Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
419 9.754213 5.3838615 -1.4941505 22.125418 90.75 62.03549 8.0 222.0 1000.0 1000.0 1000.0 1.0387117 -0.26343095 4.0303564 1.208506 -1.5549343 2.141622 10.69181 1.3055437 52.523144 3.7252903e-09 0.059361894 0.0 -0.030377442 14.249744 -6.496528 -0.96881205 0.0 1.0 2 1.0 0.0003 0.09183600342891955 0.0 1.3034449 0.0 1.0910126 0.011771837 0.05328024 0.9334684 1.0 1.0 0.011771837 -0.0030137254 0.011761767 1.0 1.0 1.0 12570000 11509 1648
420 10.2399 4.6496353 1.2745122 18.812405 104.14286 84.15959 12.0 467.0 1000.0 1000.0 1000.0 1.0621209 -0.30246344 4.3934555 1.2119473 -1.4497992 2.226954 10.921047 -0.63974214 43.51946 -1.3038516e-08 0.060191415 0.0 -0.030449372 14.727721 -7.511545 -0.9797391 0.0 1.0 2 1.0 0.0003 0.09083799920159873 0.0 1.3698947 0.0 1.5498177 0.010657495 0.04951444 0.4878372 1.0 1.0 0.010657495 -0.0015854401 0.010239327 1.0 1.0 1.0 12600000 11528 1646
421 8.613173 4.7160645 -2.5670106 17.646288 134.5 120.03437 6.0 646.0 1000.0 1000.0 1000.0 0.9620659 -0.31506848 3.822178 1.23135 -1.5321927 2.1599917 10.743531 1.612808 44.127052 -1.8626451e-09 0.059683383 0.0 -0.03097471 19.709835 -11.17732 -0.99078655 0.0 1.0 2 1.0 0.0003 0.08984000159569713 0.0 1.0876187 0.0 0.8525468 0.016907383 0.07152045 1.0469004 1.0 1.0 0.016907383 3.1549716e-06 0.010831377 1.0 1.0 1.0 12630000 11546 1646
422 9.780441 5.1092463 -0.955551 18.161724 97.64286 53.37081 15.0 209.0 1000.0 1000.0 1000.0 0.9612611 -0.59238195 3.8560338 1.1994765 -1.6211207 2.1084602 10.5344715 1.6951497 41.897224 7.450581e-09 0.060095638 0.0 -0.02981178 14.788706 -6.4493103 -1.0019572 0.0 1.0 2 1.0 0.0003 0.08884199581837332 0.0 1.2970968 0.0 0.43518105 0.011887344 0.05229304 1.0151591 1.0 1.0 0.011887344 -3.435972e-05 0.011762677 1.0 1.0 1.0 12660000 11564 1649
423 10.363036 4.330565 0.24782518 17.562695 111.10714 58.411922 22.0 240.0 1000.0 1000.0 1000.0 1.014781 -0.35388935 4.504607 1.1822522 -1.45629 2.096619 10.305217 -1.9661796 41.349415 -5.2386895e-09 0.06646004 0.0 -0.033359572 16.05016 -6.810197 -1.0132543 0.0 1.0 2 1.0 0.0003 0.08784399670478638 0.0 1.3592374 0.0 1.1316208 0.0108252745 0.04151889 0.5352134 1.0 1.0 0.0108252745 -0.00027022552 0.008420226 1.0 1.0 1.0 12690000 11582 1653
424 8.466272 3.549485 0.044018444 15.907405 107.60714 74.902954 10.0 347.0 1000.0 1000.0 1000.0 0.9289596 -0.4262045 4.234287 1.1835909 -1.4596071 2.1123488 11.0460615 -0.2602675 42.695545 -1.14087015e-08 0.06062857 0.0 -0.02965046 15.573852 -6.9545116 -1.0246803 0.0 1.0 2 1.0 0.0003 0.08684600602369986 0.0 1.1964065 0.0 0.6999436 0.013972437 0.053489067 0.8480318 1.0 1.0 0.013972437 -0.0009992833 0.008754287 1.0 1.0 1.0 12720000 11601 1633
425 9.340607 4.659611 -0.43809885 19.71288 88.60714 55.218616 18.0 204.0 1000.0 1000.0 1000.0 0.94826186 -0.33987504 3.6208785 1.2063787 -1.4655178 2.0688605 10.159695 2.4998782 41.025234 -1.4901161e-08 0.064443946 0.0 -0.034399457 14.523117 -6.6406283 -1.0362386 0.0 1.0 2 1.0 0.0003 0.08584799310185452 0.0 1.3592744 0.0 0.56464237 0.010824686 0.04557855 0.5508974 1.0 1.0 0.010824686 -0.0047952803 0.015222153 1.0 1.0 1.0 12750000 11619 1649
426 10.124403 3.3805904 2.6651793 14.899392 90.46429 60.550735 8.0 268.0 1000.0 1000.0 1000.0 1.009905 -0.3440305 3.7464428 1.2140112 -1.5575719 2.1352582 9.828652 2.1713092 44.382843 -1.071021e-08 0.06264926 0.0 -0.032198094 13.229694 -6.5512595 -1.0479318 0.0 1.0 2 1.0 0.0003 0.08484999825035386 0.0 1.16788 0.0 0.99224395 0.014663351 0.053298112 1.1580045 1.0 1.0 0.014663351 0.0020565763 0.010601158 1.0 1.0 1.0 12780000 11637 1653
427 10.272449 5.2901216 -0.46143237 21.923483 156.82143 132.63594 6.0 666.0 1000.0 1000.0 1000.0 1.0635918 -0.35212278 4.057493 1.2067162 -1.4627912 2.1419308 10.207124 0.55375266 47.017376 3.7252903e-09 0.072204836 0.0 -0.041008495 24.28463 -14.482682 -1.0597631 0.0 1.0 2 1.0 0.0003 0.08385200913737162 0.0 1.3013878 0.0 0.6911509 0.011809081 0.042738102 1.218609 1.0 1.0 0.011809081 -0.00045836245 0.009501178 1.0 1.0 1.0 12810000 11655 1648
428 10.799896 4.689039 0.9126781 24.194439 110.78571 86.49086 19.0 428.0 1000.0 1000.0 1000.0 1.147586 -0.30774632 4.1505017 1.2199703 -1.4313505 2.1529233 10.151698 1.3366983 43.758793 -1.3038516e-08 0.0691874 0.0 -0.036792465 18.23188 -9.828352 -1.0717363 0.0 1.0 2 1.0 0.0003 0.08285400375312962 0.0 1.2455453 0.0 1.9133792 0.012891711 0.051420055 0.6481289 1.0 1.0 0.012891711 0.00012925128 0.010511173 1.0 1.0 1.0 12840000 11673 1648
429 10.06012 4.8804097 2.0801609 23.348932 114.42857 85.94243 10.0 377.0 1000.0 1000.0 1000.0 1.1193035 -0.65619344 4.3841076 1.2006079 -1.6633676 2.1258187 10.606 -1.8621309 43.170395 -9.313226e-10 0.067247614 0.0 -0.033787034 17.02018 -8.3412895 -1.0838556 0.0 1.0 2 1.0 0.0003 0.08185599051418736 0.0 1.2573242 0.0 0.47298738 0.012651297 0.046050332 0.53934336 1.0 1.0 0.012651297 0.00033197692 0.011046714 1.0 1.0 1.0 12870000 11692 1646
430 8.718588 4.181352 -0.5578151 15.467236 96.64286 54.756092 0.0 263.0 1000.0 1000.0 1000.0 1.0092716 -0.33556148 3.9713976 1.2172085 -1.5055783 2.060778 10.17241 0.3946874 40.890343 -1.0244548e-08 0.064386114 0.0 -0.0318164 14.983757 -6.527344 -1.096122 0.0 1.0 2 1.0 0.0003 0.08085800695059232 0.0 1.2760006 0.0 1.1388621 0.012283661 0.049818907 0.89169455 1.0 1.0 0.012283661 7.3162984e-05 0.012105026 1.0 1.0 1.0 12900000 11710 1651
431 9.540548 3.780256 1.7995889 15.515015 113.46429 73.79822 11.0 270.0 1000.0 1000.0 1000.0 1.0784254 -0.41723517 3.4877524 1.1922848 -1.5346127 2.085519 10.71928 -1.4645154 41.397175 -1.6763806e-08 0.06687023 0.0 -0.033519506 16.561266 -7.821072 -1.1085416 0.0 1.0 2 1.0 0.0003 0.07986000414631658 0.0 1.2181126 0.0 1.0195645 0.0134789115 0.047612682 0.38209456 1.0 1.0 0.0134789115 -0.00037438085 0.009745134 1.0 1.0 1.0 12930000 11728 1650
432 9.532877 4.557241 -0.83992577 18.188616 94.75 73.4393 0.0 326.0 1000.0 1000.0 1000.0 1.054896 -0.23477262 4.037443 1.2319802 -1.5075983 2.0979164 9.478729 1.7608159 43.886017 1.1175871e-08 0.061789848 0.0 -0.031571943 14.10594 -6.242694 -1.1211176 0.0 1.0 2 1.0 0.0003 0.07886200296945123 0.0 1.2181454 0.0 1.3992296 0.013478186 0.052849714 0.6200045 1.0 1.0 0.013478186 -0.00225065 0.013349897 1.0 1.0 1.0 12960000 11746 1651
433 10.404851 4.6179814 2.4246428 18.610983 100.71429 71.07434 20.0 339.0 1000.0 1000.0 1000.0 1.167686 -0.27533513 4.398476 1.1933725 -1.6041013 2.1341138 10.52242 -0.054923773 45.546593 3.5390258e-08 0.06402422 0.0 -0.029666226 14.292105 -6.392725 -1.1338531 0.0 1.0 2 1.0 0.0003 0.07786399753941667 0.0 1.1915472 0.0 1.1926783 0.014086633 0.050290655 0.6916446 1.0 1.0 0.014086633 -0.00036528753 0.009939649 1.0 1.0 1.0 12990000 11765 1640
434 10.933916 5.5951447 -1.1737317 21.410526 105.64286 64.9215 0.0 244.0 1000.0 1000.0 1000.0 1.119721 -1.0086992 4.1175737 1.1991565 -1.4411335 2.1562283 10.263642 -1.1268184 41.145885 -1.7229468e-08 0.07217334 0.0 -0.037145715 15.323586 -7.2918396 -1.1467531 0.0 1.0 2 1.0 0.0003 0.07686599410909396 0.0 1.3709345 0.0 0.7690325 0.010641336 0.034747712 0.49146563 1.0 1.0 0.010641336 0.0011527487 0.010508197 1.0 1.0 1.0 13020000 11783 1650
435 10.974818 4.5875773 -0.743231 20.43989 96.46429 96.20495 0.0 528.0 1000.0 1000.0 1000.0 1.1985989 -0.20280778 3.8099663 1.2076253 -1.540721 2.0441544 9.179605 0.8399451 40.254 -2.3283064e-09 0.073927596 0.0 -0.03975432 14.847057 -7.9960737 -1.1598219 0.0 1.0 2 1.0 0.0003 0.07586799281884798 0.0 1.4181725 0.0 0.71436983 0.009944236 0.038889475 0.69497263 1.0 1.0 0.009944236 2.251449e-05 0.010444111 1.0 1.0 1.0 13050000 11801 1650
436 7.9808373 4.7321415 0.48722145 16.656626 109.42857 59.606705 4.0 223.0 1000.0 1000.0 1000.0 1.0165356 -0.47822222 5.044815 1.199431 -1.5390332 2.1675446 9.463474 -1.7416966 39.825703 2.4214387e-08 0.058866203 0.0 -0.029678816 14.042156 -5.7905912 -1.1730634 0.0 1.0 2 1.0 0.0003 0.07487000657070499 0.0 0.8147682 0.0 1.3080827 0.030127406 0.08366028 1.0406779 1.0 1.0 0.030127406 0.00045204614 0.011292938 1.0 1.0 1.0 13080000 11819 1651
437 9.241467 4.2879496 0.061200023 18.20388 117.17857 82.34078 16.0 342.0 1000.0 1000.0 1000.0 1.018844 -0.47587785 4.863167 1.2151113 -1.469602 2.0933444 10.081431 -1.8446257 41.57371 1.1175871e-08 0.05651956 0.0 -0.028115483 17.410393 -9.047213 -1.1864827 0.0 1.0 2 1.0 0.0003 0.0738720080162017 0.0 1.2594892 0.0 0.8884024 0.012607843 0.045644555 0.7883072 1.0 1.0 0.012607843 -0.0011808607 0.013415322 1.0 1.0 1.0 13110000 11838 1637
438 8.801841 3.3506143 0.7066484 15.459562 105.60714 85.70437 17.0 429.0 1000.0 1000.0 1000.0 0.9680345 -0.6147448 4.02743 1.2066344 -1.5399832 2.0877938 9.876739 1.3422618 42.14179 2.8871e-08 0.057071235 0.0 -0.028020956 16.557621 -9.4899235 -1.2000844 0.0 1.0 2 1.0 0.0003 0.07287400243934623 0.0 1.3005575 0.0 0.50874776 0.011824166 0.043334566 0.6384102 1.0 1.0 0.011824166 -0.00040242856 0.009391185 1.0 1.0 1.0 13140000 11856 1639
439 9.086446 4.320757 0.8428802 18.640621 120.07143 64.13375 5.0 299.0 1000.0 1000.0 1000.0 1.0016679 -0.27948394 4.357659 1.2244102 -1.4635533 1.9785218 9.843475 -2.5262642 48.86814 -1.7695129e-08 0.0652334 0.0 -0.033352993 16.719496 -7.3845696 -1.2138748 0.0 1.0 2 1.0 0.0003 0.07187599209944597 0.0 1.2901429 0.0 0.73002374 0.012015834 0.045635182 0.53473943 1.0 1.0 0.012015834 -0.0008001868 0.009756167 1.0 1.0 1.0 13170000 11874 1655
440 9.758585 4.409654 0.00416243 18.566067 129.78572 86.19718 0.0 486.0 1000.0 1000.0 1000.0 1.053939 -0.26546156 4.331922 1.2180158 -1.4524645 2.1743307 9.933381 1.1790159 43.053295 -1.0244548e-08 0.0738885 0.0 -0.039400503 19.525028 -9.971991 -1.2278568 0.0 1.0 2 1.0 0.0003 0.07087799411433016 0.0 1.2562501 0.0 1.9716451 0.012672941 0.043311235 1.4702388 1.0 1.0 0.012672941 4.4224027e-05 0.010816969 1.0 1.0 1.0 13200000 11892 1650
441 10.077035 4.3748903 2.82203 20.724403 133.64285 108.95484 19.0 580.0 1000.0 1000.0 1000.0 1.0098228 -0.36850905 4.147895 1.2143935 -1.46921 2.131217 9.680509 0.9920652 44.497772 1.8626451e-09 0.06700021 0.0 -0.03467224 21.166729 -11.663041 -1.2420369 0.0 1.0 2 1.0 0.0003 0.0698800069223068 0.0 1.3622034 0.0 0.81241935 0.010778186 0.043859426 0.61481214 1.0 1.0 0.010778186 -0.0013189837 0.007626165 1.0 1.0 1.0 13230000 11910 1645
442 10.244524 5.400943 -2.1700613 22.544903 104.03571 71.31093 4.0 279.0 1000.0 1000.0 1000.0 0.99331236 -0.36437514 4.825079 1.1926959 -1.4526036 2.1277735 9.528002 -1.0070043 47.950256 8.381903e-09 0.070368454 0.0 -0.037790135 16.050714 -6.7330832 -1.256422 0.0 1.0 2 1.0 0.0003 0.06888199600978066 0.0 1.3438423 0.0 1.10281 0.0110747265 0.037505798 0.8093928 1.0 1.0 0.0110747265 -0.001457134 0.01252091 1.0 1.0 1.0 13260000 11929 1633
443 9.49746 5.1619124 0.9814001 21.095436 79.85714 60.695793 7.0 246.0 1000.0 1000.0 1000.0 1.0126411 -0.33909112 4.006255 1.199818 -1.5078956 2.0915995 9.101803 0.5637944 46.958057 5.5879354e-09 0.06349042 0.0 -0.03128893 13.486638 -6.5061584 -1.2710165 0.0 1.0 2 1.0 0.0003 0.06788399434689966 0.0 1.4008383 0.0 1.0986724 0.0101918625 0.034510035 1.6123338 1.0 1.0 0.0101918625 -0.0001828089 0.015061256 1.0 1.0 1.0 13290000 11947 1649
444 9.209588 5.1263075 -1.8176783 20.113632 107.32143 69.3135 8.0 288.0 1000.0 1000.0 1000.0 0.9393299 -0.44142672 4.0176144 1.2027961 -1.5754472 2.2457924 9.435355 1.1083987 50.804367 -1.8626451e-09 0.06432407 0.0 -0.03408428 14.19095 -5.569749 -1.285827 0.0 1.0 2 1.0 0.0003 0.06688600288065942 0.0 1.4872897 0.0 0.5728936 0.0090414565 0.032614913 0.74267876 1.0 1.0 0.0090414565 -0.000290912 0.011564748 1.0 1.0 1.0 13320000 11965 1649
445 8.586405 3.893249 3.5390065 22.298437 139.71428 100.33617 37.0 576.0 1000.0 1000.0 1000.0 0.9863026 -0.4322631 3.7467175 1.2078781 -1.5013654 2.1476328 10.24609 -5.5284767 41.512413 1.7695129e-08 0.061619923 0.0 -0.032621346 19.278793 -10.308197 -1.3008605 0.0 1.0 2 1.0 0.0003 0.0658879938321397 0.0 1.5152848 0.0 1.0190543 0.008710457 0.032549586 0.9108298 1.0 1.0 0.008710457 -0.0011895731 0.0083131 1.0 1.0 1.0 13350000 11984 1644
446 9.359924 4.590219 1.0322219 16.86853 132.67857 97.99382 27.0 462.0 1000.0 1000.0 1000.0 0.98251784 -0.25293946 3.8500135 1.2073668 -1.4858207 2.1009347 10.649498 -2.1308877 45.395325 3.7252903e-09 0.0609632 0.0 -0.031288195 18.45192 -8.790569 -1.316123 0.0 1.0 2 1.0 0.0003 0.06489000680314891 0.0 1.3301351 0.0 0.62090385 0.011304155 0.032666337 0.39315537 1.0 1.0 0.011304155 -0.0016720719 0.008869388 1.0 1.0 1.0 13380000 12002 1639
447 9.9738865 5.016518 -1.0773443 23.26111 100.67857 57.727222 5.0 250.0 1000.0 1000.0 1000.0 1.0338726 -0.3221934 4.025185 1.1759999 -1.4786456 2.041182 10.1287 0.6490259 38.709053 -2.0489097e-08 0.06858769 0.0 -0.033925816 14.392636 -6.530444 -1.3316228 0.0 1.0 2 1.0 0.0003 0.06389199257058895 0.0 1.2832444 0.0 0.6166318 0.012145372 0.035413623 0.6819125 1.0 1.0 0.012145372 -0.0033621225 0.008295267 1.0 1.0 1.0 13410000 12020 1632
448 8.549315 4.713467 -1.7166193 18.066475 119.75 133.0689 2.0 732.0 1000.0 1000.0 1000.0 0.9148741 -0.4006693 3.6346946 1.2161701 -1.4287304 2.1184978 9.72642 0.6370506 42.520588 -3.958121e-09 0.06819378 0.0 -0.038348354 20.0664 -11.240207 -1.3473661 0.0 1.0 2 1.0 0.0003 0.06289400103034998 0.0 1.3857208 0.0 1.2763133 0.010415451 0.03470096 0.6735204 1.0 1.0 0.010415451 -0.0021157772 0.009539604 1.0 1.0 1.0 13440000 12039 1641
449 10.075438 4.067638 1.3676507 18.285944 98.82143 44.31547 36.0 237.0 1000.0 1000.0 1000.0 1.0557483 -0.35556704 4.114157 1.2088448 -1.5690291 2.0837488 9.651008 -3.4107406 44.682873 -5.9371814e-09 0.0706317 0.0 -0.038041987 13.108866 -5.692015 -1.3633611 0.0 1.0 2 1.0 0.0003 0.06189599781700236 0.0 1.1624722 0.0 0.9605261 0.014800093 0.040339544 0.59988487 1.0 1.0 0.014800093 -0.0015056977 0.009665907 1.0 1.0 1.0 13470000 12057 1640
450 9.217026 4.5013046 -0.7408159 16.531828 123.82143 101.04386 20.0 540.0 1000.0 1000.0 1000.0 0.9740245 -0.38443753 3.619752 1.2149785 -1.4723896 2.2376919 9.521767 0.010495186 42.08371 -5.5879354e-09 0.05522399 0.0 -0.026832256 17.888794 -9.74599 -1.3796165 0.0 1.0 2 1.0 0.0003 0.060898002936483384 0.0 1.358128 0.0 0.98989487 0.010842968 0.035212707 1.1165957 1.0 1.0 0.010842968 -0.0013873209 0.01004638 1.0 1.0 1.0 13500000 12075 1635
451 10.53901 4.8594537 0.4740669 17.521313 114.21429 61.44589 8.0 226.0 1000.0 1000.0 1000.0 0.9745936 -0.5134449 3.9210193 1.2108243 -1.3956585 2.111321 9.633908 0.94617844 46.740353 1.8626451e-09 0.065344825 0.0 -0.034564584 15.098036 -6.4345894 -1.3961405 0.0 1.0 2 1.0 0.0003 0.05990000230669938 0.0 1.1427268 0.0 0.7046919 0.015315984 0.04206457 2.716074 1.0 1.0 0.015315984 0.00016378658 0.012585365 1.0 1.0 1.0 13530000 12094 1621
452 9.242088 4.361745 1.0265104 17.956137 120.28571 67.73365 37.0 326.0 1000.0 1000.0 1000.0 0.9729202 -0.36695096 4.095829 1.2118134 -1.4169564 2.10825 9.823048 0.63947034 43.776962 -3.7252903e-09 0.060072206 0.0 -0.031544518 15.984198 -6.9578156 -1.4129417 0.0 1.0 2 1.0 0.0003 0.05890199422785573 0.0 1.2311743 0.0 0.8705997 0.013194426 0.036707956 1.4758996 1.0 1.0 0.013194426 -0.00056907866 0.011270305 1.0 1.0 1.0 13560000 12112 1630
453 10.821631 4.896468 2.0386574 19.789078 103.07143 70.00659 5.0 294.0 1000.0 1000.0 1000.0 1.1159829 -0.3428385 4.4385886 1.2080982 -1.4964037 2.10398 9.867652 -7.2181716 43.571396 2.7939677e-09 0.06549614 0.0 -0.030215539 14.949234 -6.9043884 -1.4300302 0.0 1.0 2 1.0 0.0003 0.05790400393068557 0.0 1.3390104 0.0 1.5215609 0.011154797 0.03031517 0.93075114 1.0 1.0 0.011154797 -0.0010779054 0.008910671 1.0 1.0 1.0 13590000 12131 1636
454 10.134216 3.870856 0.7350487 19.600334 106.14286 73.05806 19.0 343.0 1000.0 1000.0 1000.0 1.1195245 -0.43877116 4.4159455 1.2131367 -1.4543517 2.0976348 10.050947 -1.9517488 46.078712 -3.7252903e-09 0.0680615 0.0 -0.033499375 15.194398 -6.91055 -1.4474162 0.0 1.0 2 1.0 0.0003 0.05690600169408261 0.0 1.3160671 0.0 1.3327657 0.011547117 0.032845844 1.4297457 1.0 1.0 0.011547117 0.00026048493 0.009635214 1.0 1.0 1.0 13620000 12149 1653
455 7.443357 5.3431945 -1.0024594 16.110727 135.53572 171.44127 0.0 734.0 1000.0 1000.0 1000.0 0.96155035 -0.43510258 3.289378 1.2381471 -1.4283893 2.031483 9.456948 0.9131172 42.364883 -1.4901161e-08 0.055974737 0.0 -0.02772602 22.137997 -15.477592 -1.4651089 0.0 1.0 2 1.0 0.0003 0.05590800277869207 0.0 1.2204251 0.0 0.9612799 0.013427878 0.040096603 1.2862535 1.0 1.0 0.013427878 -0.00060808077 0.0085410755 1.0 1.0 1.0 13650000 12167 1662
456 9.48488 5.206449 -0.26205805 18.643661 87.57143 56.8409 6.0 220.0 1000.0 1000.0 1000.0 0.9907668 -0.6808852 4.1930904 1.2109456 -1.4502405 2.0975416 9.810052 -1.9346974 42.542934 4.1909516e-09 0.064471185 0.0 -0.032888792 13.496311 -6.4558153 -1.4831218 0.0 1.0 2 1.0 0.0003 0.0549100002316689 0.0 1.1162425 0.0 1.0775756 0.016051387 0.03389508 0.8851638 1.0 1.0 0.016051387 -0.0001700574 0.009581558 1.0 1.0 1.0 13680000 12185 1650
457 10.547951 4.0189757 1.7000421 17.53701 123.64286 64.80477 14.0 300.0 1000.0 1000.0 1000.0 1.1177608 -0.6104844 4.4809885 1.1849507 -1.4394244 2.0666964 11.080415 1.426048 41.34302 2.7939677e-08 0.07456909 0.0 -0.040828966 19.605843 -9.687285 -1.5014635 0.0 1.0 2 1.0 0.0003 0.05391199476521684 0.0 1.2322328 0.0 0.9723365 0.01317177 0.035607554 0.5019569 1.0 1.0 0.01317177 -0.0004121032 0.0082979 1.0 1.0 1.0 13710000 12203 1649
458 11.222407 4.1836805 4.048298 20.658566 133.21428 97.47466 27.0 542.0 1000.0 1000.0 1000.0 1.0848942 -0.39798865 3.8513129 1.1877557 -1.5061798 2.1146524 10.91186 1.2120421 52.73326 2.7939677e-09 0.07710625 0.0 -0.042165488 18.999 -10.135568 -1.5201491 0.0 1.0 2 1.0 0.0003 0.0529139965049447 0.0 1.4161212 0.0 1.2155119 0.009973066 0.02954622 0.6533272 1.0 1.0 0.009973066 -0.0013771506 0.009649862 1.0 1.0 1.0 13740000 12221 1657
459 8.42908 4.424592 -0.08057288 16.227718 95.07143 56.781494 14.0 243.0 1000.0 1000.0 1000.0 0.9321431 -0.4278372 3.9252374 1.2201724 -1.4446797 2.0501456 9.697651 -0.6026046 40.073418 -5.355105e-09 0.054214187 0.0 -0.026316106 13.8897 -6.430522 -1.53919 0.0 1.0 2 1.0 0.0003 0.05191600193512627 0.0 1.3740411 0.0 0.88672876 0.010593273 0.031624086 0.7783158 1.0 1.0 0.010593273 0.0014721269 0.011137818 1.0 1.0 1.0 13770000 12240 1647
460 9.712526 5.00622 -1.7496401 18.644411 118.39286 76.63053 2.0 304.0 1000.0 1000.0 1000.0 0.9832383 -0.35279784 4.7423387 1.2128279 -1.5244749 2.1783113 10.537652 -3.1616347 42.41003 -5.5879354e-09 0.05863993 0.0 -0.02928572 16.517643 -7.490347 -1.5586 0.0 1.0 2 1.0 0.0003 0.050917997926649916 0.0 0.9044031 0.0 1.191458 0.024451511 0.04206113 0.81617594 1.0 1.0 0.024451511 0.0025482164 0.0113717485 1.0 1.0 1.0 13800000 12258 1652
461 9.618323 3.5918133 1.4715389 15.2775135 113.96429 72.51969 32.0 279.0 1000.0 1000.0 1000.0 1.0338613 -0.26935616 3.6215506 1.2189627 -1.459144 2.0571373 10.7641115 0.7966583 38.998478 1.4901161e-08 0.05875752 0.0 -0.029570855 15.994092 -7.380245 -1.578395 0.0 1.0 2 1.0 0.0003 0.049920001413217084 0.0 1.278804 0.0 0.7425708 0.012229865 0.02998906 1.0650213 1.0 1.0 0.012229865 0.00034570662 0.012340391 1.0 1.0 1.0 13830000 12276 1645
462 9.137614 3.6129773 -1.9108275 16.776514 102.03571 61.628773 0.0 229.0 1000.0 1000.0 1000.0 1.0109091 -0.4248491 4.0831103 1.211437 -1.5289754 2.0527875 10.12955 0.27539802 44.66861 1.4901161e-08 0.061444007 0.0 -0.031423878 15.035021 -7.3739414 -1.5985891 0.0 1.0 2 0.99999994 0.0003 0.04892200141022851 0.0 0.9413656 0.0 0.9777096 0.022569044 0.035934824 1.0697756 1.0 1.0 0.022569044 -0.0025334852 0.009830879 1.0 1.0 1.0 13860000 12294 1651
463 10.130626 4.6265764 -0.08816769 17.608871 126.39286 75.26019 26.0 288.0 1000.0 1000.0 1000.0 0.9708523 -0.8221809 4.8784556 1.2220104 -1.4331797 2.018791 10.909465 -3.9901638 46.563965 1.8626451e-09 0.06546587 0.0 -0.033374444 19.915068 -8.669269 -1.6192 0.0 1.0 2 1.0 0.0003 0.047923999510213075 0.0 1.2523748 0.0 2.6373386 0.012751493 0.030969666 0.80413854 1.0 1.0 0.012751493 -0.0009826793 0.0078052823 1.0 1.0 1.0 13890000 12312 1649
464 9.8302965 4.8307877 -0.9191259 19.113997 88.25 51.47442 11.0 189.0 1000.0 1000.0 1000.0 1.0048459 -0.6702734 3.6882436 1.1934583 -1.4592987 2.0597363 11.3408 0.30235815 47.706917 -1.8626451e-08 0.067450255 0.0 -0.036328796 14.534271 -7.0741634 -1.6402453 0.0 1.0 2 1.0 0.0003 0.046926001266461875 0.0 1.1172544 0.0 0.90591264 0.016022326 0.03395592 0.6673049 1.0 1.0 0.016022326 -0.00026520964 0.010559381 1.0 1.0 1.0 13920000 12331 1645
465 9.705885 4.18578 2.0961173 18.94118 93.25 54.17012 3.0 204.0 1000.0 1000.0 1000.0 1.0414977 -0.5116081 4.6152854 1.220394 -1.4707873 2.026108 10.4353485 -0.17955303 42.928375 -4.656613e-10 0.06518562 0.0 -0.035224896 12.16337 -5.2885714 -1.6617415 0.0 1.0 2 1.0 0.0003 0.04592799796933903 0.0 1.2130053 0.0 1.6597521 0.013592653 0.030829895 0.88073975 1.0 1.0 0.013592653 0.0008601092 0.0138741 1.0 1.0 1.0 13950000 12349 1650
466 11.187173 3.7825418 1.5179913 19.29705 95.78571 68.5583 15.0 304.0 1000.0 1000.0 1000.0 1.0726935 -0.3315839 4.5876913 1.199468 -1.5064465 2.0518832 11.187694 0.171525 45.23063 4.377216e-08 0.0733289 0.0 -0.03796906 13.906931 -6.1580496 -1.6837103 0.0 1.0 2 1.0 0.0003 0.044930004744515896 0.0 1.3639581 0.0 2.054261 0.010750471 0.026410189 0.6732661 1.0 1.0 0.010750471 -0.00074968237 0.0118491 1.0 1.0 1.0 13980000 12367 1649
467 11.325328 3.7979047 4.635374 21.328442 112.5 47.332787 4.0 210.0 1000.0 1000.0 1000.0 1.1658432 -0.2642688 3.9257739 1.2029482 -1.4690652 2.0312989 10.708583 0.43390417 44.325085 -5.5879354e-09 0.06595348 0.0 -0.033030428 15.260836 -6.631428 -1.7061731 0.0 1.0 2 1.0 0.0003 0.04393199999583879 0.0 1.3378583 0.0 2.2852776 0.011174018 0.025910316 2.4274158 1.0 1.0 0.011174018 0.00029260252 0.010450067 1.0 1.0 1.0 14010000 12385 1655
468 12.176629 5.1919303 2.0219436 26.1757 133.67857 82.56688 41.0 335.0 1000.0 1000.0 1000.0 1.2103083 -0.29864407 4.4667497 1.2232945 -1.495281 2.111274 10.828903 0.826658 44.834785 -2.514571e-08 0.07635101 0.0 -0.039936565 18.49059 -10.392315 -1.729153 0.0 1.0 2 0.9999999 0.0003 0.042933996132810105 0.0 1.2570398 0.0 1.7967708 0.012657023 0.028520333 2.1585886 1.0 1.0 0.012657023 -0.0010228485 0.008365784 1.0 1.0 1.0 14040000 12403 1648
