Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
440 6.636623 5.9464674 -1.6913186 21.52959 45.67857 142.53648 0.0 762.0 1000.0 1000.0 1000.0 0.7783137 -0.89236075 3.055187 -1.0172526e-09 -10.758683 7.6724334 1.8582448 -1.3780553 26.400246 7.450581e-09 0.028476052 -0.09240919 -0.019391887 8.877182 -8.035966 -1.2278568 0.41240394 80.0 0 0.97194153 3.6599999999999995e-05 0.07087799411433016 5.103207111358643 13200000 3516 3957
441 12.379232 8.051334 -0.83984506 26.83111 16.964285 39.76043 0.0 177.0 1000.0 1000.0 1000.0 1.1969075 -0.88009477 3.1907644 -4.0690105e-09 -9.3888445 8.798368 2.149811 -4.729441 26.48494 -2.0489097e-08 0.041694604 -0.012626726 -0.02695829 4.6917324 -3.8126483 -1.2420369 0.034583002 80.0 0 1.0000639 3.5999999999999994e-05 0.0698800069223068 5.107407093048096 13230000 3524 3998
442 8.911869 7.752793 -0.69732976 24.43078 8.178572 13.747866 0.0 53.0 1000.0 1000.0 1000.0 0.8249089 -0.8113228 3.1408105 -4.0690105e-09 -8.933245 9.291179 1.5220672 -2.9969845 22.610136 3.7252903e-09 0.037027795 -0.08691028 -0.025706992 1.1149665 -0.7706386 -1.256422 0.46967703 80.0 0 1.0302873 3.539999999999999e-05 0.06888199600978066 5.1076788902282715 13260000 3531 3985
443 8.719037 7.1929097 -1.2477463 25.074928 32.25 57.03547 0.0 201.0 1000.0 1000.0 1000.0 0.87413496 -0.9377003 3.169883 6.1035155e-09 -9.225187 7.637436 1.7178216 -7.5826807 28.393253 3.7252903e-09 0.037492067 -0.046270363 -0.024598848 4.6306806 -3.6967049 -1.2710165 0.36181802 80.0 0 1.0574365 3.479999999999999e-05 0.06788399434689966 5.109437465667725 13290000 3539 3980
444 12.443334 7.623508 -0.976001 25.50838 19.0 28.623167 0.0 140.0 1000.0 1000.0 1000.0 1.087296 -0.82489854 3.185082 -1.2207031e-08 -8.51007 8.71228 1.8860269 -4.3125687 23.186428 -3.7252903e-09 0.039324254 -0.024319367 -0.026202155 2.599091 -1.8341855 -1.285827 0.19836365 80.0 0 1.0091132 3.419999999999999e-05 0.06688600288065942 5.109767913818359 13320000 3546 4009
445 9.278475 6.3509946 -0.40217188 25.102364 28.678572 96.00486 0.0 522.0 1000.0 1000.0 1000.0 0.9723198 -0.88945556 3.0420716 1.2207031e-08 -10.21449 8.173737 1.6459614 -2.2598712 25.460905 -2.2351742e-08 0.04212279 -0.07457718 -0.02888625 5.132944 -4.2871413 -1.3008605 0.51428545 80.0 0 0.9481881 3.36e-05 0.0658879938321397 5.110835552215576 13350000 3554 3980
446 10.67996 7.8173714 -1.401226 26.015251 35.107143 129.04466 0.0 699.0 1000.0 1000.0 1000.0 1.0199836 -0.71447605 3.097001 -2.0345052e-09 -7.0749583 9.585124 1.7460241 -1.491868 18.524437 0.0 0.036902547 -0.16320908 -0.025102556 6.386547 -5.8312483 -1.316123 0.75832725 80.0 0 1.6488905 3.2999999999999996e-05 0.06489000680314891 5.113914966583252 13380000 3562 3964
447 12.615366 8.293816 -1.0498595 25.890562 31.392857 69.93178 0.0 331.0 1000.0 1000.0 1000.0 1.1043628 -0.8084268 3.7526145 -8.138021e-09 -8.603439 8.452218 1.5215911 -2.701937 20.708832 -7.450581e-09 0.042937577 -0.14156449 -0.02845866 5.2470307 -4.4796333 -1.3316228 0.59191084 80.0 0 1.0409226 3.2399999999999995e-05 0.06389199257058895 5.118030548095703 13410000 3569 3985
448 11.84835 6.3629007 -0.2818782 21.317617 44.17857 66.80305 0.0 304.0 1000.0 1000.0 1000.0 1.1628835 -0.83548856 3.2328668 1.5258789e-09 -9.34832 7.403075 1.996522 -5.1420617 25.451094 3.7252903e-08 0.05377426 -0.06354807 -0.035006758 6.3948236 -4.97263 -1.3473661 0.8097168 80.0 0 1.1321766 3.1799999999999994e-05 0.06289400103034998 5.125754356384277 13440000 3577 3953
449 13.349896 6.818171 2.4429681 24.737112 26.964285 49.998203 0.0 244.0 1000.0 1000.0 1000.0 1.191001 -0.700938 3.1631186 0.0 -7.93892 7.5589 1.8967919 -18.541965 23.288464 -5.9604645e-08 0.04537134 -0.1042516 -0.028573347 4.6740065 -3.4980159 -1.3633611 0.82182735 80.0 0 0.99589074 3.119999999999999e-05 0.06189599781700236 5.133127689361572 13470000 3585 3963
450 11.094399 6.570442 1.5951334 22.934694 15.107142 23.259928 0.0 95.0 1000.0 1000.0 1000.0 1.0683364 -1.0207355 3.2254202 2.0345052e-09 -7.731845 7.3611493 1.8816992 -2.1504567 22.18504 -7.683411e-09 0.04927818 -0.06271911 -0.031274095 2.2540302 -1.5122696 -1.3796165 0.22929353 80.0 0 1.0033102 3.059999999999999e-05 0.060898002936483384 5.137690544128418 13500000 3592 3987
451 14.769378 7.066228 2.5278144 26.459276 33.82143 50.08425 0.0 203.0 1000.0 1000.0 1000.0 1.3405633 -0.65920997 3.1213994 -2.0345052e-09 -8.557407 8.759446 1.9900082 -1.9554629 26.992548 -1.3038516e-08 0.04863524 -0.057068408 -0.03040361 4.469159 -3.1309483 -1.3961405 0.27309698 80.0 0 1.0232931 2.999999999999999e-05 0.05990000230669938 5.143657207489014 13530000 3600 3979
452 11.390234 7.486248 -1.5815412 25.249159 16.607143 33.032818 0.0 173.0 1000.0 1000.0 1000.0 1.1813091 -0.74056727 3.5328252 0.0 -8.853213 10.05468 2.022873 -4.39597 27.83075 4.8428774e-08 0.037018336 -0.026009377 -0.022793137 2.7090719 -2.0975308 -1.4129417 0.07907653 80.0 0 1.0005538 2.939999999999999e-05 0.05890199422785573 5.1472649574279785 13560000 3607 3949
453 11.378085 6.055001 -1.1731868 23.389278 37.607143 61.92642 0.0 334.0 1000.0 1000.0 1000.0 1.2187911 -0.7050328 3.6638112 -1.2207031e-08 -10.129946 7.5226846 2.6102135 -3.1414933 33.012558 4.004687e-08 0.041016556 -0.017373724 -0.025108337 6.0904145 -4.314476 -1.4300302 0.07029897 80.0 0 1.000945 2.879999999999999e-05 0.05790400393068557 5.153170108795166 13590000 3615 3991
454 12.049996 7.002631 -1.0321183 23.97166 20.785715 39.483593 0.0 157.0 1000.0 1000.0 1000.0 1.2033474 -0.90044326 3.3429408 -3.0517577e-09 -8.796201 8.220011 1.6953763 -4.277766 30.10152 7.450581e-09 0.039978318 -0.05066686 -0.025534805 2.7351027 -1.9356537 -1.4474162 0.3077527 80.0 0 1.0106063 2.819999999999999e-05 0.05690600169408261 5.157602787017822 13620000 3623 3981
455 11.112406 8.024536 -0.90628624 24.717472 25.642857 58.687557 0.0 314.0 1000.0 1000.0 1000.0 1.1899412 -1.2518332 3.9231434 4.0690105e-09 -11.389841 6.9913106 1.6750362 -2.683206 30.940416 -6.7055225e-08 0.038713574 -0.033777434 -0.025041148 4.220785 -2.926625 -1.4651089 0.23684256 80.0 0 0.97795594 2.759999999999999e-05 0.05590800277869207 5.161733150482178 13650000 3630 3960
456 12.478269 7.5283885 -0.11334104 23.005941 14.678572 33.9885 0.0 174.0 1000.0 1000.0 1000.0 1.270774 -0.80326325 3.0639565 -2.7974447e-09 -7.584094 9.139393 1.8309014 -1.8852916 23.92591 3.7252903e-08 0.039725836 -0.0419701 -0.024973504 4.43822 -3.5233176 -1.4831218 0.19115762 80.0 0 0.9932468 2.699999999999999e-05 0.0549100002316689 5.163271427154541 13680000 3638 3987
457 12.382373 7.279708 -2.3401253 23.06723 31.071428 65.11798 0.0 317.0 1000.0 1000.0 1000.0 1.2254997 -0.7469812 3.125326 -4.0690105e-09 -9.370048 6.967635 2.2020965 -2.495191 27.909681 2.6077032e-08 0.038527016 -1.8483237 -0.023663593 4.983677 -3.9462967 -1.5014635 2.518426 64.0 0 1.7434773 2.6399999999999988e-05 0.05391199476521684 5.165942668914795 13710000 3645 4072
458 10.646661 6.678022 -0.26599124 25.717115 54.214287 103.348015 0.0 520.0 1000.0 1000.0 1000.0 1.1820812 -1.0060475 3.2285705 -1.0172526e-08 -9.045739 11.237999 2.6415935 -2.0489936 25.83743 -5.9604645e-08 0.03947265 -0.061901756 -0.025040222 10.170021 -8.161083 -1.5201491 2.4058256 8.0 0 1.1758152 2.5799999999999987e-05 0.0529139965049447 5.174506187438965 13740000 3652 4425
459 13.7770815 6.6589484 0.3414447 26.132048 30.892857 35.194702 0.0 118.0 1000.0 1000.0 1000.0 1.3145791 -0.79092526 3.2921362 6.1035155e-09 -8.037339 6.662317 2.3051476 -4.037837 23.332312 9.313226e-10 0.04418493 -0.100098364 -0.025693748 3.795628 -2.6381764 -1.53919 2.0033846 64.0 0 1.0135243 2.5199999999999986e-05 0.05191600193512627 5.183467864990234 13770000 3659 4099
460 12.641015 7.0589213 0.69413006 23.667234 19.071428 24.24566 0.0 99.0 1000.0 1000.0 1000.0 1.2109 -0.7286648 3.065356 -2.0345052e-09 -6.5018096 9.143974 2.4903724 -2.33808 26.941252 -3.4458935e-08 0.03812579 -0.14440888 -0.022562344 2.945017 -1.9182012 -1.5586 0.5916011 80.0 0 1.0555115 2.4599999999999985e-05 0.050917997926649916 5.190288543701172 13800000 3667 3971
461 13.673681 6.188958 -1.0943695 22.13073 31.107143 37.85625 0.0 142.0 1000.0 1000.0 1000.0 1.3406469 -0.7148426 3.17167 0.0 -6.906643 8.72471 2.7938402 -6.9338865 34.650566 9.313226e-09 0.04619363 -0.01741472 -0.028343998 4.437744 -2.9760933 -1.578395 0.06631357 80.0 0 1.0022959 2.3999999999999987e-05 0.049920001413217084 5.197728157043457 13830000 3675 3977
462 13.733247 7.383093 1.3826052 26.323814 38.142857 61.179314 0.0 247.0 1000.0 1000.0 1000.0 1.3535013 -0.8869705 3.28611 2.0345052e-09 -7.1937203 8.264763 2.5613708 -2.3540795 25.961647 1.3923272e-07 0.040804394 -0.00946101 -0.02413818 5.8140526 -4.3640504 -1.5985891 0.018067207 80.0 0 1.0017316 2.3399999999999986e-05 0.04892200141022851 5.207212448120117 13860000 3682 4003
463 14.167806 7.759977 -0.42207164 26.040016 24.607143 26.703852 0.0 95.0 1000.0 1000.0 1000.0 1.3877861 -0.54915047 3.7008984 -1.0172526e-08 -7.2917943 7.1425123 2.4618492 -3.51011 30.734333 -1.4901161e-08 0.044058114 -0.01749318 -0.026541919 3.271839 -2.0866704 -1.6192 0.06225951 80.0 0 0.99665916 2.2799999999999985e-05 0.047923999510213075 5.215676307678223 13890000 3690 3980
464 12.493116 5.947705 2.5696256 25.404305 35.964287 43.18687 0.0 175.0 1000.0 1000.0 1000.0 1.2490121 -0.597986 3.4832017 4.0690105e-09 -9.471656 11.568373 2.6387928 -3.0172431 30.407074 -1.6763806e-08 0.042000614 -0.01738125 -0.026165407 4.579316 -3.091994 -1.6402453 0.061709464 80.0 0 1.0008504 2.2199999999999984e-05 0.046926001266461875 5.22562837600708 13920000 3697 3980
465 13.588684 5.8872013 2.9925294 24.87916 54.892857 64.6393 0.0 259.0 1000.0 1000.0 1000.0 1.4025065 -0.49009302 3.557156 -6.1035155e-09 -11.303653 8.446069 3.2211757 -4.2723446 34.431416 6.146729e-08 0.0381616 -0.017356828 -0.021890095 7.0481863 -5.4149103 -1.6617415 0.08370246 80.0 0 0.99414426 2.1599999999999983e-05 0.04592799796933903 5.240886688232422 13950000 3705 3992
466 13.780429 6.3170595 1.9700987 23.542803 33.892857 51.487404 0.0 259.0 1000.0 1000.0 1000.0 1.3887979 -0.6519846 3.5536883 4.0690105e-09 -10.879333 8.04173 2.79176 -3.959055 35.91218 -8.940697e-08 0.042057715 -0.093808964 -0.025622606 4.530547 -3.272241 -1.6837103 0.3350269 80.0 0 1.0181248 2.0999999999999982e-05 0.044930004744515896 5.256516933441162 13980000 3713 3948
467 13.72537 6.7918897 1.6887971 25.826733 40.75 62.639343 0.0 283.0 1000.0 1000.0 1000.0 1.4025794 -0.7087229 3.1805863 -6.1035155e-09 -9.9581375 8.9153805 3.0542026 -2.1500795 25.571077 -1.8626451e-09 0.044287696 -0.35468388 -0.028820239 5.8220778 -4.3338842 -1.7061731 2.0864022 75.0 0 2.9277925 2.0399999999999984e-05 0.04393199999583879 5.273923873901367 14010000 3720 4015
468 12.162583 6.685571 1.6269209 25.195854 54.035713 115.18695 0.0 581.0 1000.0 1000.0 1000.0 1.3107276 -0.6561629 3.2295916 3.0517577e-09 -8.833959 6.414279 2.8552837 -3.4632146 29.031065 -7.636845e-08 0.03426712 -0.22116205 -0.021390226 9.407726 -7.712309 -1.729153 1.548882 80.0 0 1.3956361 1.9799999999999983e-05 0.042933996132810105 5.295683860778809 14040000 3728 4001
469 16.056257 7.3979816 -0.8028498 24.313608 20.428572 20.941122 0.0 66.0 1000.0 1000.0 1000.0 1.5013437 -0.8129748 3.7378087 0.0 -8.946958 9.019037 2.5217679 -2.6705947 25.275467 7.4505806e-08 0.041202083 -0.2797047 -0.024860188 2.163154 -1.2287931 -1.752672 0.6270965 80.0 0 1.03719 1.9199999999999982e-05 0.04193600161895232 5.314324378967285 14070000 3735 3958
470 13.119339 6.6435375 1.6695943 23.74515 18.107143 21.399832 0.0 95.0 1000.0 1000.0 1000.0 1.3093877 -0.77219397 3.5859811 2.5431315e-09 -13.1542015 6.272912 2.4913921 -2.2846138 28.468857 9.313226e-10 0.04383637 -0.01143248 -0.027504144 2.7901764 -1.8334163 -1.7767581 0.015131593 80.0 0 1.0026109 1.8600000000000015e-05 0.04093799834568984 5.3296589851379395 14100000 3743 3974
471 12.8483515 7.4733996 -1.2022367 25.566526 24.892857 48.334656 0.0 253.0 1000.0 1000.0 1000.0 1.3082112 -0.63007504 3.353716 -2.0345052e-09 -9.745553 8.565761 2.1651359 -4.4051657 25.011688 3.7252903e-09 0.037793793 -0.099773094 -0.023090255 3.5005586 -2.4483068 -1.8014393 0.6641534 80.0 0 1.0061405 1.8000000000000014e-05 0.03993999930547052 5.343455791473389 14130000 3751 3985
472 16.532642 5.519367 1.8154935 22.679409 22.857143 26.238894 0.0 111.0 1000.0 1000.0 1000.0 1.48353 -0.51306105 3.6974244 6.1035155e-09 -8.469916 7.3436413 2.3748572 -4.610134 29.876242 1.3038516e-08 0.037334308 -0.15323286 -0.021129712 2.418376 -1.4930677 -1.8267437 0.26470652 80.0 0 1.0633497 1.7400000000000013e-05 0.03894199681356382 5.355433940887451 14160000 3758 4020
473 12.717584 6.2957916 0.949703 22.65196 44.5 103.65344 0.0 571.0 1000.0 1000.0 1000.0 1.3348677 -0.595412 3.1199906 -4.0690105e-09 -9.165474 7.9039855 2.37838 -3.9567008 28.750753 -1.4901161e-08 0.03813619 -0.04950361 -0.023054577 6.9833546 -5.8778114 -1.8527052 0.5313822 80.0 0 1.0328969 1.6800000000000012e-05 0.037944000507593494 5.3703484535217285 14190000 3766 3964
474 10.272727 8.03453 -0.3923424 22.90427 31.214285 82.66989 0.0 447.0 1000.0 1000.0 1000.0 1.0514039 -0.71768016 3.5912054 9.155274e-09 -7.4051003 8.715782 2.1508775 -3.6922524 28.861269 1.1175871e-08 0.040694177 -0.0119695105 -0.02701229 5.60309 -4.647994 -1.8793602 0.024105188 80.0 0 0.99986356 1.6200000000000014e-05 0.03694600036080035 5.385107517242432 14220000 3773 3994
475 16.151968 5.5621433 2.702054 24.468496 26.178572 28.085396 0.0 94.0 1000.0 1000.0 1000.0 1.4988997 -0.8418223 3.0805457 8.138021e-09 -7.160484 7.867141 2.253715 -3.8731987 31.761944 4.284084e-08 0.039355367 -0.13920468 -0.022930386 2.400433 -1.4735842 -1.9067439 0.26603273 80.0 0 1.0662637 1.5600000000000013e-05 0.035947996562151426 5.3986592292785645 14250000 3781 4010
476 14.737512 7.7683067 0.21793704 27.158619 38.57143 75.9466 0.0 402.0 1000.0 1000.0 1000.0 1.3682297 -0.82421875 3.0888731 6.1035155e-09 -7.0019765 6.363156 2.3962927 -2.9207594 30.49202 -6.7055225e-08 0.04254996 -0.0071282657 -0.02542017 5.509489 -3.9434044 -1.934898 0.011940358 80.0 0 1.0003345 1.5000000000000012e-05 0.03495000123989559 5.413750648498535 14280000 3789 3982
477 11.718522 6.9004874 1.2345858 22.780807 25.714285 67.60064 0.0 369.0 1000.0 1000.0 1000.0 1.2401597 -0.65134645 3.6145225 -1.2207031e-08 -7.7625046 6.596308 1.9522237 -2.636351 24.347672 -3.3527613e-08 0.037177812 -0.0136148445 -0.023682276 4.031205 -3.2911453 -1.9638689 0.04549283 80.0 0 1.000091 1.4400000000000011e-05 0.033952000792464326 5.4275031089782715 14310000 3796 3950
478 14.253928 6.3342886 1.6836294 24.030277 26.5 31.608656 0.0 107.0 1000.0 1000.0 1000.0 1.3391235 -0.9324659 3.1957026 -5.086263e-09 -11.935024 10.160992 2.0959637 -1.6251643 24.218178 -5.4948032e-08 0.045106404 -0.10243613 -0.027351568 2.5266976 -1.6792185 -1.9937041 0.5312912 80.0 0 1.0267495 1.3800000000000012e-05 0.032953997099568554 5.440216541290283 14340000 3804 4009
479 14.589897 6.3115025 1.0535834 23.014208 36.642857 47.74128 0.0 222.0 1000.0 1000.0 1000.0 1.4850193 -0.62920886 3.309342 -3.0517577e-09 -8.211202 7.2279882 2.5644963 -3.620151 27.475456 5.2154064e-08 0.04111662 -0.031399034 -0.02417704 4.673599 -3.2896504 -2.0244563 0.40766382 80.0 0 1.0004687 1.320000000000001e-05 0.03195599827938985 5.454153060913086 14370000 3811 3978
480 13.51721 7.157938 -0.7292563 24.139984 40.17857 44.682255 0.0 170.0 1000.0 1000.0 1000.0 1.4364933 -0.6897978 3.9511452 -3.0517577e-09 -11.998337 6.4859786 2.0630496 -4.490959 30.248411 3.213063e-08 0.041537106 -0.01446211 -0.025847487 4.8455 -3.3774228 -2.0561852 0.032116666 80.0 0 1.0005538 1.260000000000001e-05 0.03095799843775875 5.469941139221191 14400000 3819 3942
481 12.931586 6.3839054 -0.42561933 25.258274 33.25 59.787495 0.0 277.0 1000.0 1000.0 1000.0 1.3090276 -0.640435 3.0755756 -4.0690105e-09 -9.039853 10.5201645 2.4895458 -1.9119422 33.541233 1.8626451e-09 0.041272953 -0.25061435 -0.024522476 5.476048 -4.291833 -2.0889533 0.5469473 80.0 0 1.0734316 1.2000000000000009e-05 0.029959999656289846 5.485928535461426 14430000 3827 3986
482 14.00385 7.119765 0.5527343 27.124727 18.357143 20.589897 0.0 79.0 1000.0 1000.0 1000.0 1.3919245 -0.56057006 3.4570515 -2.0345052e-09 -8.774671 7.5775895 2.0612705 -2.928815 30.212751 -2.2351742e-08 0.040813144 -0.0343611 -0.024383832 2.1204123 -1.401268 -2.122833 0.17873321 80.0 0 1.0085251 1.140000000000001e-05 0.028961998738291105 5.498910903930664 14460000 3834 3970
483 13.021905 7.244741 -0.3017844 23.51924 27.535715 32.495586 0.0 106.0 1000.0 1000.0 1000.0 1.3308848 -0.5287037 3.3726592 5.086263e-10 -8.082875 7.437987 2.3007193 -1.6688111 29.244116 -9.126961e-08 0.03852364 -0.016997619 -0.022231271 3.403883 -2.3307586 -2.157898 0.060115535 80.0 0 1.0049376 1.0800000000000008e-05 0.027964000253860713 5.511153697967529 14490000 3842 3953
484 15.524606 6.4827337 -0.60405827 25.848478 29.964285 29.294662 0.0 112.0 1000.0 1000.0 1000.0 1.581525 -0.55176103 3.8930397 -1.6276042e-08 -8.532172 6.342443 2.8276343 -4.1850348 27.30398 -1.6065314e-08 0.038297452 -0.019678388 -0.02210825 3.567162 -2.3918319 -2.1942403 0.047168188 80.0 0 1.0007136 1.0200000000000007e-05 0.026965999303679832 5.523250579833984 14520000 3849 4016
485 13.708551 7.4801407 -0.7904426 24.715553 27.178572 33.487793 0.0 135.0 1000.0 1000.0 1000.0 1.3714206 -0.3639043 3.3244698 -8.138021e-09 -10.120253 8.074758 2.5662115 -4.303926 34.411755 5.122274e-08 0.03654024 -0.033588104 -0.021819644 3.1356459 -2.1283703 -2.2319524 0.12325869 80.0 0 1.0035025 9.600000000000008e-06 0.02596799786719903 5.5346198081970215 14550000 3857 3963
486 15.461473 5.828971 -0.101233326 23.282524 36.357143 33.89081 0.0 126.0 1000.0 1000.0 1000.0 1.5303944 -0.78442514 3.0937464 0.0 -8.189087 7.7546654 2.6290662 -2.179026 25.280643 -2.6077032e-08 0.045406774 -0.99864006 -0.027798185 3.7970853 -2.374052 -2.2711413 1.3137132 80.0 0 1.7582715 9.000000000000007e-06 0.024970000220420632 5.547301292419434 14580000 3865 3983
487 11.667803 7.2410746 -1.2850157 21.967533 36.57143 80.38498 0.0 437.0 1000.0 1000.0 1000.0 1.158783 -0.84308875 3.6299238 1.0172526e-08 -10.820117 9.071667 2.6497228 -2.6095853 25.509869 4.8428774e-08 0.0330232 -0.16136926 -0.020133972 5.1479697 -4.2355237 -2.3119302 0.85564184 80.0 0 1.032526 8.400000000000006e-06 0.02397199952081089 5.561211585998535 14610000 3872 4018
488 12.15009 6.8940096 0.39861238 24.594404 23.642857 27.559305 0.0 129.0 1000.0 1000.0 1000.0 1.2432419 -0.583041 3.6984446 4.0690105e-09 -7.511886 7.06359 2.3482873 -2.1247509 27.402998 6.053597e-08 0.03858856 -0.20217547 -0.023472147 2.5618808 -1.6925516 -2.3544538 0.34685132 80.0 0 1.6817515 7.800000000000007e-06 0.022973998547789472 5.573454856872559 14640000 3880 3996
489 13.039229 6.495769 -1.715651 24.477022 21.642857 27.815994 0.0 102.0 1000.0 1000.0 1000.0 1.2883221 -0.8544392 3.639081 0.0 -8.749277 7.595366 2.1343668 -4.0129566 27.100296 -7.4505806e-08 0.043084547 -0.114692196 -0.026507013 2.4678018 -1.6805418 -2.3988647 0.39046025 80.0 0 1.0974789 7.200000000000006e-06 0.02197599986026149 5.583763122558594 14670000 3887 3988
490 12.58191 6.7672915 1.4777248 25.322775 17.25 17.57357 0.0 65.0 1000.0 1000.0 1000.0 1.1921098 -0.6985187 3.2604299 -6.1035155e-09 -9.310182 6.9878707 2.0023732 -2.3165967 25.36776 8.707866e-08 0.034720663 -0.022485122 -0.02048817 1.8028386 -1.2164239 -2.4453428 0.07668254 80.0 0 1.001878 6.600000000000005e-06 0.020978001475604153 5.591376304626465 14700000 3895 4022
491 13.859077 5.520376 0.27278614 23.859535 35.785713 29.76258 0.0 111.0 1000.0 1000.0 1000.0 1.3238788 -0.60044646 3.5342703 4.0690105e-09 -8.525384 9.143385 2.5569804 -1.4791698 36.165173 7.613562e-08 0.040506087 -0.010551488 -0.02304941 3.269259 -2.0670428 -2.494085 0.020042798 80.0 0 1.0031645 6.000000000000004e-06 0.019980000677910507 5.600564002990723 14730000 3902 4000
492 13.483653 7.2827964 -1.4344175 23.777643 64.42857 136.49342 0.0 677.0 1000.0 1000.0 1000.0 1.3436925 -0.67766106 3.3659928 0.0 -8.072405 9.096655 2.6754398 -1.1710374 34.905685 0.0 0.035922743 -0.0664113 -0.021048743 11.013077 -9.38375 -2.5453258 0.4249751 80.0 0 0.9870176 5.400000000000004e-06 0.018981999294621917 5.617247581481934 14760000 3910 4014
493 12.478897 7.1208987 -0.8374265 23.909616 21.285715 24.700865 0.0 84.0 1000.0 1000.0 1000.0 1.2421347 -1.0609574 3.2707067 -1.0172526e-08 -7.2498307 9.685221 1.945533 -5.3023663 28.709911 -2.7939677e-08 0.035650335 -0.011004011 -0.02054368 2.4581409 -1.6378359 -2.5993345 0.0386511 80.0 0 1.0008175 4.800000000000004e-06 0.017983998714707926 5.6314826011657715 14790000 3917 4008
494 10.5621195 6.950629 -1.2296832 23.920141 59.107143 116.29836 0.0 541.0 1000.0 1000.0 1000.0 1.130034 -1.0678846 3.1516862 1.2207031e-08 -7.422864 10.74748 2.4956338 -2.5302193 31.071684 9.685755e-08 0.035408985 -0.0110396035 -0.021784183 10.641886 -8.840735 -2.6564271 0.03126365 80.0 0 1.000848 4.200000000000003e-06 0.016985996321201104 5.651540279388428 14820000 3925 4003
495 13.928746 6.290015 0.92889065 24.01368 21.678572 27.925991 0.0 111.0 1000.0 1000.0 1000.0 1.3184029 -0.94968635 3.0360372 -2.5431315e-09 -8.810923 9.158661 2.3599484 -3.0202255 30.383596 -1.8626451e-08 0.041341886 -0.01267354 -0.025392631 3.2256677 -2.2371159 -2.7169783 0.027072348 80.0 0 1.0009193 3.600000000000003e-06 0.015988002050191855 5.668902397155762 14850000 3933 3996
496 13.453464 7.8632627 -1.1468139 24.366909 60.535713 99.687904 0.0 508.0 1000.0 1000.0 1000.0 1.3072107 -0.67885554 3.4186795 1.0172526e-08 -8.863412 7.9069357 3.0558667 -3.0571537 32.660725 -6.3329935e-08 0.040547833 -0.007836139 -0.023330439 8.7264805 -6.3847656 -2.7814333 0.012798057 80.0 0 1.0016655 3.000000000000002e-06 0.01499000336704062 5.692034721374512 14880000 3940 4014
497 11.795478 5.6892796 1.6795259 22.19656 48.214287 69.274994 0.0 358.0 1000.0 1000.0 1000.0 1.2031366 -0.6604453 3.0153816 1.0172526e-08 -8.671789 6.9242125 2.997462 -4.7644067 35.9027 -4.0978193e-08 0.043367673 -0.008253677 -0.025570385 6.8600655 -5.108491 -2.8503304 0.015527144 80.0 0 1.0019472 2.400000000000002e-06 0.013992001047520769 5.717772960662842 14910000 3948 3949
