Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
442 0.1225761 4.1792526 -7.543167 11.595773 9.678572 17.822645 0.0 67.0 1000.0 1000.0 1000.0 -0.07044782 -1.3408008 2.1971192 8.138021e-09 -10.09525 16.785355 1.0492096 -5.0009003 20.602453 -1.8626451e-09 0.019329965 -0.030608246 -0.014784997 1.4972367 -1.2277888 -1.256422 0.19827491 80.0 0 1.0086491 3.539999999999999e-05 0.06888199600978066 6.955905437469482 13260000 5781 2467
443 -0.2801549 3.7352464 -7.0816154 8.398554 13.25 31.25657 0.0 153.0 1000.0 1000.0 1000.0 -0.03483175 -1.3265493 2.0604608 -3.0517577e-09 -11.455414 14.114355 1.7538726 -1.0164824 25.00596 -6.9849193e-10 0.019174172 -0.11100914 -0.014601278 2.4493518 -1.9025351 -1.2710165 0.534888 80.0 0 1.0479753 3.479999999999999e-05 0.06788399434689966 6.941874980926514 13290000 5795 2251
444 1.9579779 3.3142176 -4.6209087 11.253311 17.392857 44.59207 0.0 232.0 1000.0 1000.0 1000.0 0.113702245 -1.5416334 2.8911853 0.0 -13.102842 15.003423 2.4596992 -1.9908593 21.016523 -5.029142e-08 0.022007111 -0.009680896 -0.015994864 3.7331157 -2.8906047 -1.285827 0.03906823 80.0 0 0.9960164 3.419999999999999e-05 0.06688600288065942 6.927827835083008 13320000 5808 2210
445 1.0360849 3.5316799 -6.46823 12.534964 30.357143 59.43737 0.0 264.0 1000.0 1000.0 1000.0 0.03424746 -1.2043875 2.2945888 -5.086263e-09 -9.73179 12.317973 1.5317721 -4.766161 32.620094 0.0 0.017636012 -0.037641183 -0.013270504 5.574507 -4.3261113 -1.3008605 0.2537026 80.0 0 1.0125419 3.36e-05 0.0658879938321397 6.916159629821777 13350000 5820 2504
446 0.60736465 3.119383 -5.844592 8.178239 13.857142 48.49279 0.0 261.0 1000.0 1000.0 1000.0 0.01746491 -1.1195135 2.3200624 1.2207031e-08 -8.169527 10.02188 2.2317698 -3.0290658 28.57054 4.0978193e-08 0.016253648 -0.024296064 -0.012247188 3.417386 -2.695387 -1.316123 0.07524969 80.0 0 0.9956819 3.2999999999999996e-05 0.06489000680314891 6.903585910797119 13380000 5834 2192
447 1.2368966 3.4426675 -5.6872416 8.111411 40.464287 160.72192 0.0 871.0 1000.0 1000.0 1000.0 0.0634947 -1.576554 2.5484009 -2.0345052e-09 -13.087478 9.409894 1.4001057 -6.3767443 27.372791 5.2154064e-08 0.020403564 -0.19192603 -0.015067632 8.854319 -8.094433 -1.3316228 0.6504547 80.0 0 1.2404187 3.2399999999999995e-05 0.06389199257058895 6.8951287269592285 13410000 5847 2379
448 0.25684264 4.3722687 -6.790465 11.742669 22.607143 58.43882 0.0 223.0 1000.0 1000.0 1000.0 -0.03847379 -1.6420985 2.3217728 -3.5603842e-09 -14.317184 13.302403 1.5219865 -3.156257 34.62622 0.0 0.018363098 -0.13257892 -0.013400245 4.9061227 -3.7913423 -1.3473661 0.5107099 80.0 0 1.2186489 3.1799999999999994e-05 0.06289400103034998 6.887063026428223 13440000 5860 2307
449 0.47837323 3.574413 -7.4595766 9.1989975 25.0 73.99759 0.0 308.0 1000.0 1000.0 1000.0 0.027671928 -1.4293153 2.7829123 3.306071e-09 -18.159964 15.50534 1.3773057 -2.077862 31.274536 -8.009374e-08 0.018582713 -0.048417076 -0.013052372 5.604407 -4.7240973 -1.3633611 0.16408262 80.0 0 0.9906482 3.119999999999999e-05 0.06189599781700236 6.879793643951416 13470000 5873 2254
450 -0.5167295 3.9536228 -7.3612833 9.903847 72.71429 214.34982 0.0 928.0 1000.0 1000.0 1000.0 -0.015248336 -1.472266 2.468208 -1.0172526e-08 -10.865615 10.81099 1.9652338 -5.2839565 17.542843 -3.7252903e-09 0.014704906 -0.03952489 -0.010545492 15.960382 -14.621487 -1.3796165 0.34519088 80.0 0 0.9832445 3.059999999999999e-05 0.060898002936483384 6.8820953369140625 13500000 5886 2407
451 -0.021426337 3.4432828 -8.177363 5.8890753 23.821428 93.456276 0.0 505.0 1000.0 1000.0 1000.0 -0.009470602 -1.5596484 2.425334 1.4241537e-08 -10.309953 9.373182 2.3960292 -4.348085 27.667551 1.8626451e-08 0.018461723 -0.08467731 -0.013277366 5.6338253 -4.8235984 -1.3961405 0.40603894 80.0 0 1.0040818 2.999999999999999e-05 0.05990000230669938 6.8839521408081055 13530000 5899 2200
452 -1.3998458 3.2850146 -8.972897 4.5255485 3.357143 7.7469544 0.0 33.0 1000.0 1000.0 1000.0 -0.15514918 -1.4103117 2.6831443 -3.0517577e-09 -12.484666 10.734848 0.80491316 -4.6708913 27.628654 -2.142042e-08 0.01867541 -0.02039064 -0.012643183 0.8575238 -0.6065475 -1.4129417 0.03723887 80.0 0 1.0042405 2.939999999999999e-05 0.05890199422785573 6.88162899017334 13560000 5913 2182
453 -0.70013624 3.230056 -6.3944025 5.118659 19.107143 48.877644 0.0 228.0 1000.0 1000.0 1000.0 -0.061107825 -1.4441599 2.0672648 1.6276042e-08 -8.724415 12.451932 0.935202 -3.0024393 17.42663 4.656613e-09 0.01791278 -0.015874712 -0.011571284 3.3484826 -2.753205 -1.4300302 0.030798104 80.0 0 0.99652797 2.879999999999999e-05 0.05790400393068557 6.87844705581665 13590000 5925 2514
454 -0.50565684 3.6153424 -7.3825564 7.2709675 47.5 142.60548 0.0 651.0 1000.0 1000.0 1000.0 -0.124561705 -1.3178587 2.321273 1.0172526e-09 -12.827479 11.978063 1.549808 -3.7500315 21.885155 0.0 0.014075742 -0.029305365 -0.010801405 10.739515 -9.477329 -1.4474162 0.29817212 80.0 0 0.99159956 2.819999999999999e-05 0.05690600169408261 6.879739284515381 13620000 5939 2198
455 0.25732598 4.1695247 -9.115467 10.684384 29.678572 98.626656 0.0 510.0 1000.0 1000.0 1000.0 -0.056938868 -1.4557372 2.2049017 0.0 -9.580625 14.966217 1.5292141 -4.198513 23.868969 -3.3527613e-08 0.02233871 -0.27046567 -0.017708618 6.3452816 -5.270529 -1.4651089 2.0692222 50.0 0 1.9276731 2.759999999999999e-05 0.05590800277869207 6.881768703460693 13650000 5950 2543
456 0.74435616 3.5332477 -6.9562774 6.8669386 44.464287 134.23499 0.0 550.0 1000.0 1000.0 1000.0 0.04980945 -1.5393507 2.454506 -1.2207031e-08 -7.285551 13.042942 2.2066917 -3.9391685 29.422531 2.9802322e-08 0.02039066 -0.13739574 -0.01562845 10.750837 -8.961796 -1.4831218 1.444571 80.0 0 1.0125623 2.699999999999999e-05 0.0549100002316689 6.88719367980957 13680000 5964 2278
457 -1.6787293 3.611981 -8.3551 5.756989 24.107143 75.80725 0.0 316.0 1000.0 1000.0 1000.0 -0.074309655 -1.6413162 2.8364165 3.0517577e-09 -13.353427 9.937599 1.2630161 -3.4316607 24.533186 9.685755e-08 0.01842166 -0.03268835 -0.0135814 6.323076 -4.9668517 -1.5014635 0.27792752 80.0 0 0.98647696 2.6399999999999988e-05 0.05391199476521684 6.8919172286987305 13710000 5977 2209
458 -1.723155 4.9396586 -11.474951 10.654989 8.142858 20.644463 0.0 94.0 1000.0 1000.0 1000.0 -0.0724555 -1.5048033 2.174227 0.0 -10.53669 9.6733675 1.7657193 -2.0770736 25.230312 -7.4505806e-08 0.018511942 -0.04195741 -0.013216596 1.9980505 -1.477313 -1.5201491 0.23550932 80.0 0 0.99459416 2.5799999999999987e-05 0.0529139965049447 6.893048286437988 13740000 5989 2478
459 -2.3315604 3.3826964 -10.184658 2.771995 37.142857 176.21024 0.0 952.0 1000.0 1000.0 1000.0 -0.12943059 -1.6897656 2.048675 2.0345052e-09 -16.297945 10.602918 1.2686841 -3.088439 20.110834 7.450581e-09 0.015750404 -0.19426201 -0.010295239 8.7597275 -8.279579 -1.53919 1.1078937 80.0 0 1.1029108 2.5199999999999986e-05 0.05191600193512627 6.896317481994629 13770000 6003 2261
460 -1.3743454 2.6846442 -5.7710495 3.0882704 10.678572 36.846256 0.0 197.0 1000.0 1000.0 1000.0 -0.111589015 -1.667985 1.7838845 -4.0690105e-09 -7.730728 14.736854 1.6699393 -2.884355 25.227541 -4.0978193e-08 0.013045747 -0.045520984 -0.009171756 2.2181265 -1.5996007 -1.5586 0.26318046 80.0 0 0.99735945 2.4599999999999985e-05 0.050917997926649916 6.896605968475342 13800000 6015 2403
461 -0.7678161 4.434238 -8.769699 10.078731 17.535715 80.00513 0.0 432.0 1000.0 1000.0 1000.0 -0.05744674 -1.4849832 1.9260039 6.1035155e-09 -10.203713 11.562106 0.84327626 -4.708832 19.137169 4.0978193e-08 0.01318658 -0.032906692 -0.009939937 3.8373752 -3.566855 -1.578395 0.30214632 80.0 0 1.0032175 2.3999999999999987e-05 0.049920001413217084 6.895480155944824 13830000 6028 2298
462 -1.4859781 3.6488616 -8.620064 5.032076 23.392857 86.93033 0.0 464.0 1000.0 1000.0 1000.0 -0.127598 -1.6475354 2.3095145 -2.0345052e-09 -7.3371277 8.638186 2.3772714 -2.31662 24.264116 5.2154064e-08 0.017573947 -0.01425782 -0.011908536 6.2802353 -4.9310317 -1.5985891 0.04212603 80.0 0 1.0008413 2.3399999999999986e-05 0.04892200141022851 6.894166946411133 13860000 6042 2206
463 -1.1471759 3.3077657 -7.6749268 4.602841 58.464287 165.0211 0.0 747.0 1000.0 1000.0 1000.0 -0.11025018 -1.74854 2.3433838 1.3224284e-08 -17.60409 10.520438 1.0043063 -2.9298108 22.851862 -5.9604645e-08 0.019386305 -0.24064809 -0.013881254 12.974142 -11.399096 -1.6192 1.1706272 80.0 0 1.377712 2.2799999999999985e-05 0.047923999510213075 6.899190902709961 13890000 6054 2446
464 -1.0927722 2.828216 -6.4234433 3.9014823 49.142857 159.4763 0.0 792.0 1000.0 1000.0 1000.0 -0.11975363 -1.6323516 2.2582426 1.2207031e-08 -13.86679 16.148954 1.9904336 -7.517372 23.680534 3.7252903e-08 0.013490974 -0.3183807 -0.009287276 10.389166 -8.583454 -1.6402453 1.2327825 80.0 0 1.3865783 2.2199999999999984e-05 0.046926001266461875 6.908179759979248 13920000 6068 2276
465 -0.87944955 3.6323125 -9.1671715 4.6967993 22.142857 69.822586 0.0 366.0 1000.0 1000.0 1000.0 -0.13465345 -1.5045252 3.002125 4.0690105e-09 -11.000239 14.524327 2.2711651 -7.227747 19.618057 3.3527613e-08 0.015739141 -0.22323243 -0.011059064 5.2771025 -4.1882143 -1.6617415 1.1130308 80.0 0 1.1556098 2.1599999999999983e-05 0.04592799796933903 6.915750503540039 13950000 6081 2190
466 -2.115668 3.6283448 -9.984333 3.793296 8.892858 43.773228 0.0 236.0 1000.0 1000.0 1000.0 -0.22984357 -1.6198514 2.0086415 5.086263e-09 -18.605911 13.177709 0.90086293 -2.7834156 13.826612 7.0780516e-08 0.0114556495 -0.34186605 -0.007918263 1.9127464 -1.2145914 -1.6837103 1.2581284 80.0 0 1.2761427 2.0999999999999982e-05 0.044930004744515896 6.919578552246094 13980000 6094 2386
467 -3.388523 4.0057 -12.30144 4.0664163 44.92857 162.89456 0.0 846.0 1000.0 1000.0 1000.0 -0.31576636 -1.5924308 1.8022107 4.0690105e-09 -8.444209 17.756279 1.2119433 -3.7254198 20.829012 -1.4901161e-08 0.015591189 -0.08547033 -0.0107106045 9.239563 -8.243726 -1.7061731 0.99527407 80.0 0 0.9074687 2.0399999999999984e-05 0.04393199999583879 6.926719665527344 14010000 6107 2328
468 -1.133186 3.9253929 -8.243541 7.3756847 18.214285 51.374924 0.0 260.0 1000.0 1000.0 1000.0 -0.1965603 -1.5574365 2.5624523 5.086263e-09 -11.303155 15.824218 1.9577101 -6.1494327 28.117542 1.4901161e-08 0.020510368 -0.08325755 -0.014220117 4.1619964 -3.3444095 -1.729153 0.300992 80.0 0 1.0127504 1.9799999999999983e-05 0.042933996132810105 6.931894302368164 14040000 6120 2337
469 -0.246985 3.3113835 -7.769825 5.7867093 24.285715 109.7399 0.0 593.0 1000.0 1000.0 1000.0 -0.07691981 -1.4547313 1.8474275 -8.138021e-09 -7.7218575 10.754411 2.250516 -6.961999 23.485558 -3.7252903e-09 0.016910607 -0.088496044 -0.011523442 6.225811 -5.26301 -1.752672 0.5422105 80.0 0 0.9904766 1.9199999999999982e-05 0.04193600161895232 6.936424732208252 14070000 6133 2332
470 -0.70761955 2.710478 -5.8904314 4.460846 51.857143 171.89069 0.0 798.0 1000.0 1000.0 1000.0 -0.1255145 -1.6245723 1.8677545 -1.0172526e-08 -7.9040394 12.277146 2.175914 -3.9168375 25.7697 7.450581e-09 0.0181257 -0.073999934 -0.0118529545 11.564663 -10.528814 -1.7767581 0.86868113 80.0 0 0.9854218 1.8600000000000015e-05 0.04093799834568984 6.945483207702637 14100000 6146 2195
471 -1.345193 3.5081127 -7.4617357 5.963452 6.857143 25.349998 0.0 135.0 1000.0 1000.0 1000.0 -0.18106061 -1.5906335 2.356085 -4.0690105e-09 -12.436289 11.654603 1.5841746 -2.3376365 24.04535 3.7252903e-09 0.019243905 -0.033279363 -0.0143489465 1.9944469 -1.5229404 -1.8014393 0.08002851 80.0 0 0.99662554 1.8000000000000014e-05 0.03993999930547052 6.950267791748047 14130000 6159 2373
472 -0.39164194 2.5223331 -5.495889 4.2291784 53.67857 119.69039 0.0 428.0 1000.0 1000.0 1000.0 -0.13023399 -1.4570484 2.1846313 2.0345052e-08 -11.13605 10.058197 2.8119347 -4.3379827 30.716858 1.1175871e-08 0.014849525 -0.40918824 -0.009774134 11.319611 -8.862906 -1.8267437 1.9073735 80.0 0 1.7072139 1.7400000000000013e-05 0.03894199681356382 6.959882736206055 14160000 6172 2329
473 -0.7322207 3.3567352 -8.0320835 5.820294 4.607143 17.347992 0.0 92.0 1000.0 1000.0 1000.0 -0.16033001 -1.450713 1.6421789 5.086263e-09 -7.409532 12.757799 1.4496692 -3.1517377 26.584877 2.6077032e-08 0.017093139 -0.073387235 -0.01232728 1.804491 -1.0352501 -1.8527052 0.21811754 80.0 0 1.0333228 1.6800000000000012e-05 0.037944000507593494 6.964754581451416 14190000 6186 2195
474 -0.8136354 4.781602 -11.339768 8.565905 13.321428 39.840805 0.0 206.0 1000.0 1000.0 1000.0 -0.17703436 -1.7536854 2.8923957 4.0690105e-09 -8.356751 15.638522 1.4100065 -6.7515516 31.056213 1.4901161e-08 0.013737736 -0.25340378 -0.009697466 3.7608376 -3.0498955 -1.8793602 0.8251581 80.0 0 1.1661448 1.6200000000000014e-05 0.03694600036080035 6.966976642608643 14220000 6198 2367
475 -1.5459387 3.6996834 -8.371873 7.111539 33.32143 158.92587 0.0 858.0 1000.0 1000.0 1000.0 -0.20578043 -1.8279155 2.2736723 -6.1035155e-09 -8.6359005 10.733456 2.1290298 -14.2248335 29.625082 8.195639e-08 0.015242807 -0.6022258 -0.009602183 6.9073205 -6.5192556 -1.9067439 2.1756296 42.0 0 3.861147 1.5600000000000013e-05 0.035947996562151426 6.970523834228516 14250000 6210 2518
476 -0.3418387 3.3567452 -6.1450105 9.827719 4.107143 8.829089 0.0 35.0 1000.0 1000.0 1000.0 -0.13814472 -1.7955143 1.9834359 4.0690105e-09 -9.173278 10.593093 0.95450646 -5.798621 22.368649 3.7252903e-09 0.0153502915 0.024909094 -0.010416004 1.0878025 -0.81744206 -1.934898 2.0989356 7.0 0 0.8331089 1.5000000000000012e-05 0.03495000123989559 6.969837188720703 14280000 6222 2503
477 -0.17372264 2.6165364 -3.9950356 9.446569 22.142857 68.00878 0.0 357.0 1000.0 1000.0 1000.0 -0.12585433 -1.6344241 1.8743212 4.0690105e-09 -12.8085 12.878593 2.2614057 -6.612087 32.021706 -3.7252903e-08 0.017036904 -0.15034811 -0.011956851 5.3012943 -4.2654552 -1.9638689 0.9667536 80.0 0 1.0865293 1.4400000000000011e-05 0.033952000792464326 6.968687057495117 14310000 6235 2444
478 -0.11427253 3.52059 -6.546995 13.22226 20.964285 60.905357 0.0 278.0 1000.0 1000.0 1000.0 -0.08273061 -1.4275537 2.7848783 -1.1189779e-08 -10.945132 15.112875 1.4627639 -6.5350723 27.068396 -1.2107193e-07 0.016077239 -0.03079383 -0.011226225 4.6184335 -3.8647242 -1.9937041 0.27776122 80.0 0 0.99885017 1.3800000000000012e-05 0.032953997099568554 6.966899871826172 14340000 6248 2271
479 -2.3460655 2.9957457 -7.587153 2.5232844 0.96428573 3.6789181 0.0 18.0 1000.0 1000.0 1000.0 -0.2492377 -1.6064383 1.7422268 2.0345052e-09 -12.990478 8.687297 0.8480449 -3.6955385 22.147497 1.1175871e-08 0.013109232 -0.062149297 -0.007872246 0.7179917 -0.57084864 -2.0244563 0.27591008 80.0 0 0.99787426 1.320000000000001e-05 0.03195599827938985 6.960823059082031 14370000 6262 2196
480 -1.3445264 3.2323163 -6.92866 5.109575 10.642858 35.479588 0.0 180.0 1000.0 1000.0 1000.0 -0.13893072 -1.5500718 2.1773474 -1.0172526e-08 -7.848881 11.393793 0.79994184 -5.9397945 17.337507 -5.401671e-08 0.019464131 -0.01445176 -0.012755772 2.4145288 -1.852516 -2.0561852 0.051170435 80.0 0 1.0046498 1.260000000000001e-05 0.03095799843775875 6.952679634094238 14400000 6273 2531
481 -1.8954483 2.7911534 -6.9916415 5.145384 6.392857 17.458807 0.0 83.0 1000.0 1000.0 1000.0 -0.23145375 -1.6557527 2.382204 -4.0690105e-09 -15.542356 8.262092 0.79442084 -5.82918 24.361029 4.4703484e-08 0.01946291 -0.17688929 -0.013740456 1.4612994 -1.0461826 -2.0889533 0.30288905 80.0 0 1.0359131 1.2000000000000009e-05 0.029959999656289846 6.941888332366943 14430000 6287 2175
482 -0.9721894 3.1796167 -6.501468 7.966819 17.142857 42.59587 0.0 200.0 1000.0 1000.0 1000.0 -0.1706142 -1.8306026 1.8819036 1.6276042e-08 -11.375749 9.511557 0.8101388 -2.3650353 17.090233 -2.2351742e-08 0.0151117705 -0.072657645 -0.009808509 3.830796 -3.2539818 -2.122833 0.47302973 80.0 0 1.0330759 1.140000000000001e-05 0.028961998738291105 6.930702209472656 14460000 6300 2291
483 -1.2621948 3.0165665 -6.81364 4.582173 2.75 10.030756 0.0 52.0 1000.0 1000.0 1000.0 -0.1743617 -1.4872811 2.0987756 -3.0517577e-09 -9.465457 12.511455 0.40527898 -7.7715063 16.12376 3.1664968e-08 0.01290627 -0.020507049 -0.008163745 0.6938523 -0.57338357 -2.157898 0.037718743 80.0 0 1.0010304 1.0800000000000008e-05 0.027964000253860713 6.916498184204102 14490000 6313 2392
484 -1.061815 2.7483606 -6.595043 4.438141 9.357142 25.524797 0.0 115.0 1000.0 1000.0 1000.0 -0.16371097 -1.4185218 3.070038 -2.0345052e-09 -10.097951 15.562651 0.95168775 -5.435688 18.89732 3.7252903e-09 0.012202876 -0.04605337 -0.007960229 1.961629 -1.6018327 -2.1942403 0.2202247 80.0 0 0.9806415 1.0200000000000007e-05 0.026965999303679832 6.900795936584473 14520000 6326 2228
485 -0.7275735 2.6004832 -6.437444 4.0147743 5.678571 12.950603 0.0 52.0 1000.0 1000.0 1000.0 -0.21029662 -1.5999305 2.1032813 -8.138021e-09 -7.074058 10.103217 0.6210534 -4.358763 19.42678 2.0489097e-08 0.01671195 -0.04090344 -0.011043745 1.2638357 -0.9461578 -2.2319524 0.15553966 80.0 0 0.9919872 9.600000000000008e-06 0.02596799786719903 6.8830671310424805 14550000 6339 2455
486 -1.2455727 3.0169413 -6.0518694 6.202367 14.5 63.436413 0.0 343.0 1000.0 1000.0 1000.0 -0.21440981 -1.6852255 1.8747816 0.0 -9.457939 15.268969 0.80993885 -6.5116234 19.645658 -1.7881393e-07 0.015542759 -0.15831089 -0.009690684 2.4360514 -1.985378 -2.2711413 0.3848329 80.0 0 1.093672 9.000000000000007e-06 0.024970000220420632 6.865139961242676 14580000 6351 2404
487 -1.4609127 2.7229958 -6.5272074 3.5749357 1.2857143 4.7045355 0.0 21.0 1000.0 1000.0 1000.0 -0.17578347 -1.933158 1.8524047 8.138021e-09 -9.553631 10.062735 0.65892655 -2.359009 12.491481 -4.0978193e-08 0.013850436 -0.55997 -0.0086829215 0.41215175 -0.31740516 -2.3119302 0.8080145 80.0 0 1.2747995 8.400000000000006e-06 0.02397199952081089 6.844601154327393 14610000 6364 2325
488 -0.91593355 2.3143132 -4.468179 4.14917 18.785715 60.977962 0.0 326.0 1000.0 1000.0 1000.0 -0.19751254 -1.7716339 1.4264516 -1.0172526e-08 -11.836866 12.253252 0.64775795 -3.9759758 17.557955 -3.3527613e-08 0.014742252 -0.03524594 -0.010631077 3.6262815 -3.2200484 -2.3544538 0.16165307 80.0 0 1.0064652 7.800000000000007e-06 0.022973998547789472 6.824936389923096 14640000 6377 2356
489 -0.6524359 2.8611248 -5.022826 5.3889575 2.1785715 6.563174 0.0 27.0 1000.0 1000.0 1000.0 -0.16874123 -1.7243986 1.7474073 3.0517577e-09 -7.1962957 14.784966 0.67290735 -2.689224 17.290852 2.1420419e-07 0.012888009 -0.10960391 -0.008466683 0.74776995 -0.58778423 -2.3988647 0.43892932 80.0 0 1.0059793 7.200000000000006e-06 0.02197599986026149 6.8029961585998535 14670000 6390 2373
490 -0.94315785 2.7889204 -5.283054 5.088357 17.142857 64.171486 0.0 339.0 1000.0 1000.0 1000.0 -0.2248962 -1.5204742 2.1800222 1.4241537e-08 -9.477014 14.232245 0.5251749 -6.1244974 11.858655 -1.3411045e-07 0.014135668 -0.012475383 -0.009782305 7.331668 -6.5329523 -2.4453428 0.04430923 80.0 0 0.998757 6.600000000000005e-06 0.020978001475604153 6.781763076782227 14700000 6403 2182
491 -1.0403777 2.8167727 -6.152183 5.353658 7.035714 23.19249 0.0 123.0 1000.0 1000.0 1000.0 -0.12862064 -1.7203074 2.248626 -8.138021e-09 -13.514561 9.470496 1.1016514 -4.6911573 20.761719 2.7939677e-08 0.01842989 -0.0786569 -0.01334468 1.8675786 -1.4432206 -2.494085 0.61916804 80.0 0 0.9985017 6.000000000000004e-06 0.019980000677910507 6.7592997550964355 14730000 6416 2442
492 -1.4173037 2.6360505 -6.1471443 3.968321 23.5 112.43268 0.0 607.0 1000.0 1000.0 1000.0 -0.15810563 -1.4387108 2.0534544 -4.0690105e-09 -7.881531 12.527508 0.63143873 -5.113039 24.581247 1.8626451e-08 0.012071033 -0.13175389 -0.008143615 5.9198074 -5.5464315 -2.5453258 0.35147482 80.0 0 1.0890296 5.400000000000004e-06 0.018981999294621917 6.738776683807373 14760000 6429 2251
493 -1.0387043 3.062585 -6.7485957 5.487693 4.357143 10.807452 0.0 46.0 1000.0 1000.0 1000.0 -0.15646356 -1.6882054 2.57254 -6.1035155e-09 -14.895585 12.243029 0.68523526 -4.4818516 21.270979 -2.1012966e-07 0.016530184 -0.041062266 -0.0120203495 0.9455756 -0.70561874 -2.5993345 0.18102092 80.0 0 1.0152643 4.800000000000004e-06 0.017983998714707926 6.716455936431885 14790000 6443 2201
494 -1.4664415 2.9082985 -6.50605 5.586621 3.7142856 11.4606695 0.0 58.0 1000.0 1000.0 1000.0 -0.178553 -1.3896731 1.7991437 0.0 -8.996898 11.078956 0.6849505 -2.1667101 15.830117 -1.0803342e-07 0.01663861 -0.023889506 -0.01141819 1.0121684 -0.6735271 -2.6564271 0.15731761 80.0 0 1.0001271 4.200000000000003e-06 0.016985996321201104 6.69240140914917 14820000 6455 2528
495 -0.24658172 3.2009633 -5.284855 10.03478 3.642857 11.010431 0.0 55.0 1000.0 1000.0 1000.0 -0.16209228 -1.6459194 1.7839969 1.2207031e-08 -8.306015 12.127615 1.0687921 -4.5663013 22.962736 5.029142e-08 0.018105578 -0.58753556 -0.013566427 1.4094889 -1.1005964 -2.7169783 0.52810764 80.0 0 1.0651474 3.600000000000003e-06 0.015988002050191855 6.666775226593018 14850000 6468 2205
496 -0.8909031 3.601291 -6.00105 11.088377 16.892857 49.835686 0.0 243.0 1000.0 1000.0 1000.0 -0.14116286 -1.4561595 1.7658321 3.0517577e-09 -11.51428 11.558275 0.5388559 -3.4711604 20.16505 -1.11642294e-07 0.016396971 -0.0053763697 -0.011224222 3.6051345 -2.3551795 -2.7814333 0.009184722 80.0 0 0.99906075 3.000000000000002e-06 0.01499000336704062 6.642172813415527 14880000 6481 2299
497 -1.1962136 2.6465425 -6.225552 3.5067155 10.428572 45.719975 0.0 246.0 1000.0 1000.0 1000.0 -0.16212368 -1.4646105 1.9696699 5.086263e-09 -9.501699 9.685562 0.72396225 -7.290077 20.636066 2.1792948e-07 0.010365233 -0.05003674 -0.0063134586 2.7201076 -2.1024873 -2.8503304 0.14787602 80.0 0 1.0063622 2.400000000000002e-06 0.013992001047520769 6.61729621887207 14910000 6494 2392
498 -0.042673174 3.0234554 -5.509914 6.8850546 23.392857 75.50465 0.0 402.0 1000.0 1000.0 1000.0 -0.16041012 -1.3337668 2.041425 1.1698405e-08 -10.770909 11.958106 0.81109524 -3.7246447 19.776932 1.8964056e-07 0.01812112 -0.86167437 -0.013587626 6.866765 -5.634617 -2.924328 0.79215294 80.0 0 1.9733958 1.8000000000000014e-06 0.012994001633708428 6.594578266143799 14940000 6508 2207
499 -1.8770038 2.7815027 -6.623223 4.5670085 23.785715 89.787994 0.0 480.0 1000.0 1000.0 1000.0 -0.23984453 -1.2986308 1.6006364 -4.0690105e-09 -14.520053 16.113289 1.3109701 -3.301539 24.347363 -2.9802322e-08 0.011680365 -0.0038212454 -0.0074295034 5.6513786 -4.7628765 -3.0042434 0.0090447925 80.0 0 1.0014718 1.200000000000001e-06 0.011996000089307096 6.573878765106201 14970000 6521 2270
