Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
433 9.898287 6.211019 -0.5428851 20.506659 89.03571 59.08679 0.0 214.0 1000.0 1000.0 1000.0 1.0110981 -0.9756906 3.8508878 1.2035812 -2.0180182 2.0688963 9.430227 -3.1834142 40.9373 1.44355e-08 0.07567318 0.0 -0.039007045 10.393436 -4.7535257 -1.1338531 0.0 1.0 1 1.0 0.0003 0.07786399753941667 0.0 1.1001688 0.0 1.139672 0.016523844 0.06746837 1.270235 1.0 1.0 0.016523844 -0.0009121786 0.0090618655 1.0 1.0 1.0 12990000 8442 1548
434 11.680774 5.5832915 -0.7156422 19.12237 92.96429 58.650593 0.0 197.0 1000.0 1000.0 1000.0 1.1530302 -1.0022054 3.9246752 1.2183679 -1.9657043 2.0037074 9.475588 -0.19727373 39.303905 1.8626451e-09 0.077086195 0.0 -0.039825324 11.201157 -4.886155 -1.1467531 0.0 1.0 1 1.0 0.0003 0.07686599410909396 0.0 1.26512 0.0 2.0722752 0.01249586 0.04827893 0.62388927 1.0 1.0 0.01249586 -0.0003899603 0.01025365 1.0 1.0 1.0 13020000 8461 1572
435 10.869555 5.050435 -0.74203414 17.543377 81.53571 42.7363 0.0 158.0 1000.0 1000.0 1000.0 1.1210124 -0.79090387 3.690783 1.1921419 -2.0864987 1.9618217 8.695354 -0.021134615 40.42985 -2.561137e-09 0.066730484 0.0 -0.0325406 10.033437 -4.5659986 -1.1598219 0.0 1.0 1 1.0 0.0003 0.07586799281884798 0.0 1.1395432 0.0 0.5376858 0.015401682 0.060150187 0.5896522 1.0 1.0 0.015401682 -0.0004953558 0.012777524 1.0 1.0 1.0 13050000 8481 1489
436 11.228797 4.7921734 1.1097792 20.692347 98.14286 55.951965 15.0 239.0 1000.0 1000.0 1000.0 1.0886273 -0.6590922 4.501721 1.2173327 -1.9889938 2.032569 9.345942 -1.9860008 38.737022 6.0535967e-09 0.061005525 0.0 -0.03044543 11.686737 -5.607184 -1.1730634 0.0 1.0 1 1.0 0.0003 0.07487000657070499 0.0 1.2610085 0.0 2.1016717 0.01257748 0.056162007 0.6211178 1.0 1.0 0.01257748 -0.0007407912 0.012818096 1.0 1.0 1.0 13080000 8501 1548
437 9.863809 3.72805 3.1795428 17.005066 89.92857 49.57745 5.0 179.0 1000.0 1000.0 1000.0 0.990025 -0.76273346 3.785614 1.2116934 -1.9759346 1.9567438 9.00974 -0.22455835 45.674957 -5.122274e-09 0.05825098 0.0 -0.027515564 10.005653 -4.1212654 -1.1864827 0.0 1.0 1 1.0 0.0003 0.0738720080162017 0.0 1.2753973 0.0 1.5690943 0.012295284 0.048316028 1.1244837 1.0 1.0 0.012295284 -0.0007999678 0.011862084 1.0 1.0 1.0 13110000 8520 1513
438 10.439072 4.8306365 0.3747043 18.334623 87.57143 50.16646 6.0 192.0 1000.0 1000.0 1000.0 1.027984 -0.61060333 4.518637 1.2141631 -1.9934278 1.9390999 8.528271 -0.22112417 37.31485 5.122274e-09 0.06658885 0.0 -0.033262987 10.060429 -4.824026 -1.2000844 0.0 1.0 1 1.0 0.0003 0.07287400243934623 0.0 1.2691625 0.0 0.7545446 0.012416383 0.05176885 0.6320149 1.0 1.0 0.012416383 -0.00028822373 0.013940872 1.0 1.0 1.0 13140000 8540 1557
439 8.020037 6.110346 -0.7262999 17.837147 101.64286 72.13094 0.0 291.0 1000.0 1000.0 1000.0 0.85861224 -0.7447437 3.9999354 1.213517 -1.9712316 1.9428679 8.349407 -8.1539955 42.85092 -3.7252903e-09 0.05989714 0.0 -0.032175384 12.106265 -6.1784496 -1.2138748 0.0 1.0 1 1.0 0.0003 0.07187599209944597 0.0 1.1932126 0.0 0.68275577 0.014047339 0.05324894 1.2238014 1.0 1.0 0.014047339 -0.00043434382 0.009316348 1.0 1.0 1.0 13170000 8559 1530
440 9.166568 6.6311626 -0.9022232 20.036829 84.0 57.158302 0.0 244.0 1000.0 1000.0 1000.0 0.8702746 -1.1180791 4.026538 1.2082957 -2.1080348 2.000595 8.368982 -0.19955134 42.50884 -9.313226e-10 0.056514297 0.0 -0.027916258 10.705939 -5.240367 -1.2278568 0.0 1.0 1 1.0 0.0003 0.07087799411433016 0.0 1.2397683 0.0 0.7483304 0.013012137 0.05346882 0.7577561 1.0 1.0 0.013012137 -0.00094836997 0.01287921 1.0 1.0 1.0 13200000 8579 1536
441 12.209844 5.193508 0.48994473 21.61427 86.32143 56.12871 0.0 200.0 1000.0 1000.0 1000.0 1.0726813 -1.0809761 4.4241004 1.2298362 -2.061124 1.9667927 9.477602 -0.49022722 49.66986 -4.004687e-08 0.07668244 0.0 -0.037220124 12.444374 -5.688138 -1.2420369 0.0 1.0 1 1.0 0.0003 0.0698800069223068 0.0 1.1955425 0.0 0.55339754 0.013992639 0.047319047 0.9386204 1.0 1.0 0.013992639 -0.0017036583 0.0094527975 1.0 1.0 1.0 13230000 8598 1566
442 11.042448 5.8081546 -0.7168103 22.143744 94.28571 69.99483 0.0 274.0 1000.0 1000.0 1000.0 1.0138894 -1.5811799 3.450243 1.2074322 -1.9666474 2.0044303 9.405946 0.35505652 44.885677 -4.4237822e-08 0.065584585 0.0 -0.031227238 11.585402 -5.577822 -1.256422 0.0 1.0 1 1.0 0.0003 0.06888199600978066 0.0 1.1442496 0.0 1.9369329 0.015275245 0.05701953 0.7177233 1.0 1.0 0.015275245 -0.00012747059 0.012306295 1.0 1.0 1.0 13260000 8618 1539
443 12.333885 5.3719 -0.68333167 21.103348 79.17857 52.5337 0.0 230.0 1000.0 1000.0 1000.0 1.1162373 -0.81689847 3.9651985 1.2225071 -2.1558328 1.9242053 9.732244 -1.2416046 47.50086 1.8626451e-09 0.06580865 0.0 -0.028439187 10.284588 -4.505741 -1.2710165 0.0 1.0 1 1.0 0.0003 0.06788399434689966 0.0 1.2859052 0.0 0.5704737 0.012095163 0.042816132 0.4752702 1.0 1.0 0.012095163 -0.0006672289 0.010089398 1.0 1.0 1.0 13290000 8637 1535
444 10.0105915 5.4659142 -0.2762491 19.520407 109.39286 86.12298 0.0 389.0 1000.0 1000.0 1000.0 0.9820896 -0.88353187 4.062715 1.2051566 -2.0094974 1.9603236 9.077515 -2.1710894 39.484386 -1.8626451e-09 0.068218045 0.0 -0.032430828 14.91716 -8.024876 -1.285827 0.0 1.0 1 1.0 0.0003 0.06688600288065942 0.0 1.2416561 0.0 2.5072825 0.0129726 0.044338364 0.7294497 1.0 1.0 0.0129726 -0.002773628 0.022707153 1.0 1.0 1.0 13320000 8657 1561
445 11.477081 4.8220186 -0.5308766 23.721832 118.32143 66.527145 12.0 341.0 1000.0 1000.0 1000.0 1.1025003 -0.86659515 4.169079 1.2156597 -2.0158854 2.022626 10.4035225 -0.22519541 41.835594 -2.4214387e-08 0.09332923 0.0 -0.04799276 15.1205635 -6.676026 -1.3008605 0.0 1.0 1 1.0 0.0003 0.0658879938321397 0.0 1.1540488 0.0 0.48299018 0.015016936 0.044661276 1.3420869 1.0 1.0 0.015016936 -0.0010172738 0.011571981 1.0 1.0 1.0 13350000 8676 1570
446 9.424866 6.3360596 -1.140915 19.70947 98.17857 54.039043 0.0 194.0 1000.0 1000.0 1000.0 1.0375073 -1.1628106 4.95251 1.2100394 -2.1536484 1.9442896 9.888927 -7.8660955 43.55752 -3.7252903e-09 0.07635508 0.0 -0.041133963 12.975653 -5.9677343 -1.316123 0.0 1.0 1 1.0 0.0003 0.06489000680314891 0.0 1.1303738 0.0 3.0504332 0.015652567 0.058686696 0.9983046 1.0 1.0 0.015652567 -0.0024872038 0.011342221 1.0 1.0 1.0 13380000 8696 1501
447 9.8495655 6.428702 -1.9736756 21.659351 87.35714 58.578526 0.0 213.0 1000.0 1000.0 1000.0 0.99599844 -0.91930246 4.1679425 1.2149282 -1.9408504 1.9805329 8.898342 -0.4385178 39.672707 -1.0477379e-08 0.0729199 0.0 -0.036202185 11.804033 -5.251232 -1.3316228 0.0 1.0 1 1.0 0.0003 0.06389199257058895 0.0 1.168227 0.0 0.780977 0.014654643 0.04605124 0.92525357 1.0 1.0 0.014654643 -0.0027990923 0.012101217 1.0 1.0 1.0 13410000 8715 1553
448 9.546664 5.4096956 -1.0951577 20.363138 124.10714 116.38647 0.0 506.0 1000.0 1000.0 1000.0 1.019149 -0.78620833 4.3560295 1.2309275 -2.071108 1.9514984 8.920941 -3.0951104 44.37106 -1.1175871e-08 0.07923001 0.0 -0.04161542 16.855413 -9.46707 -1.3473661 0.0 1.0 1 1.0 0.0003 0.06289400103034998 0.0 1.0139732 0.0 1.0194987 0.01945256 0.05403472 0.68508583 1.0 1.0 0.01945256 -0.004399686 0.015206217 1.0 1.0 1.0 13440000 8734 1557
449 10.72997 4.758245 1.7678971 18.817371 87.82143 51.938183 0.0 190.0 1000.0 1000.0 1000.0 1.083956 -0.9849868 5.642196 1.2060066 -2.1035411 1.8959972 9.344209 -0.13976502 43.307377 1.0244548e-08 0.078240626 0.0 -0.039092362 13.317926 -6.6590204 -1.3633611 0.0 1.0 1 1.0 0.0003 0.06189599781700236 0.0 0.9041552 0.0 1.1457238 0.024464924 0.079817034 1.8606058 1.0 1.0 0.024464924 -0.0006638897 0.011633269 1.0 1.0 1.0 13470000 8754 1515
450 9.869884 4.9968305 -0.1750808 16.867462 134.32143 102.12879 13.0 578.0 1000.0 1000.0 1000.0 1.0943158 -1.0289766 4.3863835 1.2275853 -1.9418914 1.8975232 10.08194 -2.1199617 44.103817 3.7252903e-09 0.06716396 0.0 -0.03308349 19.151695 -11.292631 -1.3796165 0.0 1.0 1 1.0 0.0003 0.060898002936483384 0.0 1.3429674 0.0 3.3615167 0.011089159 0.03696888 0.46164218 1.0 1.0 0.011089159 -0.00048253336 0.007819587 1.0 1.0 1.0 13500000 8773 1562
451 10.869124 4.693611 0.88828844 18.135592 90.75 49.93612 0.0 219.0 1000.0 1000.0 1000.0 1.0613459 -0.85501933 4.7259483 1.2184852 -2.192886 1.9010693 9.152945 -1.0901806 44.599037 -2.7939677e-08 0.06281248 0.0 -0.030431429 12.105533 -5.725523 -1.3961405 0.0 1.0 1 1.0 0.0003 0.05990000230669938 0.0 1.0870984 0.0 0.9387551 0.016923573 0.05959877 1.147519 1.0 1.0 0.016923573 0.0029315418 0.013855225 1.0 1.0 1.0 13530000 8794 1490
452 9.424157 4.9175687 -1.954536 19.468048 106.25 55.956375 0.0 220.0 1000.0 1000.0 1000.0 1.0323942 -1.4446683 5.22711 1.2076708 -1.9847786 1.9371635 9.674148 -0.40223503 47.192337 1.8626451e-09 0.061740898 0.0 -0.02752861 14.210003 -6.398891 -1.4129417 0.0 1.0 1 1.0 0.0003 0.05890199422785573 0.0 1.2078565 0.0 0.7477483 0.013708784 0.052031334 1.1341646 1.0 1.0 0.013708784 -0.00032578572 0.011204713 1.0 1.0 1.0 13560000 8813 1550
453 11.138365 4.536995 -0.58292836 17.88524 103.75 55.043896 13.0 214.0 1000.0 1000.0 1000.0 1.1533967 -0.8708327 4.499554 1.2252115 -1.9992943 1.9156946 10.100496 -0.42388463 48.302113 9.313226e-09 0.0686828 0.0 -0.030645363 13.197748 -6.0848813 -1.4300302 0.0 1.0 1 1.0 0.0003 0.05790400393068557 0.0 1.1846427 0.0 1.1534245 0.014251317 0.050486058 1.9362622 1.0 1.0 0.014251317 -0.00087851484 0.009840984 1.0 1.0 1.0 13590000 8833 1482
454 9.25402 5.872786 -0.69328785 17.928331 79.28571 63.919514 0.0 239.0 1000.0 1000.0 1000.0 1.0213131 -1.2194259 4.02068 1.1937957 -1.9408116 1.9016148 8.768753 -0.20302773 41.34075 4.5169145e-08 0.056162957 0.0 -0.029839415 10.039251 -4.5171795 -1.4474162 0.0 1.0 1 1.0 0.0003 0.05690600169408261 0.0 1.2899001 0.0 1.0008475 0.012020361 0.03665213 0.5582589 1.0 1.0 0.012020361 -0.0014774338 0.012492981 1.0 1.0 1.0 13620000 8852 1559
455 9.60655 6.5950685 -0.73550177 22.3642 113.10714 111.636955 0.0 510.0 1000.0 1000.0 1000.0 0.9733713 -0.73854595 4.761105 1.2401357 -1.9608989 1.9102656 8.591671 -4.375272 43.335415 -1.1175871e-08 0.073419824 0.0 -0.040175848 14.827969 -8.948436 -1.4651089 0.0 1.0 1 1.0 0.0003 0.05590800277869207 0.0 1.328898 0.0 1.0371778 0.011325212 0.03971479 0.82304287 1.0 1.0 0.011325212 8.274836e-05 0.009248754 1.0 1.0 1.0 13650000 8872 1564
456 9.28544 5.5392857 -2.084957 22.047401 95.82143 50.565414 26.0 214.0 1000.0 1000.0 1000.0 0.999896 -0.9852247 5.3441772 1.2129838 -2.0554025 1.909198 8.804408 -2.6337764 45.546658 1.5832484e-08 0.072909236 0.0 -0.03732563 11.784304 -5.3321996 -1.4831218 0.0 1.0 1 1.0 0.0003 0.0549100002316689 0.0 1.2779659 0.0 0.93089974 0.012245911 0.045645382 1.9593501 1.0 1.0 0.012245911 -0.00093414873 0.0115372 1.0 1.0 1.0 13680000 8892 1502
457 10.153501 5.9321313 -0.30499166 19.388178 84.60714 56.92372 0.0 229.0 1000.0 1000.0 1000.0 1.0595708 -1.0515753 4.548594 1.2151148 -1.9703835 1.8718588 9.37391 -0.4075203 43.881516 -5.2154064e-08 0.0727587 0.0 -0.0368027 11.9394655 -5.732156 -1.5014635 0.0 1.0 1 1.0 0.0003 0.05391199476521684 0.0 1.2115929 0.0 1.7076799 0.013624363 0.040122762 1.0096099 1.0 1.0 0.013624363 0.001254055 0.010101197 1.0 1.0 1.0 13710000 8911 1552
458 12.114228 6.8079705 -0.8894375 23.935987 92.28571 74.56726 0.0 339.0 1000.0 1000.0 1000.0 1.1594971 -0.4528719 3.92803 1.2178034 -2.0925736 1.9200593 9.125178 -2.6994305 49.409348 -3.1664968e-08 0.07339829 0.0 -0.036751695 12.414082 -6.032358 -1.5201491 0.0 1.0 1 1.0 0.0003 0.0529139965049447 0.0 1.1275249 0.0 0.73538125 0.015731765 0.03784672 1.081824 1.0 1.0 0.015731765 0.0027244212 0.008958872 1.0 1.0 1.0 13740000 8931 1489
459 10.158792 6.125454 -0.57809114 19.816349 83.78571 61.48075 0.0 199.0 1000.0 1000.0 1000.0 1.0550009 -0.7944561 4.0234137 1.1904182 -2.0362537 1.9098821 8.59809 -1.3024063 42.16754 4.656613e-08 0.06253076 0.0 -0.0326244 10.761719 -5.014415 -1.53919 0.0 1.0 1 1.0 0.0003 0.05191600193512627 0.0 1.3459967 0.0 1.5755024 0.011039302 0.036959972 1.547527 1.0 1.0 0.011039302 -0.00043198396 0.014378898 1.0 1.0 1.0 13770000 8950 1570
460 9.423001 6.17222 -0.67507553 20.089682 73.14286 52.810116 0.0 177.0 1000.0 1000.0 1000.0 0.9866094 -0.76524556 3.943673 1.2033609 -1.9593323 1.9078724 8.070691 -0.63169646 44.788467 -2.7939677e-08 0.060104333 0.0 -0.028234348 9.751564 -4.3828764 -1.5586 0.0 1.0 1 1.0 0.0003 0.050917997926649916 0.0 1.1772913 0.0 1.5562674 0.014429851 0.0424822 0.99695003 1.0 1.0 0.014429851 -0.0020601372 0.011374889 1.0 1.0 1.0 13800000 8970 1501
461 10.104322 5.571878 -1.5316721 19.455404 99.67857 55.13234 6.0 192.0 1000.0 1000.0 1000.0 1.0435411 -1.0260708 4.8290744 1.203097 -2.0762875 2.1034832 8.961052 -3.2565906 44.27054 -3.259629e-08 0.06391196 0.0 -0.030993192 13.058851 -5.9991474 -1.578395 0.0 1.0 1 1.0 0.0003 0.049920001413217084 0.0 1.4566001 0.0 2.0142598 0.009426464 0.02934154 1.0626029 1.0 1.0 0.009426464 -0.001274619 0.011144502 1.0 1.0 1.0 13830000 8990 1530
462 11.669004 6.201513 -0.4988369 22.842161 83.78571 53.209396 0.0 220.0 1000.0 1000.0 1000.0 1.108307 -1.0639249 5.7050467 1.2032528 -1.9569793 1.9249003 8.330349 -5.888526 44.292377 4.656613e-08 0.075107574 0.0 -0.038719155 11.543341 -5.095933 -1.5985891 0.0 1.0 1 1.0 0.0003 0.04892200141022851 0.0 1.3634951 0.0 0.8934059 0.010757774 0.027114956 0.5019422 1.0 1.0 0.010757774 0.00031368187 0.011188251 1.0 1.0 1.0 13860000 9010 1480
463 9.156563 6.1496854 -0.8757531 18.742308 76.10714 50.14788 5.0 169.0 1000.0 1000.0 1000.0 1.0271522 -0.5953566 4.7160816 1.1922951 -1.9551736 1.8781106 8.288216 -0.7659631 39.94403 4.0978193e-08 0.06457284 0.0 -0.031409226 10.438221 -4.895727 -1.6192 0.0 1.0 1 1.0 0.0003 0.047923999510213075 0.0 1.1864927 0.0 1.123391 0.014206908 0.03913762 0.7335336 1.0 1.0 0.014206908 -0.0010724785 0.009997623 1.0 1.0 1.0 13890000 9030 1559
464 9.171515 4.509373 1.1228193 15.027697 99.28571 86.216034 2.0 413.0 1000.0 1000.0 1000.0 0.96162057 -0.8276976 4.0553403 1.2077234 -1.8339498 1.8526676 8.353534 -1.2345977 43.36843 -2.9802322e-08 0.064080454 0.0 -0.031642757 13.8093195 -8.172399 -1.6402453 0.0 1.0 1 1.0 0.0003 0.046926001266461875 0.0 1.3784568 0.0 1.774872 0.010525512 0.025467174 1.1841964 1.0 1.0 0.010525512 -0.0016592076 0.011448994 1.0 1.0 1.0 13920000 9050 1479
465 10.517579 6.355931 -1.2853807 22.616165 73.71429 57.960487 0.0 219.0 1000.0 1000.0 1000.0 1.0020257 -0.7566651 3.982307 1.2167982 -2.1388838 1.9548615 7.5248146 -0.83875155 40.73719 -9.313226e-09 0.05661936 0.0 -0.02451938 10.330137 -5.1077175 -1.6617415 0.0 1.0 1 1.0 0.0003 0.04592799796933903 0.0 1.4278578 0.0 1.1689538 0.009809788 0.02985604 0.93181765 1.0 1.0 0.009809788 -0.002354323 0.011780501 1.0 1.0 1.0 13950000 9069 1560
466 10.139886 5.947453 -0.7307491 21.57744 78.32143 50.906815 0.0 227.0 1000.0 1000.0 1000.0 1.0221971 -0.8464576 4.3166337 1.1967369 -1.9948794 1.9161829 8.117697 -3.445063 52.891712 1.4901161e-08 0.06641175 0.0 -0.032014325 10.423368 -4.6991944 -1.6837103 0.0 1.0 1 1.0 0.0003 0.044930004744515896 0.0 1.2426299 0.0 1.5062298 0.012952274 0.031149564 1.3610878 1.0 1.0 0.012952274 -0.00011508481 0.0088131875 1.0 1.0 1.0 13980000 9089 1489
467 8.58803 5.073852 -0.34242275 17.370476 89.82143 61.673714 0.0 257.0 1000.0 1000.0 1000.0 0.9846629 -0.7644761 3.9113955 1.1952825 -2.0301137 1.9397703 8.077617 -0.3216157 40.18502 3.7252903e-08 0.06016183 0.0 -0.029923402 11.199922 -5.519381 -1.7061731 0.0 1.0 1 1.0 0.0003 0.04393199999583879 0.0 1.0583744 0.0 1.1165814 0.01785464 0.034832876 1.9252564 1.0 1.0 0.01785464 -0.0004160666 0.009204756 1.0 1.0 1.0 14010000 9109 1543
468 10.819968 6.13889 -0.26256603 21.487146 81.39286 76.89805 0.0 357.0 1000.0 1000.0 1000.0 1.0281371 -0.9797267 4.596339 1.2296219 -1.9775169 1.8878293 8.155851 -0.97055507 37.053123 1.4901161e-08 0.07042609 0.0 -0.034711313 13.080526 -7.207776 -1.729153 0.0 1.0 1 1.0 0.0003 0.042933996132810105 0.0 1.3662735 0.0 1.5932128 0.010714065 0.027618079 0.719593 1.0 1.0 0.010714065 -0.00095319725 0.009644628 1.0 1.0 1.0 14040000 9128 1546
469 11.513951 6.181123 -0.7150505 22.754385 87.89286 54.299 0.0 200.0 1000.0 1000.0 1000.0 1.0674719 -0.9006716 4.421832 1.2105954 -2.0500884 1.887923 8.210976 -2.6498384 38.949577 -4.5634806e-08 0.0773547 0.0 -0.03962116 11.389065 -5.6180363 -1.752672 0.0 1.0 1 0.99999994 0.0003 0.04193600161895232 0.0 1.0876652 0.0 1.4212358 0.016905937 0.033755973 0.7508315 1.0 1.0 0.016905937 0.00039399345 0.012045387 1.0 1.0 1.0 14070000 9148 1504
470 7.383387 5.8174763 -1.5913177 18.533749 80.57143 63.825336 0.0 198.0 1000.0 1000.0 1000.0 0.8382013 -0.94291323 4.411504 1.196862 -1.9459047 1.9210683 7.446429 -6.1502876 41.055412 -8.8475645e-09 0.060712144 0.0 -0.03135161 10.437519 -4.5359797 -1.7767581 0.0 1.0 1 1.0 0.0003 0.04093799834568984 0.0 0.98311824 0.0 2.8471568 0.020692755 0.043064084 0.8814738 1.0 1.0 0.020692755 -0.002649209 0.011035953 1.0 1.0 1.0 14100000 9169 1477
471 8.5701475 5.796743 -0.35510442 24.038996 90.78571 91.90693 0.0 449.0 1000.0 1000.0 1000.0 0.933454 -2.126473 4.6318903 1.2123344 -1.891419 2.0417 7.6453857 -3.7809603 41.96384 -7.450581e-09 0.06347676 0.0 -0.03517077 13.5758095 -7.730958 -1.8014393 0.0 1.0 1 1.0 0.0003 0.03993999930547052 0.0 0.69564784 0.0 1.5445803 0.04132863 0.08381505 0.75163573 1.0 1.0 0.04132863 0.00025506574 0.010774321 1.0 1.0 1.0 14130000 9188 1553
472 10.156921 6.157771 -0.6488576 22.483692 73.53571 68.58597 0.0 277.0 1000.0 1000.0 1000.0 1.0625598 -0.941029 3.784781 1.2011567 -1.9859457 1.8475076 8.240521 -7.288965 35.18341 -4.0978193e-08 0.059146762 0.0 -0.02935468 10.466029 -4.929291 -1.8267437 0.0 1.0 1 1.0 0.0003 0.03894199681356382 0.0 1.0118749 0.0 2.703052 0.019533325 0.034269653 1.0196645 1.0 1.0 0.019533325 -0.0020554047 0.013690312 1.0 1.0 1.0 14160000 9208 1495
473 9.241221 6.0656633 -1.5649791 22.331226 82.78571 67.34578 0.0 294.0 1000.0 1000.0 1000.0 1.0027881 -0.62561643 4.315378 1.2072242 -2.0149093 1.857029 7.903921 -1.9313982 41.937733 4.8428774e-08 0.06891466 0.0 -0.03495711 11.214268 -5.592375 -1.8527052 0.0 1.0 1 1.0 0.0003 0.037944000507593494 0.0 1.1395464 0.0 2.218873 0.015401594 0.034355044 0.81765485 1.0 1.0 0.015401594 -0.0009179054 0.01035752 1.0 1.0 1.0 14190000 9228 1545
474 9.54881 5.2825713 -0.41719988 22.913845 102.10714 66.848625 5.0 340.0 1000.0 1000.0 1000.0 0.9972013 -1.2874248 5.563029 1.2237828 -1.9938921 1.9328208 8.184908 -6.7023478 41.606884 8.381903e-09 0.06366941 0.0 -0.031809464 13.680769 -6.7747297 -1.8793602 0.0 1.0 1 1.0 0.0003 0.03694600036080035 0.0 1.270668 0.0 1.6846864 0.01238698 0.025588581 0.986809 1.0 1.0 0.01238698 -0.0023631481 0.010529138 1.0 1.0 1.0 14220000 9248 1466
475 7.672236 6.568774 -1.7423502 21.028217 66.28571 54.373615 0.0 203.0 1000.0 1000.0 1000.0 0.88544333 -0.73484284 4.3594127 1.1835287 -1.9631069 1.8527676 7.2890406 -1.8425927 41.12528 -3.1664968e-08 0.056437977 0.0 -0.02906496 9.6153145 -4.7814236 -1.9067439 0.0 1.0 1 1.0 0.0003 0.035947996562151426 0.0 0.96185154 0.0 1.8359702 0.02161791 0.048600394 1.198894 1.0 1.0 0.02161791 0.0009335936 0.012074033 1.0 1.0 1.0 14250000 9267 1555
476 11.481259 6.023433 -0.58179796 24.545885 97.82143 103.70118 0.0 562.0 1000.0 1000.0 1000.0 1.0771704 -0.8317601 3.928432 1.236732 -1.9858571 1.9166971 8.274683 -0.58104753 36.631428 5.029142e-08 0.07611495 0.0 -0.03923454 14.030935 -8.099655 -1.934898 0.0 1.0 1 1.0 0.0003 0.03495000123989559 0.0 1.260953 0.0 1.571479 0.012578588 0.021509293 1.2032186 1.0 1.0 0.012578588 -0.0015200558 0.012415718 1.0 1.0 1.0 14280000 9287 1560
477 10.214317 4.4385967 -0.5687023 17.477676 104.07143 64.366104 0.0 266.0 1000.0 1000.0 1000.0 1.0603285 -0.96839404 4.8485284 1.2349851 -1.9926726 1.8487651 8.380966 -9.623188 38.405945 -9.685755e-08 0.074349314 0.0 -0.035490382 13.378824 -6.7043953 -1.9638689 0.0 1.0 1 1.0 0.0003 0.033952000792464326 0.0 1.024516 0.0 3.9497845 0.01905427 0.03683016 2.8836184 1.0 1.0 0.01905427 -0.0012707445 0.008386433 1.0 1.0 1.0 14310000 9307 1479
478 13.521916 5.1156807 -0.7269674 23.506449 81.42857 48.800198 0.0 168.0 1000.0 1000.0 1000.0 1.1865124 -0.62058425 4.5995674 1.2172621 -2.0793002 1.9669976 8.72093 -7.592264 41.13231 5.5879354e-08 0.078243 0.0 -0.039324507 10.650173 -4.7839713 -1.9937041 0.0 1.0 1 0.99999994 0.0003 0.032953997099568554 0.0 1.1060711 0.0 1.2488681 0.016347962 0.025568698 0.90875757 1.0 1.0 0.016347962 -0.0021877075 0.008500545 1.0 1.0 1.0 14340000 9326 1562
479 8.097016 5.580194 -0.44120502 21.298264 111.0 124.90282 0.0 692.0 1000.0 1000.0 1000.0 0.9170347 -0.88620627 4.7904143 1.2319397 -2.0204754 1.9037743 8.223962 -0.6321025 38.31516 -1.1175871e-08 0.062665775 0.0 -0.029679827 15.458655 -9.688908 -2.0244563 0.0 1.0 1 1.0 0.0003 0.03195599827938985 0.0 1.1551279 0.0 1.5092351 0.014988894 0.024960969 0.9985114 1.0 1.0 0.014988894 -0.0011354075 0.008998012 1.0 1.0 1.0 14370000 9346 1485
480 10.454261 5.563657 -1.8461021 18.658926 87.17857 48.636448 0.0 190.0 1000.0 1000.0 1000.0 0.9890014 -1.0396152 4.4618444 1.2183002 -1.9853667 1.921968 7.800854 -10.672369 38.862843 -4.33065e-08 0.06554863 0.0 -0.030558519 10.849917 -5.0062447 -2.0561852 0.0 1.0 1 0.99999994 0.0003 0.03095799843775875 0.0 1.4363737 0.0 0.97363186 0.009693813 0.02062734 1.7365631 1.0 1.0 0.009693813 -0.000893231 0.017532311 1.0 1.0 1.0 14400000 9366 1551
481 9.924235 6.262221 -0.4218326 23.325195 79.82143 55.566597 0.0 222.0 1000.0 1000.0 1000.0 0.95262486 -0.6912382 4.2307954 1.2153742 -2.014952 1.9001217 8.164942 -0.9980731 41.579235 4.284084e-08 0.06548466 0.0 -0.030729992 10.894644 -5.3580675 -2.0889533 0.0 1.0 1 1.0 0.0003 0.029959999656289846 0.0 1.5311797 0.0 1.3769271 0.0085305525 0.015656501 3.1471105 1.0 1.0 0.0085305525 4.038762e-05 0.017591828 1.0 1.0 1.0 14430000 9386 1477
482 10.221479 5.641954 -0.7246451 24.220924 83.10714 54.23582 0.0 196.0 1000.0 1000.0 1000.0 1.0095601 -0.81350005 3.4947886 1.2178146 -1.9395642 1.8695683 7.857553 -0.32947278 37.606197 -1.1175871e-08 0.062136102 0.0 -0.030637003 9.7137375 -4.1024003 -2.122833 0.0 1.0 1 1.0 0.0003 0.028961998738291105 0.0 1.0000812 0.0 6.6355195 0.019996744 0.024108686 3.46082 1.0 1.0 0.019996744 0.00053676893 0.013313341 1.0 1.0 1.0 14460000 9405 1560
