Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
441 -0.22270438 0.3981873 -0.6557705 0.46151376 62.892857 89.06993 0.0 248.0 1000.0 1000.0 1000.0 -0.004097093 -0.45075005 0.3973331 -0.43898892 -2.3080664 1.8080493 5.708682 -1.0750422 30.103321 1.8626451e-08 8.183952e-06 0.0 -4.3690916e-06 4.3801975 -3.7464485 -1.2420369 0.0 1.0 0 1.0 0.0003 0.0698800069223068 0.0 1.5844029 0.0 0.37670302 0.007967061 0.064234704 0.4547369 1.0 1.0 0.007967061 -0.00024675616 0.0041358448 1.0 1.0 1.0 13230000 4816 2727
442 0.15795283 0.6317571 -0.65385836 1.7047784 96.28571 126.161995 0.0 463.0 1000.0 1000.0 1000.0 0.0032370682 -0.44415957 1.1204278 -0.44739687 -2.367007 1.8029398 7.4637265 -1.320575 34.870728 4.0978193e-08 0.00030871303 0.0 -0.00029683506 6.390134 -5.5748954 -1.256422 0.0 1.0 0 1.0 0.0003 0.06888199600978066 0.0 2.6454937 0.0 0.11526148 0.0028576893 0.04605483 0.6051779 1.0 1.0 0.0028576893 -0.00024124076 0.0070221405 1.0 1.0 1.0 13260000 4827 2736
443 0.11574408 0.7236668 -0.65582275 1.641151 68.0 119.0945 0.0 451.0 1000.0 1000.0 1000.0 0.021498114 -0.44741765 1.3254119 -0.44198906 -2.446602 1.8139428 5.865398 -0.78260636 36.213512 -1.8626451e-08 0.0012140968 0.0 -0.0011721598 4.6739273 -4.068835 -1.2710165 0.0 1.0 0 1.0 0.0003 0.06788399434689966 0.0 2.5408444 0.0 0.65731436 0.003097936 0.041729998 0.7366458 1.0 1.0 0.003097936 -0.00019861557 0.006422011 1.0 1.0 1.0 13290000 4838 2724
444 -0.09808493 0.4512336 -0.6321243 1.3427435 64.57143 93.796684 0.0 355.0 1000.0 1000.0 1000.0 -0.0006336923 -0.44478893 1.2513433 -0.44125378 -2.3658583 1.8101542 6.429195 0.27948773 33.69901 4.656613e-10 1.3900054e-05 0.0 -1.11016725e-05 5.795725 -4.7745214 -1.285827 0.0 1.0 0 1.0 0.0003 0.06688600288065942 0.0 1.0173557 0.0 0.9354717 0.019323427 0.10648403 0.62777805 1.0 1.0 0.019323427 0.0014283046 0.0046484773 1.0 1.0 1.0 13320000 4849 2722
445 0.5754897 1.0917646 -0.61296535 4.5314784 71.57143 113.22369 0.0 423.0 1000.0 1000.0 1000.0 0.028394025 -0.44488427 1.220968 -0.4374108 -2.4246788 1.8393543 6.3122168 -0.13082314 37.948612 -6.519258e-09 0.002285054 0.0 -0.0021685949 4.1482368 -3.4728925 -1.3008605 0.0 1.0 0 1.0 0.0003 0.0658879938321397 0.0 1.8575906 0.0 0.5646956 0.005796012 0.047200043 1.7301562 1.0 1.0 0.005796012 0.0010633529 0.0070486674 1.0 1.0 1.0 13350000 4860 2645
446 -0.07514552 0.51147586 -0.6448011 1.4409399 56.25 85.29136 0.0 284.0 1000.0 1000.0 1000.0 0.0019343079 -0.46097466 0.8419131 -0.44242138 -2.3531365 1.8303574 4.707479 0.00952673 28.957777 3.7252903e-09 0.0008495203 0.0 -0.00083114154 4.1379375 -3.436492 -1.316123 0.0 1.0 0 1.0 0.0003 0.06489000680314891 0.0 1.8301672 0.0 1.0656998 0.0059710094 0.048077714 2.73942 1.0 1.0 0.0059710094 9.6822245e-05 0.008706095 1.0 1.0 1.0 13380000 4871 2742
447 0.121698394 0.75317657 -0.6235246 2.8737435 89.57143 101.37041 0.0 308.0 1000.0 1000.0 1000.0 0.02091303 -0.44824332 1.2022355 -0.44221312 -2.3710222 1.7518843 6.563622 -1.546577 30.144175 7.450581e-09 0.0025681774 0.0 -0.002466985 6.158405 -5.2892523 -1.3316228 0.0 1.0 0 1.0 0.0003 0.06389199257058895 0.0 2.391823 0.0 0.6957774 0.0034959938 0.03237067 0.7622506 1.0 1.0 0.0034959938 -0.0007092243 0.0047254227 1.0 1.0 1.0 13410000 4882 2734
448 -0.0062862807 0.6506747 -0.6488582 1.9199268 56.17857 88.930565 0.0 230.0 1000.0 1000.0 1000.0 0.023950534 -0.46633062 1.4280244 -0.44268417 -2.458735 1.8142815 5.789122 -0.77578974 31.39747 -2.6077032e-08 0.003776541 0.0 -0.0036472226 3.658855 -3.121488 -1.3473661 0.0 1.0 0 1.0 0.0003 0.06289400103034998 0.0 2.026685 0.0 1.0691122 0.0048691886 0.038676687 0.5475714 1.0 1.0 0.0048691886 -0.001201109 0.006583239 1.0 1.0 1.0 13440000 4893 2728
449 0.044288047 0.64406234 -0.64208525 1.6267893 60.32143 99.42838 0.0 324.0 1000.0 1000.0 1000.0 0.012558166 -0.46248588 1.5397912 -0.43886366 -2.3239517 1.7889044 5.6439033 -0.3997028 36.01558 -2.6077032e-08 0.00034056426 0.0 -0.00032635938 3.3991575 -2.8517156 -1.3633611 0.0 1.0 0 1.0 0.0003 0.06189599781700236 0.0 1.3470707 0.0 1.6710734 0.011021705 0.06747449 0.9692522 1.0 1.0 0.011021705 0.00044913637 0.005027826 1.0 1.0 1.0 13470000 4904 2724
450 0.15978241 0.5960172 -0.6454603 1.8322737 62.535713 106.88896 0.0 396.0 1000.0 1000.0 1000.0 0.01624696 -0.45957547 1.2786041 -0.43874836 -2.3308372 1.845979 5.873929 -0.4193771 34.687447 1.1175871e-08 0.0003666965 0.0 -0.00034873578 4.157403 -3.5597243 -1.3796165 0.0 1.0 0 1.0 0.0003 0.060898002936483384 0.0 2.7342212 0.0 0.27546427 0.0026752295 0.035874587 1.7240326 1.0 1.0 0.0026752295 -0.00051066454 0.007257446 1.0 1.0 1.0 13500000 4915 2734
451 0.08094246 0.4608928 -0.6334901 1.4112849 74.14286 92.90922 0.0 352.0 1000.0 1000.0 1000.0 0.0150778545 -0.44380516 1.2310767 -0.43754417 -2.4387448 1.8400644 7.247111 -0.061603546 37.704903 4.9825758e-08 0.0009892108 0.0 -0.00089888216 5.8818297 -4.844198 -1.3961405 0.0 1.0 0 1.0 0.0003 0.05990000230669938 0.0 1.9110066 0.0 1.1881498 0.0054765223 0.040188015 0.95297533 1.0 1.0 0.0054765223 0.0013161614 0.005112552 1.0 1.0 1.0 13530000 4926 2737
452 0.13618396 0.64260954 -0.65579426 1.7041353 73.03571 99.318214 0.0 328.0 1000.0 1000.0 1000.0 0.0024919575 -0.44768733 1.2064853 -0.44580957 -2.298056 1.8075151 5.899898 -0.4400289 35.78813 -2.6077032e-08 0.00011093623 0.0 -0.00010501145 4.580844 -3.8643587 -1.4129417 0.0 1.0 0 1.0 0.0003 0.05890199422785573 0.0 2.272588 0.0 0.79420704 0.0038724642 0.04203095 1.0917704 1.0 1.0 0.0038724642 0.00029502634 0.004882954 1.0 1.0 1.0 13560000 4937 2673
453 -0.00821074 0.4165865 -0.6411737 0.6544025 70.39286 88.47774 0.0 230.0 1000.0 1000.0 1000.0 0.0025266001 -0.44795942 1.2032003 -0.44392586 -2.313146 1.8285439 6.034444 -2.9925108 35.609425 -2.142042e-08 2.643818e-05 0.0 -2.2001115e-05 4.789989 -4.057146 -1.4300302 0.0 1.0 0 0.99999994 0.0003 0.05790400393068557 0.0 1.9582338 0.0 0.6572687 0.0052155494 0.03885032 1.4630932 1.0 1.0 0.0052155494 0.00019755133 0.00708031 1.0 1.0 1.0 13590000 4948 2756
454 -0.0877086 0.6184356 -0.6503773 1.8060466 92.17857 97.42509 0.0 237.0 1000.0 1000.0 1000.0 0.000609952 -0.44482 1.0844318 -0.4520546 -2.336786 1.7880868 7.641212 -1.9019251 32.481792 1.8626451e-09 0.00011815282 0.0 -0.00010529891 4.8122263 -4.0910845 -1.4474162 0.0 1.0 0 1.0 0.0003 0.05690600169408261 0.0 2.1981122 0.0 0.8531886 0.004139322 0.042086687 1.4821612 1.0 1.0 0.004139322 0.00016951791 0.00490091 1.0 1.0 1.0 13620000 4959 2749
455 -0.12836643 0.36795235 -0.64328957 0.61058515 95.35714 111.276436 0.0 400.0 1000.0 1000.0 1000.0 -0.001574921 -0.44682062 1.1871245 -0.43892112 -2.4377398 1.7639003 8.495192 -0.65098095 37.891582 -2.4214387e-08 4.3818367e-05 0.0 -3.8002825e-05 5.813245 -4.933863 -1.4651089 0.0 1.0 0 1.0 0.0003 0.05590800277869207 0.0 2.4824727 0.0 1.0994749 0.003245336 0.029741628 1.8864417 1.0 1.0 0.003245336 -0.0005716105 0.006029411 1.0 1.0 1.0 13650000 4970 2756
456 0.121583104 0.6043404 -0.6557818 1.8636192 65.5 93.9466 0.0 299.0 1000.0 1000.0 1000.0 0.011222222 -0.43156487 0.9295284 -0.43746087 -2.2693417 1.7505082 7.0126557 -0.19228578 29.138245 -8.381903e-09 0.00046745394 0.0 -0.0002667588 4.704143 -3.8413048 -1.4831218 0.0 1.0 0 1.0 0.0003 0.0549100002316689 0.0 1.752467 0.0 0.3163814 0.0065122284 0.05126756 0.9232389 1.0 1.0 0.0065122284 -0.00013147053 0.005270209 1.0 1.0 1.0 13680000 4981 2740
457 -0.17587723 0.59443134 -0.65525687 1.6041346 70.14286 110.14365 0.0 409.0 1000.0 1000.0 1000.0 0.00565813 -0.4319029 1.5449576 -0.44652942 -2.3947039 1.7905186 6.8260064 -0.7873416 30.748693 -5.075708e-08 8.265773e-05 0.0 -7.0366004e-05 4.362907 -3.5466588 -1.5014635 0.0 1.0 0 1.0 0.0003 0.05391199476521684 0.0 1.2946517 0.0 1.81195 0.0119322855 0.06697731 1.4312372 1.0 1.0 0.0119322855 -0.00011998159 0.0043630255 1.0 1.0 1.0 13710000 4992 2739
458 0.012671168 0.6905159 -0.64598286 1.9174284 71.64286 105.1734 0.0 361.0 1000.0 1000.0 1000.0 0.005488993 -0.43547314 1.6068484 -0.44814017 -2.2823575 1.9116424 7.0207677 -0.53461933 35.192177 -3.259629e-09 0.000104536535 0.0 -9.785076e-05 3.3760152 -2.774765 -1.5201491 0.0 1.0 0 1.0 0.0003 0.0529139965049447 0.0 1.3461039 0.0 1.3402522 0.0110375425 0.07005818 1.1037992 1.0 1.0 0.0110375425 0.00020198664 0.005837344 1.0 1.0 1.0 13740000 5003 2751
459 0.15379716 0.6222968 -0.65517855 1.5882046 64.57143 84.38366 0.0 237.0 1000.0 1000.0 1000.0 0.02008833 -0.43933478 1.2065221 -0.4319537 -2.2975633 1.7840093 6.736957 -0.05886054 32.50261 -5.401671e-08 0.0008803143 0.0 -0.00081960286 3.3496835 -2.780465 -1.53919 0.0 1.0 0 0.99999994 0.0003 0.05191600193512627 0.0 1.9768932 0.0 0.4348183 0.005117558 0.040837254 1.0987461 1.0 1.0 0.005117558 0.0014033429 0.005905347 1.0 1.0 1.0 13770000 5014 2692
460 -0.0784319 0.4758695 -0.6542507 0.6545587 92.57143 111.688805 0.0 385.0 1000.0 1000.0 1000.0 0.019035455 -0.43460113 0.5916991 -0.44445944 -2.2666805 1.7115558 7.6923037 -0.44148588 33.484814 -2.9802322e-08 0.00048549852 0.0 -0.00045925274 4.5794463 -3.798358 -1.5586 0.0 1.0 0 1.0 0.0003 0.050917997926649916 0.0 2.1174924 0.0 1.0970802 0.004460518 0.038464744 0.25940824 1.0 1.0 0.004460518 -0.0004192015 0.004771561 1.0 1.0 1.0 13800000 5025 2735
461 -0.046405096 0.5451214 -0.6558361 1.6597824 31.678572 54.43873 0.0 178.0 1000.0 1000.0 1000.0 0.003206394 -0.4438158 1.0873878 -0.4401984 -2.269728 1.739073 4.4985204 -0.66277575 25.692785 2.6077032e-08 0.00016857288 0.0 -0.00015929175 3.5491652 -2.9861813 -1.578395 0.0 1.0 0 1.0 0.0003 0.049920001413217084 0.0 2.1743746 0.0 1.6922597 0.0042301933 0.036993183 1.4878637 1.0 1.0 0.0042301933 -0.0004290617 0.006656522 1.0 1.0 1.0 13830000 5036 2739
462 0.11920982 0.5407447 -0.5850523 1.8218797 69.64286 83.033646 0.0 219.0 1000.0 1000.0 1000.0 0.014288928 -0.4435736 1.4482032 -0.43575078 -2.2908385 1.8485663 6.346768 -0.25925398 31.150162 -1.1175871e-08 0.00029445323 0.0 -0.00027831402 4.987498 -4.266797 -1.5985891 0.0 1.0 0 1.0 0.0003 0.04892200141022851 0.0 2.0128345 0.0 1.1294935 0.0049364297 0.03169744 1.299155 1.0 1.0 0.0049364297 -1.7755548e-05 0.004402154 1.0 1.0 1.0 13860000 5047 2742
463 0.03510466 0.71135324 -0.65585405 1.6637303 58.0 83.87831 0.0 226.0 1000.0 1000.0 1000.0 0.008961646 -0.4487466 1.3870939 -0.43283728 -2.369147 1.789239 6.066664 -2.3741512 31.44391 -3.7252903e-09 0.00028644092 0.0 -0.00027448096 3.6104407 -3.0354843 -1.6192 0.0 1.0 0 1.0 0.0003 0.047923999510213075 0.0 1.5572844 0.0 0.58067614 0.0082469545 0.045395635 0.6514739 1.0 1.0 0.0082469545 0.0013900383 0.0050271275 1.0 1.0 1.0 13890000 5058 2749
464 0.011323384 0.6111382 -0.65337306 1.5931717 48.964287 103.270615 0.0 391.0 1000.0 1000.0 1000.0 0.019094147 -0.45145282 1.3212587 -0.44347444 -2.334344 1.7328044 5.292707 -0.14314032 38.00558 -3.7252903e-08 0.0022278163 0.0 -0.0021183142 3.8435903 -3.3629198 -1.6402453 0.0 1.0 0 0.99999994 0.0003 0.046926001266461875 0.0 2.5613384 0.0 0.823887 0.0030485592 0.029292041 0.6499411 1.0 1.0 0.0030485592 0.00060939265 0.005216131 1.0 1.0 1.0 13920000 5069 2753
465 -0.052079435 0.44865963 -0.63579845 0.6479146 59.607143 109.00798 0.0 439.0 1000.0 1000.0 1000.0 0.006441161 -0.44160792 0.56290704 -0.45153362 -2.2724586 1.812089 5.5988812 -0.13287306 40.931076 -2.7939677e-09 0.0005965978 0.0 -0.00053072453 3.770224 -3.2510185 -1.6617415 0.0 1.0 0 1.0 0.0003 0.04592799796933903 0.0 1.8874024 0.0 1.517584 0.005614359 0.037555203 0.68020356 1.0 1.0 0.005614359 0.000100678415 0.0050468678 1.0 1.0 1.0 13950000 5080 2765
466 -0.14083259 0.5460349 -0.64946425 1.5780424 49.25 93.53518 0.0 318.0 1000.0 1000.0 1000.0 0.0069996812 -0.43854362 1.2372041 -0.4540993 -2.2996078 1.7963653 5.138737 -0.8788307 36.138596 2.6077032e-08 0.00013524026 0.0 -0.00012868186 2.9105344 -2.437128 -1.6837103 0.0 1.0 0 0.99999994 0.0003 0.044930004744515896 0.0 1.6961185 0.0 0.6659781 0.0069521163 0.0386374 0.50191265 1.0 1.0 0.0069521163 0.000600826 0.0055842 1.0 1.0 1.0 13980000 5091 2708
467 -0.034688618 0.6461249 -0.65420014 1.7169771 65.07143 91.20813 0.0 240.0 1000.0 1000.0 1000.0 0.011981677 -0.4442851 1.1021566 -0.4594003 -2.3333945 1.7234968 5.3772373 -1.2507427 38.56321 -6.519258e-08 0.0008048103 0.0 -0.0007766426 3.5473804 -3.0034866 -1.7061731 0.0 1.0 0 1.0 0.0003 0.04393199999583879 0.0 1.7998481 0.0 1.1085403 0.0061738715 0.03647214 0.35433903 1.0 1.0 0.0061738715 -0.00022108114 0.0059982305 1.0 1.0 1.0 14010000 5102 2757
468 0.119974084 0.5416268 -0.6544009 1.7331655 38.535713 74.93735 0.0 225.0 1000.0 1000.0 1000.0 0.00835153 -0.45147866 0.83922845 -0.43599656 -2.252603 1.7512759 4.141049 -0.26048684 30.075573 1.8626451e-09 0.00017960013 0.0 -0.00017213395 3.4729795 -3.0632405 -1.729153 0.0 1.0 0 1.0 0.0003 0.042933996132810105 0.0 2.221813 0.0 0.43871582 0.0040514823 0.028065404 1.0973618 1.0 1.0 0.0040514823 -4.324864e-05 0.0061610425 1.0 1.0 1.0 14040000 5113 2759
469 -0.07788622 0.51771694 -0.65548444 1.4707069 71.89286 114.309525 0.0 397.0 1000.0 1000.0 1000.0 -0.005702805 -0.45043465 0.63414395 -0.4380905 -2.2628062 1.7420352 4.531596 -1.1865783 28.036884 -9.2200935e-08 0.00011058965 0.0 -0.00010467844 5.4743643 -4.775585 -1.752672 0.0 1.0 0 1.0000001 0.0003 0.04193600161895232 0.0 1.4841051 0.0 2.1505811 0.0090803 0.047197472 2.017578 1.0 1.0 0.0090803 -7.95495e-06 0.004590209 1.0 1.0 1.0 14070000 5124 2703
470 0.15187 0.6924202 -0.6545047 1.5157408 73.03571 103.73817 0.0 373.0 1000.0 1000.0 1000.0 0.009033933 -0.44859353 1.2552298 -0.44493324 -2.3098176 1.7124032 5.1684384 -0.72708154 30.112646 -1.7695129e-08 0.00018443013 0.0 -0.00017494132 4.6863384 -3.9676862 -1.7767581 0.0 1.0 0 1.0 0.0003 0.04093799834568984 0.0 1.8177286 0.0 2.1452785 0.0060530077 0.036677174 0.43417338 1.0 1.0 0.0060530077 0.0001964242 0.006329105 1.0 1.0 1.0 14100000 5135 2745
471 -0.18718013 0.4145307 -0.65189755 0.59319687 76.71429 121.058975 0.0 435.0 1000.0 1000.0 1000.0 0.00862455 -0.44722006 0.46302363 -0.4439408 -2.3184075 1.7939944 5.4262905 -1.0699518 33.740707 -4.749745e-08 0.00064382434 0.0 -0.00060932885 4.365464 -3.806933 -1.8014393 0.0 1.0 0 0.9999999 0.0003 0.03993999930547052 0.0 1.5435923 0.0 2.3332193 0.008393908 0.036901772 1.731881 1.0 1.0 0.008393908 -8.231873e-05 0.007074521 1.0 1.0 1.0 14130000 5146 2750
472 -0.124009654 0.5903871 -0.65579456 1.7868817 76.46429 107.44916 0.0 346.0 1000.0 1000.0 1000.0 -0.00071393367 -0.45861167 0.90800476 -0.4406275 -2.251911 1.7345862 6.478448 -1.4302773 31.214005 2.7008355e-08 0.00037864252 0.0 -0.00036793313 4.4405246 -3.6627371 -1.8267437 0.0 1.0 0 1.0 0.0003 0.03894199681356382 0.0 1.6786863 0.0 0.46341282 0.007097253 0.046884403 0.9950304 1.0 1.0 0.007097253 -0.0012050888 0.008202485 1.0 1.0 1.0 14160000 5157 2735
473 0.09594136 0.70644885 -0.65585285 1.7203729 36.07143 76.66436 0.0 229.0 1000.0 1000.0 1000.0 0.0070454623 -0.44271177 1.2330992 -0.44519064 -2.279098 1.7498052 4.779047 -2.4210944 35.001373 0.0 7.893557e-05 0.0 -7.163873e-05 3.2455287 -2.7739108 -1.8527052 0.0 1.0 0 0.99999994 0.0003 0.037944000507593494 0.0 1.7960238 0.0 0.27579123 0.006200191 0.034761105 2.1087813 1.0 1.0 0.006200191 -0.0022007825 0.006378117 1.0 1.0 1.0 14190000 5168 2739
474 -0.13328117 0.45406568 -0.6541285 0.65509933 50.285713 85.79205 0.0 307.0 1000.0 1000.0 1000.0 0.0032289093 -0.45234203 0.47181568 -0.4484764 -2.266388 1.8072766 3.8881748 -2.476447 30.223232 -8.568168e-08 5.444674e-05 0.0 -4.8272137e-05 3.8071232 -3.3561273 -1.8793602 0.0 1.0 0 0.99999994 0.0003 0.03694600036080035 0.0 2.1511137 0.0 0.78981906 0.004322174 0.03142153 1.3517276 1.0 1.0 0.004322174 0.000630225 0.0043471833 1.0 1.0 1.0 14220000 5179 2748
475 -0.041371875 0.77895445 -0.6553567 3.379659 64.46429 86.54581 0.0 256.0 1000.0 1000.0 1000.0 0.01568266 -0.45306307 1.1487226 -0.44428632 -2.2279892 1.7465613 5.518094 -2.67429 35.184498 -4.749745e-08 0.002349367 0.0 -0.0022450865 4.95265 -4.310444 -1.9067439 0.0 1.0 0 1.0 0.0003 0.035947996562151426 0.0 2.0071492 0.0 1.3133222 0.004964435 0.027225027 1.8868384 1.0 1.0 0.004964435 0.00038609424 0.0052714036 1.0 1.0 1.0 14250000 5190 2750
476 0.0740322 0.6162753 -0.6556405 1.6499078 39.92857 73.9821 0.0 220.0 1000.0 1000.0 1000.0 0.01605994 -0.44485956 1.4756359 -0.4294399 -2.2677712 1.7790208 5.1605735 -0.3050754 30.991777 5.075708e-08 0.00032894855 0.0 -0.000309821 3.8532987 -3.2177663 -1.934898 0.0 1.0 0 0.99999994 0.0003 0.03495000123989559 0.0 1.5092595 0.0 3.2664518 0.008780145 0.033688515 2.7984254 1.0 1.0 0.008780145 -0.00039029657 0.0067602047 1.0 1.0 1.0 14280000 5201 2709
477 -0.12938534 0.4152683 -0.6513613 0.6517128 39.214287 72.0795 0.0 230.0 1000.0 1000.0 1000.0 0.008591397 -0.453417 0.50546545 -0.43740296 -2.2856803 1.7147962 4.30099 -1.1571047 31.614832 -8.568168e-08 0.00033561993 0.0 -0.00032893236 3.3502576 -2.8915472 -1.9638689 0.0 1.0 0 1.0 0.0003 0.033952000792464326 0.0 2.2648394 0.0 1.988344 0.0038990078 0.01989488 3.3343806 1.0 1.0 0.0038990078 -0.0005008649 0.0056431363 1.0 1.0 1.0 14310000 5212 2751
478 0.018867714 0.64106816 -0.6534904 1.4765571 86.07143 105.11556 0.0 416.0 1000.0 1000.0 1000.0 0.009612582 -0.44171402 1.3570276 -0.42986327 -2.2311325 1.839792 6.214527 -0.28725576 36.788933 -6.565824e-08 0.00052441173 0.0 -0.00050879887 4.559143 -3.8767703 -1.9937041 0.0 1.0 0 1.0000002 0.0003 0.032953997099568554 0.0 1.0225374 0.0 2.8986895 0.019128084 0.053939182 0.83897436 1.0 1.0 0.019128084 -3.842276e-05 0.0053140763 1.0 1.0 1.0 14340000 5223 2710
479 0.28708997 0.7688214 -0.6475931 3.2731333 44.57143 90.86663 0.0 332.0 1000.0 1000.0 1000.0 0.010532014 -0.4524785 1.0855244 -0.4408806 -2.365514 1.7362612 4.786092 -2.374212 30.428673 3.1664968e-08 0.0003886987 0.0 -0.00037090352 3.3301494 -2.7476256 -2.0244563 0.0 1.0 0 0.99999994 0.0003 0.03195599827938985 0.0 1.7022529 0.0 0.7603645 0.0069020996 0.032085083 0.5441717 1.0 1.0 0.0069020996 -0.0017900955 0.0051967986 1.0 1.0 1.0 14370000 5234 2719
480 0.23060323 0.87530977 -0.63064617 2.735564 47.607143 75.230286 0.0 222.0 1000.0 1000.0 1000.0 0.006253979 -0.44118655 1.2939383 -0.43672857 -2.2401576 1.7344875 4.5596895 -0.6034975 29.045235 -4.284084e-08 0.0008091666 0.0 -0.00077065144 2.7141016 -2.3501554 -2.0561852 0.0 1.0 0 1.0000001 0.0003 0.03095799843775875 0.0 1.6743418 0.0 0.8901115 0.007134132 0.035536118 2.3113737 1.0 1.0 0.007134132 0.0007362005 0.005451606 1.0 1.0 1.0 14400000 5245 2732
481 -0.162747 0.43604273 -0.6493541 0.61366737 48.607143 85.55338 0.0 267.0 1000.0 1000.0 1000.0 0.022481238 -0.45895052 2.015544 -0.4380737 -2.220651 1.7558911 4.6913676 -3.2075238 41.711536 1.1175871e-08 0.006947243 0.0 -0.0068714917 3.371643 -2.811974 -2.0889533 0.0 1.0 0 0.9999999 0.0003 0.029959999656289846 0.0 1.6856805 0.0 2.6152802 0.0070384797 0.02750057 1.6296804 1.0 1.0 0.0070384797 3.981794e-05 0.004681619 1.0 1.0 1.0 14430000 5256 2738
482 -0.08756101 0.6332519 -0.65515023 1.8874336 39.357143 75.85193 0.0 225.0 1000.0 1000.0 1000.0 0.015927624 -0.4575209 1.3381072 -0.44110644 -2.2264452 1.7167393 4.317608 -0.37862968 32.468113 -1.8626451e-08 0.0012494965 0.0 -0.0011665339 2.0726829 -1.5588045 -2.122833 0.0 1.0 0 1.0 0.0003 0.028961998738291105 0.0 1.1813934 0.0 3.1186333 0.014329815 0.0440646 2.2151241 1.0 1.0 0.014329815 -0.0016211924 0.004387852 1.0 1.0 1.0 14460000 5267 2714
483 0.043425914 0.5719778 -0.6546175 1.801542 44.5 73.80307 0.0 228.0 1000.0 1000.0 1000.0 0.034424037 -0.44922394 1.2497259 -0.43229297 -2.302644 1.8076307 3.5564516 -2.6559918 28.67507 3.1664968e-08 0.0014441316 0.0 -0.0013893922 2.4325438 -2.002585 -2.157898 0.0 1.0 0 0.9999999 0.0003 0.027964000253860713 0.0 1.935685 0.0 3.589746 0.0053377696 0.026498202 0.3774136 1.0 1.0 0.0053377696 3.7803897e-05 0.0062384577 1.0 1.0 1.0 14490000 5278 2710
484 -0.15693165 0.4763154 -0.65463823 1.2672396 53.142857 84.82617 0.0 327.0 1000.0 1000.0 1000.0 -0.0022196423 -0.4526072 1.6353464 -0.44147378 -2.2569468 1.753028 3.5390022 -0.33351874 22.625578 6.519258e-08 0.000114596885 0.0 -0.000107142216 3.334193 -2.676579 -2.1942403 0.0 1.0 0 1.0 0.0003 0.026965999303679832 0.0 2.6441526 0.0 1.1913822 0.0028605887 0.016080296 3.9273248 1.0 1.0 0.0028605887 -0.0004800674 0.005140788 1.0 1.0 1.0 14520000 5289 2740
485 -0.117602244 0.52321625 -0.6554939 1.3678045 31.035715 67.41051 0.0 224.0 1000.0 1000.0 1000.0 0.024721328 -0.4649539 1.4671357 -0.4470376 -2.2022371 1.7889544 2.9644313 -1.6046691 27.218569 -7.0780516e-08 0.0012311775 0.0 -0.0011605194 1.9801457 -1.588584 -2.2319524 0.0 1.0 0 0.99999994 0.0003 0.02596799786719903 0.0 1.7222464 0.0 1.6584111 0.006742777 0.02303773 0.66626966 1.0 1.0 0.006742777 -0.0016629009 0.0041454164 1.0 1.0 1.0 14550000 5300 2735
486 -0.13932674 0.62055355 -0.6558209 1.7245451 64.17857 89.45272 0.0 273.0 1000.0 1000.0 1000.0 -0.00021843363 -0.4443249 1.3427275 -0.45023385 -2.241653 1.8188759 5.1468515 -0.33697033 29.11079 1.2665987e-07 0.00017960923 0.0 -0.00017228561 3.565266 -2.8551464 -2.2711413 0.0 1.0 0 1.0000002 0.0003 0.024970000220420632 0.0 1.2264906 0.0 3.6976767 0.013295393 0.034805607 1.4202397 1.0 1.0 0.013295393 0.001404331 0.005739953 1.0 1.0 1.0 14580000 5311 2748
487 0.01203733 0.49295285 -0.65663 0.65476376 72.5 110.136765 0.0 393.0 1000.0 1000.0 1000.0 0.0117914695 -0.4412359 0.8915703 -0.43057156 -2.201662 1.6999317 5.3421783 -0.2689557 32.787643 6.3329935e-08 0.00032756798 0.0 -0.00031577467 4.63725 -3.8786595 -2.3119302 0.0 1.0 0 0.99999994 0.0003 0.02397199952081089 0.0 1.7856991 0.0 2.9135833 0.006272097 0.02517178 3.2528894 1.0 1.0 0.006272097 2.983032e-05 0.0066523785 1.0 1.0 1.0 14610000 5322 2733
488 0.1775261 0.6271949 -0.6474699 1.6046715 92.85714 107.34215 0.0 292.0 1000.0 1000.0 1000.0 0.043799073 -0.4579808 1.2663219 -0.42856997 -2.2672653 1.8869288 7.0288 -0.3942268 33.249477 -7.450581e-09 0.0017132093 0.0 -0.0016436528 5.2883577 -4.264824 -2.3544538 0.0 1.0 0 1.0 0.0003 0.022973998547789472 0.0 1.9062446 0.0 2.6066568 0.0055039176 0.021505604 0.972216 1.0 1.0 0.0055039176 0.00027126184 0.0050503416 1.0 1.0 1.0 14640000 5333 2697
