Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
430 7.787307 6.812234 -3.772491 19.042896 35.82143 33.10811 0.0 111.0 1000.0 1000.0 1000.0 0.71171373 -0.7797664 3.3636255 0.54180664 -2.9385858 3.9380913 3.3390203 -3.9370406 29.36002 1.6763806e-08 0.05417321 0.0 -0.036085878 5.180341 -3.3436697 -1.096122 0.008655175 1.0 1 1.0 0.0003 0.08085800695059232 1.0 1.3880851 0.031812437 1.211827 0.010380001 0.025926122 1.0032355 0.01036221 0.0070429333 0.010380001 0.00040098518 0.009037798 1.2129681 1.4079812 1.0 12900000 5620 2433
431 6.585747 4.329521 -0.43224162 16.384607 54.607143 39.994053 0.0 148.0 1000.0 1000.0 1000.0 0.7042218 -0.8487179 3.3407636 0.48138663 -3.5884514 3.8480582 3.5554233 -3.9859996 32.244907 1.3038516e-08 0.054920252 0.0 -0.037262045 7.399274 -4.834082 -1.1085416 0.012082269 1.0 1 1.0 0.0003 0.07986000414631658 1.0 1.3452976 0.039530776 1.1486067 0.011050779 0.023987416 0.9681177 0.010901592 -0.035768952 0.011050779 -0.001531323 0.015718117 0.0 1.1280143 0.0 12930000 5633 2330
432 5.5861297 5.236937 -1.289289 18.262323 37.214287 45.36389 0.0 188.0 1000.0 1000.0 1000.0 0.5487704 -0.83850217 3.479323 0.4656569 -3.0556247 3.7302952 3.323047 -7.007025 25.934822 1.0244548e-08 0.051661123 0.0 -0.03596396 6.5475574 -4.5874653 -1.1211176 0.014246659 1.0 1 1.0 0.0003 0.07886200296945123 1.0 1.2045527 0.041220646 1.669223 0.01378409 0.030686082 1.3196726 0.013102724 0.0038996376 0.01378409 -0.002512699 0.009266176 1.8330262 2.6873846 1.0 12960000 5646 2328
433 5.5995636 6.5051413 -3.222548 17.776869 24.857143 27.18812 0.0 92.0 1000.0 1000.0 1000.0 0.5824783 -0.8713784 3.096956 0.44243774 -2.9123712 3.7402024 3.7578032 -6.9995966 39.571476 8.8475645e-09 0.052807093 0.0 -0.03756097 4.267189 -2.5497358 -1.1338531 0.010587014 1.0 1 1.0 0.0003 0.07786399753941667 1.0 1.1175799 0.03620474 2.5064385 0.016012995 0.032218173 1.1242298 0.015959784 0.019998604 0.016012995 -0.0008824284 0.014633823 0.8933336 0.05157977 2.0 12990000 5659 2309
434 5.7709327 5.854438 -2.2553368 18.24278 28.321428 26.862154 0.0 97.0 1000.0 1000.0 1000.0 0.60580105 -0.7546277 3.873898 0.49167392 -2.8191385 3.868526 3.5164652 -6.168089 28.551418 -3.7252903e-08 0.054154202 0.0 -0.03841272 3.739479 -2.02475 -1.1467531 0.008837136 1.0 1 1.0 0.0003 0.07686599410909396 1.0 1.4786447 0.031189973 1.2260016 0.009147488 0.020849401 1.7085814 0.009147399 0.01893656 0.009147488 3.0267984e-05 0.010373775 0.69502157 0.21961091 1.0 13020000 5672 2375
435 10.580234 4.6396165 -0.38639328 18.872515 61.42857 72.63138 0.0 352.0 1000.0 1000.0 1000.0 0.856326 -0.74475145 3.9102771 0.51081747 -2.9598818 3.7869375 3.8524318 -2.3852384 25.806505 2.8871e-08 0.07272558 0.0 -0.05000946 8.582887 -5.4863267 -1.1598219 0.00945136 1.0 1 1.0 0.0003 0.07586799281884798 1.0 1.434049 0.02985964 2.2334087 0.009725267 0.021377288 1.0788633 0.009590113 -0.20997807 0.009725267 -0.0008831093 0.0057702926 0.0 1.8617258 0.0 13050000 5685 2379
436 7.155025 4.652049 -3.9063747 13.362355 48.17857 50.645866 0.0 235.0 1000.0 1000.0 1000.0 0.751496 -0.9155343 3.8196788 0.48251036 -3.2115767 3.8383987 4.060641 -2.9199631 33.72116 2.0023435e-08 0.059888557 0.0 -0.04006107 6.563448 -3.9331632 -1.1730634 0.009855334 1.0 1 1.0 0.0003 0.07487000657070499 1.0 1.4577823 0.0284398 1.9166334 0.009411182 0.023286866 1.6618202 0.009398569 -0.03305429 0.009411182 -0.00035738293 0.010126347 0.0 1.4053626 0.0 13080000 5697 2400
437 5.0387025 5.0163374 -1.2124987 13.821285 37.964287 38.489777 0.0 178.0 1000.0 1000.0 1000.0 0.5139751 -0.73177797 3.2367544 0.49457872 -2.9234562 3.7706897 2.8974977 -3.852314 32.535645 8.381903e-09 0.043327726 0.0 -0.029632756 4.8933935 -3.5324368 -1.1864827 0.008308766 1.0 1 1.0 0.0003 0.0738720080162017 1.0 1.426897 0.03158888 1.4371951 0.009823004 0.024711216 1.5070992 0.009513524 0.0016808286 0.009823004 0.0016850458 0.009174691 2.3790798 3.1780903 1.0 13110000 5710 2374
438 5.717201 5.6201463 -3.3709986 17.396423 36.32143 44.00816 0.0 156.0 1000.0 1000.0 1000.0 0.5911757 -0.8287282 3.8869672 0.49819154 -2.882143 4.0875783 3.1936042 -5.3130484 23.295675 1.6298145e-08 0.061028626 0.0 -0.043728422 5.106946 -3.6285796 -1.2000844 0.009253545 1.0 1 1.0 0.0003 0.07287400243934623 1.0 1.2511278 0.030368099 2.1671205 0.012776924 0.024782509 1.5847704 0.0127691915 0.0084705865 0.012776924 0.0002932041 0.011117199 1.2277925 1.2239729 1.0 13140000 5723 2390
439 5.3632927 6.547436 -3.0734975 18.700047 43.75 64.74766 0.0 251.0 1000.0 1000.0 1000.0 0.5389703 -1.1594641 3.4897056 0.49943575 -3.3501613 3.4758124 2.8803687 -2.5465968 30.995794 1.1175871e-08 0.059509225 0.0 -0.04336551 6.3405147 -4.654628 -1.2138748 0.009810569 1.0 1 1.0 0.0003 0.07187599209944597 1.0 1.3082964 0.030564485 1.3108813 0.0116846915 0.02163227 1.1296169 0.011545576 -0.019877687 0.0116846915 -0.0011074482 0.008816021 0.0 1.5061854 0.0 13170000 5736 2369
440 5.548531 6.0820084 -2.9804552 20.361809 37.57143 44.366516 0.0 163.0 1000.0 1000.0 1000.0 0.6117071 -0.8275895 4.305014 0.45679548 -3.3438704 3.894781 3.6361167 -0.8906286 34.290405 -3.7252903e-09 0.050333474 0.0 -0.034128487 6.9189525 -4.591546 -1.2278568 0.009282252 1.0 1 1.0 0.0003 0.07087799411433016 1.0 1.4979552 0.028628925 1.1093258 0.008913163 0.01884247 2.00117 0.00887664 0.0069234753 0.008913163 0.0006643856 0.012085846 1.1323019 1.1228223 1.0 13200000 5748 2400
441 6.466912 6.962937 -3.3354013 30.047874 39.142857 37.40198 0.0 127.0 1000.0 1000.0 1000.0 0.66129 -0.7674222 3.9836414 0.45295423 -2.476165 3.9478064 3.5938132 -0.28546453 30.101234 1.3038516e-08 0.06796762 0.0 -0.050279103 5.827489 -3.557357 -1.2420369 0.009257551 1.0 1 1.0 0.0003 0.0698800069223068 1.0 1.432825 0.03107883 1.689212 0.009741891 0.01905443 1.6964957 0.009736621 0.0009962022 0.009741891 0.00023551629 0.010525286 3.126298 4.1784353 1.0 13230000 5761 2399
442 7.968723 6.1761365 -2.0029118 21.202915 55.82143 52.962963 0.0 232.0 1000.0 1000.0 1000.0 0.79462135 -0.8596497 4.4949145 0.43551946 -2.868688 3.7563894 4.1504316 -3.2168655 29.347412 7.450581e-09 0.08268738 0.0 -0.06075733 7.564399 -4.654415 -1.256422 0.010399557 1.0 1 1.0 0.0003 0.06888199600978066 1.0 1.3136133 0.027185852 1.4228542 0.0115902955 0.022636507 1.734015 0.011576777 -0.06564245 0.0115902955 0.00038723473 0.011092169 0.0 1.3427852 0.0 13260000 5773 2377
443 8.220593 6.1539197 -2.580354 25.41827 61.142857 105.00977 0.0 556.0 1000.0 1000.0 1000.0 0.81880206 -1.1673748 3.9905818 0.4249466 -3.131394 3.6707296 4.2826858 -2.5171502 27.385187 -9.313226e-09 0.07281107 0.0 -0.048980806 10.46056 -7.6529446 -1.2710165 0.009918725 1.0 1 1.0 0.0003 0.06788399434689966 1.0 1.2941068 0.024746476 1.0620786 0.011942336 0.022747755 1.5639495 0.011903236 -0.18296544 0.011942336 -0.00050165225 0.006436101 0.0 1.7628008 0.0 13290000 5786 2365
444 6.5477443 5.5396276 -1.0453283 16.37725 62.5 84.066086 0.0 407.0 1000.0 1000.0 1000.0 0.75246006 -0.84977686 4.3124857 0.44229245 -2.9326239 3.8423033 3.9348292 -2.3033838 23.361002 2.7939677e-08 0.06666704 0.0 -0.045568537 9.204613 -6.816795 -1.285827 0.009540705 1.0 1 1.0 0.0003 0.06688600288065942 1.0 1.5234734 0.024349907 0.8081725 0.008617072 0.019177318 2.2812166 0.007990677 -0.08681835 0.008617072 -0.0028716582 0.013164874 0.0 1.2325554 0.0 13320000 5799 2339
445 6.6894073 6.9051666 -3.999785 20.34647 35.57143 31.82253 0.0 116.0 1000.0 1000.0 1000.0 0.64511013 -0.89287615 4.331762 0.4896464 -3.2769945 3.6837766 3.8563025 -4.9349136 36.849667 -1.1175871e-08 0.06627076 0.0 -0.045431092 5.7804866 -3.5877836 -1.3008605 0.00050493947 1.0 1 1.0 0.0003 0.0658879938321397 7.0 1.281598 0.006801346 1.1123649 0.012176598 0.02482327 1.657289 0.011608726 0.013186222 0.012176598 0.003051863 0.016401349 0.9382792 0.41869035 1.0 13350000 5812 2303
446 8.033503 5.857675 -1.2497295 20.208134 48.607143 56.71504 0.0 234.0 1000.0 1000.0 1000.0 0.82429415 -0.76114404 3.6059017 0.5506745 -3.0988116 3.6417854 4.2033396 -3.772608 30.518139 -2.2351742e-08 0.06754108 0.0 -0.04481343 7.5372744 -4.8839755 -1.316123 0.010494663 1.0 1 1.0 0.0003 0.06489000680314891 1.0 1.1753639 0.030784318 2.3179152 0.014477214 0.023123529 1.6286207 0.014240814 -0.0369489 0.014477214 -0.0015209824 0.009785917 0.0 1.4295983 0.0 13380000 5825 2385
447 7.410626 6.0868697 -2.710677 16.911806 53.92857 46.765316 0.0 165.0 1000.0 1000.0 1000.0 0.7657836 -0.85160947 3.2566938 0.44088832 -3.1177962 3.6184063 4.4429593 -4.7247787 33.399323 1.094304e-08 0.06054505 0.0 -0.041045673 7.7980256 -4.9757576 -1.3316228 0.010276845 1.0 1 1.0 0.0003 0.06389199257058895 1.0 1.396693 0.029331677 1.6981189 0.01025245 0.017772596 1.2180912 0.010015136 -0.084602445 0.01025245 -0.0013779015 0.008000407 0.0 1.5810976 0.0 13410000 5838 2343
448 6.579643 5.0878463 -3.406238 16.881132 39.17857 35.053078 0.0 164.0 1000.0 1000.0 1000.0 0.72693163 -0.7091801 3.8849988 0.46791208 -2.9471102 3.8492832 3.5568352 -1.68677 28.840134 -2.8871e-08 0.05822521 0.0 -0.03902042 6.5544553 -4.370259 -1.3473661 0.010060304 1.0 1 1.0 0.0003 0.06289400103034998 1.0 1.4324682 0.025889434 1.8957506 0.009746743 0.018495144 1.9025373 0.009729027 -0.0020529535 0.009746743 0.00040186895 0.009115869 0.0 1.4812068 0.0 13440000 5850 2399
449 5.7275968 5.8208222 -3.4806983 17.000507 46.07143 45.118835 0.0 153.0 1000.0 1000.0 1000.0 0.70741564 -0.7281523 3.4077332 0.45633274 -3.0370305 3.8355587 3.8965607 -6.3742666 34.190422 -2.561137e-09 0.051544063 0.0 -0.034886204 7.2120757 -4.644743 -1.3633611 0.009625819 1.0 1 1.0 0.0003 0.06189599781700236 1.0 1.3679988 0.023187678 1.4913231 0.010687057 0.019965615 2.4729345 0.01038735 -0.02497907 0.010687057 -0.001720034 0.009871374 0.0 1.4233967 0.0 13470000 5863 2313
450 6.888128 5.8893075 -3.5170426 19.823057 41.214287 38.784527 0.0 157.0 1000.0 1000.0 1000.0 0.7928121 -0.7163652 3.5685956 0.5147554 -3.07967 3.7051175 4.3019586 -1.8039541 31.709534 1.21071935e-08 0.060074896 0.0 -0.040804997 6.810312 -4.8138285 -1.3796165 0.010690214 1.0 1 1.0 0.0003 0.060898002936483384 1.0 1.3946986 0.029354783 1.515206 0.010281793 0.022011625 1.9486322 0.010273313 -0.00788673 0.010281793 -0.00028273364 0.009427534 0.0 1.4565175 0.0 13500000 5876 2350
451 7.380928 6.6844244 -2.8085742 23.771389 31.785715 28.682196 0.0 113.0 1000.0 1000.0 1000.0 0.695173 -0.7434237 3.9214642 0.46237266 -3.069636 3.8006246 3.5682793 -3.2310972 30.502157 -3.259629e-08 0.06718244 0.0 -0.047703743 4.6763654 -3.1865408 -1.3961405 0.013070022 1.0 1 1.0 0.0003 0.05990000230669938 1.0 1.4966719 0.02930954 1.1320639 0.008928454 0.018547704 1.1945647 0.0088393595 0.015595947 0.008928454 -0.0009651462 0.010455356 0.75284314 0.58091944 1.0 13530000 5889 2412
452 6.1358795 5.562939 -2.786929 16.197248 39.82143 42.455063 0.0 190.0 1000.0 1000.0 1000.0 0.71236986 -0.8021822 3.7884178 0.48201388 -3.096059 3.8181546 3.9026208 -4.969825 26.135193 -3.5390258e-08 0.06581863 0.0 -0.044552907 6.2467384 -3.9010234 -1.4129417 0.009992991 1.0 1 1.0 0.0003 0.05890199422785573 1.0 1.4442718 0.026497042 1.9435837 0.0095880795 0.01262737 1.4801657 0.009556048 -0.0011566523 0.0095880795 -0.0005767079 0.01038325 0.0 1.3878678 0.0 13560000 5901 2443
453 6.9166517 5.449706 -3.1694503 17.819029 48.25 48.66036 0.0 230.0 1000.0 1000.0 1000.0 0.759844 -0.75342906 4.3803706 0.45227605 -3.410331 3.7967772 3.7425327 -5.2615247 26.113047 -2.7939677e-09 0.056214057 0.0 -0.03733532 6.865974 -4.5810385 -1.4300302 0.010470578 1.0 1 1.0 0.0003 0.05790400393068557 1.0 1.4131511 0.023822648 2.245125 0.010015031 0.014949017 1.2710928 0.00996805 -0.0378141 0.010015031 -0.0006627832 0.009350012 0.0 1.462543 0.0 13590000 5914 2325
454 7.3834467 5.8876185 -3.4727802 19.603872 36.25 32.078728 0.0 99.0 1000.0 1000.0 1000.0 0.8115568 -0.9441395 4.108902 0.4440198 -2.9177835 3.6496568 4.026077 -9.068057 32.796906 -9.313226e-10 0.06478678 0.0 -0.045761973 5.8070827 -3.2687035 -1.4474162 0.010580888 1.0 1 1.0 0.0003 0.05690600169408261 1.0 1.0832666 0.022213036 1.8775039 0.017043512 0.017111348 1.6190397 0.0169317 0.008241188 0.017043512 -0.0010970263 0.010763206 1.4333603 1.60011 1.0 13620000 5927 2395
455 5.6777673 5.7196083 -3.353556 22.432762 49.857143 73.56422 0.0 404.0 1000.0 1000.0 1000.0 0.67825794 -0.84057975 4.3068776 0.50805837 -3.248409 3.4370167 3.3026278 -3.929375 25.181648 -1.3038516e-08 0.054870106 0.0 -0.038543828 6.7559953 -4.6431646 -1.4651089 0.009931972 1.0 1 1.0 0.0003 0.05590800277869207 1.0 1.3421218 0.017808806 3.0437622 0.011103136 0.016761133 2.6535206 0.0109805595 -0.024410654 0.011103136 -0.0013059055 0.013912823 0.0 1.1989669 0.0 13650000 5940 2373
456 7.2425494 5.367798 -2.9845252 16.922071 36.035713 42.239525 0.0 174.0 1000.0 1000.0 1000.0 0.7594608 -0.6831114 3.6837943 0.4172012 -3.2115679 3.5155454 3.879313 -4.2277193 34.63631 1.4901161e-08 0.052019153 0.0 -0.035634197 5.5750365 -3.8837428 -1.4831218 0.008637031 1.0 1 1.0 0.0003 0.0549100002316689 1.0 1.2418181 0.024059663 3.3002386 0.012969216 0.02216618 1.6332006 0.012932609 0.0051633287 0.012969216 0.0005481712 0.0082085105 1.5826256 2.0609355 1.0 13680000 5952 2398
457 6.336249 5.6824512 -2.7237546 18.144764 56.714287 54.845795 0.0 183.0 1000.0 1000.0 1000.0 0.64036065 -0.89455473 3.7668922 0.43800232 -2.9907682 3.578029 3.9645529 -6.023497 29.28816 1.3969839e-08 0.049138643 0.0 -0.033189785 9.856405 -6.460789 -1.5014635 0.010232888 1.0 1 1.0 0.0003 0.05391199476521684 1.0 1.4276683 0.027989402 2.878731 0.009812392 0.014094355 1.2814239 0.009801803 -0.07884897 0.009812392 -0.0003282423 0.010175077 0.0 1.4019933 0.0 13710000 5965 2348
458 7.037931 6.4501934 -0.7711307 23.605053 34.535713 37.926132 0.0 124.0 1000.0 1000.0 1000.0 0.80169636 -0.7987474 3.6781259 0.41291824 -3.2441096 3.5162578 3.7008235 -3.0709336 27.557838 -2.2351742e-08 0.054652654 0.0 -0.037425667 4.8968267 -3.017443 -1.5201491 0.014128576 1.0 1 1.0 0.0003 0.0529139965049447 1.0 1.3609891 0.023910588 2.4591918 0.010797426 0.015031863 2.2276542 0.010596184 0.0123517215 0.010797426 -0.0015467879 0.011888928 0.92621326 0.8729873 1.0 13740000 5977 2429
459 5.5611825 5.4150624 -2.436585 19.085087 40.035713 43.81901 0.0 151.0 1000.0 1000.0 1000.0 0.6470345 -0.81699836 3.5236197 0.42070547 -3.2635398 3.8788855 3.43798 -1.1773212 29.832369 2.561137e-08 0.050247055 0.0 -0.035136953 6.7420244 -4.674699 -1.53919 0.010048289 1.0 1 1.0 0.0003 0.05191600193512627 1.0 1.1550108 0.020514805 2.2623487 0.014991932 0.02071197 3.0930166 0.014669527 -0.0034898221 0.014991932 -0.0017615082 0.009624282 0.0 1.441553 0.0 13770000 5991 2268
460 5.5727415 5.4626174 -4.298063 17.537176 23.642857 32.43038 0.0 153.0 1000.0 1000.0 1000.0 0.7111771 -0.86331296 3.6778069 0.45647874 -3.7998729 3.6936781 3.484594 -0.5368147 28.537346 -1.21071935e-08 0.048296798 0.0 -0.033820927 4.335016 -2.7831173 -1.5586 0.011706657 1.0 1 1.0 0.0003 0.050917997926649916 1.0 1.4031991 0.021982625 1.7222881 0.010157596 0.01566609 1.9363291 0.010151664 0.019836275 0.010157596 -0.00025833328 0.011249561 0.7126569 0.0 2.0 13800000 6004 2340
461 6.374864 5.9073834 -3.6153514 18.312014 35.5 38.33825 0.0 147.0 1000.0 1000.0 1000.0 0.655797 -0.83889556 3.6918473 0.5249754 -3.3305037 3.7656312 3.4041522 -1.4305322 23.70859 2.7939677e-08 0.054284964 0.0 -0.03681556 5.6107755 -3.3517244 -1.578395 0.011502823 1.0 1 1.0 0.0003 0.049920001413217084 1.0 1.4685318 0.020439923 1.7073606 0.009273908 0.015483058 2.0613585 0.009270831 0.0076053133 0.009273908 -0.0001654456 0.008894941 1.1040806 1.3219062 1.0 13830000 6016 2380
462 6.9834466 5.3363123 -3.2225373 16.16153 43.714287 32.480602 0.0 118.0 1000.0 1000.0 1000.0 0.76024854 -0.78861547 3.5496542 0.47924447 -3.2948372 3.8754292 3.7422485 -2.7126627 31.98778 2.0489097e-08 0.056971528 0.0 -0.03826391 6.781719 -4.4129524 -1.5985891 0.010579839 1.0 1 1.0 0.0003 0.04892200141022851 1.0 1.5234689 0.017767759 1.8786902 0.008617124 0.012286539 2.0879545 0.008533658 -0.0120317675 0.008617124 0.0009552914 0.010933662 0.0 1.3524835 0.0 13860000 6029 2354
463 6.3400106 4.928616 -3.4025743 16.897484 40.714287 39.609573 0.0 138.0 1000.0 1000.0 1000.0 0.7265023 -0.98680794 3.2982898 0.41860482 -3.3648317 3.7750735 3.7005095 -2.1270008 26.781683 6.0535967e-09 0.054805987 0.0 -0.037534084 5.7261543 -3.3239336 -1.6192 0.010109507 1.0 1 1.0 0.0003 0.047923999510213075 1.0 1.5273732 0.018572671 2.8078268 0.008573124 0.010521945 2.3116705 0.0084054265 -0.005205959 0.008573124 -0.0012817611 0.009796843 0.0 1.4288008 0.0 13890000 6042 2436
464 8.002031 6.1116157 -0.859621 20.045414 52.285713 51.263924 0.0 215.0 1000.0 1000.0 1000.0 0.785994 -0.74499726 3.5058556 0.47074646 -3.4720623 3.7831295 4.1269965 -8.374559 28.867926 1.4901161e-08 0.05850245 0.0 -0.039522372 6.7681212 -4.3248262 -1.6402453 0.010211746 1.0 1 1.0 0.0003 0.046926001266461875 1.0 1.5043148 0.01848182 2.5783737 0.008837961 0.011845006 1.6918598 0.008643807 -0.04931655 0.008837961 -0.0014440754 0.010740727 0.0 1.3645767 0.0 13920000 6054 2366
465 7.5551867 6.5134354 -3.291661 22.010988 56.5 66.33061 0.0 330.0 1000.0 1000.0 1000.0 0.7874285 -0.83797336 3.5209005 0.44014806 -3.3064563 3.8185513 3.7848833 -5.314499 29.184704 2.0489097e-08 0.062211826 0.0 -0.04252736 7.535896 -4.928682 -1.6617415 0.0099639585 1.0 1 1.0 0.0003 0.04592799796933903 1.0 1.4478076 0.01764868 2.2199674 0.009541307 0.012721062 2.5982788 0.009470472 -0.09221068 0.009541307 0.00079143496 0.008842742 0.0 1.503908 0.0 13950000 6067 2362
466 8.078618 5.8461747 0.08814819 23.769691 54.892857 50.57409 0.0 230.0 1000.0 1000.0 1000.0 0.7713143 -0.9005326 4.188107 0.47126558 -2.998792 3.9804134 4.2322493 -4.370265 28.061556 -1.1641532e-08 0.073605046 0.0 -0.051404614 8.397196 -5.5682983 -1.6837103 0.010053643 1.0 1 1.0 0.0003 0.044930004744515896 1.0 1.4137409 0.0138469385 2.645619 0.010006678 0.012165495 5.0126305 0.009976446 -0.07182683 0.010006678 -0.0005423989 0.0097311735 0.0 1.4336137 0.0 13980000 6081 2261
467 8.909607 6.330726 -3.0280526 23.21777 50.5 44.105797 0.0 169.0 1000.0 1000.0 1000.0 0.7755786 -0.8497534 4.1097226 0.4783064 -3.252869 3.8021305 3.8769755 -1.4159112 31.411165 3.5390258e-08 0.0742975 0.0 -0.050539374 8.103169 -5.017244 -1.7061731 0.0099911215 1.0 1 1.0 0.0003 0.04393199999583879 1.0 1.426718 0.015625969 3.6464424 0.009825468 0.01213544 2.2245877 0.009687119 -0.046917904 0.009825468 -0.001159463 0.00971713 0.0 1.4346493 0.0 14010000 6094 2283
468 7.314957 4.6517844 -2.181182 18.105106 49.5 66.88183 0.0 344.0 1000.0 1000.0 1000.0 0.8638931 -0.67242193 4.6291184 0.51418895 -2.7452896 3.8843956 4.081367 -2.5720134 22.646072 -1.5366822e-08 0.065283515 0.0 -0.044219412 7.3875504 -4.8968143 -1.729153 0.010125284 1.0 1 1.0 0.0003 0.042933996132810105 1.0 1.5546898 0.020287104 2.375871 0.008274503 0.011054712 2.559377 0.00825319 -0.04252385 0.008274503 0.00045234832 0.009600337 0.0 1.4433496 0.0 14040000 6107 2362
469 6.320392 5.207048 -2.1422908 16.40617 43.964287 54.002964 0.0 226.0 1000.0 1000.0 1000.0 0.7390594 -0.8373575 3.407517 0.50966334 -3.1240482 3.6387622 3.9341404 -2.4356818 27.748976 -5.448237e-08 0.05493983 0.0 -0.035717398 6.494849 -4.028429 -1.752672 0.009909917 1.0 1 1.0 0.0003 0.04193600161895232 1.0 1.5157331 0.016631095 3.5825114 0.008705305 0.009849171 3.0185626 0.008601065 -0.01645263 0.008705305 -0.0010141217 0.00986607 0.0 1.4237794 0.0 14070000 6120 2342
470 6.6743884 4.327651 -2.8699038 14.141778 53.5 49.637615 0.0 197.0 1000.0 1000.0 1000.0 0.77746665 -0.76751816 3.3594708 0.42805776 -3.080762 3.7986703 4.1380525 -2.2622445 30.75916 2.8871e-08 0.05467108 0.0 -0.037082102 8.514076 -5.5239935 -1.7767581 0.011577629 1.0 1 1.0 0.0003 0.04093799834568984 1.0 1.5308808 0.015483265 1.8653443 0.008533883 0.011047374 4.509853 0.008526651 -0.049503174 0.008533883 0.00029071135 0.011686517 0.0 1.3081943 0.0 14100000 6132 2378
471 7.357331 6.1407375 -1.5038793 24.996769 37.642857 44.38244 0.0 218.0 1000.0 1000.0 1000.0 0.776821 -0.8555658 3.6574948 0.4604056 -3.0708814 3.6880455 4.1406198 -4.8079567 35.85232 9.313226e-09 0.068358175 0.0 -0.04660563 5.9747634 -4.022425 -1.8014393 0.010700304 1.0 1 1.0 0.0003 0.03993999930547052 1.0 1.4443424 0.01746552 1.8038455 0.009587143 0.011389243 3.337267 0.009587046 0.0071952324 0.009587143 -3.470271e-05 0.012482993 1.1543034 1.171865 1.0 14130000 6145 2311
472 6.274811 5.9146514 -2.4123964 16.318735 40.607143 41.96881 0.0 141.0 1000.0 1000.0 1000.0 0.69295835 -0.84350693 4.0610557 0.4552131 -3.3090987 3.7778938 3.8322592 -3.3272958 29.648582 1.3038516e-08 0.05446492 0.0 -0.036697727 5.817581 -3.6637275 -1.8267437 0.0105462335 1.0 1 1.0 0.0003 0.03894199681356382 1.0 1.3570431 0.019480072 1.72119 0.010860311 0.013092896 2.236674 0.010858386 -0.0012143124 0.010860311 0.00014865486 0.011482009 0.0 1.3197931 0.0 14160000 6158 2422
473 6.469195 6.1659656 -2.6532583 23.45147 41.57143 47.772846 0.0 246.0 1000.0 1000.0 1000.0 0.7020695 -0.83207047 3.7235084 0.46444008 -3.1662314 3.728192 3.472037 -2.5554414 27.850044 3.9115548e-08 0.06259005 0.0 -0.042109646 4.9346943 -3.0081043 -1.8527052 0.009974531 1.0 1 0.99999994 0.0003 0.037944000507593494 1.0 1.3387752 0.013295738 2.3281844 0.011158718 0.010154221 4.3534584 0.010967876 -0.0070277266 0.011158718 -0.0013924914 0.010160392 0.0 1.403006 0.0 14190000 6170 2462
474 6.2396216 6.0570264 -3.5700247 18.349129 50.107143 52.440674 0.0 189.0 1000.0 1000.0 1000.0 0.6358654 -0.83232814 3.8090572 0.49587318 -2.9672484 3.598061 3.7444382 -7.4140015 32.485058 -4.307367e-09 0.053446956 0.0 -0.036757194 7.486281 -4.96543 -1.8793602 0.010615368 1.0 1 1.0 0.0003 0.03694600036080035 1.0 1.3767297 0.020813359 3.3072357 0.010551937 0.011741543 3.5248392 0.010524702 -0.018650856 0.010551937 -0.00066647195 0.016309306 0.0 1.1073811 0.0 14220000 6183 2379
475 6.6293755 4.988075 -2.6425927 18.117752 43.642857 45.889008 0.0 183.0 1000.0 1000.0 1000.0 0.7886009 -1.0179243 3.9734888 0.5006818 -3.0415266 3.8155043 4.2666397 -1.5302587 32.21065 -6.519258e-09 0.05708916 0.0 -0.038267158 7.7144275 -5.2933064 -1.9067439 0.010516601 1.0 1 1.0 0.0003 0.035947996562151426 1.0 1.4362262 0.014286751 2.150348 0.009695804 0.010137433 4.996911 0.00969082 -0.010785053 0.009695804 0.0002371867 0.011289769 0.0 1.3309823 0.0 14250000 6195 2394
476 6.557676 4.7833104 -1.8477244 14.878287 45.82143 37.68957 0.0 131.0 1000.0 1000.0 1000.0 0.7023652 -0.825272 3.8080118 0.44183725 -3.23556 3.8138945 4.0370016 -1.1086538 36.22619 -6.3329935e-08 0.054989487 0.0 -0.03682357 6.1523914 -3.6601331 -1.934898 0.009852059 1.0 1 1.0 0.0003 0.03495000123989559 1.0 1.4055035 0.015011431 2.1646023 0.0101243155 0.010952318 2.9521828 0.009441376 -0.014811162 0.0101243155 0.0029163687 0.012453821 0.0 1.2672535 0.0 14280000 6208 2364
