Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
442 25.903536 1.3762718 23.10593 28.585262 3.9549854 5.861683 0.0 20.673944 1000.0 1000.0 1000.0 2.6227167 0.83859843 4.6283584 4.0690105e-09 -8.267208 10.1820135 5.7179565 -3.8160503 28.06639 0.012564228 0.018941594 -0.03011189 -0.013798886 3.7168458 -2.2939556 -1.256422 0.020346653 37.0 0 1.0162973 3.539999999999999e-05 0.06888199600978066 0.0 13260000 12178 1064
443 25.40734 1.5719796 22.203861 29.236147 4.5442295 4.8970003 0.0 15.912073 1000.0 1000.0 1000.0 2.6179411 0.97518706 4.3446355 1.0172526e-09 -13.955926 9.554725 5.775486 -3.7689261 28.720634 0.012710131 0.016843777 -0.025216807 -0.012575811 3.9243746 -2.4220986 -1.2710165 0.020654306 33.0 0 1.0056784 3.479999999999999e-05 0.06788399434689966 0.0 13290000 12203 1177
444 25.216932 3.148477 10.08275 28.51262 3.0932643 3.606603 0.0 14.066324 1000.0 1000.0 1000.0 2.586497 0.76577544 4.0379257 8.138021e-09 -11.126301 8.386654 5.3653846 -3.4830856 28.1122 0.012858252 0.018420942 -0.017807785 -0.013886411 3.7412622 -2.3530035 -1.285827 0.021101449 21.0 0 1.0042347 3.419999999999999e-05 0.06688600288065942 0.0 13320000 12223 1548
445 25.893589 1.2994232 23.840712 27.808834 4.020217 3.5565078 0.0 11.50836 1000.0 1000.0 1000.0 2.615383 0.84168136 3.8249743 -3.0517577e-09 -7.332719 9.529319 5.5758657 -1.7818053 26.658928 0.013008615 0.017280353 -0.024405517 -0.01261363 3.9342504 -2.4202714 -1.3008605 0.02006267 51.0 0 1.0042917 3.36e-05 0.0658879938321397 0.0 13350000 12258 861
446 25.809872 1.4124169 23.41061 28.844936 4.74207 5.300594 0.0 15.513298 1000.0 1000.0 1000.0 2.610943 0.9079356 4.545226 2.5431315e-09 -9.557209 8.37963 5.3532968 -1.4701169 25.28032 0.013161261 0.016874071 -0.029771153 -0.012354493 3.841795 -2.3482623 -1.316123 0.020953361 46.0 0 1.0117881 3.2999999999999996e-05 0.06489000680314891 0.0 13380000 12290 938
447 25.902843 1.3946229 21.15621 28.007841 3.87249 4.068669 0.0 10.992413 1000.0 1000.0 1000.0 2.648061 1.1560181 3.8326573 -1.0172526e-09 -8.142383 8.504019 5.60255 -2.0280366 28.275007 0.013316212 0.017281858 -0.01910505 -0.01269957 3.7687364 -2.3711877 -1.3316228 0.020468336 49.0 0 1.0028827 3.2399999999999995e-05 0.06389199257058895 0.0 13410000 12323 893
448 25.967508 0.9529984 24.22225 28.66037 3.8670866 5.0174103 0.0 17.431396 1000.0 1000.0 1000.0 2.6419516 0.9721132 4.1268024 6.612142e-09 -9.54908 10.081006 5.238977 -4.5353403 25.13798 0.013473688 0.01649426 -0.020050952 -0.011975709 3.28021 -1.9485239 -1.3473661 0.020061567 31.0 0 1.0077162 3.1799999999999994e-05 0.06289400103034998 0.0 13440000 12348 1217
449 25.586885 1.8069625 18.516397 27.859568 3.5279133 3.426602 0.012456944 11.274209 1000.0 1000.0 1000.0 2.6161027 0.72918385 4.505141 -4.0690105e-09 -9.821187 8.543016 5.6071334 -1.5967672 26.113407 0.013633624 0.019801088 -0.024880212 -0.0151425265 3.6162298 -2.1658475 -1.3633611 0.020375893 32.0 0 1.0107315 3.119999999999999e-05 0.06189599781700236 0.0 13470000 12373 1196
450 25.918715 1.2640533 23.17145 28.141397 4.5465727 4.993934 0.0 18.492445 1000.0 1000.0 1000.0 2.6345208 1.3309894 4.1581507 0.0 -10.222099 10.18862 5.5095534 -1.7764077 26.233929 0.01379618 0.016005073 -0.028744426 -0.011699632 3.5194044 -2.1414297 -1.3796165 0.020033091 48.0 0 1.0090723 3.059999999999999e-05 0.060898002936483384 0.0 13500000 12406 914
451 25.34665 1.1270661 23.262333 27.663677 3.6005485 4.492195 0.0 18.334827 1000.0 1000.0 1000.0 2.6111887 1.4254378 4.063829 3.0517577e-09 -10.7883215 9.834792 5.2788815 -2.503916 28.776491 0.013961378 0.014176989 -0.025341306 -0.010132726 3.2705164 -1.9897891 -1.3961405 0.020244103 46.0 0 1.0148108 2.999999999999999e-05 0.05990000230669938 0.0 13530000 12439 920
452 26.13029 1.623146 19.613571 28.038769 4.2015443 5.2251987 0.0 13.4901 1000.0 1000.0 1000.0 2.6186957 1.1813505 4.4062886 -2.0345052e-09 -9.597302 9.836119 5.389012 -0.90626526 25.417461 0.0141294375 0.018085837 -0.017443439 -0.0129045285 3.650751 -2.3076138 -1.4129417 0.021433149 32.0 0 1.0033497 2.939999999999999e-05 0.05890199422785573 0.0 13560000 12464 1203
453 25.516962 1.2509578 23.54597 28.464602 6.986346 5.759391 0.04261329 19.666803 1000.0 1000.0 1000.0 2.6156561 1.2771409 4.2723875 -4.0690105e-09 -13.475756 10.37132 6.3784156 -3.0236435 25.591497 0.014300278 0.015470045 -0.020713443 -0.011432143 4.985046 -3.0776181 -1.4300302 0.020664409 38.0 0 1.0042367 2.879999999999999e-05 0.05790400393068557 0.0 13590000 12493 1033
454 24.728876 4.8212743 0.90426594 28.351477 4.353212 4.253943 0.0 15.127778 1000.0 1000.0 1000.0 2.5793443 0.73197865 4.758302 0.0 -12.937037 8.351948 5.7052746 -3.8135872 26.674145 0.014474142 0.019301651 -0.022191953 -0.015277231 4.0883875 -2.582591 -1.4474162 0.021362655 35.0 0 1.003782 2.819999999999999e-05 0.05690600169408261 0.0 13620000 12519 1127
455 25.523026 1.2793204 23.269222 29.352018 6.34994 6.5178294 0.002550836 20.015371 1000.0 1000.0 1000.0 2.6045756 1.1122943 3.945603 -2.0345052e-09 -10.258951 9.735593 6.395446 -5.6183367 25.625883 0.014651059 0.015204415 -0.022743933 -0.01131952 4.3079286 -2.64563 -1.4651089 0.02054752 24.0 0 1.0116875 2.759999999999999e-05 0.05590800277869207 0.0 13650000 12540 1439
456 26.016983 1.1148914 24.300089 28.749475 3.2628052 3.8426354 0.0 10.902746 1000.0 1000.0 1000.0 2.5934362 1.0376772 4.002703 -8.392334e-09 -7.32469 9.866164 5.2372346 -7.576092 30.138039 0.014831224 0.017705396 -0.015619713 -0.012850357 3.1775913 -1.8305452 -1.4831218 0.02000198 26.0 0 1.0072949 2.699999999999999e-05 0.0549100002316689 0.0 13680000 12562 1370
457 25.551712 1.886811 19.139069 28.323215 4.0545673 5.154368 0.007598202 16.22286 1000.0 1000.0 1000.0 2.5711136 0.7388539 4.157199 -2.0345052e-09 -10.015049 8.76958 5.911304 -1.5880194 25.421585 0.015014693 0.016387206 -0.021818949 -0.011924529 3.8949227 -2.419959 -1.5014635 0.021731496 19.0 0 1.0007188 2.6399999999999988e-05 0.05391199476521684 0.0 13710000 12581 1597
458 26.50707 1.386373 23.959555 30.777483 5.05912 5.783243 0.0 21.457752 1000.0 1000.0 1000.0 2.6041143 1.240082 3.8965445 -1.0172526e-09 -6.712076 9.356763 6.070397 -4.879773 26.91102 0.015201513 0.017577194 -0.048159372 -0.013123961 3.9382095 -2.2632897 -1.5201491 0.020772723 30.0 0 1.0577517 2.5799999999999987e-05 0.0529139965049447 0.0 13740000 12605 1259
459 25.548126 1.4307235 22.740995 29.16971 4.5470805 5.019174 0.057285167 15.5723 1000.0 1000.0 1000.0 2.5964978 1.0327203 3.8404021 -1.0172526e-09 -8.364961 8.975672 5.8722563 -3.2372813 25.40594 0.015391957 0.01649886 -0.012942943 -0.012317614 3.6850014 -2.1601834 -1.53919 0.020687314 20.0 0 0.99931633 2.5199999999999986e-05 0.05191600193512627 0.0 13770000 12624 1572
460 25.717655 2.3577728 17.843447 30.688627 3.8340876 5.2580566 0.0 23.42407 1000.0 1000.0 1000.0 2.6166286 1.0335234 4.271078 6.1035155e-09 -11.09389 8.280396 6.3197045 -4.361308 25.893997 0.015586014 0.018941715 -0.02655463 -0.014132772 4.473657 -2.8117547 -1.5586 0.023621485 32.0 0 1.0154389 2.4599999999999985e-05 0.050917997926649916 0.0 13800000 12649 1194
461 25.73425 1.3252951 21.845045 28.495577 4.9760013 4.6773148 0.00066866714 14.808412 1000.0 1000.0 1000.0 2.6270278 1.3547015 3.9107618 1.0172526e-09 -7.541243 8.616078 6.0335793 -3.2509124 28.469551 0.015783934 0.017729552 -0.01857613 -0.01293185 4.1299477 -2.437951 -1.578395 0.020162873 39.0 0 1.0074826 2.3999999999999987e-05 0.049920001413217084 0.0 13830000 12678 1048
462 24.58407 4.2164702 4.251116 29.55822 4.2200766 3.9281778 0.0 10.940516 1000.0 1000.0 1000.0 2.6008277 0.9916543 4.142957 8.138021e-09 -8.383841 10.773242 5.4756722 -1.9164321 25.404442 0.015985886 0.020002943 -0.019466877 -0.015483007 3.7033377 -2.3622415 -1.5985891 0.021423738 38.0 0 1.0098312 2.3399999999999986e-05 0.04892200141022851 0.0 13860000 12707 1047
463 24.799582 2.8651056 12.4623575 29.678637 5.5271826 4.2475557 0.0 14.020853 1000.0 1000.0 1000.0 2.5899243 1.0022149 4.022406 2.0345052e-09 -9.068571 11.072322 6.095849 0.00926137 31.568548 0.016192019 0.020304842 -0.022603938 -0.015443999 4.158576 -2.5358799 -1.6192 0.021118749 29.0 0 1.0089332 2.2799999999999985e-05 0.047923999510213075 0.0 13890000 12730 1280
464 25.827536 1.0167367 24.195848 27.965176 3.3582094 4.7326727 0.0 20.410078 1000.0 1000.0 1000.0 2.6111276 0.8754255 3.757564 -4.0690105e-09 -8.935971 11.048238 5.6241827 -1.2067385 27.275063 0.016402466 0.016067985 -0.020798136 -0.011628248 3.6851158 -2.3368769 -1.6402453 0.020340491 36.0 0 1.0031074 2.2199999999999984e-05 0.046926001266461875 0.0 13920000 12758 1094
465 25.977427 1.222114 23.77202 28.175325 5.8597713 5.1305046 0.04127133 17.002869 1000.0 1000.0 1000.0 2.619079 1.3736051 4.156542 -1.0172526e-09 -9.38189 8.330005 6.354993 -1.526731 28.410412 0.016617337 0.016347252 -0.012625424 -0.011983107 4.3794656 -2.6272826 -1.6617415 0.0200345 21.0 0 0.998474 2.1599999999999983e-05 0.04592799796933903 0.0 13950000 12777 1545
466 25.52116 2.929208 15.022805 31.077719 2.2002368 3.1497917 0.0 11.858202 1000.0 1000.0 1000.0 2.6013224 1.1575273 3.8954933 -8.138021e-09 -7.358273 10.069593 5.5146556 -3.3296392 31.145725 0.016837057 0.01855211 -0.023922421 -0.01382615 3.3950348 -2.1315117 -1.6837103 0.02128107 43.0 0 1.0058113 2.0999999999999982e-05 0.044930004744515896 0.0 13980000 12809 952
467 26.054478 1.3525966 23.76162 28.912252 4.307518 5.5593686 0.0010455898 22.570065 1000.0 1000.0 1000.0 2.609714 1.2735955 4.104269 -2.0345052e-09 -8.165961 9.028283 6.0354176 -4.6806746 27.322525 0.01706174 0.017563306 -0.02615438 -0.012530144 4.39695 -2.7271338 -1.7061731 0.022343963 45.0 0 1.009414 2.0399999999999984e-05 0.04393199999583879 0.0 14010000 12842 912
468 25.506727 1.2390276 22.302538 27.639744 5.9289737 6.3937087 0.0 24.293404 1000.0 1000.0 1000.0 2.6117115 1.2839448 4.027455 0.0 -8.047302 8.518334 5.858727 -1.2322543 32.852043 0.017291581 0.01917487 -0.05280921 -0.014213443 4.5711436 -2.848113 -1.729153 0.02127997 47.0 0 1.0345488 1.9799999999999983e-05 0.042933996132810105 0.0 14040000 12875 907
469 25.198578 2.9558067 10.903762 28.402357 3.8389854 4.4441347 0.0 15.038831 1000.0 1000.0 1000.0 2.608092 0.90022063 4.519242 2.0345052e-09 -11.965922 8.724795 5.541771 -2.786282 23.439276 0.017526753 0.018456716 -0.022553291 -0.014287098 3.6313217 -2.2789779 -1.752672 0.020001732 45.0 0 1.0010583 1.9199999999999982e-05 0.04193600161895232 0.0 14070000 12907 925
470 25.829243 1.325175 23.64382 29.093374 4.885888 5.741887 0.0 20.209112 1000.0 1000.0 1000.0 2.6031053 1.0945266 3.8295887 -3.0517577e-09 -9.157887 10.995248 5.52738 -2.0447772 26.834463 0.017767575 0.017204244 -0.058577567 -0.0123182945 3.7372022 -2.3577344 -1.7767581 0.022573639 37.0 0 1.0409716 1.8600000000000015e-05 0.04093799834568984 0.0 14100000 12935 1096
471 25.386427 1.3694823 20.765308 28.598083 4.638783 4.6034026 0.0 16.378054 1000.0 1000.0 1000.0 2.6080003 0.69729847 4.4813404 -7.629395e-09 -9.718287 8.70502 5.704673 -6.2489576 26.884323 0.018014625 0.016902652 -0.017247792 -0.012563786 4.051707 -2.563089 -1.8014393 0.020651843 25.0 0 1.0035534 1.8000000000000014e-05 0.03993999930547052 0.0 14130000 12956 1399
472 25.324986 1.6911757 20.658806 28.384962 4.775688 5.426452 0.0 22.641212 1000.0 1000.0 1000.0 2.5834603 0.6825339 3.9678288 6.1035155e-09 -9.976644 7.666425 5.8775287 -3.513646 30.8291 0.018267434 0.018221702 -0.098684825 -0.013625553 4.3176603 -2.804759 -1.8267437 0.023415625 20.0 0 1.027333 1.7400000000000013e-05 0.03894199681356382 0.0 14160000 12975 1643
473 26.020573 2.0511267 23.050308 31.943768 3.1929758 3.5308886 0.0 13.08583 1000.0 1000.0 1000.0 2.6143348 1.2476182 3.8581963 -6.1035155e-09 -7.6413026 9.434575 5.515476 -2.02663 24.860668 0.018527102 0.01599904 -0.03573381 -0.011285903 3.6588845 -2.3154159 -1.8527052 0.023423504 36.0 0 1.0178938 1.6800000000000012e-05 0.037944000507593494 0.0 14190000 13002 1093
474 25.197737 4.3860087 3.5765457 28.774803 4.7905273 4.730596 0.0007894895 19.562683 1000.0 1000.0 1000.0 2.6006622 0.8034066 3.9252067 -4.0690105e-09 -7.3984303 8.260108 6.449608 -0.2952454 28.526028 0.018793657 0.019563083 -0.05616766 -0.015090107 4.9340634 -2.9461343 -1.8793602 0.021593086 46.0 0 1.0517306 1.6200000000000014e-05 0.03694600036080035 0.0 14220000 13035 916
475 25.243792 4.0677223 5.3826847 28.726059 4.8556376 4.6483865 0.0 14.990587 1000.0 1000.0 1000.0 2.5884554 0.74887836 3.9276402 -4.0690105e-09 -8.041672 7.9616814 6.1131787 -1.433778 25.445305 0.019067377 0.018882802 -0.030781109 -0.013896188 4.2102423 -2.6004848 -1.9067439 0.020093877 41.0 0 1.0089195 1.5600000000000013e-05 0.035947996562151426 0.0 14250000 13065 1006
476 25.72436 1.2789043 22.353874 28.802256 4.147743 5.3032603 0.0 19.734964 1000.0 1000.0 1000.0 2.59052 1.076868 3.951553 7.1207684e-09 -8.593862 8.269829 6.045077 -3.0912173 30.13572 0.019349128 0.020495271 -0.027160449 -0.014795387 4.062256 -2.4869905 -1.934898 0.02207682 37.0 0 1.010988 1.5000000000000012e-05 0.03495000123989559 0.0 14280000 13093 1070
477 25.6127 1.8670955 20.111486 29.37246 3.9789193 4.3522162 0.0 18.683422 1000.0 1000.0 1000.0 2.5779693 1.1712252 4.1409163 0.0 -8.944424 7.7188563 6.0327587 -0.88948035 26.843693 0.019638658 0.018453512 -0.013071248 -0.0134821655 3.9809954 -2.451676 -1.9638689 0.020708246 31.0 0 1.0003237 1.4400000000000011e-05 0.033952000792464326 0.0 14310000 13118 1203
478 26.256618 1.394315 22.908602 28.36577 4.7232094 3.8121479 0.0 14.394791 1000.0 1000.0 1000.0 2.5775244 0.9192368 4.128103 -2.5431315e-09 -12.202699 9.782142 6.17611 -1.2576022 29.509274 0.01993714 0.019413695 -0.024113465 -0.014238892 3.8569512 -2.3233075 -1.9937041 0.020412156 41.0 0 1.0000222 1.3800000000000012e-05 0.032953997099568554 0.0 14340000 13149 976
479 25.841497 1.2221589 23.000494 28.936394 5.176394 5.503779 0.0 18.718193 1000.0 1000.0 1000.0 2.5916739 1.324863 4.3221374 -2.0345052e-09 -13.993122 8.547175 6.231992 -1.3029962 24.005709 0.02024455 0.017191999 -0.024806727 -0.012471303 3.6317942 -2.1548743 -2.0244563 0.020728786 42.0 0 1.0064366 1.320000000000001e-05 0.03195599827938985 0.0 14370000 13180 976
480 25.419386 2.0443358 17.124487 28.11116 3.1529067 3.8335006 0.0 12.213692 1000.0 1000.0 1000.0 2.5849996 0.9910568 4.2462883 2.5431315e-09 -9.56629 8.409958 5.712669 -3.231028 23.785465 0.020561872 0.017521614 -0.05288926 -0.012619703 3.913126 -2.425877 -2.0561852 0.021136804 53.0 0 1.0438012 1.260000000000001e-05 0.03095799843775875 0.0 14400000 13216 833
481 25.76093 1.4325341 24.13145 30.463457 3.93079 5.278599 0.0 22.658169 1000.0 1000.0 1000.0 2.612034 1.0259397 3.940865 4.0690105e-09 -13.628195 9.272747 5.728773 -11.698902 29.560495 0.020889454 0.015719587 -0.029946087 -0.011326307 3.6424189 -2.213762 -2.0889533 0.021311086 52.0 0 1.0100055 1.2000000000000009e-05 0.029959999656289846 0.0 14430000 13251 838
482 25.742207 1.4489689 22.060902 29.22257 4.4077716 4.2655187 0.0 13.46103 1000.0 1000.0 1000.0 2.611362 0.99363565 4.2938485 -2.0345052e-09 -9.462792 9.040032 5.486584 -3.3891256 25.311777 0.02122825 0.017100997 -0.031858593 -0.012620058 3.7888248 -2.4033496 -2.122833 0.02394193 41.0 0 1.0360444 1.140000000000001e-05 0.028961998738291105 0.0 14460000 13282 984
483 25.419683 1.6658152 19.16977 27.93986 3.9886992 6.292671 0.0 30.995544 1000.0 1000.0 1000.0 2.6100895 0.8900391 3.9014983 8.138021e-09 -8.392685 12.167297 5.973124 -4.733739 25.855421 0.021578813 0.016073415 -0.021988666 -0.01162079 4.171242 -2.5736933 -2.157898 0.020802384 53.0 0 1.0017705 1.0800000000000008e-05 0.027964000253860713 0.0 14490000 13319 816
484 25.589382 1.2139337 23.479551 28.305258 3.5973892 3.9285626 0.0 12.094086 1000.0 1000.0 1000.0 2.606462 0.76197886 4.1684656 -7.1207684e-09 -10.540691 9.783676 5.923175 -0.18199515 25.57518 0.021942403 0.016487287 -0.024249502 -0.011705058 3.7339091 -2.2782745 -2.1942403 0.020112209 49.0 0 1.0090375 1.0200000000000007e-05 0.026965999303679832 0.0 14520000 13354 855
485 25.847261 1.4898645 22.183212 28.84908 3.7697854 4.329304 0.0 15.586948 1000.0 1000.0 1000.0 2.6186194 0.6664104 3.955421 2.0345052e-09 -9.2674 8.1801 6.2373557 -1.6176777 29.871826 0.022319525 0.017554358 -0.03373516 -0.012665146 4.310156 -2.6625395 -2.2319524 0.021064056 39.0 0 1.0109059 9.600000000000008e-06 0.02596799786719903 0.0 14550000 13383 1039
486 26.001984 1.7679209 22.094904 30.661572 2.6673863 3.4315808 0.0 11.303933 1000.0 1000.0 1000.0 2.6158185 0.95760584 3.8402624 0.0 -7.778635 8.305788 5.499279 -2.5516875 28.1542 0.02271136 0.02026055 -0.020207502 -0.015059219 3.375644 -2.091115 -2.2711413 0.020436194 44.0 0 1.0068899 9.000000000000007e-06 0.024970000220420632 0.0 14580000 13415 943
487 25.938076 1.2847822 23.855219 28.653505 4.5382757 4.0340047 0.0 14.1183 1000.0 1000.0 1000.0 2.6332333 1.0847948 4.6065702 1.0172526e-09 -12.564644 8.558416 5.874657 -1.1630814 25.48509 0.023119323 0.01708559 -0.02358966 -0.012757864 3.8054724 -2.342421 -2.3119302 0.02008042 48.0 0 1.0093486 8.400000000000006e-06 0.02397199952081089 0.0 14610000 13448 902
488 25.746449 1.3140674 23.197264 28.205006 3.3880274 3.3855565 0.0 13.850843 1000.0 1000.0 1000.0 2.6337943 1.1734796 3.9983587 2.5431315e-09 -7.887742 10.535027 5.531104 -1.2476723 25.588543 0.023544494 0.017784964 -0.0248427 -0.012588693 3.4369347 -2.0903454 -2.3544538 0.020697633 51.0 0 1.0102179 7.800000000000007e-06 0.022973998547789472 0.0 14640000 13484 843
489 26.050337 1.296492 24.154915 29.030176 5.881388 5.5652437 0.0 20.796265 1000.0 1000.0 1000.0 2.6289322 1.0934652 4.214048 1.0172526e-08 -8.83108 9.637107 6.0213523 -1.6368659 27.635906 0.023988612 0.017260522 -0.029585138 -0.012482587 4.4181585 -2.7832246 -2.3988647 0.020299992 52.0 0 1.0108271 7.200000000000006e-06 0.02197599986026149 0.0 14670000 13520 833
490 26.134375 1.1677507 23.183762 28.167034 3.0550282 4.424895 0.0 20.376966 1000.0 1000.0 1000.0 2.643675 1.136601 4.138962 0.0 -11.641003 8.942581 5.8180647 -0.057340622 28.817942 0.02445332 0.018658586 -0.023442436 -0.013729538 4.1996975 -2.604349 -2.4453428 0.02251517 44.0 0 1.007045 6.600000000000005e-06 0.020978001475604153 0.0 14700000 13552 947
491 26.045567 1.3625084 23.321394 28.434381 4.8606076 4.903739 0.0 15.674962 1000.0 1000.0 1000.0 2.6384146 1.0455639 3.813722 -1.0172526e-09 -8.110179 9.087949 6.2328596 -1.576386 28.676994 0.024940789 0.015275748 -0.032658648 -0.010622218 4.3296137 -2.5798008 -2.494085 0.020595575 65.0 0 1.011518 6.000000000000004e-06 0.019980000677910507 0.0 14730000 13595 697
492 25.284506 2.8724697 12.245889 29.144331 6.4466386 7.2921386 0.0 27.057774 1000.0 1000.0 1000.0 2.6236887 1.177311 4.1232023 -6.1035155e-09 -8.2473755 10.245042 5.5957 -1.7879703 26.013737 0.025453135 0.018466385 -0.034086034 -0.014159559 4.285844 -2.6534345 -2.5453258 0.020440506 70.0 0 1.0174854 5.400000000000004e-06 0.018981999294621917 0.0 14760000 13640 666
493 25.536558 2.0191917 20.655998 29.566074 4.56116 4.8439193 0.0 16.873594 1000.0 1000.0 1000.0 2.622025 1.1564188 4.3869953 5.5948894e-09 -9.445553 12.182386 5.730913 -1.0120549 24.8128 0.02599338 0.018698907 -0.023048379 -0.013959126 4.176741 -2.586655 -2.5993345 0.02031939 67.0 0 1.0026264 4.800000000000004e-06 0.017983998714707926 0.0 14790000 13683 689
494 25.85757 1.3780576 23.45954 30.04889 4.587296 4.1956105 0.0 14.551282 1000.0 1000.0 1000.0 2.614105 0.7823099 3.9965456 1.0172526e-09 -7.673313 9.576161 5.6214876 -3.2690961 27.530048 0.026564138 0.016901735 -0.02361312 -0.012052765 4.0657635 -2.4770575 -2.6564271 0.02075411 51.0 0 1.0052953 4.200000000000003e-06 0.016985996321201104 0.0 14820000 13719 854
495 25.590057 1.5711799 22.411678 28.850145 3.9383943 4.6138983 0.0 18.02507 1000.0 1000.0 1000.0 2.6094172 1.1853056 4.0544753 4.3233235e-09 -7.468265 11.57393 5.570959 -1.1234467 28.855566 0.027169943 0.019759545 -0.020850044 -0.014128016 3.622828 -2.20656 -2.7169783 0.020374525 40.0 0 1.0090443 3.600000000000003e-06 0.015988002050191855 0.0 14850000 13749 1001
496 25.127686 1.395883 22.585964 28.577953 5.022239 4.9264445 0.0 15.538917 1000.0 1000.0 1000.0 2.60793 1.1701368 4.1377935 -3.5603842e-09 -8.686405 9.871901 5.7876062 -4.3461466 27.042496 0.027814372 0.017174188 -0.018353311 -0.012541125 3.9990163 -2.4426572 -2.7814333 0.02036133 55.0 0 0.9978856 3.000000000000002e-06 0.01499000336704062 0.0 14880000 13787 791
497 26.229109 1.5358793 23.72187 29.961725 6.225162 5.620388 0.0 18.300308 1000.0 1000.0 1000.0 2.6336339 1.4071267 4.085805 -5.086263e-09 -9.726156 9.588439 5.6113405 -3.0900517 26.02679 0.02850299 0.018236648 -0.019596344 -0.012910631 3.6430807 -2.1667886 -2.8503304 0.020193953 70.0 0 1.0042927 2.400000000000002e-06 0.013992001047520769 0.0 14910000 13831 671
498 25.079407 4.2340584 3.9039946 28.257587 4.1484766 5.4269767 0.0 22.904001 1000.0 1000.0 1000.0 2.595864 1.3257182 3.8365014 -2.0345052e-08 -6.9241405 10.097176 5.268826 -2.5705 25.987383 0.029243305 0.016967628 -0.024286075 -0.012353421 3.570189 -2.2256637 -2.924328 0.020449765 61.0 0 1.0120038 1.8000000000000014e-06 0.012994001633708428 0.0 14940000 13872 741
499 25.70483 1.2084862 23.441725 29.61893 5.203321 4.885076 0.0 17.863276 1000.0 1000.0 1000.0 2.6250598 1.2010219 4.2203517 4.577637e-09 -11.3956175 9.281149 5.8034177 -5.0022507 25.772835 0.030042198 0.014975089 -0.022370862 -0.010715884 4.1382437 -2.663463 -3.0042434 0.009290733 80.0 0 1.006991 1.200000000000001e-06 0.011996000089307096 0.0 14970000 13923 586
500 25.120775 2.1337688 17.262627 29.674604 4.849513 4.0279036 0.0 12.582078 1000.0 1000.0 1000.0 2.6051178 1.0796475 4.050872 0.0 -9.0212 9.01474 5.6711597 -0.9560795 30.14886 0.030911135 0.018886808 -0.007690516 -0.014192583 4.325303 -2.7070055 -3.0911026 0.0014683745 80.0 0 1.0006661 6.000000000000005e-07 0.010998001398746784 0.0 15000000 13974 586
