Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
441 21.404144 4.805911 3.7955542 26.805578 30.857143 31.105484 0.0 140.0 1000.0 1000.0 1000.0 2.2072046 -0.061619714 3.7389264 -0.24394956 -2.4348745 2.1300695 3.7599683 -0.9031861 28.267908 -1.4901161e-08 0.023597458 0.0 -0.01352814 2.6112292 -1.295017 -1.2420369 0.010066584 1.0 1 1.0 0.0003 0.0698800069223068 1.0 1.740928 0.027606986 1.7617365 0.0065988414 0.016259907 1.6999917 0.006597163 0.015634296 0.0065988414 -0.000114839815 0.007858099 0.6495902 0.49879462 1.0 13230000 4837 2740
442 22.530355 4.0030713 7.9179997 27.969643 36.214287 30.343695 0.0 121.0 1000.0 1000.0 1000.0 2.2553022 -0.23514201 3.6334794 -0.19554287 -2.2745194 2.091725 3.7828896 -3.1362562 25.515268 -3.8999133e-08 0.02952404 0.0 -0.017196495 2.898509 -1.4452988 -1.256422 0.010680638 1.0 1 1.0 0.0003 0.06888199600978066 1.0 1.703018 0.026964435 1.6312438 0.0068958993 0.018042391 2.4276798 0.0068956744 0.002412662 0.0068958993 4.0101237e-05 0.007150612 1.6905972 2.645748 1.0 13260000 4848 2698
443 20.531652 5.7126627 3.6643784 25.657228 39.107143 30.375435 0.0 125.0 1000.0 1000.0 1000.0 2.1280398 -0.24307723 3.9923108 -0.250789 -2.2716491 2.1546617 3.9053786 -1.6838939 25.904411 -9.313226e-09 0.031355858 0.0 -0.019651739 3.6559591 -2.0895982 -1.2710165 0.010140684 1.0 1 1.0 0.0003 0.06788399434689966 1.0 1.5848925 0.024760528 2.3333569 0.007962139 0.015252854 1.7551494 0.007820289 -0.01064018 0.007962139 0.0009598631 0.0064951153 0.0 1.7547742 0.0 13290000 4859 2742
444 20.886465 4.7970486 0.07899041 25.926588 32.75 26.886833 0.0 93.0 1000.0 1000.0 1000.0 2.1960855 -0.04799892 3.5302534 -0.24645834 -2.5016139 2.0450654 3.767429 0.30977964 26.522495 2.3748726e-08 0.027332146 0.0 -0.016206305 2.809091 -1.3501589 -1.285827 0.011876199 1.0 1 1.0 0.0003 0.06688600288065942 1.0 1.7077199 0.02692993 2.0160391 0.0068579777 0.013354827 0.89580333 0.006836121 0.011148084 0.0068579777 -0.00038510072 0.0067852545 0.7830775 0.95117164 1.0 13320000 4870 2743
445 22.492323 3.5976264 11.106397 27.287794 38.892857 35.833286 0.0 150.0 1000.0 1000.0 1000.0 2.2717183 0.058480978 3.6056983 -0.2098281 -2.3923879 2.142672 3.7623854 -2.7743008 27.024734 9.313226e-10 0.028005056 0.0 -0.016568229 3.2245922 -1.8114842 -1.3008605 0.0101333065 1.0 1 1.0 0.0003 0.0658879938321397 1.0 1.7914779 0.025802314 2.1695552 0.006231698 0.013422194 1.9071529 0.006210243 -0.0046197865 0.006231698 -0.00041012536 0.007839689 0.0 1.5972221 0.0 13350000 4881 2724
446 21.180618 3.6179507 12.50925 25.563663 40.535713 26.73879 0.0 114.0 1000.0 1000.0 1000.0 2.2309294 -0.05040145 5.190209 -0.23683223 -2.4073777 2.424317 3.7773266 -0.89549613 25.439178 1.9557774e-08 0.026295023 0.0 -0.015717072 2.9853444 -1.6005018 -1.316123 0.009849013 1.0 1 1.0 0.0003 0.06489000680314891 1.0 1.6194499 0.028833233 3.6966746 0.0076259575 0.014536619 3.4507918 0.0076197158 -0.016083669 0.0076259575 -0.00020432845 0.0066888537 0.0 1.7291745 0.0 13380000 4892 2719
447 22.220911 3.063011 13.127675 26.644077 39.82143 27.442217 0.0 103.0 1000.0 1000.0 1000.0 2.2831562 -0.08916837 3.9670057 -0.24566318 -2.3494341 2.2569377 3.78009 -0.40791464 22.18612 4.284084e-08 0.02416727 0.0 -0.014467221 2.9329674 -1.588078 -1.3316228 0.009833533 1.0 1 1.0 0.0003 0.06389199257058895 1.0 1.6140705 0.022022933 1.164044 0.007676874 0.01623868 2.96462 0.0076590725 -0.016351495 0.007676874 0.0003279847 0.006043074 0.0 1.819222 0.0 13410000 4903 2693
448 20.761456 5.0386624 8.121152 26.82017 38.464287 31.386396 0.0 104.0 1000.0 1000.0 1000.0 2.1728253 -0.16962929 3.6663477 -0.26082078 -2.4453776 1.9853233 3.4936416 -2.1181095 25.07426 2.2351742e-08 0.027841577 0.0 -0.017231658 2.7924814 -1.4556515 -1.3473661 0.010043777 1.0 1 1.0 0.0003 0.06289400103034998 1.0 1.7373071 0.024291094 3.937602 0.006626378 0.011855192 2.4368575 0.0065870592 -0.0030186959 0.006626378 -0.0005564713 0.007875643 0.0 1.5935721 0.0 13440000 4914 2666
449 19.997122 5.846856 3.760062 26.77523 39.82143 30.611687 0.0 135.0 1000.0 1000.0 1000.0 2.1044147 -0.30470607 4.234583 -0.19941702 -2.299459 1.998929 3.7954922 0.3126471 25.954517 1.8626451e-08 0.032889992 0.0 -0.020628495 3.3088999 -1.7305331 -1.3633611 0.010065748 1.0 1 1.0 0.0003 0.06189599781700236 1.0 1.7131892 0.023346998 0.9514481 0.00681426 0.014229746 2.3769715 0.0062339255 -0.010561664 0.00681426 0.0020424002 0.0071879206 0.0 1.6680653 0.0 13470000 4926 2699
450 19.896494 4.4890375 7.3374424 24.79771 41.32143 45.050014 0.0 205.0 1000.0 1000.0 1000.0 2.0391948 -0.3552146 3.5858283 -0.24123798 -2.30684 2.118878 3.608179 -4.016778 29.175732 -1.0244548e-08 0.033390597 0.0 -0.020851064 4.32341 -2.857576 -1.3796165 0.009973761 1.0 1 1.0 0.0003 0.060898002936483384 1.0 1.8239188 0.021484455 2.1374283 0.006011991 0.012803126 3.2420542 0.006011991 -0.013625067 0.006011991 1.9272557e-07 0.007922336 0.0 1.5888689 0.0 13500000 4937 2705
451 19.768011 6.134436 0.76858675 28.624432 40.535713 43.89068 0.0 158.0 1000.0 1000.0 1000.0 2.1102943 -0.4363446 3.4912233 -0.22839801 -2.08036 2.074285 3.6554036 -1.8303175 34.737007 1.0244548e-08 0.0325149 0.0 -0.022024456 3.8096924 -2.3187335 -1.3961405 0.010211874 1.0 1 1.0 0.0003 0.05990000230669938 1.0 1.651603 0.02258091 3.4437864 0.0073319264 0.010781675 3.3692493 0.007210741 -0.007876139 0.0073319264 -0.0010243319 0.008658243 0.0 1.5198469 0.0 13530000 4948 2722
452 20.97167 5.1300464 0.8571904 26.85604 40.5 38.877556 0.0 152.0 1000.0 1000.0 1000.0 2.1400852 -0.28176266 3.9656582 -0.20519662 -2.248023 2.1796908 3.568311 -4.4331036 29.515335 3.3527613e-08 0.02620265 0.0 -0.01632608 4.162337 -2.4902575 -1.4129417 0.009990862 1.0 1 1.0 0.0003 0.05890199422785573 1.0 1.8669987 0.02124703 1.1104379 0.005737745 0.010948009 2.602866 0.0056317523 -0.017513063 0.005737745 -0.00082390895 0.0064044353 0.0 1.7671534 0.0 13560000 4959 2707
453 18.640337 5.5193853 1.7692523 25.728743 47.25 36.16196 8.0 169.0 1000.0 1000.0 1000.0 2.0289295 -0.29880643 3.8427892 -0.23516178 -2.3649528 2.125561 4.2891984 -2.92452 25.679308 -1.4901161e-08 0.036819644 0.0 -0.02426675 4.7732534 -3.02077 -1.4300302 0.009773186 1.0 1 1.0 0.0003 0.05790400393068557 1.0 1.7414756 0.021353237 1.8420316 0.006594693 0.014445861 3.780463 0.0063222623 -0.04068229 0.006594693 0.001490826 0.00815827 0.0 1.5657257 0.0 13590000 4970 2674
454 20.251303 6.507736 -4.991961 26.246037 42.892857 28.573639 0.0 84.0 1000.0 1000.0 1000.0 2.0471337 -0.86123276 3.8896759 -0.22375982 -2.4181862 2.2607126 4.19943 -2.9428306 21.718302 -2.2351742e-08 0.030213073 0.0 -0.018253064 3.1655495 -1.5417187 -1.4474162 0.009954501 1.0 1 1.0 0.0003 0.05690600169408261 1.0 1.917202 0.022282422 2.8057137 0.005441184 0.010500617 2.820696 0.0054075634 -0.023272391 0.005441184 -0.0004987429 0.007398582 0.0 1.6441463 0.0 13620000 4981 2736
455 20.151785 5.048288 5.547327 26.135946 36.142857 31.875555 0.0 128.0 1000.0 1000.0 1000.0 2.0477428 -0.3081444 3.8183343 -0.21674365 -2.3131623 1.9938362 4.108059 -1.0469768 25.20161 -3.7252903e-09 0.029243851 0.0 -0.017520364 3.4454012 -1.8908926 -1.4651089 0.011508696 1.0 1 1.0 0.0003 0.05590800277869207 1.0 1.6464921 0.023372253 2.541497 0.007377515 0.012535427 2.5986369 0.0073583927 0.0032448582 0.007377515 -0.00037643645 0.0074104574 1.5058913 2.3151534 1.0 13650000 4992 2753
456 20.597982 5.524174 -0.20205475 26.77375 25.678572 24.899876 0.0 86.0 1000.0 1000.0 1000.0 2.0529485 -0.43756667 3.4705813 -0.22503507 -2.3358386 2.1807425 3.383828 -2.581926 26.230305 4.656613e-09 0.031587873 0.0 -0.019274488 2.0831258 -1.0512731 -1.4831218 0.010415293 1.0 1 1.0 0.0003 0.0549100002316689 1.0 1.661448 0.019250873 3.2149324 0.007245292 0.011416887 2.696479 0.007196384 0.01992177 0.007245292 -0.00053653825 0.0058860322 0.60102594 0.16044354 1.0 13680000 5003 2743
457 19.277323 6.425278 0.23659918 26.554203 39.92857 32.584972 0.0 94.0 1000.0 1000.0 1000.0 2.0209236 -0.6080862 3.4804857 -0.2504652 -2.4688458 2.1362135 3.9090376 -2.7584574 23.640339 1.8626451e-08 0.030769244 0.0 -0.019438298 3.148214 -1.6301932 -1.5014635 0.009837544 1.0 1 1.0 0.0003 0.05391199476521684 1.0 1.5897593 0.02275327 3.7282405 0.007913465 0.0115598235 2.6992679 0.0072507337 -0.01171761 0.007913465 -0.0021579263 0.00702645 0.0 1.6871228 0.0 13710000 5014 2734
458 20.452427 4.7980156 7.696879 28.803343 39.75 32.475952 0.0 102.0 1000.0 1000.0 1000.0 2.034836 -0.6932682 3.7231648 -0.24331534 -2.2598276 2.082048 3.7367396 -3.9276938 23.66755 3.3527613e-08 0.031027239 0.0 -0.018534102 2.8480096 -1.461257 -1.5201491 0.009930201 1.0 1 1.0 0.0003 0.0529139965049447 1.0 1.742547 0.018204898 4.5881968 0.006586585 0.012068207 3.3025963 0.006427642 -0.008193525 0.006586585 -0.0011074855 0.0077167545 0.0 1.6098944 0.0 13740000 5025 2744
459 18.781988 7.4291143 -1.7637411 24.97553 37.42857 35.78151 0.0 160.0 1000.0 1000.0 1000.0 1.9104034 -0.8462097 3.8970754 -0.21881764 -2.4742613 2.3956401 3.523152 -4.050773 24.257309 -2.7939677e-08 0.032834522 0.0 -0.020312276 3.2347906 -1.7258681 -1.53919 0.010213074 1.0 1 1.0 0.0003 0.05191600193512627 1.0 1.7956215 0.021812038 1.983435 0.0062029697 0.011902812 2.9396553 0.006197551 -0.0012983438 0.0062029697 -0.00019824822 0.007252646 0.0 1.6606054 0.0 13770000 5036 2745
460 17.346378 6.547628 3.4096644 26.129429 38.892857 28.979475 0.0 138.0 1000.0 1000.0 1000.0 1.8343023 -0.745069 3.8788464 -0.3052707 -2.4184167 2.2684875 3.7086766 -1.0369794 28.48057 -1.4901161e-08 0.03594255 0.0 -0.022927696 2.9790916 -1.5745168 -1.5586 0.009931387 1.0 1 1.0 0.0003 0.050917997926649916 1.0 1.7610679 0.01911257 3.8753538 0.0064487737 0.009561987 2.068568 0.006193643 -0.010433696 0.0064487737 0.0012720245 0.006342032 0.0 1.7758261 0.0 13800000 5047 2732
461 19.486803 4.4516916 6.453642 26.338781 36.714287 25.975067 0.0 97.0 1000.0 1000.0 1000.0 1.9948349 -0.73425734 3.8453674 -0.27169487 -2.3349497 2.099726 3.5397162 -2.711315 25.821047 5.2154064e-08 0.035497032 0.0 -0.021206174 3.3759542 -1.8585134 -1.578395 0.009928893 1.0 1 1.0 0.0003 0.049920001413217084 1.0 1.6630918 0.021761531 3.8976836 0.0072309766 0.009918187 2.509139 0.007092166 -0.0010002516 0.0072309766 0.0009523894 0.0065344227 0.0 1.7494884 0.0 13830000 5058 2702
462 20.236603 4.4505754 9.331136 26.523016 39.607143 29.987305 0.0 130.0 1000.0 1000.0 1000.0 2.0378222 -0.59001935 3.4477425 -0.2403919 -2.2286234 2.430976 3.7529073 -4.9381056 26.681032 4.377216e-08 0.03251822 0.0 -0.018791322 3.4767988 -1.9609355 -1.5985891 0.009907579 1.0 1 1.0 0.0003 0.04892200141022851 1.0 1.8834666 0.015895132 2.8217206 0.0056378487 0.008456888 2.6507156 0.005588907 -0.015241705 0.0056378487 0.00054434995 0.006054436 0.0 1.8175142 0.0 13860000 5069 2748
463 21.37404 4.4694757 5.6426277 25.70426 37.92857 32.674725 0.0 99.0 1000.0 1000.0 1000.0 2.0629675 -0.43533963 3.8591645 -0.24648623 -2.255306 2.2574441 3.7102287 -2.306189 23.655869 4.284084e-08 0.0313084 0.0 -0.018983215 3.1656418 -1.6730452 -1.6192 0.0098292995 1.0 1 1.0 0.0003 0.047923999510213075 1.0 1.7710085 0.018175773 2.9745822 0.006376583 0.009830238 2.0113964 0.0062896227 -0.0046049245 0.006376583 0.0007686003 0.006793271 0.0 1.7158338 0.0 13890000 5080 2741
464 19.406998 4.408969 9.199146 26.24972 36.392857 26.79864 0.0 88.0 1000.0 1000.0 1000.0 1.9699367 -0.50996006 3.663144 -0.2736996 -2.3953552 1.9316825 3.6098838 -0.2214613 25.025793 -9.313226e-10 0.033372942 0.0 -0.02013453 3.0365257 -1.7048578 -1.6402453 0.009685043 1.0 1 1.0 0.0003 0.046926001266461875 1.0 1.9901549 0.017874084 2.61027 0.0050495816 0.007835428 2.6464322 0.005029482 0.0013701394 0.0050495816 0.0003742174 0.006967158 1.9159282 3.0792542 1.0 13920000 5091 2729
465 19.008799 7.55578 -4.363524 26.719193 43.285713 41.158108 0.0 196.0 1000.0 1000.0 1000.0 1.9134287 -0.69582105 3.826728 -0.20340113 -2.4035437 2.2114282 3.4825468 -0.97167253 23.693363 1.3038516e-08 0.03935253 0.0 -0.024451032 4.4709673 -3.049043 -1.6617415 0.010258195 1.0 1 1.0 0.0003 0.04592799796933903 1.0 1.6381361 0.0198591 3.1634595 0.007452971 0.012407365 4.7075124 0.0073989984 -0.014124021 0.007452971 0.0007272224 0.00979859 0.0 1.4286734 0.0 13950000 5102 2714
466 19.558384 6.031001 2.338278 25.651106 45.107143 43.25286 0.0 192.0 1000.0 1000.0 1000.0 2.009136 -0.8010972 3.6895502 -0.26016662 -2.3172128 2.3510652 3.9529135 -3.3787355 25.065092 1.3038516e-08 0.04008289 0.0 -0.026921187 4.497339 -2.7845254 -1.6837103 0.009791164 1.0 1 1.0 0.0003 0.044930004744515896 1.0 1.7579116 0.017751899 2.4705722 0.0064719524 0.009655436 2.4843786 0.006332568 -0.034249168 0.0064719524 -0.0010192035 0.007452598 0.0 1.6381772 0.0 13980000 5113 2743
467 19.428593 5.790804 5.9369454 25.934563 33.07143 34.787033 0.0 163.0 1000.0 1000.0 1000.0 1.9789926 -0.5601858 3.8356512 -0.20510347 -2.4242678 1.9718889 3.905353 -9.486802 26.582565 1.3969839e-08 0.0369758 0.0 -0.022788154 3.5772886 -2.2243485 -1.7061731 0.011125451 1.0 1 1.0 0.0003 0.04393199999583879 1.0 1.8599447 0.017010242 3.6829846 0.005781349 0.007678274 2.306009 0.0057707173 0.011706927 0.005781349 -0.00028899487 0.0078557115 0.7020911 0.75815743 1.0 14010000 5124 2746
468 20.568302 4.4996204 8.188942 25.955976 31.464285 30.922115 0.0 109.0 1000.0 1000.0 1000.0 1.9988854 -0.84681785 4.256682 -0.28234544 -2.2714071 2.2404106 3.449184 -0.4256704 24.368965 5.5879354e-09 0.033361595 0.0 -0.020223496 3.3052464 -1.9291081 -1.729153 0.009779664 1.0 1 1.0 0.0003 0.042933996132810105 1.0 1.714422 0.015668713 4.9472275 0.0068044644 0.008837526 2.5295246 0.006795849 0.013258164 0.0068044644 -0.00023108046 0.0061981604 0.71594584 0.78396654 1.0 14040000 5135 2752
469 21.680317 3.8152668 7.3786516 28.286818 32.535713 28.00189 0.0 92.0 1000.0 1000.0 1000.0 2.1186793 -0.2878023 3.4981139 -0.23776461 -2.2962916 1.9828901 3.9155376 -1.1329212 25.31241 7.450581e-09 0.028027944 0.0 -0.016707886 3.353785 -1.8198054 -1.752672 0.010188682 1.0 1 1.0 0.0003 0.04193600161895232 1.0 1.636461 0.016828442 3.326679 0.0074682375 0.009665557 2.6623373 0.007438309 0.012263244 0.0074682375 -0.0004686924 0.007339894 0.7788152 0.86344737 1.0 14070000 5146 2741
470 21.229025 3.5111513 10.565848 26.740002 35.392857 32.42281 0.0 125.0 1000.0 1000.0 1000.0 2.0740387 -0.6317616 3.7185533 -0.21820019 -2.3238893 2.2269332 4.2181325 -1.1181421 27.060295 -1.8626451e-09 0.03259975 0.0 -0.01974659 3.3466945 -1.806244 -1.7767581 0.009633688 1.0 1 1.0 0.0003 0.04093799834568984 1.0 1.6037925 0.015239907 4.6217003 0.007775585 0.011518566 3.581484 0.0077614724 0.003441412 0.007775585 0.00030341058 0.0065229875 1.5017711 2.3462038 1.0 14100000 5157 2741
471 21.68266 3.3658156 12.477649 27.60193 32.07143 29.163246 0.0 95.0 1000.0 1000.0 1000.0 2.1368926 -0.37596995 3.7088969 -0.24692874 -2.3978677 2.1824787 3.7921796 -2.7515292 27.550016 -1.8859282e-08 0.02665491 0.0 -0.016864665 2.8662379 -1.5679774 -1.8014393 0.0144929625 1.0 1 1.0 0.0003 0.03993999930547052 1.0 1.8400565 0.016327588 2.5864651 0.005906999 0.0074001425 2.8925128 0.005766468 0.0131063 0.005906999 -0.0010096405 0.007253742 0.6633075 0.7858241 1.0 14130000 5168 2753
472 19.9801 5.395005 2.4417026 26.137108 23.321428 18.631874 0.0 72.0 1000.0 1000.0 1000.0 1.9757316 -0.5347159 3.532467 -0.2556396 -2.405352 2.101746 3.4605315 -2.3176088 24.190485 2.4796464e-08 0.031424016 0.0 -0.019303879 2.228737 -1.1064591 -1.8267437 0.009961184 1.0 1 0.99999994 0.0003 0.03894199681356382 1.0 1.6821637 0.014849186 5.449975 0.0070679407 0.008827435 3.258109 0.007057492 0.019459724 0.0070679407 -0.00023343202 0.0052151293 0.59447205 0.0 2.0 14160000 5179 2760
473 18.533693 7.7913723 -0.54323244 26.518372 37.642857 30.54413 0.0 108.0 1000.0 1000.0 1000.0 1.9402373 -0.7826394 3.6235898 -0.2297189 -2.2845705 2.0402226 3.2144551 -0.82415867 24.095488 4.4703484e-08 0.03783568 0.0 -0.0250164 2.990863 -1.7711401 -1.8527052 0.010160894 1.0 1 1.0 0.0003 0.037944000507593494 1.0 1.7874992 0.014615253 4.4946303 0.0062594707 0.007158761 3.0705123 0.006241518 -0.002033962 0.0062594707 -0.0003608786 0.007254339 0.0 1.6604117 0.0 14190000 5190 2716
474 16.351915 8.431941 -8.28121 24.802711 47.142857 42.2617 0.0 136.0 1000.0 1000.0 1000.0 1.8396674 -0.67985994 3.4626844 -0.23406625 -2.2474904 2.059779 3.5784464 -1.36638 25.442842 -1.4901161e-08 0.03995146 0.0 -0.024531752 4.181638 -2.656169 -1.8793602 0.010143824 1.0 1 1.0 0.0003 0.03694600036080035 1.0 1.7404846 0.014248246 3.8545098 0.0066022044 0.008008289 3.175523 0.0064220033 -0.048122104 0.0066022044 -0.0011388552 0.0071974606 0.0 1.6669595 0.0 14220000 5201 2753
475 21.128597 4.603661 7.1764474 26.91995 31.214285 28.56491 0.0 122.0 1000.0 1000.0 1000.0 2.0952187 -0.52000135 3.909591 -0.25633407 -2.4983456 2.433989 3.4875453 -3.5242438 28.34424 2.6659109e-08 0.032635808 0.0 -0.019174531 3.3838804 -2.0027695 -1.9067439 0.0116973035 1.0 1 1.0 0.0003 0.035947996562151426 1.0 1.8269337 0.014430403 6.6570787 0.005992164 0.00694072 5.423623 0.005963036 0.014425147 0.005992164 -0.00044918875 0.00692706 0.64294463 0.641632 1.0 14250000 5212 2739
476 20.828337 5.3057804 2.6123602 27.757784 31.892857 26.069056 0.0 93.0 1000.0 1000.0 1000.0 2.0987687 -1.0158315 3.6109283 -0.25634384 -2.2310638 2.1553233 3.4263432 -1.8491716 23.852604 7.0780516e-08 0.029243428 0.0 -0.017399017 2.6205256 -1.417023 -1.934898 0.007999927 1.0 1 1.0 0.0003 0.03495000123989559 1.0 1.7083391 0.01113413 4.636493 0.0068530072 0.0066504916 3.6594608 0.0067868275 0.013580177 0.0068530072 0.00069984375 0.007400745 0.70693696 0.56385756 1.0 14280000 5223 2754
477 19.83984 6.6175036 -4.7423477 27.582993 27.714285 25.37836 0.0 88.0 1000.0 1000.0 1000.0 2.051476 -0.57976127 3.4949803 -0.17646141 -2.1845381 1.9445598 3.204335 -0.49748206 24.303988 2.4214387e-08 0.036961887 0.0 -0.023700833 2.1812148 -1.1518406 -1.9638689 0.0 1.0 1 1.0 0.0003 0.033952000792464326 0.0 1.961043 0.0 5.2008605 0.005200618 0.0058356565 2.7938755 0.0050145313 0.01899051 0.005200618 0.0011653656 0.007298086 0.51386243 0.031433336 1.0 14310000 5234 2665
478 18.731106 6.738598 1.6765126 25.549946 33.214287 25.913809 0.0 88.0 1000.0 1000.0 1000.0 1.9569533 -0.6019306 4.014517 -0.24004115 -2.3342192 2.2347682 3.4328558 -5.7053795 22.427237 9.778887e-09 0.03459411 0.0 -0.021360142 2.8730555 -1.6740983 -1.9937041 0.012254469 1.0 1 1.0 0.0003 0.032953997099568554 1.0 1.7433376 0.0128353285 4.3898993 0.0065806126 0.0065970575 2.786483 0.0065340903 0.010324568 0.0065806126 -0.00056959456 0.006973798 0.79553014 1.0187128 1.0 14340000 5245 2713
479 20.992523 4.7212596 8.392567 27.463516 48.214287 66.77219 0.0 369.0 1000.0 1000.0 1000.0 2.0873508 -0.5106361 3.7424312 -0.23375684 -2.3989003 2.1403868 3.7360098 -1.8514643 23.71926 -7.450581e-09 0.040071886 0.0 -0.026020255 6.7812147 -5.2658596 -2.0244563 0.010148069 1.0 1 1.0000001 0.0003 0.03195599827938985 1.0 1.6287793 0.013374625 5.4310017 0.0075388476 0.006585882 4.0877833 0.0074805464 -0.08692163 0.0075388476 -0.00054207834 0.0050401688 0.0 1.9920124 0.0 14370000 5256 2746
480 21.465315 2.5536366 15.65297 25.65738 36.357143 27.6744 0.0 97.0 1000.0 1000.0 1000.0 2.198087 -0.43912196 3.686676 -0.25965557 -2.332933 2.2468212 3.5022008 -0.6245041 23.727598 -2.7939677e-09 0.030971065 0.0 -0.01766308 3.416256 -1.9232922 -2.0561852 0.010464087 1.0 1 1.0 0.0003 0.03095799843775875 1.0 1.8054267 0.012479117 3.982091 0.0061357766 0.0061690384 4.9926357 0.006099344 0.00052753463 0.0061357766 -0.00049124897 0.0066239545 3.400291 5.904145 1.0 14400000 5267 2753
481 18.7307 7.744574 -7.1109743 27.213953 28.571428 23.815403 0.0 79.0 1000.0 1000.0 1000.0 1.9672148 -0.98159134 3.7987304 -0.21784642 -2.3129466 2.106132 3.4136927 -0.68264127 24.501095 -6.3329935e-08 0.03410009 0.0 -0.02153594 2.5891502 -1.4270062 -2.0889533 0.008974399 1.0 1 1.0 0.0003 0.029959999656289846 1.0 1.6479565 0.00996768 5.6084566 0.00736441 0.006154533 5.7374697 0.007317943 0.018154385 0.00736441 0.0005666881 0.0069110272 0.6348977 0.24609962 1.0 14430000 5278 2760
482 20.324446 5.1059995 1.425414 25.43062 33.214287 33.48172 0.0 136.0 1000.0 1000.0 1000.0 2.067751 -0.9636015 3.7696214 -0.22533704 -2.22606 2.1378253 3.2344391 -0.13700986 24.216467 4.1443855e-08 0.034476798 0.0 -0.021697499 2.7869287 -1.5417018 -2.122833 0.009465013 1.0 1 0.99999994 0.0003 0.028961998738291105 1.0 2.000928 0.01001025 3.8636649 0.004995354 0.0052020517 7.2720175 0.004960009 0.011698972 0.004995354 0.0005360049 0.008128453 0.6511295 0.5920626 1.0 14460000 5289 2735
483 19.49452 7.1978974 -2.21517 28.62793 34.42857 32.2639 0.0 126.0 1000.0 1000.0 1000.0 1.9748963 -1.2094355 3.7553725 -0.20998168 -2.3861928 2.0690925 3.315362 -1.1910036 23.506472 5.9138983e-08 0.040517103 0.0 -0.025532806 3.3067698 -2.0954819 -2.157898 0.012935119 1.0 1 1.0 0.0003 0.027964000253860713 1.0 1.6887197 0.0124868825 9.075775 0.0070131677 0.006082894 6.921705 0.006954344 0.007098046 0.0070131677 -0.0006366395 0.006890269 0.9898256 1.4468615 1.0 14490000 5300 2739
484 18.165209 4.7351437 5.6783447 25.127312 31.857143 24.525082 0.0 84.0 1000.0 1000.0 1000.0 1.9372549 -0.9905854 3.640151 -0.2383795 -2.316409 2.4657907 3.02106 -2.6132445 25.626215 1.4901161e-08 0.04092709 0.0 -0.025013372 2.7132125 -1.5600545 -2.1942403 0.014072788 1.0 1 1.0 0.0003 0.026965999303679832 1.0 1.9888039 0.011876516 2.7536058 0.0050564446 0.0053086285 3.0305212 0.0049134446 0.013177607 0.0050564446 -0.0009927568 0.006892071 0.6106252 0.7515729 1.0 14520000 5311 2657
485 19.074053 7.1587133 -8.990892 25.918777 45.964287 44.780003 0.0 199.0 1000.0 1000.0 1000.0 1.9425108 -0.99109536 3.8425314 -0.21540761 -2.3328025 1.8742005 3.4479454 -0.48119998 33.11729 -2.9802322e-08 0.042105135 0.0 -0.026614178 5.358158 -3.8677316 -2.2319524 0.009908912 1.0 1 1.0 0.0003 0.02596799786719903 1.0 1.7005706 0.010806213 6.719358 0.006915762 0.006222264 7.5063944 0.0069075236 -0.052206207 0.006915762 0.00022393378 0.0060867527 0.0 1.8126829 0.0 14550000 5322 2713
486 19.098389 5.5792594 2.1887908 26.315788 33.964287 41.123055 0.0 211.0 1000.0 1000.0 1000.0 1.9831383 -1.2469242 3.9431589 -0.23300855 -2.113939 2.2109425 3.0526767 -0.7997358 26.262613 -1.2107193e-07 0.040943727 0.0 -0.02480974 3.6962392 -2.5034807 -2.2711413 0.014704355 1.0 1 1.0 0.0003 0.024970000220420632 1.0 1.8086039 0.012159923 4.129966 0.006114239 0.005387862 5.5866766 0.0059326543 0.011042154 0.006114239 -0.0012763024 0.008970734 0.73298925 0.87473553 1.0 14580000 5333 2728
487 17.864489 7.1159935 -0.6494301 25.23038 36.142857 34.05847 0.0 158.0 1000.0 1000.0 1000.0 1.8594258 -1.4621519 3.5185351 -0.2386731 -2.2302299 1.908982 3.332989 -2.7123318 21.907635 5.820766e-08 0.0381646 0.0 -0.023697646 3.5663953 -2.2239337 -2.3119302 0.008483868 1.0 1 1.0 0.0003 0.02397199952081089 1.0 1.8428975 0.0070608146 6.1823125 0.005888801 0.0045045107 5.743079 0.005730854 0.0015163384 0.005888801 0.0010300499 0.00671746 1.9440687 3.071458 1.0 14610000 5344 2718
