Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
435 22.5531 3.0503664 13.717535 28.63483 42.642857 27.220285 0.0 103.0 1000.0 1000.0 1000.0 2.3463366 0.57434034 3.3892436 0.08897822 -1.9730406 2.16076 3.7813654 -0.6305163 20.850595 -7.450581e-09 0.017741472 0.0 -0.009781966 3.2570767 -1.8062179 -1.1598219 0.009711022 1.0 2 1.0 0.0003 0.07586799281884798 1.0 2.0409472 0.025529105 1.6219248 0.004801374 0.01175428 2.7133808 0.004756592 -0.027669024 0.004801374 0.0005407563 0.006529825 0.0 1.7501042 0.0 13050000 7879 1676
436 22.825977 3.262266 14.391952 27.715418 36.892857 27.242744 0.0 102.0 1000.0 1000.0 1000.0 2.285603 0.051594883 3.7998827 0.1133716 -2.190627 2.2689676 3.512439 -3.0130541 23.889673 -5.5879354e-09 0.018710786 0.0 -0.010083074 3.023653 -1.6312703 -1.1730634 0.010106405 1.0 2 1.0 0.0003 0.07487000657070499 1.0 1.6527147 0.029135022 2.8881094 0.007322065 0.015125936 1.7231103 0.0073146434 -0.0031036027 0.007322065 0.00021315686 0.0061219903 0.0 1.8074584 0.0 13080000 7897 1670
437 23.501465 1.8715005 19.35102 26.972466 32.5 25.724503 0.0 105.0 1000.0 1000.0 1000.0 2.3542867 0.193959 4.2454395 0.07822331 -2.183113 1.9637407 3.5109959 -1.7054615 20.9716 1.8626451e-09 0.021216018 0.0 -0.012026101 2.6586804 -1.3708 -1.1864827 0.00860655 1.0 2 1.0 0.0003 0.0738720080162017 1.0 1.7371927 0.025947293 2.0750268 0.00662725 0.016616587 2.0774214 0.0065652165 0.012227822 0.00662725 0.0006700444 0.007237353 0.7327401 0.6667493 1.0 13110000 7914 1673
438 23.007334 4.395761 5.760662 29.593708 31.321428 24.701147 0.0 91.0 1000.0 1000.0 1000.0 2.2548199 -0.3831411 3.7653055 0.08554509 -2.0903125 2.0457826 3.2697308 -3.194208 27.973639 -1.9557774e-08 0.027305922 0.0 -0.017075235 2.3798494 -1.2622538 -1.2000844 0.008097801 1.0 2 1.0 0.0003 0.07287400243934623 1.0 1.8115731 0.025529655 1.8027898 0.0060942117 0.0157131 2.0636504 0.0060376315 0.010944936 0.0060942117 0.0004996903 0.0044130506 0.7427227 0.9506731 1.0 13140000 7933 1646
439 24.607458 1.9885097 19.574234 27.37442 37.857143 20.606369 0.0 75.0 1000.0 1000.0 1000.0 2.396065 0.17626886 3.7622848 0.070114486 -2.0242932 1.9186354 3.5506313 -3.039203 24.373396 -3.7252903e-09 0.02126503 0.0 -0.011555099 2.8736608 -1.5600278 -1.2138748 0.009965521 1.0 2 1.0 0.0003 0.07187599209944597 1.0 1.7310712 0.027027784 3.3585966 0.006674204 0.015904466 1.4657407 0.0064009423 -0.0041516945 0.006674204 0.0013676027 0.0068444945 0.0 1.7094011 0.0 13170000 7950 1713
440 23.340563 3.078011 12.232385 27.24972 38.535713 40.019176 0.0 193.0 1000.0 1000.0 1000.0 2.3979287 0.13615203 3.8675263 0.087906316 -2.036165 1.9443021 3.4681458 -2.8909135 24.731312 2.0489097e-08 0.019845229 0.0 -0.011329213 3.1807568 -1.8240535 -1.2278568 0.009494629 1.0 2 1.0 0.0003 0.07087799411433016 1.0 1.8643707 0.024969094 2.184067 0.0057539316 0.014971465 1.8356917 0.00573738 -0.0065086447 0.0057539316 0.00033822324 0.006911539 0.0 1.70109 0.0 13200000 7968 1679
441 23.923811 1.7618624 19.412607 27.898022 32.035713 29.671394 0.0 107.0 1000.0 1000.0 1000.0 2.404565 0.4650186 3.7428963 0.15076457 -1.9757824 2.035605 3.2289155 -1.8544941 23.714684 -5.5879354e-09 0.020152178 0.0 -0.011990674 2.9330108 -1.6016054 -1.2420369 0.008010531 1.0 2 1.0 0.0003 0.0698800069223068 1.0 1.859972 0.023253027 1.7331707 0.0057811793 0.013908919 1.6090686 0.0057436093 0.008282343 0.0057811793 0.00039838924 0.0042245016 0.8327523 1.2926033 1.0 13230000 7986 1660
442 23.645464 2.2211802 17.074812 28.346962 35.25 24.082632 0.0 93.0 1000.0 1000.0 1000.0 2.4015625 0.12246714 4.3085256 0.07383818 -2.0130444 1.9798374 3.3781278 -1.7383366 26.180014 -2.0023435e-08 0.019961508 0.0 -0.011169105 2.8774135 -1.4849656 -1.256422 0.0093765175 1.0 2 1.0 0.0003 0.06888199600978066 1.0 1.8039081 0.022327648 4.2841005 0.0061461115 0.011650006 2.5837183 0.0061317976 0.002083227 0.0061461115 0.00028971513 0.0058639185 1.7156378 2.9494858 1.0 13260000 8004 1656
443 23.782698 1.5246118 20.880543 26.674591 38.892857 29.085268 0.0 128.0 1000.0 1000.0 1000.0 2.402482 0.2779594 4.275167 0.1371098 -1.9934297 1.89341 3.4481795 -1.4521627 25.793022 -7.450581e-09 0.019437386 0.0 -0.011098655 3.2479312 -1.8293521 -1.2710165 0.009747646 1.0 2 1.0 0.0003 0.06788399434689966 1.0 1.9055238 0.02576353 2.282728 0.0055080825 0.0137353605 1.808862 0.0054817614 -0.006440012 0.0055080825 -0.00043834024 0.0072999764 0.0 1.6552134 0.0 13290000 8022 1668
444 23.984287 1.8604782 17.78872 27.163288 38.285713 28.651674 0.0 111.0 1000.0 1000.0 1000.0 2.438387 0.25812095 3.8074536 0.13139288 -2.0347464 1.8633587 3.459924 -2.3457386 23.632076 5.5879354e-09 0.018098122 0.0 -0.009831492 3.061893 -1.7948608 -1.285827 0.010152213 1.0 2 1.0 0.0003 0.06688600288065942 1.0 1.867457 0.025525847 1.7415627 0.0057349284 0.0121623175 2.4885619 0.0056312853 -0.013693597 0.0057349284 0.0007368538 0.005238686 0.0 1.9539047 0.0 13320000 8040 1674
445 24.193775 1.7700056 20.122595 27.606638 34.67857 25.819502 0.0 82.0 1000.0 1000.0 1000.0 2.4524856 0.8808982 3.9190187 0.12668651 -2.135191 1.8870838 3.461995 -4.9607453 22.539925 2.7939677e-09 0.016947102 0.0 -0.00986004 2.4952261 -1.2457854 -1.3008605 0.009594899 1.0 2 1.0 0.0003 0.0658879938321397 1.0 1.9321454 0.025367914 1.7028782 0.005357345 0.013553557 2.4264615 0.0053559686 0.007534218 0.005357345 0.00010170147 0.0075145485 0.8431404 1.0724107 1.0 13350000 8058 1676
446 24.284733 2.360247 19.534868 28.86375 38.57143 30.947454 0.0 137.0 1000.0 1000.0 1000.0 2.4555562 0.6143245 3.9344401 0.07495521 -2.0384235 2.0241683 3.543492 -0.2381177 23.661419 -2.7474016e-08 0.01875341 0.0 -0.0101217255 2.9812982 -1.6284673 -1.316123 0.009844829 1.0 2 1.0 0.0003 0.06489000680314891 1.0 1.9275913 0.024001006 2.9767263 0.0053826887 0.012430414 2.0047476 0.005016783 -0.0081392415 0.0053826887 0.0015475838 0.0065454403 0.0 1.7480153 0.0 13380000 8076 1678
447 22.606274 4.158844 8.735149 27.834278 30.25 28.612715 0.0 113.0 1000.0 1000.0 1000.0 2.3784852 0.13401154 4.2395353 0.08227757 -2.0376966 1.9355395 3.5981865 -2.1968532 20.922924 7.450581e-09 0.020968718 0.0 -0.013278432 2.3378637 -1.2565191 -1.3316228 0.012915803 1.0 2 1.0 0.0003 0.06389199257058895 1.0 1.6501071 0.027777035 2.5498905 0.0073452247 0.015188051 2.8156285 0.007234252 0.016109651 0.0073452247 -0.00088669325 0.0070848395 0.6701218 0.6217257 1.0 13410000 8094 1673
448 23.638859 3.5232298 11.031996 28.513477 29.178572 25.146788 0.0 81.0 1000.0 1000.0 1000.0 2.411273 0.38599852 3.8887053 0.07949892 -2.0066795 2.092361 3.376202 -1.2675235 22.774885 -1.4901161e-08 0.020345164 0.0 -0.012115312 2.2846274 -1.2001197 -1.3473661 0.011938752 1.0 2 1.0 0.0003 0.06289400103034998 1.0 1.8583832 0.024179548 1.6246282 0.0057910685 0.012042176 2.0775115 0.0057693818 0.016633831 0.0057910685 -0.0003353952 0.0051870416 0.58893657 0.5390941 1.0 13440000 8112 1673
449 22.894619 4.146703 8.175462 27.45887 36.17857 21.74208 0.0 78.0 1000.0 1000.0 1000.0 2.3779297 0.16759494 4.1187787 0.07292384 -1.9845911 2.0947437 3.480373 -1.2591116 20.760965 -7.450581e-09 0.023395449 0.0 -0.014476298 2.3634262 -1.1745554 -1.3633611 0.010085581 1.0 2 1.0 0.0003 0.06189599781700236 1.0 1.8411939 0.020347811 2.1660607 0.0058997036 0.014584695 3.8363142 0.0058866185 0.0029741153 0.0058997036 0.00030989794 0.007339438 1.4068702 2.100553 1.0 13470000 8130 1683
450 23.388163 2.4549062 16.149706 27.005873 37.82143 34.97964 0.0 135.0 1000.0 1000.0 1000.0 2.3887408 0.09149388 3.886692 0.060986545 -2.2001548 2.0175111 3.542992 -1.9795618 23.461388 -1.6763806e-08 0.01961964 0.0 -0.011727361 2.7375593 -1.4795868 -1.3796165 0.009794692 1.0 2 1.0 0.0003 0.060898002936483384 1.0 1.930353 0.019836038 2.7278466 0.0053672977 0.011054626 3.367801 0.005336159 -0.01059824 0.0053672977 0.00040901324 0.005372501 0.0 1.9294181 0.0 13500000 8148 1721
451 23.554155 3.98531 5.64219 27.719446 31.071428 27.284124 0.0 106.0 1000.0 1000.0 1000.0 2.3853178 0.2584425 3.856627 0.08319049 -1.9181495 2.062164 3.1544857 -2.2002668 25.197643 -1.1175871e-08 0.02021056 0.0 -0.011155013 2.5776484 -1.520381 -1.3961405 0.006977819 1.0 2 1.0 0.0003 0.05990000230669938 1.0 1.670342 0.019399432 1.7563689 0.007168341 0.012949334 2.7074142 0.0069883526 0.013909344 0.007168341 0.0010437127 0.006052262 0.70881695 0.5386107 1.0 13530000 8165 1691
452 23.273813 2.2788134 16.467978 27.624508 30.785715 23.952866 0.0 101.0 1000.0 1000.0 1000.0 2.3955286 -0.13260332 3.796641 0.07781994 -2.0452125 1.8724451 3.1842127 -1.2068529 23.341541 -4.656613e-10 0.01969758 0.0 -0.010925829 2.1980245 -1.2328779 -1.4129417 0.0093064625 1.0 2 1.0 0.0003 0.05890199422785573 1.0 1.6671001 0.019974189 2.7661402 0.0071962466 0.011577647 2.854637 0.0071879546 0.014559014 0.0071962466 0.00022586776 0.0061522857 0.7026462 0.62406677 1.0 13560000 8183 1693
453 22.307787 3.446186 11.965046 27.594618 32.357143 23.73547 0.0 79.0 1000.0 1000.0 1000.0 2.3451219 0.274495 4.2782063 0.106304064 -2.0820463 1.9212452 3.2601385 -2.0693862 22.474129 -4.749745e-08 0.020631727 0.0 -0.012607375 2.7809868 -1.6014074 -1.4300302 0.006306153 1.0 2 1.0 0.0003 0.05790400393068557 1.0 1.6464859 0.017734312 2.7697065 0.0073775696 0.011334535 2.020007 0.0070944866 0.0114961965 0.0073775696 0.0013423304 0.0063651004 0.7855673 0.697113 1.0 13590000 8201 1689
454 23.57406 2.3230276 17.631777 28.666231 45.464287 21.640705 0.0 87.0 1000.0 1000.0 1000.0 2.3705583 0.088101886 3.6867185 0.083328135 -2.0325484 1.9825772 3.3687193 -3.152532 28.216644 -2.9569492e-08 0.023592759 0.0 -0.013816427 2.9187937 -1.5723411 -1.4474162 0.009875529 1.0 2 1.0 0.0003 0.05690600169408261 1.0 1.9355304 0.018650422 4.615218 0.0053386223 0.009724674 2.754336 0.0053164074 -0.03405296 0.0053386223 0.00041486562 0.0077477167 0.0 1.6066743 0.0 13620000 8219 1680
455 23.109486 3.121057 13.579803 28.557327 47.535713 37.463776 0.0 142.0 1000.0 1000.0 1000.0 2.3609843 0.05604484 3.7113116 0.08579709 -1.9341544 1.92695 3.896358 -1.1343966 24.443558 4.4703484e-08 0.021347629 0.0 -0.012524682 3.2770882 -1.8544449 -1.4651089 0.00947141 1.0 2 1.0 0.0003 0.05590800277869207 1.0 1.8322065 0.020420713 3.0839844 0.0059577245 0.012147736 2.5961192 0.00595415 -0.066101745 0.0059577245 0.00014520466 0.0058983513 0.0 1.841405 0.0 13650000 8237 1677
456 24.051184 2.3621047 15.364043 27.34042 23.714285 21.782787 0.0 90.0 1000.0 1000.0 1000.0 2.3978593 0.17993796 3.9166028 0.11987185 -2.1692817 2.1189735 2.984102 -1.4327755 26.172167 5.5879354e-09 0.020333696 0.0 -0.01084803 2.315302 -1.4126619 -1.4831218 0.009862931 1.0 2 1.0 0.0003 0.0549100002316689 1.0 1.7342125 0.021973599 3.798421 0.006650047 0.012670625 3.1303737 0.0066174506 0.01978045 0.006650047 -0.00049540796 0.007529347 0.5766302 0.0 2.0 13680000 8255 1678
457 22.699324 3.7638588 11.762269 27.714972 23.392857 19.094389 0.0 82.0 1000.0 1000.0 1000.0 2.3397496 0.115185894 4.0185485 0.098699674 -2.2331293 1.890812 3.236593 -1.6898406 23.760418 -3.4458935e-08 0.020947732 0.0 -0.01341718 2.1518683 -1.1768907 -1.5014635 0.009840704 1.0 2 1.0 0.0003 0.05391199476521684 1.0 1.9807805 0.021816079 2.228792 0.0050974907 0.011013855 3.1591187 0.0050458484 0.019570444 0.0050974907 -0.0005572466 0.0060129724 0.50485104 0.0 2.0 13710000 8273 1671
458 22.524164 2.691591 16.253653 27.71076 39.25 27.039158 0.0 105.0 1000.0 1000.0 1000.0 2.3388736 0.2174974 3.6025107 0.130023 -2.0431948 2.1174192 3.3591225 -1.5628767 24.746857 -1.816079e-08 0.023058495 0.0 -0.012895523 3.067811 -1.821147 -1.5201491 0.010204062 1.0 2 1.0 0.0003 0.0529139965049447 1.0 1.7647834 0.020186562 3.1514826 0.0064216484 0.010602781 2.7832046 0.0063740015 -0.010701932 0.0064216484 0.0005613704 0.0066139977 0.0 1.7389321 0.0 13740000 8291 1660
459 23.406279 2.5806117 14.456515 26.337217 32.57143 21.95845 0.0 98.0 1000.0 1000.0 1000.0 2.3517766 0.21755773 3.740751 0.07876004 -2.084702 1.9371346 3.1811824 -1.6901565 22.64203 -1.792796e-08 0.02302977 0.0 -0.014367484 2.2919989 -1.1749749 -1.53919 0.01151436 1.0 2 1.0 0.0003 0.05191600193512627 1.0 1.7381192 0.021235833 1.2636414 0.0066201864 0.011701092 3.3674357 0.0065725734 0.009475601 0.0066201864 -0.00050926197 0.005447015 0.8328453 1.2511586 1.0 13770000 8308 1703
460 22.461544 4.304827 4.949032 27.206495 40.75 23.100132 0.0 87.0 1000.0 1000.0 1000.0 2.2940688 0.05145026 3.6060698 0.11803646 -1.8732305 1.9561806 3.410748 -3.8400042 25.031374 -2.8871e-08 0.023436138 0.0 -0.013385067 2.8716245 -1.6043267 -1.5586 0.009824829 1.0 2 1.0 0.0003 0.050917997926649916 1.0 1.92682 0.020352723 3.316429 0.005386999 0.008294951 2.1889713 0.00538671 -0.018291138 0.005386999 -4.3264212e-05 0.0064783273 0.0 1.7570463 0.0 13800000 8326 1716
461 23.859951 1.6847816 20.112576 27.41923 46.0 32.07803 0.0 130.0 1000.0 1000.0 1000.0 2.402268 0.1526085 4.03179 0.09472891 -1.9792883 1.9537761 3.5299807 -1.392751 20.771053 3.9115548e-08 0.022617273 0.0 -0.0127548035 3.1763911 -1.9095739 -1.578395 0.0100017125 1.0 2 1.0 0.0003 0.049920001413217084 1.0 1.7217041 0.021161133 3.6494706 0.006747025 0.0128147965 2.0151718 0.0067405035 -0.04827797 0.006747025 0.0002052376 0.0064588916 0.0 1.7596879 0.0 13830000 8344 1669
462 23.38651 2.1164565 14.806801 26.350243 32.642857 22.551868 0.0 98.0 1000.0 1000.0 1000.0 2.3791506 0.14998339 3.7901442 0.13261563 -2.046564 2.1186426 3.3220465 -3.9356012 21.971073 4.9360096e-08 0.018545426 0.0 -0.010444002 2.3655095 -1.2450573 -1.5985891 0.014624879 1.0 2 1.0 0.0003 0.04892200141022851 1.0 1.5873042 0.021621222 4.2296267 0.007937963 0.012139804 4.6503825 0.0076456056 0.008826442 0.007937963 -0.0012362811 0.0052278116 0.9307073 1.5971363 1.0 13860000 8362 1661
463 23.411428 4.0658 4.9673886 27.936361 38.67857 31.780558 0.0 129.0 1000.0 1000.0 1000.0 2.3673642 0.2841677 3.6727774 0.05864355 -2.0664072 1.9746757 3.625474 -2.2100346 23.60717 -2.9802322e-08 0.019545307 0.0 -0.010464768 2.617744 -1.412822 -1.6192 0.00929629 1.0 2 1.0 0.0003 0.047923999510213075 1.0 1.831449 0.013658558 1.8643813 0.005962654 0.011626044 6.3819156 0.0058697476 -0.016013488 0.005962654 -0.00069475354 0.0051953667 0.0 1.9620339 0.0 13890000 8380 1644
464 23.44154 2.0935373 18.433985 27.111216 40.714287 34.797226 0.0 115.0 1000.0 1000.0 1000.0 2.3871686 0.08536359 3.569357 0.06714161 -1.9072373 1.9741378 3.5577157 -1.6815829 21.17514 -2.7939677e-09 0.01958794 0.0 -0.011005669 2.931745 -1.576957 -1.6402453 0.009941653 1.0 2 1.0 0.0003 0.046926001266461875 1.0 1.7410251 0.020105584 2.9972274 0.006598106 0.010066094 3.671738 0.0065979874 -0.015891366 0.006598106 2.857257e-05 0.0068801735 0.0 1.7049632 0.0 13920000 8399 1606
465 22.806314 2.583498 14.937639 26.407219 34.57143 23.098282 0.0 77.0 1000.0 1000.0 1000.0 2.3264577 -0.084474996 3.8644044 0.058145076 -2.0521467 1.8393171 3.5272675 -2.434835 22.376053 -3.632158e-08 0.024814298 0.0 -0.0146012725 2.8917665 -1.6882601 -1.6617415 0.013144817 1.0 2 1.0 0.0003 0.04592799796933903 1.0 1.7183052 0.020850932 5.36067 0.0067737424 0.010109187 4.162606 0.0066311117 0.006631312 0.0067737424 -0.0009886415 0.0068527497 0.99998486 1.5409744 1.0 13950000 8418 1611
466 23.844814 2.1493587 17.229519 26.391268 36.857143 26.34078 0.0 79.0 1000.0 1000.0 1000.0 2.3773634 0.5866253 4.3492665 0.1434247 -2.0693285 1.9547739 3.5199604 -1.6321657 25.739613 -2.2351742e-08 0.023306977 0.0 -0.014183407 2.4579287 -1.2420502 -1.6837103 0.0100005865 1.0 2 1.0 0.0003 0.044930004744515896 1.0 1.7391135 0.017413436 3.272913 0.006612619 0.009498837 1.4258559 0.006544997 -0.0034577884 0.006612619 -0.00063662033 0.005993397 0.0 1.8267459 0.0 13980000 8436 1615
467 23.24471 4.108751 3.8293412 26.23701 30.464285 31.1534 0.0 144.0 1000.0 1000.0 1000.0 2.3451564 -0.028098157 4.0668874 0.05931773 -1.8867675 2.1135802 3.3358307 -2.8988092 23.548288 3.7252903e-08 0.020151155 0.0 -0.011259815 2.3477972 -1.1699094 -1.7061731 0.012355127 1.0 2 1.0 0.0003 0.04393199999583879 1.0 1.8830247 0.016428435 3.7852015 0.0056404946 0.008555878 2.300468 0.005630927 0.015674245 0.0056404946 -0.00025697966 0.0069024754 0.59937227 0.5117172 1.0 14010000 8455 1618
468 23.732151 2.44833 14.961332 29.345144 36.857143 29.346104 0.0 94.0 1000.0 1000.0 1000.0 2.4151678 0.26559332 3.8634803 0.06769934 -1.9597012 2.201567 3.4275596 -2.060055 24.963196 -2.3515895e-08 0.019194128 0.0 -0.011691997 3.0245078 -1.5712934 -1.729153 0.0097516645 1.0 2 1.0 0.0003 0.042933996132810105 1.0 2.0948186 0.013575115 5.1686306 0.0045576002 0.0064856317 4.023557 0.004359926 -0.0066196825 0.0045576002 0.0010217715 0.0052814996 0.0 1.9459692 0.0 14040000 8473 1627
469 23.19053 3.5337865 10.710765 27.46302 32.535713 34.226643 0.0 148.0 1000.0 1000.0 1000.0 2.3657942 0.09180977 4.050412 0.08522948 -1.831126 2.0704517 3.1764421 -1.2704082 24.295258 -2.4214387e-08 0.019531853 0.0 -0.011007024 2.4029276 -1.2320206 -1.752672 0.010605432 1.0 2 1.0 0.0003 0.04193600161895232 1.0 1.6283268 0.014866934 2.3650265 0.0075430386 0.009428386 5.373074 0.0075404523 0.0110589545 0.0075430386 0.00012816183 0.006351268 0.8257368 0.95954776 1.0 14070000 8492 1621
470 23.403303 1.5774593 19.57294 25.86938 35.107143 23.69198 0.0 77.0 1000.0 1000.0 1000.0 2.3813937 0.2363494 3.6838481 0.12323322 -1.9204637 1.9939038 3.4035432 -2.0659733 23.994587 4.4237822e-08 0.021944111 0.0 -0.01300442 2.2542663 -1.1474152 -1.7767581 0.008599135 1.0 2 1.0 0.0003 0.04093799834568984 1.0 1.835817 0.0142830815 2.5118463 0.005934314 0.0076861414 4.3385434 0.0058989627 0.006084595 0.005934314 0.00050942565 0.007341098 0.9846276 1.2862291 1.0 14100000 8510 1611
471 23.263483 2.052933 16.048147 26.230295 32.964287 34.83582 0.0 133.0 1000.0 1000.0 1000.0 2.3823686 0.4887717 3.5479732 0.049139094 -2.0150003 2.044553 3.465656 -1.7819686 20.430508 -3.3527613e-08 0.019026287 0.0 -0.010828158 2.6076493 -1.3950441 -1.8014393 0.0104988245 1.0 2 1.0 0.0003 0.03993999930547052 1.0 1.6046605 0.015302839 1.4746243 0.0077671744 0.010559248 2.3464932 0.0077671604 0.007610865 0.0077671744 -8.48269e-06 0.005119798 1.0102158 1.5731316 1.0 14130000 8529 1596
472 24.090593 1.5508432 20.917564 26.230057 37.17857 33.41092 0.0 150.0 1000.0 1000.0 1000.0 2.4021811 0.5353698 3.8229878 0.08780324 -1.8805708 1.9474338 3.3618023 -1.4672892 23.572527 4.353933e-08 0.020801261 0.0 -0.012456305 2.978776 -1.69765 -1.8267437 0.009674199 1.0 2 1.0 0.0003 0.03894199681356382 1.0 1.9842294 0.012911902 4.7700253 0.0050797854 0.007474753 5.4014587 0.005079441 -0.0034532342 0.0050797854 -4.6693487e-05 0.0063239704 0.0 1.7783602 0.0 14160000 8548 1571
473 21.966644 4.353137 2.703412 26.582966 38.25 26.74566 0.0 108.0 1000.0 1000.0 1000.0 2.3504486 0.3825495 3.7813444 0.07630812 -1.9636762 1.9217441 3.294899 -1.8828211 29.644855 -1.3038516e-08 0.021832738 0.0 -0.013333792 3.0852273 -1.8105195 -1.8527052 0.010329817 1.0 2 1.0 0.0003 0.037944000507593494 1.0 1.977413 0.011674342 5.9798694 0.0051148674 0.005983662 5.7096124 0.00510513 -0.008474886 0.0051148674 0.00024502564 0.0061655203 0.0 1.8010666 0.0 14190000 8567 1576
474 23.261728 3.0990348 10.873792 26.777426 49.535713 33.47972 0.0 127.0 1000.0 1000.0 1000.0 2.3677306 0.18797621 3.7202718 0.070247054 -2.0411696 1.8569372 3.6488147 -1.4975252 22.88135 4.1909516e-08 0.01779404 0.0 -0.010957898 3.296361 -1.8152404 -1.8793602 0.009760827 1.0 2 1.0 0.0003 0.03694600036080035 1.0 1.8243444 0.01332871 2.2473083 0.0060091857 0.007905346 6.594808 0.0060065873 -0.09829222 0.0060091857 -0.00011499039 0.0050891023 0.0 1.9824122 0.0 14220000 8586 1604
475 22.875107 3.9664624 7.7487984 27.090387 26.5 20.780313 0.0 75.0 1000.0 1000.0 1000.0 2.341624 0.35756657 4.848796 0.039657608 -2.0491185 1.938755 2.9698064 -1.6446342 20.150642 7.450581e-09 0.020069297 0.0 -0.01164727 1.835722 -0.9431803 -1.9067439 0.010322296 1.0 2 1.0 0.0003 0.035947996562151426 1.0 1.8294691 0.012649171 3.080016 0.005975567 0.0068506957 3.7431977 0.0059705847 0.019645607 0.005975567 -0.00017784716 0.0063488884 0.5512844 0.15825953 1.0 14250000 8605 1613
476 22.89424 2.2581394 16.368372 26.427525 38.107143 28.480995 0.0 94.0 1000.0 1000.0 1000.0 2.3799884 0.38145572 4.023967 0.07840999 -1.9868712 1.9571707 3.131751 -2.6609192 24.937248 -7.683411e-08 0.021992378 0.0 -0.014025558 3.0991378 -1.8526092 -1.934898 0.010109946 1.0 2 1.0 0.0003 0.03495000123989559 1.0 1.924923 0.010810885 4.328352 0.0053976225 0.0062197703 6.595606 0.0052048434 -0.0035682227 0.0053976225 -0.001185426 0.007289358 0.0 1.6564184 0.0 14280000 8623 1621
477 22.600735 4.274975 6.5711813 27.351505 23.642857 23.872002 0.0 82.0 1000.0 1000.0 1000.0 2.3116136 -0.20538111 3.7993627 0.066759385 -1.9898832 1.8656452 2.8152015 -2.2480652 21.922396 6.239861e-08 0.01930125 0.0 -0.011669505 2.0050564 -1.1013594 -1.9638689 0.010083234 1.0 2 0.99999994 0.0003 0.033952000792464326 1.0 1.702759 0.014513761 4.3608556 0.0068979966 0.008523659 2.7452176 0.0068975515 0.019679174 0.0068979966 5.055318e-05 0.0057409187 0.5872817 0.0 2.0 14310000 8642 1604
478 22.497572 4.124278 4.854795 26.324554 34.17857 27.058208 0.0 92.0 1000.0 1000.0 1000.0 2.3342412 0.27416697 3.9889355 0.096971095 -1.9327693 1.8206178 3.3205996 -2.9031324 21.946348 -2.2351742e-08 0.019308379 0.0 -0.011380024 3.2757955 -1.9654169 -1.9937041 0.010012971 1.0 2 1.0 0.0003 0.032953997099568554 1.0 1.9312634 0.013070785 4.7039165 0.005362239 0.0061749304 3.734387 0.005361381 0.0074610207 0.005362239 7.5931865e-05 0.0067187403 0.84769416 1.1467443 1.0 14340000 8661 1601
479 23.232767 3.2871852 8.891162 26.630596 34.357143 25.016016 0.0 90.0 1000.0 1000.0 1000.0 2.3796928 0.40965125 3.783558 0.09128485 -2.0471628 2.0462875 3.2851229 -3.973232 24.251236 1.7695129e-08 0.018899424 0.0 -0.011644047 2.9162974 -1.7011778 -2.0244563 0.008654636 1.0 2 1.0 0.0003 0.03195599827938985 1.0 2.0181565 0.011153002 4.552899 0.004910429 0.005029367 3.7458954 0.0048813443 0.005810201 0.004910429 0.00042362983 0.006170358 0.91658795 1.3213174 1.0 14370000 8679 1620
480 22.757229 3.2783353 12.223322 27.886316 33.035713 24.450361 0.0 75.0 1000.0 1000.0 1000.0 2.3706536 0.23763393 4.118351 0.06357672 -1.8166053 2.0540402 3.3814304 -1.1217036 25.423733 6.426126e-08 0.021693042 0.0 -0.014670938 2.6377306 -1.4330573 -2.0561852 0.013591229 1.0 2 1.0 0.0003 0.03095799843775875 1.0 1.7770858 0.011691587 8.414906 0.0063330443 0.004936878 6.2982306 0.006206253 0.011163224 0.0063330443 -0.0009625475 0.007307267 0.74562407 0.9516772 1.0 14400000 8698 1614
481 22.580807 4.567145 8.245825 29.309439 34.357143 26.500961 0.0 108.0 1000.0 1000.0 1000.0 2.3045664 0.18808565 4.0046325 0.07680365 -2.0073504 1.9226404 3.2192276 -2.5581663 23.505451 3.1664968e-08 0.023988489 0.0 -0.015305181 2.795761 -1.6058216 -2.0889533 0.009478279 1.0 2 1.0 0.0003 0.029959999656289846 1.0 1.8397785 0.011144095 4.377186 0.005908785 0.0053772135 3.6421087 0.005908781 0.008225773 0.005908785 -5.3771364e-06 0.007436253 0.84754074 1.0671943 1.0 14430000 8717 1598
