Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
439 24.054928 3.4039154 11.383303 31.039927 34.57143 27.992893 0.0 115.0 1000.0 1000.0 1000.0 2.3682775 -0.084588274 3.755815 0.0758352 -2.006867 2.2397778 3.4551418 -2.9523802 23.014885 -9.778887e-09 0.02602302 0.0 -0.015941216 2.5734277 -1.359952 -1.2138748 0.008544518 1.0 0 1.0 0.0003 0.07187599209944597 1.0 1.6611702 0.025234701 1.6564581 0.0072477157 0.014613049 1.1275564 0.007239823 0.0034457333 0.0072477157 0.00020898966 0.0055340584 1.4495165 2.4692426 1.0 13170000 4804 2760
440 22.355051 4.7510524 6.590599 28.671627 32.857143 26.400372 0.0 76.0 1000.0 1000.0 1000.0 2.2882469 -0.1883165 3.8113403 0.110355824 -2.1727712 2.2486107 3.4085267 -1.3686702 22.523556 -1.8626451e-08 0.023748454 0.0 -0.014092628 2.1672554 -1.1188457 -1.2278568 0.004853322 1.0 0 1.0 0.0003 0.07087799411433016 1.0 1.7702723 0.01828613 1.8812346 0.0063818884 0.012571892 1.5858868 0.0057500936 0.008594686 0.0063818884 0.0018492645 0.005412802 0.8179419 0.8456643 1.0 13200000 4815 2743
441 24.271328 2.1407797 16.274128 27.947819 25.964285 23.86043 0.0 89.0 1000.0 1000.0 1000.0 2.4165506 -0.12977353 3.7526815 0.091976464 -2.196217 2.4296193 3.2493334 -0.25487447 21.796364 -5.5879354e-09 0.020109396 0.0 -0.011334384 1.6521187 -0.73127514 -1.2420369 0.0 1.0 0 1.0 0.0003 0.0698800069223068 0.0 2.2020545 0.0 1.6000557 0.0041245148 0.009931059 1.8729454 0.0040562074 0.019851059 0.0041245148 0.0006530307 0.00624308 0.45412084 0.0 1.0 13230000 4826 2673
442 23.155844 3.6748817 7.3823934 26.854338 31.678572 25.315231 0.0 81.0 1000.0 1000.0 1000.0 2.3659692 0.07795215 3.7562938 0.116089076 -1.8660196 2.230185 3.4448504 -2.2547147 22.578941 -2.3981556e-08 0.021836722 0.0 -0.012855673 2.044262 -0.95421666 -1.256422 0.010997582 1.0 0 1.0 0.0003 0.06888199600978066 2.0 1.9718895 0.024239836 2.7602608 0.0051435623 0.012132223 1.8339506 0.0048891213 0.01317136 0.0051435623 -0.0012891695 0.0065318015 0.6092564 0.82031345 1.0 13260000 4837 2737
443 24.514416 2.407597 14.227421 27.272903 39.142857 26.634718 0.0 95.0 1000.0 1000.0 1000.0 2.4129806 0.03288029 3.7706392 0.08734826 -1.960103 2.1381283 3.6373894 -2.77029 21.333925 3.7252903e-09 0.020840589 0.0 -0.011749816 2.6655917 -1.3431808 -1.2710165 0.00980375 1.0 0 1.0 0.0003 0.06788399434689966 1.0 2.1382763 0.026018145 2.79883 0.0043742275 0.011236403 2.4368434 0.0043562343 -0.011519391 0.0043742275 0.00033791136 0.0063459473 0.0 1.7752782 0.0 13290000 4848 2655
444 23.694933 3.6112103 10.362385 27.529434 20.571428 17.95317 0.0 53.0 1000.0 1000.0 1000.0 2.3964262 -0.09020392 3.8022406 0.08685862 -2.0491385 2.2106652 3.1300156 -0.9561422 22.107487 -7.450581e-09 0.019494195 0.0 -0.011907738 1.7383995 -0.79466397 -1.285827 0.010318693 1.0 0 1.0 0.0003 0.06688600288065942 1.0 2.1066444 0.022405114 1.2657026 0.0045065745 0.01063546 2.6554317 0.004492296 0.016604248 0.0045065745 0.00028717172 0.0057755252 0.47468802 0.0 2.0 13320000 4859 2723
445 22.197865 5.3147554 6.427733 29.63417 26.535715 20.552168 0.0 70.0 1000.0 1000.0 1000.0 2.3134005 -0.033075824 3.8137677 0.11518191 -2.0750005 2.1161492 3.0825167 -5.545461 21.076353 -3.8184226e-08 0.023789871 0.0 -0.01513438 1.8824486 -0.9563417 -1.3008605 0.0 1.0 0 1.0 0.0003 0.0658879938321397 0.0 2.04327 0.0 2.5449736 0.004790463 0.009875653 4.292411 0.0047456534 0.019623678 0.004790463 0.000529928 0.006267032 0.4917652 0.035947297 1.0 13350000 4871 2645
446 24.250803 1.8574728 19.861668 27.865917 36.42857 33.94263 0.0 141.0 1000.0 1000.0 1000.0 2.4061515 0.14007355 3.9017467 0.10970612 -2.0821538 2.2071977 3.1444979 -1.7337875 21.349546 -9.313226e-09 0.02211358 0.0 -0.012733398 2.6268463 -1.5455203 -1.316123 0.0099993935 1.0 0 1.0 0.0003 0.06489000680314891 1.0 2.058718 0.020845912 2.6504462 0.0047188415 0.009944353 1.8375225 0.0047186967 -0.007980179 0.0047188415 2.598582e-05 0.004668026 0.0 2.0698931 0.0 13380000 4882 2721
447 23.188187 3.7953398 12.892666 29.392971 35.857143 18.200697 0.0 85.0 1000.0 1000.0 1000.0 2.346634 0.022333683 3.6633973 0.1097767 -2.1102269 2.2676797 3.3064713 -2.0214486 22.569561 -2.0489097e-08 0.021907562 0.0 -0.013176861 2.5028095 -1.2924695 -1.3316228 0.00846312 1.0 0 1.0 0.0003 0.06389199257058895 1.0 1.8925397 0.024943944 2.1917157 0.0055839205 0.010617387 2.3857355 0.0054882998 0.0037534758 0.0055839205 0.00083293486 0.007255556 1.209211 1.6946496 1.0 13410000 4893 2731
448 23.047678 3.5477414 8.288071 27.035664 29.071428 27.400377 0.0 121.0 1000.0 1000.0 1000.0 2.3240807 -0.22762963 3.989161 0.100073874 -1.9941357 2.2227223 3.0795746 -2.409142 23.793903 -8.381903e-09 0.025647579 0.0 -0.015541035 2.1395397 -1.0818737 -1.3473661 0.0 1.0 0 1.0 0.0003 0.06289400103034998 0.0 1.9797703 0.0 1.6416912 0.005102694 0.013306541 1.9066521 0.0048543303 0.016753323 0.005102694 0.0011260854 0.0051056906 0.53828734 0.20869084 1.0 13440000 4904 2596
449 23.18907 4.5303974 2.6551979 26.884872 36.392857 29.672424 0.0 112.0 1000.0 1000.0 1000.0 2.3598266 -0.23847787 3.946403 0.10256421 -1.9856019 2.2365253 3.3457375 -2.448506 23.453842 2.6077032e-08 0.020797666 0.0 -0.012292811 2.2942145 -1.1193676 -1.3633611 0.010039654 1.0 0 1.0 0.0003 0.06189599781700236 1.0 2.0115016 0.023998072 1.5874349 0.004942974 0.012755686 2.2032142 0.0049290247 -0.0010080896 0.004942974 -0.000293571 0.0061784377 0.0 1.7991829 0.0 13470000 4916 2668
450 22.096292 5.0866914 9.158346 27.334717 29.107143 24.291883 0.0 81.0 1000.0 1000.0 1000.0 2.2880764 -0.18641399 3.8339393 0.10268192 -1.9676741 2.2349696 2.902167 -1.1071894 20.163143 2.73576e-08 0.026467053 0.0 -0.016710836 1.8819299 -0.928542 -1.3796165 0.010472577 1.0 0 1.0 0.0003 0.060898002936483384 1.0 2.1188326 0.021161031 2.2880201 0.0044548768 0.009700087 2.043794 0.004454876 0.018011568 0.0044548768 2.9079965e-06 0.008483386 0.497327 0.24043262 1.0 13500000 4927 2789
451 24.419245 1.9485546 19.711317 27.307972 26.714285 27.466677 0.0 101.0 1000.0 1000.0 1000.0 2.4260082 0.088695064 4.084442 0.10433842 -2.0196517 2.0802965 2.8386776 -0.7286751 19.145826 2.0489097e-08 0.021983007 0.0 -0.012661 1.9458647 -0.99710375 -1.3961405 0.010949465 1.0 0 1.0 0.0003 0.05990000230669938 1.0 2.0403004 0.017069101 2.9474106 0.0048044184 0.008337366 1.4515828 0.0047886944 0.019390773 0.0048044184 -0.00027540803 0.0048237746 0.49694806 0.23370004 1.0 13530000 4937 2761
452 22.403704 5.1038923 0.25530532 27.457714 28.964285 27.64634 0.0 95.0 1000.0 1000.0 1000.0 2.334503 -0.20239718 3.8897717 0.08431567 -1.9972191 2.2265716 2.8119607 -2.0829387 20.793653 1.8626451e-09 0.023847982 0.0 -0.014661448 2.4143248 -1.2617542 -1.4129417 0.011584301 1.0 0 1.0 0.0003 0.05890199422785573 1.0 1.659055 0.025464898 1.9931822 0.007266208 0.014551919 2.3386154 0.0072377087 0.017200839 0.007266208 -0.0004000084 0.005614382 0.6486729 0.5292706 1.0 13560000 4948 2759
453 22.141571 5.1826525 4.4154696 29.221521 37.357143 27.145395 0.0 92.0 1000.0 1000.0 1000.0 2.3004353 -0.2840358 4.1225243 0.10357746 -2.1617875 2.2633102 3.3694508 -1.5792391 31.608692 1.1175871e-08 0.021138888 0.0 -0.012738177 2.8493457 -1.5450306 -1.4300302 0.010229066 1.0 0 1.0 0.0003 0.05790400393068557 1.0 1.9127817 0.0214307 1.6870852 0.0054663615 0.012147738 2.032879 0.0054486603 -0.013297904 0.0054663615 -0.0002849118 0.004585844 0.0 2.0883577 0.0 13590000 4959 2717
454 23.614883 2.8653963 12.514798 27.64655 32.82143 30.62685 0.0 107.0 1000.0 1000.0 1000.0 2.3592575 -0.20928463 4.035127 0.10986637 -2.1216881 2.3432367 3.082706 -1.4179387 22.295439 2.3283064e-08 0.025594506 0.0 -0.016740799 2.2142076 -1.0443641 -1.4474162 0.01038444 1.0 0 1.0 0.0003 0.05690600169408261 1.0 1.6749749 0.018806841 2.334529 0.0071287397 0.012256457 3.7518277 0.0071275975 0.007814562 0.0071287397 7.5728516e-05 0.0050203176 0.9550349 1.4728144 1.0 13620000 4970 2762
455 22.950613 4.1717257 6.921161 27.306007 36.32143 28.053587 0.0 88.0 1000.0 1000.0 1000.0 2.3388188 -0.23325498 3.787731 0.093284585 -1.9412172 2.1409478 3.1577995 -2.761578 21.906734 -1.14087015e-08 0.023248259 0.0 -0.01468137 2.095925 -1.0043751 -1.4651089 0.009986706 1.0 0 1.0 0.0003 0.05590800277869207 1.0 2.0777967 0.022739697 3.3419514 0.004632581 0.0086493585 1.466289 0.004625928 -0.006200334 0.004632581 0.00018040993 0.0048921052 0.0 2.0219326 0.0 13650000 4981 2738
456 23.736801 3.7306228 9.604635 28.424898 23.035715 17.991034 0.0 64.0 1000.0 1000.0 1000.0 2.3766718 -0.18677324 4.0113373 0.09999525 -2.193004 2.2429047 2.805996 -2.7268152 23.222511 3.1664968e-08 0.021797366 0.0 -0.012916743 1.6495751 -0.8501012 -1.4831218 0.009883566 1.0 0 1.0 0.0003 0.0549100002316689 1.0 1.7849731 0.022390477 1.3431892 0.0062771994 0.012543864 4.073567 0.006212975 0.019203879 0.0062771994 0.0005579118 0.0048465175 0.56023204 0.0 2.0 13680000 4992 2753
457 23.178818 4.7195787 2.524822 27.642996 43.892857 31.138332 0.0 124.0 1000.0 1000.0 1000.0 2.323512 -0.14189161 3.7105408 0.08273919 -1.9182184 2.1680574 3.5826619 -2.1139145 23.306982 1.8626451e-08 0.021457002 0.0 -0.012863446 3.192922 -1.7131374 -1.5014635 0.009761517 1.0 0 1.0 0.0003 0.05391199476521684 1.0 2.005092 0.017300222 1.4205505 0.0049746274 0.010690567 2.1148689 0.004941881 -0.054757494 0.0049746274 -0.00039541244 0.004774639 0.0 2.0466533 0.0 13710000 5003 2706
458 23.863583 2.6890397 17.455256 30.155638 46.214287 29.942036 0.0 112.0 1000.0 1000.0 1000.0 2.3767886 -0.048780352 3.6381772 0.07533623 -1.8928505 2.3528018 3.709036 -2.870228 21.872898 5.5879354e-09 0.024677664 0.0 -0.014894495 2.8719983 -1.3289511 -1.5201491 0.009840541 1.0 0 1.0 0.0003 0.0529139965049447 1.0 1.72293 0.018418362 3.9718678 0.0067374283 0.011193756 3.0012548 0.0066525494 -0.07282171 0.0067374283 -0.0006415098 0.0048484993 0.0 2.0310044 0.0 13740000 5014 2762
459 23.026342 3.3347828 14.061507 27.652155 30.5 25.764732 0.0 97.0 1000.0 1000.0 1000.0 2.3894339 -0.16789715 3.9711301 0.09210597 -2.0732863 2.2281048 3.3993354 -2.7817802 26.059013 2.0489097e-08 0.020766053 0.0 -0.011848882 2.3959086 -1.2766474 -1.53919 0.008610595 1.0 0 1.0 0.0003 0.05191600193512627 1.0 1.7334872 0.016742066 2.5923772 0.006655612 0.010374566 2.0655558 0.0065847305 0.012729231 0.006655612 0.0005430494 0.0041604955 0.7192302 0.82026494 1.0 13770000 5025 2761
460 22.803898 3.6973076 8.845583 26.184944 45.642857 35.962494 0.0 147.0 1000.0 1000.0 1000.0 2.363622 -0.4064126 3.8828375 0.067021295 -2.060024 2.1537035 3.8460708 -1.0807478 22.226618 -2.4214387e-08 0.020670038 0.0 -0.012116732 2.8141248 -1.3440547 -1.5586 0.009761773 1.0 0 1.0 0.0003 0.050917997926649916 1.0 1.9427229 0.017547607 3.6175208 0.005299165 0.009176312 4.084563 0.005237629 -0.059559215 0.005299165 0.0005741019 0.005356105 0.0 1.932369 0.0 13800000 5036 2752
461 23.627886 2.8560057 14.173035 27.474659 34.714287 30.380747 0.0 106.0 1000.0 1000.0 1000.0 2.4020846 -0.44055524 3.5570865 0.074510515 -2.0662053 2.4271839 3.537324 -1.8162422 23.573675 2.2351742e-08 0.01939166 0.0 -0.010912522 2.3818243 -1.0496414 -1.578395 0.009782312 1.0 0 1.0 0.0003 0.049920001413217084 1.0 1.8013526 0.019196633 5.4191275 0.006163563 0.010384536 2.6038158 0.006117909 0.00069133565 0.006163563 0.00047236017 0.004887307 2.974795 5.8162084 1.0 13830000 5047 2768
462 22.220194 3.4133694 14.996209 28.147396 33.75 24.52204 0.0 83.0 1000.0 1000.0 1000.0 2.3165395 -0.18704554 3.7451956 0.12629709 -2.1311657 2.1823995 3.294079 -3.0325782 23.59074 -2.2351742e-08 0.024670137 0.0 -0.015167916 2.2312984 -1.1534946 -1.5985891 0.010418092 1.0 0 1.0 0.0003 0.04892200141022851 1.0 1.9665703 0.018752676 3.2303345 0.005171425 0.008099904 3.0924952 0.0051649497 0.008958006 0.005171425 -0.00021189678 0.006933757 0.75932443 0.9887822 1.0 13860000 5058 2757
463 23.84259 2.2637134 16.821098 27.557434 42.857143 32.147778 0.0 111.0 1000.0 1000.0 1000.0 2.4017398 -0.25098348 4.0191336 0.08740218 -2.3128932 2.2000186 3.653323 -0.98845696 22.691908 -4.4703484e-08 0.019148294 0.0 -0.011029523 2.417365 -1.1593473 -1.6192 0.009856141 1.0 0 1.0 0.0003 0.047923999510213075 1.0 1.8792851 0.02008992 2.6781132 0.0056629656 0.009719057 1.967782 0.0056558223 -0.028777327 0.0056629656 0.00021609839 0.006537414 0.0 1.749088 0.0 13890000 5069 2735
464 23.842312 2.3850398 18.919193 29.186941 33.92857 29.628567 0.0 112.0 1000.0 1000.0 1000.0 2.417117 -0.3207718 4.1433806 0.11211144 -2.1103344 2.2875829 3.4814231 -1.3926921 22.790188 -3.306195e-08 0.02402447 0.0 -0.014169651 2.5634313 -1.2897254 -1.6402453 0.008249313 1.0 0 1.0 0.0003 0.046926001266461875 1.0 1.7600033 0.016714823 2.933784 0.006456577 0.010312046 2.9610555 0.006402414 0.008091131 0.006456577 0.00060214405 0.006694117 0.8895436 1.0965147 1.0 13920000 5080 2718
465 23.18178 3.3339505 14.617484 27.936157 34.892857 26.795975 0.0 120.0 1000.0 1000.0 1000.0 2.3854911 -0.08121836 3.5578332 0.072975144 -2.1093206 2.220402 3.3378916 -1.4414299 20.085482 1.4901161e-08 0.024512105 0.0 -0.015551172 2.058049 -0.9691926 -1.6617415 0.010538336 1.0 0 1.0 0.0003 0.04592799796933903 1.0 1.8630025 0.019629203 3.3628306 0.005762386 0.008869186 1.3936869 0.0057615344 0.0046073105 0.005762386 -7.359084e-05 0.0063581234 1.1182666 1.7515271 1.0 13950000 5091 2766
466 22.626822 4.971123 7.4227657 28.068802 31.928572 20.79823 0.0 67.0 1000.0 1000.0 1000.0 2.310963 -0.22233808 3.6988037 0.08366807 -2.0201435 2.1421468 3.0271041 -1.9038646 20.441608 3.3527613e-08 0.02360664 0.0 -0.014364238 1.833371 -0.8399575 -1.6837103 0.012043458 1.0 0 1.0 0.0003 0.044930004744515896 1.0 1.9023664 0.01976468 2.9330144 0.005526382 0.008126699 2.9991434 0.0054471167 0.014013116 0.005526382 -0.0007972319 0.00801838 0.6234706 0.63815707 1.0 13980000 5102 2752
467 22.117846 5.025434 7.250849 27.40119 34.357143 34.88984 0.0 145.0 1000.0 1000.0 1000.0 2.320104 -0.114243254 3.8858168 0.12309782 -2.018277 2.2736356 3.234971 -1.6739097 24.424208 5.5879354e-09 0.024078552 0.0 -0.013709098 2.2543783 -1.1609954 -1.7061731 0.00965274 1.0 0 1.0 0.0003 0.04393199999583879 1.0 2.127386 0.0153515665 1.9197048 0.0044191256 0.0066903103 4.417468 0.0044005336 0.0081130145 0.0044191256 -0.00037006062 0.007365714 0.73648095 0.98583907 1.0 14010000 5113 2749
468 23.82114 2.2533944 18.536413 27.756947 35.357143 29.050713 0.0 114.0 1000.0 1000.0 1000.0 2.4150548 0.021189896 3.700424 0.099507876 -2.244736 2.3465247 3.2958572 -3.0424876 26.623415 9.313226e-09 0.018926663 0.0 -0.011170168 2.111158 -0.9759457 -1.729153 0.010020773 1.0 0 1.0 0.0003 0.042933996132810105 1.0 1.9199626 0.01781885 2.8526187 0.005425548 0.009164759 2.790404 0.0054210424 -0.0023068693 0.005425548 -0.0001472022 0.0048088515 0.0 2.0393598 0.0 14040000 5123 2784
469 23.582949 2.9226322 16.241234 27.519154 29.714285 20.940147 0.0 70.0 1000.0 1000.0 1000.0 2.3698397 -0.09669779 3.9217944 0.07443166 -1.9035693 2.2105238 3.0765464 -1.8260121 20.429901 -7.450581e-09 0.026493818 0.0 -0.014399514 2.2985206 -1.2420905 -1.752672 0.011887935 1.0 0 1.0 0.0003 0.04193600161895232 1.0 1.6271365 0.014192327 5.6817036 0.0075540785 0.0081309965 3.266847 0.007495979 0.015366215 0.0075540785 -0.000527879 0.0047961846 0.6984426 0.7965766 1.0 14070000 5134 2715
470 23.893799 3.2577758 10.677867 28.451845 31.892857 26.272392 0.0 100.0 1000.0 1000.0 1000.0 2.4039807 -0.0038893577 3.8709476 0.09675226 -2.0258038 2.1406507 2.9014235 -0.44750786 24.368137 -1.6763806e-08 0.028013397 0.0 -0.015675683 1.946194 -0.9805856 -1.7767581 0.008886565 1.0 0 1.0 0.0003 0.04093799834568984 1.0 2.061609 0.012983514 4.4334207 0.0047056153 0.0067138467 4.2172885 0.0046929144 0.012410514 0.0047056153 0.0002819724 0.006260171 0.61493105 0.6320359 1.0 14100000 5145 2751
471 23.468264 3.1151295 13.421327 27.563168 34.75 27.13409 0.0 84.0 1000.0 1000.0 1000.0 2.3851202 0.123038046 3.8692648 0.07369575 -2.009411 2.2556865 3.2352016 -1.7476592 21.651901 -5.122274e-08 0.022498105 0.0 -0.012624327 2.0406137 -1.0238653 -1.8014393 0.013999511 1.0 0 0.99999994 0.0003 0.03993999930547052 1.0 1.9169599 0.016908014 2.7439864 0.005442559 0.008401443 2.972975 0.005300268 0.0032577887 0.005442559 -0.0008988479 0.005678014 1.2755206 2.3485591 1.0 14130000 5156 2752
472 22.96565 4.3420367 8.449416 27.509455 61.607143 65.25627 0.0 266.0 1000.0 1000.0 1000.0 2.393588 0.119454026 3.8266795 0.07111056 -1.932676 2.297927 3.4888308 -0.06185627 22.793354 2.2351742e-08 0.024260987 0.0 -0.013893431 6.3127217 -4.3403845 -1.8267437 0.009838832 1.0 0 1.0 0.0003 0.03894199681356382 1.0 2.3530772 0.016976943 4.8219986 0.003612072 0.0057834117 3.358048 0.0036090193 -0.18735744 0.003612072 -0.00014045555 0.006462672 0.0 1.7591733 0.0 14160000 5167 2764
473 24.36384 3.388549 11.370958 27.88973 25.464285 23.973917 0.0 98.0 1000.0 1000.0 1000.0 2.428188 -0.06527354 3.9837494 0.09337264 -1.9805373 2.2123473 3.1674292 -0.27317977 21.664911 -3.632158e-08 0.021395281 0.0 -0.012155222 1.9683523 -0.9074788 -1.8527052 0.010495324 1.0 0 1.0 0.0003 0.037944000507593494 1.0 1.9241303 0.013879738 6.107098 0.0054020705 0.006976786 4.1115227 0.005345504 0.019968854 0.0054020705 -0.0006257004 0.0069210436 0.51738966 0.12511341 1.0 14190000 5178 2740
474 22.978155 5.012891 -0.49022686 27.361101 35.107143 27.343502 0.0 104.0 1000.0 1000.0 1000.0 2.3344293 0.093865335 3.7737482 0.10192613 -1.9899079 2.33359 3.4657977 -2.8054879 24.559612 -2.2351742e-08 0.019749036 0.0 -0.011290308 2.6364136 -1.3193624 -1.8793602 0.0107265245 1.0 0 1.0 0.0003 0.03694600036080035 1.0 2.2062078 0.012892221 4.7719913 0.004109 0.006069097 5.6539927 0.004101921 0.005124647 0.004109 -0.0002204862 0.006867356 0.89466745 1.3488458 1.0 14220000 5189 2761
475 22.947672 4.132267 7.984827 26.445541 35.82143 25.92579 0.0 82.0 1000.0 1000.0 1000.0 2.3180964 -0.27203473 3.723713 0.12533467 -1.9860533 2.1303363 3.136838 -2.6958625 20.185808 2.2351742e-08 0.022623723 0.0 -0.01322035 2.084892 -0.9880583 -1.9067439 0.011789819 1.0 0 1.0 0.0003 0.035947996562151426 1.0 1.6867098 0.014891185 3.9773312 0.0070298924 0.006829019 5.119917 0.0068521895 0.0016610902 0.0070298924 -0.0010652337 0.0063855136 2.031038 3.6087832 1.0 14250000 5200 2740
476 23.769968 1.9812217 17.429277 25.797352 35.42857 23.190868 0.0 73.0 1000.0 1000.0 1000.0 2.404997 0.22656617 3.6415722 0.11646647 -2.0782764 2.0511606 3.155429 -2.7889824 25.107172 5.5879354e-08 0.022008918 0.0 -0.0126337875 2.1672697 -0.9876245 -1.934898 0.010497307 1.0 0 1.0 0.0003 0.03495000123989559 1.0 1.7400426 0.013678026 6.506093 0.0066055595 0.0064758006 2.4584475 0.0066010756 0.0025660954 0.0066055595 -0.0001672483 0.0062381364 1.6038766 2.7080784 1.0 14280000 5211 2712
477 22.929087 4.352178 5.659184 29.587341 25.75 23.387459 0.0 85.0 1000.0 1000.0 1000.0 2.2977676 -0.14203247 3.8286726 0.10469082 -2.011358 2.0007668 2.8804202 -2.093776 22.303198 2.2351742e-08 0.026111957 0.0 -0.014407214 1.6668406 -0.777279 -1.9638689 0.0 1.0 0 1.0 0.0003 0.033952000792464326 0.0 1.8258662 0.0 4.6882195 0.0059991726 0.006637946 3.8154302 0.005726358 0.019874567 0.0059991726 0.0011060856 0.004484459 0.5476848 0.0 1.0 14310000 5222 2694
478 23.023895 4.942434 6.0184813 28.211515 39.285713 43.28383 0.0 237.0 1000.0 1000.0 1000.0 2.299285 -0.081870556 4.0695133 0.09978234 -2.001303 2.0286472 3.1139114 -2.3293247 19.125233 1.1175871e-08 0.023810016 0.0 -0.014691785 3.45253 -2.105905 -1.9937041 0.009775156 1.0 0 1.0 0.0003 0.032953997099568554 1.0 2.048825 0.0139908325 5.5574827 0.0047645224 0.0049862713 2.7992892 0.004753984 -0.01936251 0.0047645224 0.0002337487 0.00518467 0.0 1.9640567 0.0 14340000 5233 2725
479 23.025013 3.2112334 12.87505 26.250072 42.214287 28.16071 0.0 96.0 1000.0 1000.0 1000.0 2.3302214 -0.113533825 3.579436 0.11466459 -2.2152176 2.1780543 3.2827294 -4.310626 20.875278 -5.2154064e-08 0.023515908 0.0 -0.013906449 2.8789642 -1.5303832 -2.0244563 0.010277241 1.0 0 0.99999994 0.0003 0.03195599827938985 1.0 1.9544551 0.011924571 3.2605112 0.0052357363 0.0064481115 6.4033933 0.005071703 -0.016006593 0.0052357363 -0.0011618868 0.008229928 0.0 1.5588944 0.0 14370000 5244 2738
480 24.645084 2.052803 19.639486 27.484766 32.32143 27.894001 0.0 97.0 1000.0 1000.0 1000.0 2.4128342 -0.18648513 4.174885 0.09158803 -2.1102202 2.3921888 3.1035445 -2.964307 24.612 -1.8626451e-08 0.02608195 0.0 -0.016028611 2.3852398 -1.1533495 -2.0561852 0.0065496573 1.0 0 0.99999994 0.0003 0.03095799843775875 1.0 2.1138585 0.010282537 2.4272625 0.004475868 0.005016167 4.8720007 0.0043593855 0.0075278394 0.004475868 0.00070754683 0.0042978395 0.7609874 1.1317217 1.0 14400000 5255 2713
481 23.262165 2.7076566 17.039068 28.014568 34.142857 26.189846 0.0 83.0 1000.0 1000.0 1000.0 2.357814 -0.35392442 4.1218963 0.08082666 -2.2152312 2.1436224 3.2091713 -1.8312056 22.703547 1.1175871e-08 0.02182256 0.0 -0.012993347 2.814311 -1.429229 -2.0889533 0.008930013 1.0 0 1.0 0.0003 0.029959999656289846 1.0 1.965658 0.011445055 4.4631352 0.0051762266 0.0049888575 2.461785 0.005160191 0.0035803467 0.0051762266 0.00028571894 0.005090962 1.2005227 2.0998914 1.0 14430000 5266 2727
482 22.691074 4.9687314 4.9365344 26.925566 36.57143 34.261005 0.0 158.0 1000.0 1000.0 1000.0 2.3026938 -0.35021704 3.5052588 0.121166326 -1.9441277 2.0201824 3.1120942 -2.7740202 22.419243 2.9802322e-08 0.020096213 0.0 -0.012181958 3.0920546 -1.761355 -2.122833 0.009787467 1.0 0 1.0 0.0003 0.028961998738291105 1.0 1.9939927 0.009891264 6.352397 0.0050301626 0.0049547013 4.163612 0.005006062 -0.0072111934 0.0050301626 0.00034437125 0.0049206954 0.0 2.01605 0.0 14460000 5277 2725
483 22.671957 3.7732124 8.61208 27.243277 35.75 32.583546 0.0 108.0 1000.0 1000.0 1000.0 2.2821224 -0.69181657 4.031521 0.13436581 -2.0833135 2.2744286 3.2046227 -3.0933347 28.787212 1.1001248e-08 0.025515912 0.0 -0.015111396 3.0793352 -1.8470398 -2.157898 0.009904613 1.0 0 0.9999999 0.0003 0.027964000253860713 1.0 1.8272102 0.008364905 5.505718 0.0059903506 0.00555555 6.9626856 0.0058405055 -0.001815496 0.0059903506 0.00089093694 0.005297267 0.0 1.943071 0.0 14490000 5288 2747
484 24.027924 2.0578682 17.72198 27.796856 29.714285 28.40002 0.0 96.0 1000.0 1000.0 1000.0 2.3835802 -0.18179668 3.774602 0.082261264 -1.9132007 2.1462412 3.2163267 -1.6129928 24.15105 8.195639e-08 0.0208232 0.0 -0.011767961 2.1070812 -1.0290804 -2.1942403 0.008805128 1.0 0 0.99999994 0.0003 0.026965999303679832 1.0 1.9628797 0.009657923 3.5391781 0.0051908903 0.005333213 5.906297 0.00515007 0.016167305 0.0051908903 0.0004865204 0.0057986574 0.564401 0.37495285 1.0 14520000 5300 2654
485 21.977587 6.3889637 4.7652946 28.085485 25.571428 22.016924 0.0 107.0 1000.0 1000.0 1000.0 2.2193928 -0.17102967 3.774999 0.08758442 -1.9369448 2.1895177 2.9472237 -3.7723155 22.000969 -8.195639e-08 0.024086583 0.0 -0.014275383 1.7423468 -0.80080944 -2.2319524 0.010051867 1.0 0 1.0 0.0003 0.02596799786719903 1.0 2.0845952 0.009997841 4.702636 0.0046024136 0.004796028 5.631126 0.00460186 0.019950874 0.0046024136 -6.067287e-05 0.006646996 0.4802703 0.05041562 1.0 14550000 5311 2752
