Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
411 2.3827725728352864 3.3469657859516175 -2.2265272 13.557363 36.233333333333334 22.440563857666323 0.0 84.0 1000.0 1000.0 1000.0 0.2650478678385417 -1.3684027 2.4244409 -0.7786054036458333 -2.753096 2.5797076 3.977884375 -1.9718759 28.795347 6.7392984526293276e-09 0.019898079335689545 0.0 -0.014420343562960625 2.508836030960083 -1.318306565284729 -0.8854484558105469 0.0 1.0 0 1.0 0.0003 0.09982000990089675 0.0 2.0096845626831055 0.0 0.5270410180091858 0.004951917100697756 0.030761700123548508 1.0311682224273682 1.0 1.0 0.004951917100697756 0.0008895080536603928 0.005573876202106476 1.0 1.0 1.0 12330000 60074 869
412 1.049740727742513 2.2596471739518758 -2.251909 7.932681 37.46666666666667 28.295739842406785 0.0 114.0 1000.0 1000.0 1000.0 0.21858505859375 -1.3843412 2.6971648 -0.7559389973958334 -2.8143551 2.5714233 3.69248828125 -3.0171266 26.483547 -1.4543533488620142e-08 0.015189102850854397 0.0 -0.011011386290192604 2.735435724258423 -1.5761998891830444 -0.8954964280128479 0.0 1.0 0 1.0 0.0003 0.09882200215069226 0.0 1.7134569883346558 0.0 1.295026183128357 0.0068121301010251045 0.0374889150261879 0.4147018790245056 1.0 1.0 0.0068121301010251045 0.001545136095955968 0.004886220209300518 1.0 1.0 1.0 12360000 60109 851
413 2.754716491699219 2.7999557491620517 -2.4367473 9.340803 28.666666666666668 23.444024091972775 0.0 83.0 1000.0 1000.0 1000.0 0.29584680989583334 -1.5493745 2.3018017 -0.77415 -2.7723355 2.5508459 3.50765546875 -3.1522863 25.124788 9.600321426717073e-09 0.02188645303249359 0.0 -0.016643337905406952 2.0301315784454346 -1.1092524528503418 -0.9056469798088074 0.0 1.0 0 1.0000001192092896 0.0003 0.09782398977730007 0.0 1.9942290782928467 0.0 0.7011718153953552 0.005028970539569855 0.032004017382860184 0.6195937991142273 1.0 1.0 0.005028970539569855 0.0003300742246210575 0.004220475442707539 1.0 1.0 1.0 12390000 60592 62
414 2.4223258972167967 3.5430141144651794 -2.4609258 11.284317 43.06666666666667 26.599413077014813 0.0 104.0 1000.0 1000.0 1000.0 0.25017190755208335 -1.3652846 2.5193605 -0.778444140625 -2.792746 2.595869 3.7581028645833334 -3.8312747 25.538586 1.3208389049168545e-08 0.02432231418788433 0.0 -0.018332574516534805 2.5626611709594727 -1.3349816799163818 -0.9159011840820312 0.0 1.0 0 1.0 0.0003 0.09682599078813527 0.0 1.8526923656463623 0.0 1.0845847129821777 0.005826699547469616 0.038797974586486816 0.9114084243774414 1.0 1.0 0.005826699547469616 0.0013221371918916702 0.007135337218642235 1.0 1.0 1.0 12420000 60629 794
415 2.9011825561523437 2.8262894379919206 -1.9687891 10.186354 34.03333333333333 24.129487384905907 0.0 92.0 1000.0 1000.0 1000.0 0.29384775390625 -1.6504077 2.3477082 -0.7792205078125 -2.757806 2.6511495 3.168761979166667 -12.196583 30.348566 2.7465819840699623e-08 0.020608726888895035 0.0 -0.015376491472125053 2.0299012660980225 -1.134907603263855 -0.9262619018554688 0.0 1.0 0 1.0 0.0003 0.09582800583771924 0.0 1.842054843902588 0.0 0.5370606780052185 0.005894190166145563 0.03148776292800903 1.241565227508545 1.0 1.0 0.005894190166145563 0.0013377608265727758 0.007821942679584026 1.0 1.0 1.0 12450000 60669 751
416 2.0260738372802733 2.632620174880684 -2.5213013 7.5767145 43.53333333333333 30.452951032083902 0.0 123.0 1000.0 1000.0 1000.0 0.24486982421875 -1.3970419 2.5208085 -0.7797242838541667 -2.7240548 2.625092 3.5202020833333334 -3.5428197 25.118546 -6.008148201175345e-09 0.019339805468916893 0.0 -0.013694792985916138 3.015763521194458 -1.7813564538955688 -0.9367312788963318 0.0 1.0 0 1.0 0.0003 0.09482999674191603 0.0 1.7713261842727661 0.0 0.42161357402801514 0.0063742962665855885 0.04529041051864624 1.0346922874450684 1.0 1.0 0.0063742962665855885 0.001651246566325426 0.006801046431064606 1.0 1.0 1.0 12480000 60779 273
417 2.3387377421061197 3.1142283429768796 -2.7408042 8.966364 31.0 21.872356983187704 0.0 105.0 1000.0 1000.0 1000.0 0.22590602213541666 -1.3378463 2.753467 -0.7709804036458333 -2.7301116 2.563435 3.2374916666666667 -2.256898 27.377758 -2.848307367742109e-08 0.01991301216185093 0.0 -0.014800128526985645 2.46690034866333 -1.4710161685943604 -0.9473105072975159 0.0 1.0 0 1.0 0.0003 0.09383200064478514 0.0 1.9462863206863403 0.0 0.7326101660728455 0.005279778502881527 0.03254743665456772 0.5227565765380859 1.0 1.0 0.005279778502881527 0.0012213154695928097 0.005716996733099222 1.0 1.0 1.0 12510000 60811 943
418 2.2782569885253907 2.8907008365615066 -2.7043993 7.1866765 38.766666666666666 22.80889169522674 0.0 92.0 1000.0 1000.0 1000.0 0.25483972981770836 -1.3780595 2.5264025 -0.7649944661458333 -2.7595987 2.4876204 3.4918059895833333 -5.7921295 30.380726 -4.323323476995711e-09 0.024851588532328606 0.0 -0.018703442066907883 2.74595046043396 -1.5113985538482666 -0.9580040574073792 0.0 1.0 0 1.0 0.0003 0.09283399357739203 0.0 1.6553369760513306 0.0 1.4957573413848877 0.007298885844647884 0.042242612689733505 0.662540853023529 1.0 1.0 0.007298885844647884 0.0015487729106098413 0.006507445126771927 1.0 1.0 1.0 12540000 60844 921
419 2.669208017985026 2.885549721708469 -2.6064093 8.772128 33.03333333333333 26.7463161891035 0.0 102.0 1000.0 1000.0 1000.0 0.30804755859375 -1.5250808 2.5648165 -0.7703216796875 -2.758431 2.5663478 3.1026247395833333 -4.810527 25.788631 -1.748402866930121e-09 0.02188859134912491 0.0 -0.01658988930284977 2.422013521194458 -1.3982734680175781 -0.9688120484352112 0.0 1.0 0 1.0 0.0003 0.09183600342891955 0.0 1.7955135107040405 0.0 1.5284546613693237 0.006203716620802879 0.03490374982357025 0.565015435218811 1.0 1.0 0.006203716620802879 -0.000674982788041234 0.004503280855715275 1.0 1.0 1.0 12570000 60876 932
420 2.550909169514974 3.1177081266879596 -2.2660902 10.531292 38.8 26.227719959440496 0.0 103.0 1000.0 1000.0 1000.0 0.2887916341145833 -1.3575139 2.4007802 -0.7764967447916666 -2.729108 2.5787659 3.5054221354166666 -1.211694 28.681076 -1.0871887390351276e-08 0.02016381174325943 0.0 -0.014986998401582241 2.73300838470459 -1.5651955604553223 -0.9797391295433044 0.0 1.0 0 1.0 0.0003 0.09083799920159873 0.0 2.086664915084839 0.0 0.7639020681381226 0.0045932880602777 0.024644652381539345 1.7152796983718872 1.0 1.0 0.0045932880602777 -0.0012583511415868998 0.005973170045763254 1.0 1.0 1.0 12600000 60908 943
421 2.283137003580729 2.4913525369523493 -2.582352 7.8192244 38.36666666666667 25.846319400690305 0.0 94.0 1000.0 1000.0 1000.0 0.2962115234375 -1.3871374 2.5297513 -0.7653962239583333 -2.818739 2.5295522 3.5652252604166668 -3.1503515 29.732285 -1.0490417423625331e-08 0.021032601594924927 0.0 -0.015539984218776226 2.679678201675415 -1.5319923162460327 -0.9907865524291992 0.0 1.0 0 1.0 0.0003 0.08984000159569713 0.0 1.872633934020996 0.0 0.8247628808021545 0.00570326391607523 0.03690986707806587 1.1823123693466187 1.0 1.0 0.00570326391607523 0.0008157960837706923 0.005575766321271658 1.0 1.0 1.0 12630000 60939 954
422 2.03472900390625 2.476035243887161 -2.2456343 8.296193 42.13333333333333 27.162145744736982 0.0 110.0 1000.0 1000.0 1000.0 0.2863470703125 -1.4614797 2.1016736 -0.7783154296875 -2.733929 2.496931 3.6103036458333335 -4.683502 30.480633 -1.70071920990722e-08 0.018588410690426826 0.0 -0.012998602353036404 2.764453887939453 -1.6035245656967163 -1.0019571781158447 0.0 1.0 0 1.0 0.0003 0.08884199581837332 0.0 2.0900256633758545 0.0 0.46241798996925354 0.004578527063131332 0.031101886183023453 0.661848247051239 1.0 1.0 0.004578527063131332 0.001158937462605536 0.005748663563281298 1.0 1.0 1.0 12660000 60973 901
423 2.852367655436198 3.4668699742880165 -1.3399576 14.495165 38.7 24.10553240873002 0.0 94.0 1000.0 1000.0 1000.0 0.2735555989583333 -1.3599377 2.3474183 -0.7693147135416667 -2.750604 2.5368783 3.503443229166667 -1.7664318 26.732273 1.1634826435624745e-08 0.024668751284480095 0.0 -0.018186084926128387 2.5453991889953613 -1.4004119634628296 -1.0132542848587036 0.0 1.0 0 1.0 0.0003 0.08784399670478638 0.0 1.7491110563278198 0.0 0.5080989003181458 0.0065372418612241745 0.04439885914325714 0.6519376635551453 1.0 1.0 0.0065372418612241745 0.0004229794139973819 0.005228765774518251 1.0 1.0 1.0 12690000 61007 879
424 2.2392056783040366 2.578095012451862 -1.48071 8.623567 35.833333333333336 20.696349127019964 0.0 91.0 1000.0 1000.0 1000.0 0.24270986328125 -1.4944082 2.1394293 -0.7811968098958333 -2.7849624 2.4471023 3.529846875 -1.7769895 29.801952 2.759297679233441e-08 0.020473429933190346 0.0 -0.015110865235328674 2.3295443058013916 -1.3516241312026978 -1.024680256843567 0.0 1.0 0 1.0 0.0003 0.08684600602369986 0.0 2.2583882808685303 0.0 0.33507925271987915 0.003921314142644405 0.02665003016591072 0.7751709818840027 1.0 1.0 0.003921314142644405 0.0003244748804718256 0.006520493887364864 1.0 1.0 1.0 12720000 61041 875
425 2.7509256998697915 2.621058820557126 -2.1541865 6.873089 39.6 30.64919749833047 0.0 141.0 1000.0 1000.0 1000.0 0.28343583984375 -1.385186 2.4447982 -0.78155 -2.7620733 2.4875019 3.6091963541666665 -2.4175124 30.24607 -1.1316934944716195e-08 0.025771036744117737 0.0 -0.01942036859691143 2.3751959800720215 -1.292786955833435 -1.0362385511398315 0.0 1.0 0 1.0 0.0003 0.08584799310185452 0.0 1.8763943910598755 0.0 0.541965901851654 0.0056804269552230835 0.03454209864139557 0.511788547039032 1.0 1.0 0.0056804269552230835 -0.0007658852264285088 0.005292821675539017 1.0 1.0 1.0 12750000 61075 892
426 2.236034647623698 1.8178320317046723 -1.0993978 6.240974 34.266666666666666 27.159940533654833 0.0 105.0 1000.0 1000.0 1000.0 0.22889191080729165 -1.3460894 3.754929 -0.766730859375 -2.7069316 2.5165286 3.495560677083333 -1.8500276 29.52621 9.409586887443311e-09 0.020240511745214462 0.0 -0.015276754274964333 2.688974142074585 -1.621909737586975 -1.0479317903518677 0.0 1.0 0 1.0 0.0003 0.08484999825035386 0.0 1.873970866203308 0.0 1.2882888317108154 0.0056951288133859634 0.03423698991537094 1.1675939559936523 1.0 1.0 0.0056951288133859634 0.0014499250100925565 0.0065553514286875725 1.0 1.0 1.0 12780000 61109 883
427 2.024411137898763 2.5865831504526833 -2.3428133 7.395568 40.7 26.44636006972415 0.0 91.0 1000.0 1000.0 1000.0 0.23269388020833334 -1.4035188 2.3228807 -0.7739994140625 -2.7466342 2.4908106 4.155146614583333 -1.4587138 25.046427 3.1471252270875993e-08 0.021618330851197243 0.0 -0.016100719571113586 2.820763111114502 -1.5512999296188354 -1.0597630739212036 0.0 1.0 0 1.0 0.0003 0.08385200913737162 0.0 1.8470821380615234 0.0 1.841489315032959 0.005862148478627205 0.028139261528849602 0.5824137926101685 1.0 1.0 0.005862148478627205 -8.324813097715378e-05 0.004213644657284021 1.0 1.0 1.0 12810000 61147 799
428 2.898523712158203 2.6373425188100685 -2.4344027 7.34354 38.46666666666667 22.412398186002243 0.0 96.0 1000.0 1000.0 1000.0 0.3264535807291667 -1.3738968 2.5126646 -0.7814278645833334 -2.7106624 2.552531 3.72184609375 -5.403694 28.141985 8.646646953991421e-09 0.01959502138197422 0.0 -0.013995613902807236 2.710841655731201 -1.6032488346099854 -1.071736454963684 0.0 1.0 0 1.0 0.0003 0.08285400375312962 0.0 2.01077938079834 0.0 0.6484484076499939 0.004946526139974594 0.027263831347227097 0.704334557056427 1.0 1.0 0.004946526139974594 0.0005942089483141899 0.003195985686033964 1.0 1.0 1.0 12840000 61179 928
429 2.736951700846354 2.6518552799467114 -1.8419536 7.817521 31.8 18.87573380885937 0.0 74.0 1000.0 1000.0 1000.0 0.33391126302083335 -1.3797846 2.578367 -0.7779862630208333 -2.7744527 2.5229793 3.7107604166666666 -2.9502304 25.063473 6.103515470812226e-09 0.024584833532571793 0.0 -0.018062354996800423 2.3323376178741455 -1.3233437538146973 -1.083855390548706 0.0 1.0 0 1.0 0.0003 0.08185599051418736 0.0 2.0112979412078857 0.0 0.526253342628479 0.004943975247442722 0.02838345617055893 1.40983247756958 1.0 1.0 0.004943975247442722 -0.00011803512461483479 0.005714600905776024 1.0 1.0 1.0 12870000 61211 948
430 3.728654988606771 3.3547952067013345 -2.4514308 13.166828 41.833333333333336 22.515302232824162 0.0 101.0 1000.0 1000.0 1000.0 0.36593723958333335 -1.4811566 2.2596624 -0.7900391276041666 -2.764688 2.5014064 4.057492708333333 -4.1461096 29.000132 -4.771550621285314e-08 0.024754228070378304 0.0 -0.018196765333414078 3.049722909927368 -1.7986574172973633 -1.0961220264434814 0.0 1.0 0 1.0 0.0003 0.08085800695059232 0.0 1.8176039457321167 0.0 0.7467827796936035 0.0060538374818861485 0.034906890243291855 0.871230959892273 1.0 1.0 0.0060538374818861485 0.000951126217842102 0.005963414441794157 1.0 1.0 1.0 12900000 61242 950
431 2.8613881429036456 2.821940535991479 -1.2777311 8.425494 41.53333333333333 24.23596968479908 0.0 85.0 1000.0 1000.0 1000.0 0.31462356770833333 -1.316146 2.3587232 -0.7802007161458333 -2.7691977 2.466861 3.8118145833333332 -6.2248344 28.599058 -1.1825561863076928e-08 0.024431727826595306 0.0 -0.018131492659449577 2.853785991668701 -1.7682843208312988 -1.1085416078567505 0.0 1.0 0 1.0 0.0003 0.07986000414631658 0.0 2.0971615314483643 0.0 0.8560625910758972 0.004547422751784325 0.024818165227770805 0.6281337738037109 1.0 1.0 0.004547422751784325 0.0012620683992281556 0.005311914253979921 1.0 1.0 1.0 12930000 61274 947
432 2.409229787190755 2.802647311002544 -1.3432646 9.789018 33.93333333333333 21.573027321460938 0.0 73.0 1000.0 1000.0 1000.0 0.29720152994791665 -1.3144279 2.6138656 -0.7734003255208334 -2.7698956 2.4568443 3.75928828125 -2.2096317 27.001787 5.737940345085235e-09 0.021562833338975906 0.0 -0.016142291948199272 2.4220995903015137 -1.4119590520858765 -1.1211175918579102 0.0 1.0 0 1.0 0.0003 0.07886200296945123 0.0 1.7325787544250488 0.0 1.4900529384613037 0.0066625941544771194 0.030070677399635315 0.586493194103241 1.0 1.0 0.0066625941544771194 -0.0005228016525506973 0.005732553545385599 1.0 1.0 1.0 12960000 61307 924
433 2.052034378051758 2.715277805528914 -2.368939 7.382144 28.6 30.130385065024754 0.0 148.0 1000.0 1000.0 1000.0 0.28171985677083333 -1.4408536 2.8206167 -0.762050390625 -2.7183666 2.4743295 3.28887578125 -2.6731446 25.187532 -1.7658869921888254e-08 0.018599454313516617 0.0 -0.013312086462974548 2.107818603515625 -1.1880455017089844 -1.1338530778884888 0.0 1.0 0 1.0 0.0003 0.07786399753941667 0.0 2.127938985824585 0.0 0.6860273480415344 0.004416830372065306 0.026700831949710846 0.9263228178024292 1.0 1.0 0.004416830372065306 -0.00022302597062662244 0.005210105329751968 1.0 1.0 1.0 12990000 61339 927
434 1.8550656636555989 2.7759751264793477 -1.7765169 10.793064 32.63333333333333 20.666370283073014 0.0 74.0 1000.0 1000.0 1000.0 0.26129397786458336 -1.4207236 2.730628 -0.7677748046875 -2.732647 2.5417137 3.2860200520833334 -4.1869135 27.680532 1.7484028447256605e-08 0.021493596956133842 0.0 -0.015552832745015621 2.2576775550842285 -1.2854726314544678 -1.1467530727386475 0.0 1.0 0 1.0 0.0003 0.07686599410909396 0.0 1.7406493425369263 0.0 0.7862138748168945 0.006600954569876194 0.032537706196308136 1.0888444185256958 1.0 1.0 0.006600954569876194 0.0012343745911493897 0.006164435762912035 1.0 1.0 1.0 13020000 61372 919
435 1.929248046875 2.4125536766076356 -2.5896637 6.769504 32.03333333333333 23.914409010747754 0.0 90.0 1000.0 1000.0 1000.0 0.26944583333333333 -1.4554186 2.2762878 -0.7655623697916667 -2.6874983 2.4549944 3.2390947916666666 -5.2371535 29.723055 1.7738342350526182e-08 0.017627784982323647 0.0 -0.013235654681921005 2.1267330646514893 -1.23726487159729 -1.1598217487335205 0.0 1.0 0 1.0 0.0003 0.07586799281884798 0.0 2.1981120109558105 0.0 0.6081387996673584 0.00413932278752327 0.019831474870443344 0.611556351184845 1.0 1.0 0.00413932278752327 0.0018700575456023216 0.005369066260755062 1.0 1.0 1.0 13050000 61405 900
436 1.9561749776204427 2.8001217770207485 -1.9151765 7.83752 40.36666666666667 23.468394915201024 0.0 88.0 1000.0 1000.0 1000.0 0.28034768880208333 -1.3656893 2.5213437 -0.7849738932291667 -2.680942 2.4791286 3.646718229166667 -3.1690536 28.648888 2.2157033541247984e-08 0.01902465708553791 0.0 -0.013542287051677704 2.4980356693267822 -1.4588841199874878 -1.1730633974075317 0.0 1.0 0 1.0 0.0003 0.07487000657070499 0.0 1.5905749797821045 0.0 0.4571095407009125 0.00790535006672144 0.03865744173526764 0.6305549144744873 1.0 1.0 0.00790535006672144 0.000559752166736871 0.005647641606628895 1.0 1.0 1.0 13080000 61438 916
437 2.3904380798339844 2.059092903786952 -0.33335662 7.9242973 39.53333333333333 29.33568179815325 0.0 106.0 1000.0 1000.0 1000.0 0.27330113932291666 -1.3171868 2.2255487 -0.7735126302083334 -2.7147267 2.4665842 3.6456697916666667 -3.3905945 32.7511 5.118052204267087e-09 0.022367199882864952 0.0 -0.01625017821788788 2.716538906097412 -1.6196924448013306 -1.1864827871322632 0.0 1.0 0 1.0 0.0003 0.0738720080162017 0.0 2.0345444679260254 0.0 0.4850500226020813 0.00483164144679904 0.025118518620729446 0.5473518371582031 1.0 1.0 0.00483164144679904 0.000781445240136236 0.005312507972121239 1.0 1.0 1.0 13110000 61472 887
438 2.4667653401692706 2.8343019811834385 -2.0940554 9.230462 40.86666666666667 26.976202378979636 0.0 117.0 1000.0 1000.0 1000.0 0.25511886393229166 -1.3815436 2.349307 -0.7682654947916666 -2.7667158 2.4596848 3.6466841145833335 -2.253793 34.024136 1.7801919938165156e-08 0.02316167578101158 0.0 -0.017263997346162796 2.7269811630249023 -1.6252319812774658 -1.200084924697876 0.0 1.0 0 1.0 0.0003 0.07287400243934623 0.0 1.8579530715942383 0.0 0.8889279961585999 0.005793750286102295 0.029751749709248543 0.7317439317703247 1.0 1.0 0.005793750286102295 -0.0011335255112498999 0.004615139216184616 1.0 1.0 1.0 13140000 61505 912
439 2.1916241963704426 3.3475869669026617 -2.0124998 13.3913355 24.333333333333332 26.079792923992578 0.0 109.0 1000.0 1000.0 1000.0 0.2417310546875 -1.3734869 2.4909563 -0.7706400390625 -2.6995811 2.4518313 3.18214296875 -1.9277766 29.11568 3.6239624634504253e-09 0.0183955579996109 0.0 -0.013405709527432919 2.102198600769043 -1.2100558280944824 -1.2138745784759521 0.0 1.0 0 1.0 0.0003 0.07187599209944597 0.0 2.1170172691345215 0.0 1.3298717737197876 0.004462520591914654 0.02311907336115837 1.4848666191101074 1.0 1.0 0.004462520591914654 0.001564523670822382 0.005518978461623192 1.0 1.0 1.0 13170000 61537 913
440 2.9909258524576825 3.1108573204551133 -2.2100072 10.636233 30.433333333333334 25.17364046933154 0.0 94.0 1000.0 1000.0 1000.0 0.28183017578125 -1.3753443 2.4150383 -0.78694296875 -2.671923 2.459994 3.2688565104166667 -2.4682748 28.595327 -3.356933575560106e-08 0.022805824875831604 0.0 -0.016405770555138588 2.3248088359832764 -1.4057366847991943 -1.2278568744659424 0.0 1.0 0 1.0 0.0003 0.07087799411433016 0.0 1.9021410942077637 0.0 0.9321958422660828 0.00552769098430872 0.028397580608725548 0.9097104072570801 1.0 1.0 0.00552769098430872 6.172305438667536e-05 0.004952850751578808 1.0 1.0 1.0 13200000 61570 932
441 2.6986320495605467 3.063897095760799 -1.3367343 8.788994 41.7 24.48421180279583 5.0 96.0 1000.0 1000.0 1000.0 0.27210084635416665 -1.4242985 2.0843706 -0.7671026692708334 -2.7074609 2.4474714 3.5688455729166666 -4.968856 33.131172 1.9582111931981672e-08 0.022482343018054962 0.0 -0.01696203462779522 2.555696725845337 -1.4855386018753052 -1.2420369386672974 0.0 1.0 0 1.0 0.0003 0.0698800069223068 0.0 1.9712549448013306 0.0 0.6020588874816895 0.005146874580532312 0.024914324283599854 1.6944334506988525 1.0 1.0 0.005146874580532312 -4.6317523811012506e-05 0.0058985804207623005 1.0 1.0 1.0 13230000 61603 911
442 2.5980880737304686 3.1795256152484184 -2.282487 10.615854 33.833333333333336 22.646681168964914 0.0 89.0 1000.0 1000.0 1000.0 0.27070535481770835 -1.6980939 2.325839 -0.7734619791666667 -2.6876009 2.502274 3.3199234375 -2.8890314 28.49678 -1.277923544762416e-08 0.0266038216650486 0.0 -0.02013593353331089 2.4173824787139893 -1.4304497241973877 -1.2564219236373901 0.0 1.0 0 1.0 0.0003 0.06888199600978066 0.0 1.8214303255081177 0.0 1.0147061347961426 0.006028429605066776 0.031774841248989105 1.274855613708496 1.0 1.0 0.006028429605066776 0.0005452576442621648 0.006212142761796713 1.0 1.0 1.0 13260000 61636 895
443 2.606531778971354 3.239835366669887 -3.2379405 10.893752 39.56666666666667 29.052462424322428 0.0 142.0 1000.0 1000.0 1000.0 0.29666904296875 -1.5486811 2.416316 -0.7738081380208334 -2.7307432 2.433511 3.4505692708333333 -4.1538973 28.19401 -9.886424123806137e-09 0.02439669333398342 0.0 -0.018236422911286354 2.4237563610076904 -1.4042468070983887 -1.2710164785385132 0.0 1.0 0 1.0 0.0003 0.06788399434689966 0.0 1.7743128538131714 0.0 0.594411313533783 0.006352854426950216 0.028727952390909195 1.3011308908462524 1.0 1.0 0.006352854426950216 -0.0005062965210527182 0.00521890539675951 1.0 1.0 1.0 13290000 61669 913
