Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
430 14.29182 2.0577192 10.438334 18.89336 41.035713 29.4503 0.0 103.0 1000.0 1000.0 1000.0 1.3870721 -0.21891275 3.0473208 -1.1756784 -2.0745075 0.8270596 4.046804 -1.4534342 37.16364 -1.8626451e-09 0.028424345 0.0 -0.016390469 4.532491 -2.4472218 -1.096122 0.0 1.0 1 1.0 0.0003 0.08085800695059232 0.0 1.7081149 0.0 0.7532045 0.006854807 0.032825373 0.7757814 1.0 1.0 0.006854807 -0.00018612738 0.0062354845 1.0 1.0 1.0 12900000 3420 3727
431 11.954466 2.580527 4.574234 16.569391 47.07143 36.950672 0.0 162.0 1000.0 1000.0 1000.0 1.3001716 -0.52719486 2.7400672 -1.1784388 -2.07068 0.8525289 4.581877 -4.7851605 42.402596 0.0 0.028353062 0.0 -0.01583324 5.365439 -3.0464535 -1.1085416 0.0 1.0 1 1.0 0.0003 0.07986000414631658 0.0 2.02323 0.0 1.6859416 0.0048858323 0.024513403 1.3652138 1.0 1.0 0.0048858323 0.00057229603 0.0061299186 1.0 1.0 1.0 12930000 3428 3759
432 12.870809 2.83749 5.5539584 20.428905 36.82143 30.615187 0.0 121.0 1000.0 1000.0 1000.0 1.290362 -0.4184091 3.5083742 -1.1690245 -2.0495222 0.85548854 4.1367445 -1.9264467 39.068756 1.8626451e-08 0.03135666 0.0 -0.01813287 4.795376 -2.769822 -1.1211176 0.0 1.0 1 1.0 0.0003 0.07886200296945123 0.0 1.6446904 0.0 0.69218254 0.007393688 0.036498412 0.72797674 1.0 1.0 0.007393688 -0.00076389813 0.0060295356 1.0 1.0 1.0 12960000 3436 3852
433 13.404412 3.0255988 8.262406 19.872982 44.357143 29.91442 0.0 122.0 1000.0 1000.0 1000.0 1.3204429 -0.09135729 2.7916698 -1.1713817 -2.0649698 0.9057575 4.4260726 -2.279987 39.31375 1.2340024e-08 0.028453179 0.0 -0.016386703 5.3333607 -3.0753627 -1.1338531 0.0 1.0 1 1.0 0.0003 0.07786399753941667 0.0 1.755504 0.0 0.6421795 0.006489716 0.033827268 1.1930866 1.0 1.0 0.006489716 -0.00059550843 0.0062333727 1.0 1.0 1.0 12990000 3444 3814
434 13.824494 2.4027202 9.703789 18.274868 42.964287 41.785576 0.0 153.0 1000.0 1000.0 1000.0 1.3390813 -0.0347203 3.1828818 -1.1793249 -2.096751 0.79399335 4.6319656 -0.8432002 38.275158 3.7252903e-09 0.029961685 0.0 -0.017225616 5.02242 -2.6495397 -1.1467531 0.0 1.0 1 1.0 0.0003 0.07686599410909396 0.0 1.76834 0.0 0.68085873 0.006395843 0.03260645 0.5356931 1.0 1.0 0.006395843 -2.0591076e-05 0.004195438 1.0 1.0 1.0 13020000 3452 3833
435 13.340869 2.4130177 6.9723554 18.726894 48.392857 38.0501 0.0 123.0 1000.0 1000.0 1000.0 1.3276519 -0.13491154 2.8976705 -1.1717277 -2.0775785 0.81972146 4.9790936 -3.0065064 42.183495 2.514571e-08 0.024996324 0.0 -0.013996379 6.1607018 -3.3390694 -1.1598219 0.0 1.0 1 1.0 0.0003 0.07586799281884798 0.0 1.8309363 0.0 2.2866437 0.0059659937 0.02189272 1.0672495 1.0 1.0 0.0059659937 -0.0007620716 0.0054329876 1.0 1.0 1.0 13050000 3460 3886
436 12.685109 2.4014814 7.862066 16.583603 48.214287 27.669424 0.0 110.0 1000.0 1000.0 1000.0 1.3204271 0.044799834 3.0847182 -1.1687576 -2.0115836 0.9250432 5.126646 -2.6296823 55.723255 -3.7252903e-09 0.027313104 0.0 -0.014923484 6.466114 -3.3912477 -1.1730634 0.0 1.0 1 1.0 0.0003 0.07487000657070499 0.0 1.6233437 0.0 1.4179013 0.0075894184 0.036445953 0.8437506 1.0 1.0 0.0075894184 0.001158731 0.005110736 1.0 1.0 1.0 13080000 3468 3875
437 13.271347 2.551071 7.614707 19.991169 42.0 34.3116 0.0 167.0 1000.0 1000.0 1000.0 1.3292724 0.010275096 2.93284 -1.1703913 -2.1043742 0.886855 4.555773 -1.1074374 43.109425 2.8871e-08 0.026175965 0.0 -0.014976653 5.814483 -3.193088 -1.1864827 0.0 1.0 1 1.0 0.0003 0.0738720080162017 0.0 1.8640816 0.0 1.3828475 0.005755717 0.02550828 0.81010765 1.0 1.0 0.005755717 0.0010480686 0.004577215 1.0 1.0 1.0 13110000 3476 3749
438 13.163885 2.4501774 8.517668 18.94163 44.142857 34.32795 0.0 121.0 1000.0 1000.0 1000.0 1.343599 -0.31910595 3.0120392 -1.176201 -2.0686584 0.78755224 4.47365 -3.7814538 46.804073 -7.450581e-09 0.027199378 0.0 -0.015792264 5.522252 -2.8932486 -1.2000844 0.0 1.0 1 1.0 0.0003 0.07287400243934623 0.0 1.7974601 0.0 0.75207025 0.006190287 0.028183829 1.5535866 1.0 1.0 0.006190287 0.00055112276 0.0074064853 1.0 1.0 1.0 13140000 3484 3934
439 11.567337 3.3891077 1.5279231 16.232702 59.0 44.61582 0.0 203.0 1000.0 1000.0 1000.0 1.245722 -0.17124805 2.9796467 -1.1586913 -2.0342119 0.93812466 5.0539885 -1.8374379 45.583485 -1.8626451e-09 0.025890332 0.0 -0.015333878 7.0694737 -3.9278066 -1.2138748 0.0 1.0 1 1.0 0.0003 0.07187599209944597 0.0 1.6485597 0.0 2.08733 0.007359022 0.028833995 0.6496233 1.0 1.0 0.007359022 0.0006358002 0.0050624697 1.0 1.0 1.0 13170000 3492 3844
440 12.121982 2.8279448 4.5645957 16.97043 49.714287 37.782135 0.0 151.0 1000.0 1000.0 1000.0 1.2668018 -0.06828946 3.2101126 -1.1710669 -2.1310158 0.8163767 5.0732555 -1.8325315 42.180355 8.381903e-09 0.030107066 0.0 -0.01722682 5.407726 -3.112889 -1.2278568 0.0 1.0 1 1.0 0.0003 0.07087799411433016 0.0 1.7028502 0.0 1.0978838 0.006897258 0.02779376 0.7795416 1.0 1.0 0.006897258 -0.0002806099 0.0055346037 1.0 1.0 1.0 13200000 3500 3795
441 12.979268 3.1396832 7.5860696 20.62319 50.107143 40.108192 0.0 163.0 1000.0 1000.0 1000.0 1.3249134 -0.2627095 2.9645398 -1.1683713 -2.1173546 0.84738696 4.6972537 -4.2713356 43.798397 -1.1175871e-08 0.02679706 0.0 -0.015316261 5.747903 -3.234663 -1.2420369 0.0 1.0 1 1.0 0.0003 0.0698800069223068 0.0 1.9507891 0.0 2.4540207 0.0052554337 0.021093324 1.0186521 1.0 1.0 0.0052554337 0.00067062373 0.0047632325 1.0 1.0 1.0 13230000 3507 3905
442 12.899412 2.104032 9.170978 18.542788 52.107143 37.124634 0.0 129.0 1000.0 1000.0 1000.0 1.3073648 -0.121180505 3.1103113 -1.1795075 -2.037005 0.9126158 5.2304273 -3.300935 44.692883 5.5879354e-09 0.027551489 0.0 -0.015026827 5.945085 -3.095986 -1.256422 0.0 1.0 1 1.0 0.0003 0.06888199600978066 0.0 1.7882291 0.0 0.47906077 0.0062543615 0.026659738 1.3879513 1.0 1.0 0.0062543615 0.0006536955 0.007201048 1.0 1.0 1.0 13260000 3515 3845
443 13.330568 2.5442283 7.5702085 18.75325 53.67857 43.994358 0.0 173.0 1000.0 1000.0 1000.0 1.326838 -0.17471343 3.37642 -1.1629261 -2.0286903 0.85171145 5.145245 -2.5107405 42.63944 0.0 0.029220011 0.0 -0.016663045 5.658576 -3.0757256 -1.2710165 0.0 1.0 1 1.0 0.0003 0.06788399434689966 0.0 1.6535821 0.0 2.7060719 0.0073143863 0.027402783 1.4189856 1.0 1.0 0.0073143863 0.0013128291 0.005189622 1.0 1.0 1.0 13290000 3523 3783
444 13.684484 2.659154 7.651347 18.867743 41.714287 38.329266 0.0 175.0 1000.0 1000.0 1000.0 1.3356072 -0.17087859 3.0193522 -1.1732029 -2.0004694 0.8652999 4.572599 -3.2161615 42.721355 -1.1175871e-08 0.030026658 0.0 -0.017218892 5.0902057 -2.7335758 -1.285827 0.0 1.0 1 1.0 0.0003 0.06688600288065942 0.0 1.4906379 0.0 2.923484 0.009000884 0.029771239 1.1360931 1.0 1.0 0.009000884 -0.0015044009 0.0051524793 1.0 1.0 1.0 13320000 3531 3800
445 12.790742 2.4398634 5.88188 17.226843 37.07143 39.07861 0.0 153.0 1000.0 1000.0 1000.0 1.3097227 -0.17253178 3.1839225 -1.1658083 -2.1598334 0.97132 4.1739078 -4.3005333 38.159462 1.3038516e-08 0.027422106 0.0 -0.01592206 4.0921555 -2.2293172 -1.3008605 0.0 1.0 1 1.0 0.0003 0.0658879938321397 0.0 1.8515838 0.0 1.7285368 0.0058336784 0.022761444 1.284394 1.0 1.0 0.0058336784 0.00032781527 0.004606938 1.0 1.0 1.0 13350000 3539 3791
446 12.934198 2.6002185 4.702567 16.796999 47.392857 39.61452 0.0 158.0 1000.0 1000.0 1000.0 1.3039987 -0.278374 2.7701294 -1.1654719 -2.1177998 0.8501872 4.42652 -4.465494 34.296333 1.0244548e-08 0.02923027 0.0 -0.016615916 5.1920147 -2.9198537 -1.316123 0.0 1.0 1 1.0 0.0003 0.06489000680314891 0.0 1.6304129 0.0 1.3591182 0.007523747 0.024882114 1.1189325 1.0 1.0 0.007523747 0.0004419565 0.004968076 1.0 1.0 1.0 13380000 3547 3869
447 12.308667 2.8617563 4.5262694 19.938923 63.07143 54.215134 0.0 225.0 1000.0 1000.0 1000.0 1.2784846 -0.3626807 3.2526917 -1.1650742 -2.097185 0.89540577 4.9230375 -2.6109796 47.361397 0.0 0.028233536 0.0 -0.01597095 7.0228205 -4.0742702 -1.3316228 0.0 1.0 1 1.0 0.0003 0.06389199257058895 0.0 2.326184 0.0 0.6135528 0.003696074 0.019200817 1.2229089 1.0 1.0 0.003696074 0.00057116954 0.0068576233 1.0 1.0 1.0 13410000 3555 3867
448 13.167928 2.724582 7.0304465 17.512484 47.107143 39.696472 0.0 144.0 1000.0 1000.0 1000.0 1.3324758 -0.16067705 3.242259 -1.1779252 -2.0645804 0.886855 4.7921395 -2.8048117 40.786285 2.2817403e-08 0.029307634 0.0 -0.016367877 5.9048085 -3.3983617 -1.3473661 0.0 1.0 1 1.0 0.0003 0.06289400103034998 0.0 1.7274834 0.0 1.7819802 0.0067019556 0.02493784 1.2258376 1.0 1.0 0.0067019556 -0.0006338256 0.0071046767 1.0 1.0 1.0 13440000 3563 3854
449 12.552283 3.2927175 5.2211432 17.107264 41.964287 32.727753 0.0 110.0 1000.0 1000.0 1000.0 1.2856956 -0.20933819 3.0897179 -1.1722127 -2.1886683 0.80131876 4.5268664 -1.5276735 40.167995 1.2572855e-08 0.028252508 0.0 -0.015997455 5.143772 -2.7734907 -1.3633611 0.0 1.0 1 1.0 0.0003 0.06189599781700236 0.0 1.805932 0.0 0.90993214 0.006132344 0.022451391 0.90998864 1.0 1.0 0.006132344 -0.00032436042 0.005973054 1.0 1.0 1.0 13470000 3571 3766
450 12.109019 2.2909539 7.2517676 17.212284 44.392857 37.565506 0.0 155.0 1000.0 1000.0 1000.0 1.2710508 -0.16066521 3.02694 -1.1715984 -2.0691276 0.91137946 4.4139843 -3.032485 43.05036 -2.6077032e-08 0.026660787 0.0 -0.014817398 5.144608 -2.8397126 -1.3796165 0.0 1.0 1 1.0 0.0003 0.060898002936483384 0.0 1.8869038 0.0 2.3158398 0.0056173275 0.019996244 1.2727606 1.0 1.0 0.0056173275 0.0006254868 0.006562544 1.0 1.0 1.0 13500000 3579 3804
451 12.633177 2.322835 5.705159 16.137236 36.214287 42.565376 0.0 190.0 1000.0 1000.0 1000.0 1.2978086 -0.23090255 3.0592232 -1.1707653 -2.0375884 0.95021796 4.1650977 -3.3938103 43.204536 1.3038516e-08 0.029420558 0.0 -0.017314833 4.8601294 -2.6760416 -1.3961405 0.0 1.0 1 1.0 0.0003 0.05990000230669938 0.0 1.8364319 0.0 1.0959008 0.005930341 0.023815662 1.2235664 1.0 1.0 0.005930341 0.0007191858 0.0054539256 1.0 1.0 1.0 13530000 3587 3755
452 11.920918 2.3905058 5.9738297 16.380102 39.07143 31.20317 0.0 121.0 1000.0 1000.0 1000.0 1.2559656 -0.5586177 2.7356396 -1.157917 -2.002001 0.8476536 3.8804343 -5.2187915 42.1026 -6.9849193e-10 0.028643172 0.0 -0.01663971 4.2013183 -2.393309 -1.4129417 0.0 1.0 1 1.0 0.0003 0.05890199422785573 0.0 2.003787 0.0 1.3632332 0.0049811085 0.020148644 1.8308553 1.0 1.0 0.0049811085 0.00020655259 0.005940687 1.0 1.0 1.0 13560000 3595 3838
453 13.047439 2.6169398 7.426949 18.626429 55.107143 40.31779 0.0 144.0 1000.0 1000.0 1000.0 1.2887967 -0.17833039 2.8917575 -1.1681539 -2.1275902 0.94747657 4.8620677 -2.8638258 41.26929 3.7252903e-09 0.027964367 0.0 -0.015491236 6.536473 -3.8322985 -1.4300302 0.0 1.0 1 1.0 0.0003 0.05790400393068557 0.0 1.8980863 0.0 1.594954 0.0055513335 0.01920864 2.3885403 1.0 1.0 0.0055513335 0.00085369387 0.006133318 1.0 1.0 1.0 13590000 3603 3853
454 13.214183 2.3598075 7.698596 17.378916 56.75 40.508926 0.0 138.0 1000.0 1000.0 1000.0 1.3020495 -0.25036162 2.7572715 -1.1611365 -2.0769227 0.7964051 4.760583 -1.3962696 38.76993 -4.4237822e-09 0.027417261 0.0 -0.015436451 6.535301 -3.865447 -1.4474162 0.0 1.0 1 1.0 0.0003 0.05690600169408261 0.0 1.9650261 0.0 1.3979447 0.0051795556 0.018072907 1.0122228 1.0 1.0 0.0051795556 9.438954e-06 0.006855974 1.0 1.0 1.0 13620000 3611 3810
455 11.92002 2.4305522 6.790784 16.738457 50.75 35.834564 0.0 151.0 1000.0 1000.0 1000.0 1.2627275 -0.2377711 3.136696 -1.1662779 -2.038656 0.7602524 4.8490467 -4.944496 41.320633 9.313226e-09 0.02701821 0.0 -0.015526119 5.5197806 -3.0011477 -1.4651089 0.0 1.0 1 1.0 0.0003 0.05590800277869207 0.0 1.8242959 0.0 2.024542 0.006009505 0.022451114 1.0614461 1.0 1.0 0.006009505 -1.8602703e-05 0.0062011993 1.0 1.0 1.0 13650000 3619 3881
456 13.334475 2.7023866 8.810979 20.673351 41.642857 30.279903 0.0 102.0 1000.0 1000.0 1000.0 1.3188869 -0.124109685 2.958312 -1.1720632 -2.089057 0.88436705 4.2658052 -2.2350194 36.08241 -1.1175871e-08 0.027535403 0.0 -0.0153779555 4.884915 -2.6018274 -1.4831218 0.0 1.0 1 1.0 0.0003 0.0549100002316689 0.0 1.6758916 0.0 1.5573343 0.007120943 0.0240897 0.8776031 1.0 1.0 0.007120943 -8.747871e-05 0.003910861 1.0 1.0 1.0 13680000 3627 3817
457 12.465517 2.4682436 3.1542313 16.51328 47.67857 30.708366 0.0 100.0 1000.0 1000.0 1000.0 1.2920724 -0.12061545 3.0023408 -1.1697932 -2.0512266 0.8048477 4.4820952 -3.0128286 38.11535 1.8742867e-08 0.027224518 0.0 -0.015635457 5.3235493 -2.9802532 -1.5014635 0.0 1.0 1 1.0 0.0003 0.05391199476521684 0.0 1.7608658 0.0 1.6431898 0.0064502535 0.022717427 0.8348768 1.0 1.0 0.0064502535 0.0009375516 0.007207717 1.0 1.0 1.0 13710000 3635 3793
458 12.628401 2.8457978 5.7354035 17.064074 47.214287 32.0216 0.0 126.0 1000.0 1000.0 1000.0 1.3077838 -0.18335187 2.9488776 -1.164062 -1.9801714 0.84707123 4.1622677 -0.70948434 42.24452 -1.6763806e-08 0.026316099 0.0 -0.014813591 5.220056 -3.0426943 -1.5201491 0.0 1.0 1 1.0 0.0003 0.0529139965049447 0.0 1.784836 0.0 1.5025316 0.0062781638 0.02011402 1.9754189 1.0 1.0 0.0062781638 0.00048865716 0.0066671157 1.0 1.0 1.0 13740000 3643 3747
459 13.381953 2.0292869 7.007262 16.989899 53.785713 46.49682 0.0 191.0 1000.0 1000.0 1000.0 1.3660716 0.057944328 3.2093093 -1.1749078 -2.0438597 0.829178 4.4983916 -2.2126222 39.069115 -1.0244548e-08 0.027515199 0.0 -0.015602745 5.6825857 -3.068572 -1.53919 0.0 1.0 1 1.0 0.0003 0.05191600193512627 0.0 1.9645853 0.0 0.87070066 0.0051818807 0.017108338 1.34473 1.0 1.0 0.0051818807 3.7442544e-05 0.0047179805 1.0 1.0 1.0 13770000 3650 3894
460 12.521638 2.8344223 4.5885954 17.834827 46.535713 43.587746 0.0 150.0 1000.0 1000.0 1000.0 1.316751 -0.3099378 3.457142 -1.1737974 -2.0743597 0.81988853 4.5170064 -6.0021644 38.65685 1.5832484e-08 0.027512146 0.0 -0.014756318 5.6461096 -3.0906458 -1.5586 0.0 1.0 1 1.0 0.0003 0.050917997926649916 0.0 1.9754913 0.0 2.9163506 0.0051248237 0.014572938 0.8128635 1.0 1.0 0.0051248237 -0.00037762034 0.004612793 1.0 1.0 1.0 13800000 3658 3865
461 11.95441 2.129659 7.496043 17.920702 48.857143 39.60133 0.0 130.0 1000.0 1000.0 1000.0 1.2900164 -0.07010239 3.110779 -1.1753236 -1.9952134 0.7952505 4.6467714 -1.633369 39.395 -9.313226e-09 0.027349368 0.0 -0.015459584 5.5777483 -3.0161593 -1.578395 0.0 1.0 1 1.0 0.0003 0.049920001413217084 0.0 1.950668 0.0 1.8361559 0.005256086 0.015869757 0.9372759 1.0 1.0 0.005256086 0.0005751959 0.0043329014 1.0 1.0 1.0 13830000 3666 3852
462 13.102696 2.3588047 6.815078 18.332159 36.32143 32.043556 0.0 163.0 1000.0 1000.0 1000.0 1.2949214 -0.18642408 3.0190933 -1.1693351 -2.0466971 0.8406172 4.081002 -1.1019964 44.132927 -9.313226e-10 0.026192429 0.0 -0.014954992 4.64742 -2.3761408 -1.5985891 0.0 1.0 1 1.0 0.0003 0.04892200141022851 0.0 1.8652334 0.0 1.9108976 0.0057486105 0.015302152 1.2049198 1.0 1.0 0.0057486105 0.00094996917 0.0051942407 1.0 1.0 1.0 13860000 3674 3845
463 14.004057 2.4950986 9.271842 18.586325 46.464287 35.614483 0.0 125.0 1000.0 1000.0 1000.0 1.3631853 -0.338457 3.164305 -1.1699319 -2.010957 0.8524808 4.3130875 -2.7795577 40.775127 3.7252903e-08 0.029162472 0.0 -0.016515905 5.2243304 -2.8569608 -1.6192 0.0 1.0 1 1.0 0.0003 0.047923999510213075 0.0 1.9855722 0.0 3.3031614 0.005072917 0.015887663 2.2810032 1.0 1.0 0.005072917 -0.0008071116 0.005384236 1.0 1.0 1.0 13890000 3682 3781
464 12.907973 2.6255658 7.8700376 18.240948 46.642857 38.991955 0.0 181.0 1000.0 1000.0 1000.0 1.3330268 -0.12682885 3.2809942 -1.1724048 -2.0161817 0.7761926 4.2240887 -3.998142 42.962856 -7.450581e-09 0.029227536 0.0 -0.016869213 5.556381 -3.26563 -1.6402453 0.0 1.0 1 1.0 0.0003 0.046926001266461875 0.0 1.5710593 0.0 1.6513531 0.00810297 0.023255186 1.3840295 1.0 1.0 0.00810297 -0.0006656032 0.006573913 1.0 1.0 1.0 13920000 3690 3900
465 12.623792 2.3067646 6.919616 17.8623 47.107143 40.872044 0.0 162.0 1000.0 1000.0 1000.0 1.3456953 -0.11135244 3.1905155 -1.1708835 -2.0610042 0.76191473 4.2054195 -4.6806045 43.366787 3.259629e-09 0.027678447 0.0 -0.015848808 5.0801673 -2.9270623 -1.6617415 0.0 1.0 1 1.0 0.0003 0.04592799796933903 0.0 1.9607856 0.0 1.4087119 0.005201983 0.017569756 2.3037589 1.0 1.0 0.005201983 -0.00027016428 0.005432781 1.0 1.0 1.0 13950000 3698 3804
466 13.928365 2.3149672 8.935309 20.203423 44.42857 31.476103 0.0 100.0 1000.0 1000.0 1000.0 1.3381964 -0.27740836 2.9802713 -1.1617634 -2.0185661 0.8764489 4.363975 -3.8659878 46.853462 7.450581e-09 0.032132424 0.0 -0.018033406 5.718143 -3.1342385 -1.6837103 0.0 1.0 1 1.0 0.0003 0.044930004744515896 0.0 2.0775778 0.0 2.6540105 0.004633556 0.013636963 1.7616825 1.0 1.0 0.004633556 1.1851196e-05 0.006300265 1.0 1.0 1.0 13980000 3706 3828
467 13.529877 2.881006 2.4578817 18.55421 42.75 35.178753 0.0 123.0 1000.0 1000.0 1000.0 1.2997227 -0.110361636 2.8540618 -1.168151 -2.0079834 0.8079829 4.4451957 -2.8211148 37.88892 1.5832484e-08 0.03070126 0.0 -0.017914321 5.676321 -3.1256845 -1.7061731 0.0 1.0 1 1.0 0.0003 0.04393199999583879 0.0 1.8794734 0.0 1.8454995 0.0056618303 0.015920836 1.9853678 1.0 1.0 0.0056618303 -4.3461798e-05 0.006500968 1.0 1.0 1.0 14010000 3714 3821
468 12.544426 2.3490279 8.364566 18.380308 39.357143 35.849102 0.0 148.0 1000.0 1000.0 1000.0 1.2805041 -0.25627577 3.1981506 -1.1704062 -1.9875166 0.7861354 4.013045 -3.7949495 38.419098 -1.1641532e-08 0.030761363 0.0 -0.018351285 4.6097813 -2.597306 -1.729153 0.0 1.0 1 1.0 0.0003 0.042933996132810105 0.0 1.7499782 0.0 3.6448183 0.0065307654 0.018031418 0.9101026 1.0 1.0 0.0065307654 -0.00029348634 0.004849064 1.0 1.0 1.0 14040000 3722 3883
469 13.112902 2.6452832 4.9281197 18.221218 34.785713 27.753195 0.0 89.0 1000.0 1000.0 1000.0 1.2983449 -0.23876187 3.4032419 -1.1745945 -1.9860753 0.78143936 3.9978406 -1.5089331 35.27664 0.0 0.02995947 0.0 -0.017136134 4.6637144 -2.5090418 -1.752672 0.0 1.0 1 1.0 0.0003 0.04193600161895232 0.0 1.7446663 0.0 3.329424 0.0065705935 0.015907753 2.3661447 1.0 1.0 0.0065705935 -0.00038775243 0.00432399 1.0 1.0 1.0 14070000 3730 3818
470 12.865296 3.5528774 3.446099 20.260437 37.392857 44.584064 0.0 211.0 1000.0 1000.0 1000.0 1.2935698 -0.37436178 3.1799636 -1.161658 -2.037637 0.81027013 4.0579796 -2.7765045 34.343014 1.6763806e-08 0.0274033 0.0 -0.01573659 4.52521 -2.557919 -1.7767581 0.0 1.0 1 1.0 0.0003 0.04093799834568984 0.0 2.006983 0.0 2.5235677 0.0049652564 0.013909793 1.3401695 1.0 1.0 0.0049652564 1.138568e-05 0.0051130215 1.0 1.0 1.0 14100000 3737 3832
471 12.5590925 3.1425447 0.71908116 17.774105 50.714287 42.273647 0.0 145.0 1000.0 1000.0 1000.0 1.3067104 -0.2880431 2.7764523 -1.164521 -2.093804 0.870414 4.255092 -4.6427517 40.490963 3.7252903e-09 0.027499689 0.0 -0.015954975 5.272997 -3.029346 -1.8014393 0.0 1.0 1 1.0 0.0003 0.03993999930547052 0.0 2.0527031 0.0 0.99704355 0.0047465363 0.0147578595 2.3149312 1.0 1.0 0.0047465363 2.8382929e-05 0.005016291 1.0 1.0 1.0 14130000 3745 4003
472 12.675183 2.5663738 7.6133847 19.239042 46.035713 44.331932 0.0 174.0 1000.0 1000.0 1000.0 1.3374407 -0.21669397 3.0827086 -1.1748961 -1.9716897 0.86051106 4.501903 0.016016722 46.535404 -1.5832484e-08 0.026370766 0.0 -0.015264388 5.280013 -3.0820177 -1.8267437 0.0 1.0 1 1.0 0.0003 0.03894199681356382 0.0 1.9527689 0.0 1.0759745 0.005244782 0.013259986 1.6323589 1.0 1.0 0.005244782 -0.0006556523 0.0039262297 1.0 1.0 1.0 14160000 3753 3832
473 12.924347 2.161258 7.8500705 19.70249 47.75 31.98172 0.0 101.0 1000.0 1000.0 1000.0 1.3370386 -0.23397046 3.071363 -1.1682101 -2.035644 0.8110361 4.4811234 -2.4093814 38.245773 1.8626451e-09 0.03002692 0.0 -0.017215502 5.044099 -2.7936702 -1.8527052 0.0 1.0 1 1.0 0.0003 0.037944000507593494 0.0 1.868565 0.0 1.5774432 0.0057281298 0.012902211 2.774521 1.0 1.0 0.0057281298 -0.0012325494 0.006079834 1.0 1.0 1.0 14190000 3761 3858
474 11.739249 2.8751006 4.149042 17.116901 57.17857 29.908258 0.0 121.0 1000.0 1000.0 1000.0 1.2723185 -0.13550106 2.956577 -1.1658072 -2.0480893 0.769717 4.89617 -2.696946 37.288498 3.7252903e-09 0.03249371 0.0 -0.018362712 5.8317337 -3.3757508 -1.8793602 0.0 1.0 1 1.0 0.0003 0.03694600036080035 0.0 1.7707148 0.0 1.8913232 0.0063786986 0.015259181 2.1909764 1.0 1.0 0.0063786986 -0.0002802909 0.00593114 1.0 1.0 1.0 14220000 3769 3779
475 13.1834545 2.6070137 7.422922 17.25572 43.25 37.081596 0.0 138.0 1000.0 1000.0 1000.0 1.2954726 -0.0896413 3.1419194 -1.175374 -2.0246673 0.8982096 4.57341 -0.84300065 38.909645 -5.3085387e-08 0.028749943 0.0 -0.017062318 4.8196645 -2.581478 -1.9067439 0.0 1.0 1 1.0 0.0003 0.035947996562151426 0.0 1.8580981 0.0 1.3975329 0.005792846 0.016058078 2.2216172 1.0 1.0 0.005792846 -0.00029760395 0.004656098 1.0 1.0 1.0 14250000 3777 3931
476 13.632285 2.2400393 7.9826846 18.352964 51.92857 52.71685 0.0 167.0 1000.0 1000.0 1000.0 1.3138685 -0.18376437 2.963291 -1.1751349 -2.0219724 0.73792446 4.7903824 -1.7464297 47.203587 1.5832484e-08 0.027734775 0.0 -0.015299595 5.3556767 -3.0219958 -1.934898 0.0 1.0 1 1.0 0.0003 0.03495000123989559 0.0 1.8918028 0.0 2.772147 0.0055882717 0.013067179 1.627531 1.0 1.0 0.0055882717 -0.00067555724 0.005062868 1.0 1.0 1.0 14280000 3785 3760
477 12.714508 3.231158 1.704906 19.440628 30.321428 32.57305 0.0 125.0 1000.0 1000.0 1000.0 1.2569443 -0.4523741 3.0899487 -1.1605513 -2.056576 0.7459259 3.7315536 -3.4422264 37.514233 -2.6077032e-08 0.031108322 0.0 -0.018664412 3.4841337 -1.8598815 -1.9638689 0.0 1.0 1 1.0 0.0003 0.033952000792464326 0.0 2.0452616 0.0 1.3713522 0.004781138 0.010905174 1.4974545 1.0 1.0 0.004781138 0.0007770468 0.004148695 1.0 1.0 1.0 14310000 3793 3787
478 13.001265 2.4315584 8.773999 17.32678 49.25 44.05972 0.0 183.0 1000.0 1000.0 1000.0 1.2843318 -0.23165375 3.1915557 -1.1738622 -1.9835029 0.8049665 4.3390765 -1.9464827 52.631706 -2.4214387e-08 0.031204212 0.0 -0.018201485 5.998887 -3.6057377 -1.9937041 0.0 1.0 1 1.0 0.0003 0.032953997099568554 0.0 1.5381794 0.0 2.4661295 0.00845309 0.018036218 5.6373096 1.0 1.0 0.00845309 0.00070492225 0.00608672 1.0 1.0 1.0 14340000 3801 3893
