Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
445 5.4023776 6.214423 -7.675064 18.135128 37.214287 51.841347 0.0 185.0 1000.0 1000.0 1000.0 0.70817673 -1.1942723 3.7153413 -0.04121315 -1.9306736 2.7368548 3.1211746 -5.1116695 26.861069 0.0 0.07542226 0.0 -0.052913878 4.718052 -3.1718113 -1.3008605 0.0103424145 1.0 0 1.0 0.0003 0.0658879938321397 1.0 1.2427888 0.0366664 1.3573589 0.012948963 0.027326489 1.7615675 0.012931418 0.009191416 0.012948963 -0.0004921168 0.013802808 1.1861289 1.0852736 1.0 13350000 5015 2520
446 6.998801 6.694623 -1.5393701 23.812517 29.714285 30.540203 0.0 109.0 1000.0 1000.0 1000.0 0.72343284 -1.5283055 3.6478422 -0.0582324 -1.8612685 2.701648 3.252988 -4.3686633 24.16293 -3.259629e-09 0.07806961 0.0 -0.05395414 3.9589593 -2.6341224 -1.316123 0.010562685 1.0 0 1.0 0.0003 0.06489000680314891 1.0 1.3002045 0.02843168 1.8295748 0.011830586 0.022387156 1.4892809 0.011785639 0.018763382 0.011830586 0.0008987697 0.017972006 0.7925397 0.15788372 1.0 13380000 5027 2583
447 5.527839 6.574392 -3.4409266 23.631094 25.607143 39.715363 0.0 191.0 1000.0 1000.0 1000.0 0.58724785 -1.3200456 4.5415845 -0.03570162 -1.9810561 2.6948686 2.5317886 -3.2939696 26.879707 -2.7939677e-09 0.07041389 0.0 -0.04651367 4.0514684 -2.9612622 -1.3316228 0.012076784 1.0 0 1.0 0.0003 0.06389199257058895 1.0 1.1655071 0.03409626 2.057677 0.014723121 0.027162034 2.7349026 0.014175531 0.019977769 0.014723121 -0.0030133303 0.01658205 0.842357 0.21256478 1.0 13410000 5039 2553
448 5.9522867 6.4958982 -6.1419244 19.467047 48.464287 65.275505 0.0 215.0 1000.0 1000.0 1000.0 0.71910053 -1.3066721 4.4070826 -0.080821656 -1.9871926 2.5884843 3.1940591 -1.9135132 24.675827 -2.7939677e-08 0.07865155 0.0 -0.05469137 6.2150316 -4.38935 -1.3473661 0.010401407 1.0 0 1.0 0.0003 0.06289400103034998 1.0 1.1619929 0.037954003 1.2331252 0.014812308 0.02902442 1.6560452 0.014689754 -0.017414343 0.014812308 -0.001342927 0.014715554 0.0 1.1658067 0.0 13440000 5051 2574
449 6.415997 5.461285 -2.2700872 18.131714 41.07143 40.91885 0.0 136.0 1000.0 1000.0 1000.0 0.609608 -1.3841786 4.337428 -0.10421508 -1.8859202 2.6982543 3.0388615 -7.880756 31.219944 -2.8871e-08 0.065560125 0.0 -0.04508876 6.469556 -4.468687 -1.3633611 0.011552224 1.0 0 1.0 0.0003 0.06189599781700236 1.0 1.2287929 0.03727622 2.350551 0.01324562 0.027243981 1.5182961 0.013001713 0.0010330789 0.01324562 -0.001822503 0.013617966 3.547591 4.320565 1.0 13470000 5062 2565
450 5.414772 5.376781 -3.9021869 15.979304 46.107143 80.85319 0.0 407.0 1000.0 1000.0 1000.0 0.62751484 -1.3124378 3.518372 -0.06457772 -2.0787382 2.4674463 3.2661746 -1.0700579 34.99144 1.6763806e-08 0.06191274 0.0 -0.043782227 7.8480506 -6.190873 -1.3796165 0.010275355 1.0 0 1.0 0.0003 0.060898002936483384 1.0 1.2662604 0.03555151 1.7192087 0.012473364 0.025293356 1.0926973 0.012461911 -0.013523068 0.012473364 0.00039015172 0.013289699 0.0 1.2267534 0.0 13500000 5074 2572
451 7.0907483 7.779814 -4.9164944 20.996016 36.25 46.750572 0.0 179.0 1000.0 1000.0 1000.0 0.69637215 -1.066079 3.3783274 -0.066495225 -2.087675 2.5779152 3.1399806 -4.085831 29.884907 -1.4901161e-08 0.07408488 0.0 -0.05397395 4.7084904 -3.1447453 -1.3961405 0.012049092 1.0 0 1.0 0.0003 0.05990000230669938 1.0 1.3214005 0.031888913 1.1107559 0.011454091 0.024035366 1.8334501 0.0114249755 0.010497105 0.011454091 -0.0006227189 0.013318311 1.0432607 0.928 1.0 13530000 5086 2522
452 4.4745107 5.5738 -6.594932 14.801088 63.07143 149.06229 0.0 813.0 1000.0 1000.0 1000.0 0.6962674 -1.2635307 4.0919137 -0.117185816 -1.9861667 2.6859221 3.6918828 -6.519084 30.00916 3.7252903e-08 0.069860525 0.0 -0.050709274 12.771594 -10.634516 -1.4129417 0.010356681 1.0 0 1.0 0.0003 0.05890199422785573 1.0 1.345192 0.03834454 2.0523758 0.0110525135 0.023428664 1.0592456 0.010933983 -0.12549518 0.0110525135 -0.00108665 0.009962074 0.0 1.4169022 0.0 13560000 5098 2484
453 7.2405014 8.064275 -15.377509 20.747156 47.57143 46.685444 0.0 140.0 1000.0 1000.0 1000.0 0.8089923 -1.4206836 3.5695615 -0.08564403 -1.9769078 2.5406368 3.5740044 -4.719499 22.80929 9.313226e-09 0.079649046 0.0 -0.05375907 6.6552744 -4.786134 -1.4300302 0.009671267 1.0 0 1.0 0.0003 0.05790400393068557 1.0 1.431341 0.03191259 1.1648437 0.0097621 0.020211736 2.7999158 0.0094564585 -0.019505095 0.0097621 -0.0019853571 0.012896298 0.0 1.2453238 0.0 13590000 5110 2559
454 5.3285627 6.5880766 -9.169405 17.035671 40.964287 44.792763 0.0 159.0 1000.0 1000.0 1000.0 0.6983895 -1.5682983 3.918074 -0.084246844 -1.9162178 2.5259986 3.9121084 -3.2512374 27.4971 -1.1175871e-08 0.07624632 0.0 -0.050537933 6.5579453 -4.7995434 -1.4474162 0.009795334 1.0 0 1.0 0.0003 0.05690600169408261 1.0 1.4218843 0.028191656 1.5897706 0.009892385 0.021047143 1.725438 0.009848004 -0.00071610697 0.009892385 0.00073891995 0.01230243 0.0 1.2750269 0.0 13620000 5122 2563
455 4.873444 6.2586365 -5.6583195 22.002598 36.82143 42.212944 0.0 157.0 1000.0 1000.0 1000.0 0.5886171 -1.8445969 3.866303 -0.05688732 -1.8910588 2.58773 3.0333483 -3.8212242 26.257326 2.6077032e-08 0.073651925 0.0 -0.048439395 4.9734206 -3.5547915 -1.4651089 0.009830574 1.0 0 1.0 0.0003 0.05590800277869207 2.0 1.2473775 0.025931219 1.6202966 0.012853866 0.020873018 1.9225929 0.012241212 0.006196891 0.012853866 -0.0024905165 0.010124257 1.4054819 1.8870821 1.0 13650000 5134 2523
456 5.2359633 5.557058 -4.033563 15.202648 45.214287 53.103912 0.0 172.0 1000.0 1000.0 1000.0 0.660929 -1.5481508 4.3264313 -0.07414432 -1.8663288 2.8519325 3.4460926 -6.612338 24.473377 2.6077032e-08 0.07114627 0.0 -0.049065065 6.4007854 -4.634137 -1.4831218 0.009561358 1.0 0 1.0 0.0003 0.0549100002316689 1.0 1.1906631 0.03081281 2.57775 0.014107559 0.025542714 1.5564348 0.014077064 -0.013102677 0.014107559 0.00061353826 0.012343938 0.0 1.2728814 0.0 13680000 5146 2587
457 3.4824307 8.812193 -17.989073 17.130455 43.07143 44.891083 0.0 182.0 1000.0 1000.0 1000.0 0.5901611 -1.7969257 4.060496 -0.09923623 -1.9596107 2.5539906 3.3593504 -3.004726 28.116198 2.2351742e-08 0.09093061 0.0 -0.06330988 6.1037283 -4.390152 -1.5014635 0.013278343 1.0 0 1.0 0.0003 0.05391199476521684 1.0 1.3490745 0.033298176 2.7970347 0.010988989 0.022827053 2.5857165 0.0104915695 0.0018690396 0.010988989 -0.0029932545 0.018012097 2.3692505 2.5432339 1.0 13710000 5157 2560
458 7.466934 7.5672336 -5.231517 20.892006 48.964287 47.30938 0.0 209.0 1000.0 1000.0 1000.0 0.7921519 -1.4600794 4.422346 -0.075723045 -1.9265258 2.650455 3.6079605 -4.657862 25.473322 3.1664968e-08 0.09564906 0.0 -0.06505056 7.870084 -5.306858 -1.5201491 0.010053411 1.0 0 1.0 0.0003 0.0529139965049447 1.0 1.2217041 0.023138849 2.18947 0.013399778 0.018944426 2.425829 0.013153078 -0.026527204 0.013399778 -0.0017450019 0.012343038 0.0 1.2729278 0.0 13740000 5169 2544
459 4.091399 7.578193 -14.388681 19.265295 36.357143 37.237858 0.0 115.0 1000.0 1000.0 1000.0 0.6065323 -1.4415784 3.6395383 -0.06987513 -2.0122159 2.580193 3.2692218 -4.9051013 25.780293 -7.21775e-08 0.08496475 0.0 -0.060078006 4.3447056 -3.158143 -1.53919 0.010126717 1.0 0 1.0 0.0003 0.05191600193512627 1.0 1.3596299 0.02717512 2.9643505 0.010819027 0.019397184 1.7112335 0.010811036 0.01090418 0.010819027 0.0003366291 0.014180658 0.99571985 0.7737226 1.0 13770000 5181 2500
460 5.113835 7.278587 -4.7549605 24.400064 23.821428 34.941845 0.0 113.0 1000.0 1000.0 1000.0 0.58835334 -1.3462961 3.6068568 -0.058231395 -2.0653143 2.4830546 2.8773108 -3.7795353 35.82403 -1.1175871e-08 0.07400392 0.0 -0.051584203 4.185645 -3.0723448 -1.5586 0.0110204425 1.0 0 1.0 0.0003 0.050917997926649916 1.0 1.3255954 0.026090892 2.0527916 0.011381714 0.018686555 1.2627817 0.010955511 0.019902293 0.011381714 -0.00246151 0.014216288 0.7419331 0.11163867 2.0 13800000 5193 2560
461 6.165431 7.9437532 -8.265315 25.343676 29.857143 34.44635 0.0 122.0 1000.0 1000.0 1000.0 0.72008985 -1.7964727 3.6222816 -0.07506134 -1.9367664 2.514175 3.121213 -3.2166376 25.170952 2.7008355e-08 0.085585915 0.0 -0.061807714 4.6779428 -3.3105497 -1.578395 0.011294493 1.0 0 1.0 0.0003 0.049920001413217084 1.0 1.3023419 0.022203732 2.4698055 0.011791785 0.017584713 1.7624596 0.011701971 0.01832748 0.011791785 0.0011255579 0.014105569 0.79905766 0.19535388 1.0 13830000 5205 2525
462 6.411592 6.253804 -7.9276195 17.65076 54.642857 51.82885 0.0 180.0 1000.0 1000.0 1000.0 0.72897035 -1.2660362 4.1822524 -0.05872939 -1.8864425 2.4113026 3.337965 -5.5438304 23.006699 -5.029142e-08 0.07610877 0.0 -0.052268326 6.5524673 -4.632127 -1.5985891 0.010561296 1.0 0 1.0 0.0003 0.04892200141022851 1.0 1.2545229 0.027793543 2.2661636 0.012707861 0.021775734 2.0172238 0.012634487 -0.034107864 0.012707861 0.0010915981 0.016239764 0.0 1.1097497 0.0 13860000 5217 2583
463 7.021583 5.9958324 -2.524941 20.467976 46.785713 42.423344 0.0 131.0 1000.0 1000.0 1000.0 0.7614824 -1.2855918 3.8245163 -0.071663156 -1.8380277 2.472586 3.6140685 -2.7266364 25.27764 6.7520887e-09 0.0681758 0.0 -0.04676845 6.2944517 -4.4251175 -1.6192 0.010336703 1.0 0 1.0 0.0003 0.047923999510213075 1.0 1.386976 0.025807338 2.2040424 0.010396608 0.01783302 2.0104148 0.010334664 -0.022800252 0.010396608 -0.00082879525 0.011089124 0.0 1.3429695 0.0 13890000 5229 2548
464 4.1740003 6.589167 -12.473647 20.027668 47.964287 52.56933 0.0 206.0 1000.0 1000.0 1000.0 0.64567983 -1.3103138 3.4401803 -0.03476299 -1.9329402 2.3956509 3.481603 -2.0868087 24.031813 -1.3038516e-08 0.07681237 0.0 -0.05023125 5.7843895 -4.271321 -1.6402453 0.010027596 1.0 0 0.99999994 0.0003 0.046926001266461875 1.0 1.2822934 0.032702327 2.539196 0.012163395 0.016927477 2.1980684 0.011187213 -0.009062316 0.012163395 -0.004208753 0.018145783 0.0 1.0498495 0.0 13920000 5241 2523
465 7.533769 6.7932177 -3.5424383 26.892914 49.785713 51.051346 0.0 179.0 1000.0 1000.0 1000.0 0.7259806 -1.4301221 3.9246802 -0.055654895 -1.9197397 2.436484 3.810325 -2.5061536 27.666437 -1.3969839e-08 0.09407791 0.0 -0.06643625 5.706747 -4.171241 -1.6617415 0.009280657 1.0 0 1.0 0.0003 0.04592799796933903 1.0 1.3318875 0.022973655 1.8375547 0.011274427 0.017956529 2.6283398 0.01098511 -0.019797042 0.011274427 -0.0021133116 0.015436614 0.0 1.1382531 0.0 13950000 5253 2506
466 6.578053 7.578911 -11.281901 19.989714 52.035713 58.581738 0.0 237.0 1000.0 1000.0 1000.0 0.7585108 -1.3060924 4.012675 -0.07833623 -1.9603229 2.3634067 4.0432277 -2.2475734 25.788311 -7.264316e-08 0.09023732 0.0 -0.06503766 7.2951803 -5.1541185 -1.6837103 0.009605804 1.0 0 1.0 0.0003 0.044930004744515896 1.0 1.2118348 0.0200363 2.2955384 0.013618924 0.02011892 1.6673846 0.013611633 -0.040466126 0.013618924 0.0002968551 0.012088252 0.0 1.2862728 0.0 13980000 5264 2581
467 5.3749437 8.126113 -22.532635 18.337717 56.75 99.272575 0.0 522.0 1000.0 1000.0 1000.0 0.5845622 -1.5358727 4.2501616 -0.07648134 -1.9161814 2.4596088 3.451625 -2.6630955 23.052608 -3.3527613e-08 0.07687343 0.0 -0.053187177 7.9000063 -6.052498 -1.7061731 0.010013183 1.0 0 1.0 0.0003 0.04393199999583879 1.0 1.2020723 0.022051908 2.4097745 0.013841033 0.020242725 2.0761664 0.013804535 -0.06015661 0.013841033 -0.00067749165 0.012576161 0.0 1.2610745 0.0 14010000 5276 2541
468 8.234749 7.3234396 -5.262791 27.958096 47.285713 50.231506 0.0 240.0 1000.0 1000.0 1000.0 0.7351946 -1.5888364 3.833663 -0.11197191 -1.9786695 2.398206 3.8068516 -2.887834 26.78365 -2.2351742e-08 0.09153114 0.0 -0.06670189 6.5545063 -4.649429 -1.729153 0.010032787 1.0 0 1.0 0.0003 0.042933996132810105 1.0 1.1772157 0.022822872 5.142937 0.014431703 0.016318642 1.6420947 0.014373596 -0.023017887 0.014431703 0.0008190597 0.011545269 0.0 1.3161724 0.0 14040000 5288 2524
469 6.6417727 7.2399483 -5.9929338 28.4567 53.857143 46.947323 0.0 188.0 1000.0 1000.0 1000.0 0.6565939 -1.5947325 4.456897 -0.06467535 -1.9628358 2.5733294 3.8844445 -1.435534 29.849222 -2.9802322e-08 0.093257144 0.0 -0.06352465 7.487031 -4.8755293 -1.752672 0.009911497 1.0 0 1.0 0.0003 0.04193600161895232 1.0 1.2169794 0.022623172 1.8951435 0.013504026 0.021636609 2.5565262 0.013477716 -0.043487508 0.013504026 -0.00058745523 0.013116514 0.0 1.2348255 0.0 14070000 5300 2535
470 4.763195 7.341379 -20.809492 18.423912 46.285713 51.330067 0.0 179.0 1000.0 1000.0 1000.0 0.54869914 -1.5600568 4.2366657 -0.059433706 -2.0567758 2.995497 3.6008134 -1.5320721 28.691225 -5.2154064e-08 0.08445126 0.0 -0.059441276 6.055457 -4.329872 -1.7767581 0.0098685995 1.0 0 1.0 0.0003 0.04093799834568984 1.0 1.0848625 0.022168074 3.0751436 0.016993403 0.021986788 2.8856008 0.016803442 -0.008161288 0.016993403 -0.0017482176 0.01608881 0.0 1.1149436 0.0 14100000 5312 2515
471 3.219932 8.709164 -18.168474 24.714245 43.964287 51.6862 0.0 188.0 1000.0 1000.0 1000.0 0.48752367 -1.9359679 3.77579 -0.083490476 -1.9081831 2.4841669 3.4306624 -2.8975806 31.780075 5.029142e-08 0.08748098 0.0 -0.061226822 6.624283 -4.9125996 -1.8014393 0.010275053 1.0 0 1.0 0.0003 0.03993999930547052 1.0 1.3288059 0.022307284 2.8745017 0.011326781 0.015257073 3.5031362 0.011290337 -0.00629995 0.011326781 0.0007059388 0.01367471 0.0 1.2093605 0.0 14130000 5324 2549
472 6.0672183 8.314594 -19.4512 24.490486 53.535713 52.66097 0.0 179.0 1000.0 1000.0 1000.0 0.69150794 -1.8741155 3.9556875 -0.097106755 -1.9411794 2.6432695 4.1786695 -0.97036314 26.710833 4.656613e-08 0.09414989 0.0 -0.064868346 8.515129 -6.293916 -1.8267437 0.010171272 1.0 0 1.0 0.0003 0.03894199681356382 1.0 1.2050279 0.021974327 1.9231962 0.01377322 0.015932413 4.7080436 0.013143897 -0.030569993 0.01377322 -0.0031833095 0.016102176 0.0 1.1144807 0.0 14160000 5336 2540
473 2.823156 8.969449 -22.774069 18.622438 38.25 36.840996 0.0 126.0 1000.0 1000.0 1000.0 0.41084 -2.022536 3.5192473 -0.09628349 -1.8802334 2.3595083 3.3661966 -9.7885065 29.398537 2.8871e-08 0.08570171 0.0 -0.055248976 4.895509 -3.4538488 -1.8527052 0.010054668 1.0 0 1.0 0.0003 0.037944000507593494 1.0 1.3119138 0.021670692 3.6331654 0.011620345 0.013672669 3.7283952 0.01161605 0.0074177254 0.011620345 -0.00024478405 0.0139531605 1.2513934 1.2058727 1.0 14190000 5348 2541
474 0.51504076 12.250897 -25.281456 19.010008 39.57143 48.164474 0.0 186.0 1000.0 1000.0 1000.0 0.28408098 -2.1782508 3.74734 -0.092956744 -1.9440254 2.4297073 3.1292028 -1.6558971 27.704798 -1.8626451e-08 0.079586774 0.0 -0.052958205 6.011465 -4.1259484 -1.8793602 0.011043539 1.0 0 1.0 0.0003 0.03694600036080035 1.0 1.2581779 0.020930251 3.6452253 0.012634136 0.016817475 3.5233412 0.012617147 0.0046899663 0.012634136 -0.00048539694 0.0138684595 1.6401958 1.7583336 1.0 14220000 5360 2521
475 4.10169 8.237712 -15.506423 19.279507 51.035713 52.868763 0.0 213.0 1000.0 1000.0 1000.0 0.50617 -2.3086178 3.8913264 -0.078086086 -1.9921886 2.519971 3.7810245 -3.3342776 28.125536 -3.8184226e-08 0.084914386 0.0 -0.057805017 6.5403275 -4.85515 -1.9067439 0.010430809 1.0 0 1.0 0.0003 0.035947996562151426 1.0 1.3325013 0.016544752 2.8899155 0.011264043 0.013440579 3.7121465 0.011208578 -0.035175417 0.011264043 0.0008254803 0.012285514 0.0 1.2759044 0.0 14250000 5372 2550
476 5.71756 9.123828 -24.740467 20.388208 61.964287 54.195732 0.0 178.0 1000.0 1000.0 1000.0 0.7326904 -2.1382387 3.8084407 -0.06371047 -2.0268714 2.438992 4.46199 -1.463059 29.624163 -3.3527613e-08 0.1092298 0.0 -0.07763888 6.775563 -4.688504 -1.934898 0.009907262 1.0 0 1.0 0.0003 0.03495000123989559 1.0 1.2880102 0.01705265 4.494628 0.01205566 0.013804775 2.6284046 0.011689759 -0.08756484 0.01205566 -0.0021559023 0.01270265 0.0 1.2547802 0.0 14280000 5384 2548
477 0.7859049 10.892207 -25.06489 16.260992 23.678572 26.365633 0.0 95.0 1000.0 1000.0 1000.0 0.356003 -2.1190062 4.4340377 -0.05086536 -1.7781897 2.3788009 2.487424 -5.2644963 25.632023 -3.259629e-08 0.08149062 0.0 -0.058349803 2.7526784 -1.8946664 -1.9638689 0.009754676 1.0 0 1.0 0.0003 0.033952000792464326 1.0 1.3050961 0.018767659 4.9870777 0.011742068 0.014380281 3.2605834 0.011741817 0.019891558 0.011742068 6.361061e-05 0.016102416 0.76622677 0.0 2.0 14310000 5396 2516
478 3.6808398 9.42115 -26.741325 17.624964 33.892857 36.793186 0.0 150.0 1000.0 1000.0 1000.0 0.5215702 -2.2964306 4.5916834 -0.10515703 -1.8748567 2.4634523 3.5779672 -3.0952578 29.177862 1.9557774e-08 0.08808389 0.0 -0.05935541 4.1446543 -2.724747 -1.9937041 0.011270234 1.0 0 1.0 0.0003 0.032953997099568554 1.0 1.2501603 0.019254224 3.7314947 0.012796707 0.015803818 3.2686744 0.012786573 0.015114708 0.012796707 -0.00040504715 0.016187958 0.91976565 0.53029454 1.0 14340000 5407 2592
479 3.43208 7.9414353 -15.4668665 17.859924 36.464287 37.735435 0.0 125.0 1000.0 1000.0 1000.0 0.49437493 -2.4817584 4.0960226 -0.1003619 -2.1183465 2.5695589 3.2113297 -7.6151423 27.688412 2.188608e-08 0.08985264 0.0 -0.06292701 4.624734 -3.0471616 -2.0244563 0.014490306 1.0 0 1.0 0.0003 0.03195599827938985 1.0 1.3567582 0.019474484 3.401187 0.0108648725 0.012688219 2.7586954 0.010590814 0.011602503 0.0108648725 -0.0020710651 0.015651079 0.9554079 0.8321553 1.0 14370000 5419 2562
480 4.982108 9.579414 -18.698202 25.035378 43.07143 46.286324 0.0 173.0 1000.0 1000.0 1000.0 0.45914355 -2.0724783 4.052108 -0.099824026 -2.0382679 2.5442617 3.102987 -3.511023 25.812582 -3.1024683e-08 0.09497203 0.0 -0.06585987 6.639517 -4.849922 -2.0561852 0.0100483205 1.0 0 1.0 0.0003 0.03095799843775875 1.0 1.3480867 0.014925428 3.9491792 0.011005099 0.012721761 4.1915555 0.011004704 -0.0029775705 0.011005099 -7.488148e-05 0.014212843 0.0 1.1862448 0.0 14400000 5431 2586
481 5.7391663 10.110067 -22.351484 23.162357 43.17857 47.282623 0.0 160.0 1000.0 1000.0 1000.0 0.5329835 -2.1564856 3.7833261 -0.14357255 -2.0230165 2.4065948 3.2354636 -3.3554125 26.522787 5.2154064e-08 0.10236381 0.0 -0.06994793 5.4331155 -3.658903 -2.0889533 0.010020638 1.0 0 1.0 0.0003 0.029959999656289846 1.0 1.328979 0.017642092 2.4035656 0.01132383 0.01139228 2.425328 0.01132347 -0.0059568435 0.01132383 -6.7731686e-05 0.012731148 0.0 1.253375 0.0 14430000 5442 2631
482 5.9145284 6.375222 -6.0693927 15.797532 44.785713 40.71184 0.0 143.0 1000.0 1000.0 1000.0 0.6076384 -2.2292957 4.7257953 -0.11935286 -1.968614 2.4462817 3.061252 -6.2933908 20.862858 5.5879354e-08 0.08984759 0.0 -0.061793037 4.5165305 -2.8888845 -2.122833 0.009835158 1.0 0 0.99999994 0.0003 0.028961998738291105 1.0 1.3010355 0.016907388 2.237347 0.011815478 0.012843096 2.5496259 0.011800392 -0.008082902 0.011815478 0.00045859662 0.013939957 0.0 1.1977994 0.0 14460000 5454 2542
483 -0.08378805 11.193794 -25.051657 17.409683 22.25 23.715012 0.0 81.0 1000.0 1000.0 1000.0 0.061034195 -2.3953881 3.7664983 -0.07480751 -2.0460858 2.437684 1.9124498 -3.2309933 21.503372 4.5634806e-08 0.08345426 0.0 -0.058767535 2.797417 -1.9382887 -2.157898 0.010268182 1.0 0 1.0 0.0003 0.027964000253860713 1.0 1.130909 0.01792086 3.6136956 0.015637754 0.015846424 6.018028 0.015626812 0.019641303 0.015637754 0.00048030334 0.021083271 0.88424414 0.0 2.0 14490000 5466 2587
484 2.4498165 11.000609 -25.860062 23.21387 27.285715 42.411133 0.0 179.0 1000.0 1000.0 1000.0 0.3233848 -2.3983154 4.3265305 -0.08055129 -1.9489456 2.450483 2.7756736 -3.1948438 20.843773 -3.8184226e-08 0.08524169 0.0 -0.058681697 5.0629168 -4.0330644 -2.1942403 0.010604449 1.0 0 1.0 0.0003 0.026965999303679832 1.0 1.12167 0.014489216 5.0870066 0.015896427 0.012792902 2.7134392 0.015895708 0.019527512 0.015896427 -8.9141424e-05 0.011057396 0.90222836 0.19456446 1.0 14520000 5478 2570
485 2.7939785 13.942409 -26.975164 22.770508 47.07143 49.360863 0.0 161.0 1000.0 1000.0 1000.0 0.3327341 -2.2849102 4.1136804 -0.17778178 -2.0164068 2.4871378 3.0762985 -6.37617 33.22664 -3.9115548e-08 0.09893809 0.0 -0.0712556 6.624524 -4.889684 -2.2319524 0.009493632 1.0 0 1.0 0.0003 0.02596799786719903 1.0 1.3367279 0.013365139 3.4217434 0.011192923 0.010613934 3.3300865 0.011174588 -0.017893434 0.011192923 -0.00048549921 0.012855738 0.0 1.2472867 0.0 14550000 5490 2520
486 0.8262701 11.43731 -24.839521 24.136013 47.0 61.129837 0.0 283.0 1000.0 1000.0 1000.0 0.2941248 -2.414548 3.6633487 -0.09289126 -2.0350227 2.4018338 2.7302392 -2.9810843 27.656725 5.029142e-08 0.07456784 0.0 -0.04867801 6.8798943 -5.563774 -2.2711413 0.009954495 1.0 0 1.0 0.0003 0.024970000220420632 1.0 1.1830814 0.012994088 2.8580241 0.014288954 0.012845619 5.737877 0.014009661 -0.019460484 0.014288954 0.0018508532 0.0122654345 0.0 1.2769485 0.0 14580000 5501 2608
487 0.9360158 11.63038 -22.315754 22.618727 23.785715 33.16448 0.0 166.0 1000.0 1000.0 1000.0 0.23784834 -2.495254 4.1514893 -0.08320642 -1.8079498 2.2925956 2.0939572 -4.329355 27.053577 7.450581e-09 0.09557451 0.0 -0.06812614 3.5754018 -2.630413 -2.3119302 0.009471249 1.0 0 1.0 0.0003 0.02397199952081089 1.0 1.2625409 0.0139175765 3.5179317 0.012546966 0.010884262 4.5219283 0.012365641 0.019903224 0.012546966 -0.0016621433 0.015236294 0.7882185 0.04627247 2.0 14610000 5513 2585
488 1.652568 13.596354 -28.279638 20.611998 40.607143 44.071644 0.0 136.0 1000.0 1000.0 1000.0 0.2768197 -2.5229094 4.278447 -0.11566283 -2.0443182 2.3701887 2.4999382 -4.342304 22.382652 -4.8428774e-08 0.11318007 0.0 -0.0820364 5.9300117 -4.2854853 -2.3544538 0.01022974 1.0 0 0.99999994 0.0003 0.022973998547789472 1.0 1.3409562 0.013324278 4.452135 0.011122449 0.008859611 4.3720264 0.011104966 0.0014662147 0.011122449 -0.0004793544 0.0131426435 2.7520723 3.30461 1.0 14640000 5525 2529
489 -1.6005293 12.845117 -28.056807 22.985607 32.75 40.56003 0.0 140.0 1000.0 1000.0 1000.0 -0.026870577 -2.4989147 4.487968 -0.10205589 -1.8036282 2.4575634 2.0982115 -0.479908 21.724627 -2.4214387e-08 0.094609454 0.0 -0.06635854 4.2506585 -3.011489 -2.3988647 0.0070558367 1.0 0 1.0 0.0003 0.02197599986026149 1.0 1.2143772 0.010859871 4.9399815 0.01356196 0.010247348 5.901014 0.012656586 0.015257729 0.01356196 0.0033862772 0.012665345 0.91077965 0.28994566 1.0 14670000 5537 2531
490 2.6350708 9.888212 -26.274765 14.441476 37.035713 45.0876 0.0 185.0 1000.0 1000.0 1000.0 0.31165472 -2.5250359 5.044244 -0.05852518 -1.8928065 2.5619848 2.577136 -4.1745934 26.150208 -1.1664815e-07 0.09990615 0.0 -0.06961891 4.870996 -3.3362055 -2.4453428 0.010059093 1.0 0 1.0 0.0003 0.020978001475604153 1.0 1.1081978 0.01447488 4.0309367 0.016285278 0.012370607 4.611746 0.016257478 0.013674599 0.016285278 -0.00079789665 0.022901062 1.0903584 0.6078815 1.0 14700000 5548 2596
491 1.1233875 11.294457 -25.517183 19.090202 42.714287 50.301846 0.0 148.0 1000.0 1000.0 1000.0 0.22543526 -2.6362777 3.9550762 -0.10629844 -2.0714672 2.3339505 2.9116924 -4.3112407 32.082165 -4.1909516e-09 0.0933668 0.0 -0.06289295 5.4658117 -3.8004422 -2.494085 0.009494838 1.0 0 0.9999999 0.0003 0.019980000677910507 1.0 1.2464828 0.011595194 4.437258 0.012872326 0.00874914 5.145188 0.012866111 0.0011735875 0.012872326 0.00032188254 0.016667858 3.3110514 3.4996097 1.0 14730000 5560 2512
