Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
441 5.90492 5.6867976 -0.64676154 18.797747 29.25 36.610523 0.0 155.0 1000.0 1000.0 1000.0 0.5661151 -0.94407207 2.7961504 1.5854758 -1.1288728 1.7457526 3.1138282 -1.1558235 31.162811 1.9092113e-08 0.031441234 0.0 -0.017344149 2.9896617 -1.9244516 -1.2420369 0.0 1.0 2 1.0 0.0003 0.0698800069223068 0.0 1.5474751 0.0 1.3129473 0.008351838 0.04053095 0.50416166 1.0 1.0 0.008351838 0.00018038624 0.0042839064 1.0 1.0 1.0 13230000 7820 1626
442 5.8944364 5.2528777 -0.8188257 20.56734 44.642857 64.773895 0.0 214.0 1000.0 1000.0 1000.0 0.58497447 -0.8433577 2.8065894 1.5388288 -1.1032383 1.719024 4.206235 -3.3878095 31.399107 -2.7008355e-08 0.03555009 0.0 -0.020082742 3.803321 -2.4960089 -1.256422 0.0 1.0 2 1.0 0.0003 0.06888199600978066 0.0 1.5878879 0.0 0.7492334 0.007932129 0.039972004 2.06781 1.0 1.0 0.007932129 -0.0018016628 0.00707196 1.0 1.0 1.0 13260000 7837 1698
443 3.8477566 4.2639837 -1.5786047 16.817999 23.821428 46.34425 0.0 217.0 1000.0 1000.0 1000.0 0.43231288 -0.8465791 3.1315727 1.5127486 -1.0622584 1.733675 2.8744857 -0.29836416 35.01327 1.8626451e-08 0.024294283 0.0 -0.0146849565 2.4727342 -1.6208769 -1.2710165 0.0 1.0 2 1.0 0.0003 0.06788399434689966 0.0 1.4745959 0.0 2.0867043 0.00919779 0.04196778 0.7642253 1.0 1.0 0.00919779 -0.0020369992 0.007404138 1.0 1.0 1.0 13290000 7856 1595
444 3.7157059 3.9087029 -1.8154162 14.948451 28.928572 50.63943 0.0 210.0 1000.0 1000.0 1000.0 0.44096375 -0.75517917 2.732866 1.6210207 -1.0758227 1.6990751 3.2454183 -1.0902989 31.459944 -4.656613e-09 0.026119145 0.0 -0.01592831 2.781467 -1.8743293 -1.285827 0.0 1.0 2 1.0 0.0003 0.06688600288065942 0.0 1.4156777 0.0 0.96097356 0.009979316 0.051278446 0.9666132 1.0 1.0 0.009979316 -0.00015098184 0.007188349 1.0 1.0 1.0 13320000 7874 1663
445 6.5810695 4.9917364 -2.1937375 16.069044 35.0 44.12968 0.0 161.0 1000.0 1000.0 1000.0 0.5809959 -0.7490457 2.8824258 1.5557785 -1.0558392 1.7339587 3.5416708 -0.7238085 31.687582 -1.8626451e-09 0.033631004 0.0 -0.017213574 3.1010609 -1.9359865 -1.3008605 0.0 1.0 2 1.0 0.0003 0.0658879938321397 0.0 1.6207905 0.0 1.7049648 0.007613349 0.038981155 0.72181255 1.0 1.0 0.007613349 -0.001075444 0.005517523 1.0 1.0 1.0 13350000 7892 1652
446 3.560716 4.3180604 -0.98967326 16.976759 50.714287 69.11319 0.0 216.0 1000.0 1000.0 1000.0 0.42890677 -0.7123816 2.538155 1.5760531 -1.0569304 1.6981754 4.0588007 -2.2366166 34.5378 -1.8626451e-09 0.023170419 0.0 -0.014177831 3.5300517 -2.4960036 -1.316123 0.0 1.0 2 1.0 0.0003 0.06489000680314891 0.0 1.6987772 0.0 1.158697 0.0069303717 0.043273523 1.4441482 1.0 1.0 0.0069303717 -0.00049246574 0.004992426 1.0 1.0 1.0 13380000 7910 1682
447 3.5719163 3.9025433 -0.61589366 14.944863 51.892857 58.45715 0.0 226.0 1000.0 1000.0 1000.0 0.43696713 -0.6549154 3.1416893 1.516429 -1.0167927 1.6769722 3.8771439 -3.9546163 33.78757 2.7008355e-08 0.03038932 0.0 -0.018194797 3.8975265 -2.685533 -1.3316228 0.0 1.0 2 1.0 0.0003 0.06389199257058895 0.0 1.4520578 0.0 2.0854068 0.009485532 0.041011024 0.844525 1.0 1.0 0.009485532 -0.0010257659 0.0045172134 1.0 1.0 1.0 13410000 7928 1660
448 3.838596 3.9431431 -1.250283 12.618745 40.67857 60.718353 0.0 246.0 1000.0 1000.0 1000.0 0.4965998 -0.70975226 2.7729995 1.5997332 -1.073514 1.7109256 4.1411433 -1.1864755 33.78497 -1.9557774e-08 0.03134768 0.0 -0.019318622 3.8583226 -2.757052 -1.3473661 0.0 1.0 2 1.0 0.0003 0.06289400103034998 0.0 1.500017 0.0 1.2725196 0.008888677 0.038691934 0.7489081 1.0 1.0 0.008888677 -0.0004033727 0.005731231 1.0 1.0 1.0 13440000 7946 1668
449 2.8337114 3.7550247 -0.64066243 14.033124 38.392857 66.24756 0.0 317.0 1000.0 1000.0 1000.0 0.41808185 -0.60638213 2.599973 1.6214 -1.1023563 1.6754563 2.954069 -2.3730822 30.06261 -1.4901161e-08 0.025420804 0.0 -0.017371576 3.2867026 -2.3369343 -1.3633611 0.0 1.0 2 1.0 0.0003 0.06189599781700236 0.0 1.3034512 0.0 2.306533 0.011771724 0.0525476 0.3922062 1.0 1.0 0.011771724 0.0022486518 0.007973126 1.0 1.0 1.0 13470000 7964 1669
450 3.5295753 3.4015732 -0.5423443 11.09121 32.464287 57.559586 0.0 266.0 1000.0 1000.0 1000.0 0.4470384 -0.70189536 2.4652894 1.6109824 -1.0449758 1.6878457 3.1602156 -1.3240967 32.985783 -2.7939677e-09 0.029670099 0.0 -0.019780762 3.491374 -2.4048138 -1.3796165 0.0 1.0 2 1.0 0.0003 0.060898002936483384 0.0 1.4027202 0.0 2.3253534 0.010164534 0.043102037 1.3988024 1.0 1.0 0.010164534 -0.0012130183 0.0105361 1.0 1.0 1.0 13500000 7983 1628
451 3.101754 3.6748827 -1.0919987 13.431544 59.92857 66.89487 0.0 217.0 1000.0 1000.0 1000.0 0.36364135 -0.73909044 2.8485687 1.6097329 -1.1295378 1.7235998 4.1146007 -1.756346 36.6032 -1.8626451e-08 0.024188574 0.0 -0.016027512 4.061519 -2.8635516 -1.3961405 0.0 1.0 2 1.0 0.0003 0.05990000230669938 0.0 1.4656669 0.0 0.41380355 0.009310199 0.04883249 1.1906942 1.0 1.0 0.009310199 0.00054297363 0.0067660366 1.0 1.0 1.0 13530000 8001 1669
452 4.341474 4.42523 -1.0418584 14.531937 41.57143 56.156307 0.0 237.0 1000.0 1000.0 1000.0 0.4349651 -0.50775295 2.5900643 1.5690854 -1.0933763 1.6728626 3.5131812 -4.7908125 32.817448 -3.7252903e-09 0.029902445 0.0 -0.01996376 3.2781677 -2.051149 -1.4129417 0.0 1.0 2 1.0 0.0003 0.05890199422785573 0.0 1.2663107 0.0 1.275331 0.0124723725 0.041255277 0.55889213 1.0 1.0 0.0124723725 0.0009975175 0.007866165 1.0 1.0 1.0 13560000 8019 1637
453 2.5408673 3.415816 -0.6555695 12.316655 35.107143 52.854477 0.0 209.0 1000.0 1000.0 1000.0 0.3780226 -0.6034272 2.7758813 1.6538026 -1.0266683 1.7064977 3.4547265 -3.0375457 32.89019 -5.5879354e-09 0.022760127 0.0 -0.015178367 2.5544996 -1.6446234 -1.4300302 0.0 1.0 2 1.0 0.0003 0.05790400393068557 0.0 1.4733653 0.0 1.7968191 0.009213161 0.04066398 0.7566615 1.0 1.0 0.009213161 0.0020675063 0.010533977 1.0 1.0 1.0 13590000 8037 1685
454 3.7036679 3.504097 -0.7315999 11.814067 30.75 46.62052 0.0 176.0 1000.0 1000.0 1000.0 0.4654949 -0.6974875 2.917593 1.6015141 -1.0653286 1.6877897 4.1939526 -1.8065739 31.880966 -1.2572855e-08 0.03000243 0.0 -0.01949104 3.906072 -2.8538485 -1.4474162 0.0 1.0 2 1.0 0.0003 0.05690600169408261 0.0 1.5254087 0.0 1.6465317 0.00859522 0.032025278 0.85830426 1.0 1.0 0.00859522 -0.0004448462 0.006412413 1.0 1.0 1.0 13620000 8055 1664
455 3.4378197 3.3861306 -2.1813087 14.022524 42.92857 63.370186 0.0 216.0 1000.0 1000.0 1000.0 0.39349177 -0.71129805 2.6465664 1.575921 -1.0811881 1.7280747 4.0191746 -1.6543396 31.399477 2.3283064e-08 0.023688335 0.0 -0.014421083 3.1691198 -2.1704402 -1.4651089 0.0 1.0 2 1.0 0.0003 0.05590800277869207 0.0 1.7280567 0.0 2.584222 0.006697511 0.032254245 1.7901683 1.0 1.0 0.006697511 0.00010159053 0.006512966 1.0 1.0 1.0 13650000 8073 1684
456 2.9304607 3.9192407 -0.64386165 14.968743 32.642857 51.752304 0.0 191.0 1000.0 1000.0 1000.0 0.34591165 -0.7921929 2.864917 1.6009419 -1.1024631 1.7022356 3.4376657 -0.764766 34.165985 -2.9802322e-08 0.019980688 0.0 -0.012460819 2.5916758 -1.8019615 -1.4831218 0.0 1.0 2 1.0 0.0003 0.0549100002316689 0.0 1.662684 0.0 0.571275 0.007234524 0.03071107 1.3993256 1.0 1.0 0.007234524 -0.0011508374 0.0054055466 1.0 1.0 1.0 13680000 8091 1669
457 3.0970902 3.6943166 -0.8864225 10.471043 40.214287 65.26504 0.0 240.0 1000.0 1000.0 1000.0 0.37578955 -0.66164064 2.4016645 1.5650581 -1.0577301 1.6754162 5.2747517 -1.0474889 39.088604 4.656613e-09 0.025630219 0.0 -0.017231058 4.320385 -3.1424088 -1.5014635 0.0 1.0 2 1.0 0.0003 0.05391199476521684 0.0 1.5448738 0.0 1.2752312 0.008379988 0.030316193 0.6842224 1.0 1.0 0.008379988 -0.0003534576 0.005242924 1.0 1.0 1.0 13710000 8109 1658
458 2.5365508 3.348666 -0.6155805 12.097247 43.642857 66.18762 0.0 224.0 1000.0 1000.0 1000.0 0.31792265 -0.650854 2.8926723 1.610155 -1.1254891 1.6515591 3.5006814 -2.5742028 30.27723 2.0489097e-08 0.022811152 0.0 -0.01581958 2.550319 -1.8227468 -1.5201491 0.0 1.0 2 1.0 0.0003 0.0529139965049447 0.0 1.7401416 0.0 0.61062205 0.0066048075 0.028861651 0.86112636 1.0 1.0 0.0066048075 -0.0007191367 0.0066967877 1.0 1.0 1.0 13740000 8127 1676
459 4.589379 4.3930798 -0.64918274 16.911793 37.392857 42.348335 0.0 182.0 1000.0 1000.0 1000.0 0.3591724 -0.7172471 2.4486818 1.5275228 -1.2556666 1.6921835 3.8974166 -3.240595 33.496437 7.450581e-09 0.027820082 0.0 -0.016570967 3.8469195 -2.4453325 -1.53919 0.0 1.0 2 1.0 0.0003 0.05191600193512627 0.0 1.5121312 0.0 2.7831588 0.008746827 0.030240882 0.92066765 1.0 1.0 0.008746827 -0.00028641918 0.0055843606 1.0 1.0 1.0 13770000 8146 1612
460 1.9480782 3.3721654 -0.6275387 10.823035 41.642857 70.39593 0.0 273.0 1000.0 1000.0 1000.0 0.24193932 -0.70760846 2.2451797 1.6358616 -1.0124726 1.6945528 3.9205792 -1.8328438 36.004917 -2.7939677e-08 0.017505225 0.0 -0.012480855 3.053481 -2.1117485 -1.5586 0.0 1.0 2 1.0 0.0003 0.050917997926649916 0.0 1.56016 0.0 0.7010446 0.00821658 0.03707877 1.1997577 1.0 1.0 0.00821658 -0.00047856398 0.0067620445 1.0 1.0 1.0 13800000 8164 1662
461 2.5835392 3.5795705 -1.5200647 13.787738 30.714285 64.30055 0.0 230.0 1000.0 1000.0 1000.0 0.310886 -0.7338108 2.686039 1.6100054 -0.96830094 1.6507641 3.1585035 -1.7388806 36.38832 -7.450581e-09 0.023463985 0.0 -0.016118865 2.4704885 -1.750776 -1.578395 0.0 1.0 2 1.0 0.0003 0.049920001413217084 0.0 1.4375619 0.0 2.1670454 0.009677796 0.034228053 1.8677454 1.0 1.0 0.009677796 0.00037418562 0.00839637 1.0 1.0 1.0 13830000 8182 1637
462 3.408037 3.8332105 -0.57359153 13.637368 26.035715 62.84589 0.0 312.0 1000.0 1000.0 1000.0 0.34616572 -0.7263422 2.636508 1.5644094 -1.0855258 1.6414121 2.9303298 -4.2336826 33.249126 2.4214387e-08 0.025809094 0.0 -0.018559124 3.6478488 -2.9002013 -1.5985891 0.0 1.0 2 1.0 0.0003 0.04892200141022851 0.0 1.4976038 0.0 1.7208543 0.008917347 0.0284366 0.41008958 1.0 1.0 0.008917347 -0.0003562139 0.0053242855 1.0 1.0 1.0 13860000 8200 1679
463 4.073666 4.459089 -0.5827801 16.026737 44.92857 61.86271 0.0 215.0 1000.0 1000.0 1000.0 0.4286447 -0.7612632 2.6238155 1.5519607 -1.0458912 1.6521906 3.544948 -2.0773835 34.414738 9.313226e-09 0.03173085 0.0 -0.023431942 3.8176184 -2.7477894 -1.6192 0.0 1.0 2 1.0 0.0003 0.047923999510213075 0.0 1.8586408 0.0 0.776956 0.005789464 0.023837144 1.6295046 1.0 1.0 0.005789464 0.0010497909 0.0074004782 1.0 1.0 1.0 13890000 8218 1651
464 2.419103 2.5840852 -0.6024123 10.137085 39.57143 76.717674 0.0 266.0 1000.0 1000.0 1000.0 0.36893386 -0.6747498 2.6652887 1.5774415 -1.0727887 1.6824592 2.9286966 -2.4206402 30.364843 1.3737008e-08 0.019601762 0.0 -0.01312634 3.240408 -2.4753475 -1.6402453 0.0 1.0 2 1.0 0.0003 0.046926001266461875 0.0 1.6662147 0.0 0.52771527 0.007203896 0.02705037 0.632649 1.0 1.0 0.007203896 -0.0009640503 0.0054517477 1.0 1.0 1.0 13920000 8236 1686
465 3.398405 3.1523564 -0.5248718 10.39404 42.107143 56.773575 0.0 227.0 1000.0 1000.0 1000.0 0.37524766 -0.63582754 2.6383564 1.558637 -1.0675231 1.6716377 3.4088292 -3.2757986 33.968082 -2.4214387e-08 0.024977693 0.0 -0.0155891795 3.0288568 -1.9776844 -1.6617415 0.0 1.0 2 1.0 0.0003 0.04592799796933903 0.0 1.551495 0.0 3.171622 0.0083086165 0.02406431 0.86463237 1.0 1.0 0.0083086165 0.0018246559 0.00534039 1.0 1.0 1.0 13950000 8254 1664
466 3.1788728 2.9068105 -0.5777439 9.06944 48.07143 91.88888 0.0 386.0 1000.0 1000.0 1000.0 0.37249145 -0.61650646 2.2626526 1.5447668 -0.9572121 1.6578276 3.4745579 -3.1911845 32.398567 1.5832484e-08 0.023326611 0.0 -0.015077303 2.83979 -2.0762253 -1.6837103 0.0 1.0 2 1.0 0.0003 0.044930004744515896 0.0 1.7098383 0.0 1.4993737 0.0068409955 0.023234934 0.6614995 1.0 1.0 0.0068409955 0.00042441982 0.006284561 1.0 1.0 1.0 13980000 8272 1623
467 3.319223 3.9805624 -1.0413734 13.487076 25.357143 42.88374 0.0 180.0 1000.0 1000.0 1000.0 0.3592603 -0.67813385 2.7472322 1.6258962 -0.9787802 1.6578451 2.5427346 -2.39616 29.081661 -8.381903e-09 0.023473479 0.0 -0.014722307 2.6210923 -1.7797391 -1.7061731 0.0 1.0 2 1.0 0.0003 0.04393199999583879 0.0 1.2540077 0.0 2.7792308 0.012718306 0.03422124 1.5282427 1.0 1.0 0.012718306 -0.0006999839 0.0061856154 1.0 1.0 1.0 14010000 8290 1716
468 2.2115998 3.0430079 -0.86392546 10.055399 51.857143 72.77201 0.0 209.0 1000.0 1000.0 1000.0 0.28980163 -0.5900842 2.9381487 1.5560619 -1.0380878 1.6493164 3.5802195 -2.6630723 30.130465 9.313226e-09 0.021986078 0.0 -0.014638613 4.2589736 -3.3672442 -1.729153 0.0 1.0 2 0.99999994 0.0003 0.042933996132810105 0.0 1.5462384 0.0 1.840306 0.008365205 0.0258702 0.92461526 1.0 1.0 0.008365205 0.00013714842 0.005289968 1.0 1.0 1.0 14040000 8308 1687
469 3.7048793 3.9148872 -0.6542935 15.203009 31.357143 56.954376 0.0 224.0 1000.0 1000.0 1000.0 0.354883 -0.60178244 2.6632442 1.595431 -1.0553484 1.6543671 3.0700407 -4.0043507 27.178612 -7.450581e-09 0.025578437 0.0 -0.017641023 2.7407537 -1.9362605 -1.752672 0.0 1.0 2 1.0 0.0003 0.04193600161895232 0.0 1.466649 0.0 0.5119212 0.009297734 0.03239934 0.5146202 1.0 1.0 0.009297734 -0.0010424381 0.0057958793 1.0 1.0 1.0 14070000 8326 1672
470 3.132606 4.2593403 -0.6238069 14.165346 28.285715 54.496956 0.0 217.0 1000.0 1000.0 1000.0 0.29329023 -0.6038673 2.7623842 1.6105698 -1.0005331 1.6499356 2.6203115 -2.1145816 30.607162 5.5879354e-09 0.018069949 0.0 -0.012538608 2.4289951 -1.8375425 -1.7767581 0.0 1.0 2 1.0 0.0003 0.04093799834568984 0.0 1.4476705 0.0 1.5115148 0.009543113 0.032149326 0.6117448 1.0 1.0 0.009543113 -0.0014149672 0.009420016 1.0 1.0 1.0 14100000 8344 1613
471 2.7566526 4.04641 -0.6985473 15.678285 27.25 64.26542 0.0 332.0 1000.0 1000.0 1000.0 0.3482185 -0.5646511 3.2637084 1.5992101 -1.0235859 1.6467477 2.5072389 -5.27576 27.57352 1.3038516e-08 0.021443706 0.0 -0.015960975 2.2172658 -1.7005303 -1.8014393 0.0 1.0 2 1.0 0.0003 0.03993999930547052 0.0 1.6660364 0.0 1.2000402 0.0072054393 0.022721125 1.7538621 1.0 1.0 0.0072054393 0.00095346326 0.0066775726 1.0 1.0 1.0 14130000 8362 1696
472 2.664655 3.3145933 -0.6169634 12.695707 51.92857 66.39381 0.0 216.0 1000.0 1000.0 1000.0 0.34405714 -0.72259516 2.7717164 1.6670427 -1.0974658 1.6452034 4.1066732 -1.7823029 29.6752 1.3038516e-08 0.02642432 0.0 -0.019327395 3.4946697 -2.6247094 -1.8267437 0.0 1.0 2 1.0 0.0003 0.03894199681356382 0.0 1.4306681 0.0 1.6151626 0.0097712865 0.03299348 3.1579514 1.0 1.0 0.0097712865 -0.0016401004 0.005850528 1.0 1.0 1.0 14160000 8381 1633
473 3.753266 3.81135 -0.7605441 16.582043 39.75 56.861755 0.0 172.0 1000.0 1000.0 1000.0 0.3607701 -0.7279412 2.5057797 1.5830244 -0.9932325 1.6343673 3.0621624 -3.1021307 28.376778 0.0 0.026130367 0.0 -0.016966162 3.2351441 -2.1763186 -1.8527052 0.0 1.0 2 1.0 0.0003 0.037944000507593494 0.0 1.2417077 0.0 0.7855255 0.012971521 0.031564552 1.17192 1.0 1.0 0.012971521 -0.0012473959 0.00812722 1.0 1.0 1.0 14190000 8399 1635
474 1.7353543 2.5467806 -0.64990026 10.275456 29.892857 58.09742 0.0 218.0 1000.0 1000.0 1000.0 0.26167038 -0.6727193 2.106402 1.6708617 -1.0265036 1.6083541 2.5931182 -1.8094614 27.550867 -2.3283064e-09 0.020867512 0.0 -0.014426868 2.1551962 -1.6111367 -1.8793602 0.0 1.0 2 1.0 0.0003 0.03694600036080035 0.0 1.6610188 0.0 1.379616 0.007249036 0.027138298 1.8232116 1.0 1.0 0.007249036 -0.0011942803 0.008445285 1.0 1.0 1.0 14220000 8417 1699
475 2.852635 2.995037 -0.6366628 10.219687 49.607143 75.35266 0.0 238.0 1000.0 1000.0 1000.0 0.38381264 -0.5581289 2.3447196 1.6380147 -1.1032796 1.6154758 3.911639 -3.5170825 27.713703 -1.21071935e-08 0.02449387 0.0 -0.01697315 3.0836034 -2.3540783 -1.9067439 0.0 1.0 2 1.0 0.0003 0.035947996562151426 0.0 1.7022289 0.0 5.1235156 0.006902294 0.02192019 0.9998747 1.0 1.0 0.006902294 -0.00013708347 0.008547114 1.0 1.0 1.0 14250000 8435 1600
476 2.9258428 2.5563912 -0.52669483 8.669235 61.42857 73.02956 0.0 303.0 1000.0 1000.0 1000.0 0.29280436 -0.5768363 2.5968091 1.569536 -1.0596917 1.6684186 4.9062886 -5.7890444 39.644733 -3.259629e-08 0.021156522 0.0 -0.012582447 5.267704 -3.9923813 -1.934898 0.0 1.0 2 0.99999994 0.0003 0.03495000123989559 0.0 1.6628954 0.0 2.0173085 0.0072326846 0.018845879 1.0232998 1.0 1.0 0.0072326846 -0.0005106478 0.005681309 1.0 1.0 1.0 14280000 8453 1728
477 2.9633353 3.46715 -0.65578926 11.34573 53.392857 72.74188 0.0 222.0 1000.0 1000.0 1000.0 0.39307866 -0.61440307 2.6611362 1.59429 -1.0475508 1.6052713 3.8134844 -3.7568429 29.92846 1.7229468e-08 0.026458949 0.0 -0.019110925 3.2549171 -2.2718062 -1.9638689 0.0 1.0 2 1.0 0.0003 0.033952000792464326 0.0 1.6389147 0.0 3.142018 0.0074458914 0.019466273 0.97391886 1.0 1.0 0.0074458914 0.001202066 0.0064526577 1.0 1.0 1.0 14310000 8472 1582
478 2.4306865 3.2696476 -1.0434439 10.985457 38.392857 73.73811 0.0 286.0 1000.0 1000.0 1000.0 0.34235284 -0.5125571 3.0366986 1.5410873 -1.0190874 1.6081156 3.2005484 -4.8606334 29.401588 4.004687e-08 0.024353147 0.0 -0.018321782 3.0613751 -2.388624 -1.9937041 0.0 1.0 2 1.0 0.0003 0.032953997099568554 0.0 1.7896321 0.0 1.3709961 0.0062445593 0.018889675 1.0896286 1.0 1.0 0.0062445593 -0.0009519466 0.0048858356 1.0 1.0 1.0 14340000 8490 1688
479 1.559347 2.5416176 -1.4013808 8.262978 44.142857 80.49255 0.0 277.0 1000.0 1000.0 1000.0 0.2132789 -0.57086164 2.3477635 1.5535214 -0.93066645 1.6769576 3.0095649 -2.1270125 29.611311 -5.5879354e-09 0.013812378 0.0 -0.010503069 3.2916887 -2.7638872 -2.0244563 0.0 1.0 2 1.0 0.0003 0.03195599827938985 0.0 1.6499267 0.0 2.2839432 0.007346832 0.023116454 1.4719669 1.0 1.0 0.007346832 -0.00014410459 0.005044262 1.0 1.0 1.0 14370000 8508 1623
480 2.2163377 2.8451169 -0.383104 13.174171 29.714285 51.68369 0.0 235.0 1000.0 1000.0 1000.0 0.25273663 -0.54520094 2.7351794 1.5673093 -0.9616682 1.5933154 3.2811868 -2.4145868 26.41454 -3.0733645e-08 0.019274296 0.0 -0.013915262 2.351664 -1.7121005 -2.0561852 0.0 1.0 2 1.0 0.0003 0.03095799843775875 0.0 1.6201335 0.0 6.0864453 0.0076195234 0.01999097 1.734471 1.0 1.0 0.0076195234 -0.0005367157 0.006025971 1.0 1.0 1.0 14400000 8526 1653
481 1.9294249 2.3012393 -1.0252166 7.661589 43.0 70.29834 0.0 230.0 1000.0 1000.0 1000.0 0.2781325 -0.6860518 2.3924983 1.6074004 -1.0092779 1.5988276 3.102474 -3.052194 28.5043 -6.519258e-08 0.014474258 0.0 -0.010403825 3.1449046 -2.3351746 -2.0889533 0.0 1.0 2 1.0 0.0003 0.029959999656289846 0.0 1.6376579 0.0 3.0946703 0.0074573252 0.01798037 2.4006667 1.0 1.0 0.0074573252 -0.0006741804 0.004796687 1.0 1.0 1.0 14430000 8544 1668
482 2.2748585 2.6074421 -0.60795885 10.513534 39.607143 74.6546 0.0 306.0 1000.0 1000.0 1000.0 0.29785877 -0.57329524 2.4665213 1.6144762 -1.0518031 1.6152602 3.6933823 -4.0575933 31.546576 5.355105e-09 0.01884342 0.0 -0.0125410855 2.9934177 -2.2269948 -2.122833 0.0 1.0 2 1.0 0.0003 0.028961998738291105 0.0 1.3502803 0.0 3.3887675 0.010969371 0.02174696 1.6408285 1.0 1.0 0.010969371 0.001453853 0.0050187493 1.0 1.0 1.0 14460000 8563 1621
483 2.1662774 2.8219368 -0.592133 8.755724 40.642857 71.825294 0.0 231.0 1000.0 1000.0 1000.0 0.2786828 -0.5464039 2.7585871 1.6207017 -1.0140378 1.5990404 3.2129877 -1.7039793 31.761837 -2.4447218e-08 0.01592663 0.0 -0.011028597 2.396472 -1.8668078 -2.157898 0.0 1.0 2 1.0 0.0003 0.027964000253860713 0.0 1.5495253 0.0 1.3874129 0.008329754 0.018526524 1.2841868 1.0 1.0 0.008329754 -0.0010098871 0.0048431633 1.0 1.0 1.0 14490000 8580 1723
484 2.4496706 2.5956805 -0.7180313 8.548563 50.17857 81.729546 0.0 365.0 1000.0 1000.0 1000.0 0.31573957 -0.594108 2.328215 1.6621315 -0.9550168 1.6611633 3.5652125 -5.3957973 31.607857 2.4214387e-08 0.01967084 0.0 -0.013684101 3.2865374 -2.408366 -2.1942403 0.0 1.0 2 1.0 0.0003 0.026965999303679832 0.0 1.547513 0.0 2.029518 0.00835143 0.020824177 1.9180675 1.0 1.0 0.00835143 -0.0010463964 0.0069842134 1.0 1.0 1.0 14520000 8599 1580
485 2.509344 3.5227964 -0.78159255 15.72479 49.785713 64.84396 0.0 210.0 1000.0 1000.0 1000.0 0.31221607 -0.68213934 2.6059337 1.5835706 -1.0513699 1.5883087 4.292942 -1.0051367 30.311121 -5.401671e-08 0.02393247 0.0 -0.01748013 3.7754323 -2.7930808 -2.2319524 0.0 1.0 2 1.0 0.0003 0.02596799786719903 0.0 1.9265915 0.0 1.4615269 0.0053882767 0.0155979255 1.8331175 1.0 1.0 0.0053882767 0.000116612704 0.00556292 1.0 1.0 1.0 14550000 8617 1679
486 3.0738852 3.6147895 -0.60847145 14.540289 35.0 72.46132 0.0 312.0 1000.0 1000.0 1000.0 0.31003967 -0.66507566 2.7664335 1.5613229 -1.0621809 1.6348065 3.370509 -3.812995 30.62966 6.519258e-08 0.021156494 0.0 -0.015277007 3.1083615 -2.3128989 -2.2711413 0.0 1.0 2 0.99999994 0.0003 0.024970000220420632 0.0 1.6656209 0.0 2.2967832 0.0072090337 0.01465955 6.529904 1.0 1.0 0.0072090337 -0.00073004595 0.00676718 1.0 1.0 1.0 14580000 8636 1617
487 2.0646768 2.397634 -0.88535964 7.2010746 75.07143 84.81195 0.0 223.0 1000.0 1000.0 1000.0 0.24837536 -0.55821735 2.384096 1.6090518 -1.0726179 1.6120362 5.115048 -1.5788 38.413715 3.7252903e-09 0.01704653 0.0 -0.01171057 4.9668818 -3.942019 -2.3119302 0.0 1.0 2 1.0 0.0003 0.02397199952081089 0.0 1.6843646 0.0 1.8582098 0.007049482 0.017887192 2.727477 1.0 1.0 0.007049482 -0.0010297025 0.0064098863 1.0 1.0 1.0 14610000 8654 1656
488 2.6571295 3.1400201 -0.54164153 13.162184 42.785713 78.039986 0.0 345.0 1000.0 1000.0 1000.0 0.30070248 -0.6988475 2.6001728 1.594893 -1.0751891 1.5803628 4.0554404 -1.6219313 34.5884 -6.146729e-08 0.02252493 0.0 -0.017297331 3.6342354 -2.6964707 -2.3544538 0.0 1.0 2 1.0 0.0003 0.022973998547789472 0.0 1.7520223 0.0 0.7783856 0.0065155346 0.016510919 1.5238711 1.0 1.0 0.0065155346 -0.0008365473 0.0048988145 1.0 1.0 1.0 14640000 8672 1671
489 2.2715366 2.3686883 -0.46998736 7.7624383 17.214285 27.378765 0.0 93.0 1000.0 1000.0 1000.0 0.31575978 -0.5809587 2.5827615 1.5612329 -0.93074405 1.6369039 2.8420584 -1.4933541 31.714888 -2.7939677e-09 0.024300104 0.0 -0.019327816 2.545755 -1.9618735 -2.3988647 0.0 1.0 2 1.0 0.0003 0.02197599986026149 0.0 2.2492874 0.0 2.851781 0.0039531114 0.009525597 3.8802562 1.0 1.0 0.0039531114 0.00032199468 0.0060200896 1.0 1.0 1.0 14670000 8690 1635
