Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd LagrangeMultiplier TotalEnvSteps Time FPS
442 3.4693344 4.361235 -3.456355 12.880249 31.75 101.4469 0.0 550.0 1000.0 1000.0 1000.0 0.47537807 -1.4436771 3.504229 0.0 -9.457921 9.996799 1.2890443 -5.861039 17.285873 -1.4901161e-08 0.057165306 -0.055246316 -0.037254173 6.385951 -5.5729685 -1.256422 0.14776753 80.0 2 0.9833064 3.539999999999999e-05 0.06888199600978066 1.8891067504882812 13260000 12039 1572
443 4.693004 4.426462 -2.5903323 13.140247 22.964285 38.3196 0.0 180.0 1000.0 1000.0 1000.0 0.48089948 -1.4571034 3.1525183 0.0 -6.502395 13.878796 1.2022623 -4.7328353 18.727928 -3.1664968e-08 0.058753822 -0.015090141 -0.035864882 3.7340229 -2.8595004 -1.2710165 0.010275283 80.0 2 1.0009696 3.479999999999999e-05 0.06788399434689966 1.880600094795227 13290000 12058 1592
444 5.585589 4.00986 -0.18717128 15.289434 21.035715 22.564959 0.0 70.0 1000.0 1000.0 1000.0 0.4617709 -1.2579336 4.7827325 4.0690105e-09 -16.0808 10.848264 1.3959761 -4.6990123 20.856802 -1.7695129e-08 0.0645822 -0.009873592 -0.04206551 2.6995602 -1.7262846 -1.285827 0.006674489 80.0 2 0.9998448 3.419999999999999e-05 0.06688600288065942 1.872536540031433 13320000 12077 1605
445 4.292617 3.91699 -1.6364504 16.595705 13.785714 18.578709 0.0 72.0 1000.0 1000.0 1000.0 0.4090641 -1.4575887 3.5725617 1.0172526e-09 -7.166292 8.099613 1.2495027 -4.998213 21.242456 2.9802322e-08 0.059728798 -0.011604581 -0.037309416 2.5775716 -1.7629087 -1.3008605 0.006809344 80.0 2 1.0006214 3.36e-05 0.0658879938321397 1.8641455173492432 13350000 12096 1600
446 3.9547539 3.6320066 -2.2293086 11.248041 19.25 31.213121 0.0 141.0 1000.0 1000.0 1000.0 0.4262179 -1.4092076 3.8700576 -6.1035155e-09 -10.07119 5.813265 1.4043885 -4.8460445 18.56056 2.142042e-08 0.052277453 -0.011090383 -0.030526754 3.5804906 -2.577515 -1.316123 0.009294889 80.0 2 0.9975909 3.2999999999999996e-05 0.06489000680314891 1.8560059070587158 13380000 12114 1606
447 4.878132 4.441008 -3.6078858 12.313333 11.642858 19.370844 0.0 88.0 1000.0 1000.0 1000.0 0.473713 -1.3141036 2.6301353 0.0 -6.8257103 11.82852 1.2462142 -3.9101174 17.098185 1.8626451e-09 0.054017633 -0.11563751 -0.033278275 1.9077911 -1.1750319 -1.3316228 0.09645325 80.0 2 1.0454383 3.2399999999999995e-05 0.06389199257058895 1.847328543663025 13410000 12133 1610
448 5.881882 4.598893 -1.3511316 19.69522 16.678572 27.116222 0.0 118.0 1000.0 1000.0 1000.0 0.54062337 -1.4656425 3.3500159 4.0690105e-09 -6.838152 13.770761 1.3671869 -8.282711 14.372297 0.0 0.07178284 -0.010298511 -0.046349734 2.421362 -1.618125 -1.3473661 0.00903436 80.0 2 1.0006909 3.1799999999999994e-05 0.06289400103034998 1.8386709690093994 13440000 12152 1616
449 3.9280384 4.494534 -3.597494 18.254349 15.892858 16.32557 0.0 52.0 1000.0 1000.0 1000.0 0.51631176 -1.6548737 4.1697583 -6.1035155e-09 -10.044743 11.465996 1.2626222 -3.278033 15.047533 5.5879354e-08 0.060698286 -0.011705376 -0.036781207 1.926705 -1.1619582 -1.3633611 0.0073980186 80.0 2 1.0004108 3.119999999999999e-05 0.06189599781700236 1.8299509286880493 13470000 12170 1602
450 5.033183 4.631982 -3.4888678 12.983107 28.071428 29.647848 0.0 105.0 1000.0 1000.0 1000.0 0.5530224 -1.2095722 4.052658 -5.5948894e-09 -7.9078517 12.231244 1.4706848 -4.507351 15.875225 4.4703484e-08 0.06853424 -0.014355695 -0.042820573 4.1125765 -2.8727698 -1.3796165 0.011855449 80.0 2 1.002028 3.059999999999999e-05 0.060898002936483384 1.8224022388458252 13500000 12189 1615
451 5.5572877 4.972888 -3.7042532 17.98266 23.285715 31.819645 0.0 105.0 1000.0 1000.0 1000.0 0.55953556 -1.3894683 3.143376 4.0690105e-09 -7.01222 10.150693 1.2474645 -6.067737 27.570559 -3.8417056e-08 0.061098352 -0.016183143 -0.036261134 3.5589254 -2.471586 -1.3961405 0.013691969 80.0 2 0.9995614 2.999999999999999e-05 0.05990000230669938 1.8154257535934448 13530000 12208 1597
452 5.633413 5.1886497 -4.613396 15.687159 15.607142 21.68169 0.0 79.0 1000.0 1000.0 1000.0 0.58115363 -1.4734902 3.2255878 9.155274e-09 -9.8656225 11.066666 1.3205065 -5.2160144 21.524523 -1.9557774e-08 0.06011366 -0.009904186 -0.03717365 2.7812042 -1.9371154 -1.4129417 0.006002024 80.0 2 1.001548 2.939999999999999e-05 0.05890199422785573 1.8081881999969482 13560000 12227 1610
453 4.127338 4.133187 -3.3991852 13.234895 12.607142 18.75279 0.0 89.0 1000.0 1000.0 1000.0 0.50471145 -1.2735415 3.066492 -4.0690105e-09 -10.532541 10.871909 1.0653249 -3.9411566 19.27633 1.8626451e-09 0.05635287 -0.040369008 -0.034741558 1.6007044 -1.0371913 -1.4300302 0.024258848 80.0 2 1.0094422 2.879999999999999e-05 0.05790400393068557 1.8004107475280762 13590000 12245 1605
454 4.8641214 4.0308056 -1.0183065 13.614751 9.75 13.124744 0.0 44.0 1000.0 1000.0 1000.0 0.53131115 -0.9961243 3.0671666 4.0690105e-09 -7.724463 7.6735106 1.1373914 -1.3277605 20.898214 -2.9802322e-08 0.049316637 -0.03727158 -0.029513014 1.5869615 -1.1178219 -1.4474162 0.037015773 80.0 2 1.0134126 2.819999999999999e-05 0.05690600169408261 1.791856288909912 13620000 12264 1606
455 5.4832993 5.4242244 -3.0358298 20.718615 17.857143 32.426525 0.0 132.0 1000.0 1000.0 1000.0 0.5423452 -1.014733 3.6216402 7.1207684e-09 -10.268066 13.264894 1.2427675 -3.7181702 16.308208 1.8626451e-08 0.073097594 -0.013520979 -0.048007756 2.509818 -1.8216532 -1.4651089 0.012619996 80.0 2 0.99897313 2.759999999999999e-05 0.05590800277869207 1.783421516418457 13650000 12283 1608
456 5.085663 5.158778 -3.4029996 15.197395 17.214285 24.38875 0.0 73.0 1000.0 1000.0 1000.0 0.5185416 -1.1579986 3.15134 -4.0690105e-09 -11.104578 10.006666 1.3984216 -4.6143456 18.820698 1.7695129e-08 0.057587694 -0.013612449 -0.035465408 2.8125873 -1.9173114 -1.4831218 0.008005057 80.0 2 1.0031649 2.699999999999999e-05 0.0549100002316689 1.7750284671783447 13680000 12301 1613
457 3.9682002 5.2198296 -3.2698433 21.121975 16.5 22.002436 0.0 96.0 1000.0 1000.0 1000.0 0.41978168 -1.2012511 3.7051263 3.0517577e-09 -6.519186 14.048691 1.354575 -2.0468247 21.882292 -1.3038516e-08 0.07635147 -0.016269863 -0.05318316 2.537547 -1.7498398 -1.5014635 0.015150355 80.0 2 0.9990555 2.6399999999999988e-05 0.05391199476521684 1.766599416732788 13710000 12320 1612
458 4.8672338 4.6736817 -3.324507 17.989578 19.714285 29.865004 0.0 117.0 1000.0 1000.0 1000.0 0.5191048 -1.1501746 4.537647 -5.086263e-09 -9.561845 10.11443 1.1571584 -5.5482397 22.018501 2.6077032e-08 0.068559274 -0.015409199 -0.042115346 2.7853875 -1.9625629 -1.5201491 0.011239118 80.0 2 0.9978918 2.5799999999999987e-05 0.0529139965049447 1.7584640979766846 13740000 12338 1615
459 5.1763806 4.4256353 -2.584879 14.583773 13.857142 19.023884 0.0 72.0 1000.0 1000.0 1000.0 0.53973305 -1.2504966 3.1378424 4.0690105e-09 -7.200157 14.893027 1.1623679 -4.833817 22.459831 4.1909516e-08 0.07276649 -0.0702197 -0.044871397 1.8550947 -1.2156403 -1.53919 0.014590106 80.0 2 1.060678 2.5199999999999986e-05 0.05191600193512627 1.7499957084655762 13770000 12357 1608
460 3.7527697 4.063156 -1.1815811 18.608782 8.214286 9.990557 0.0 32.0 1000.0 1000.0 1000.0 0.44640163 -1.4049728 3.762748 4.0690105e-09 -9.351679 10.71105 0.9313752 -8.107997 19.87387 2.0954758e-08 0.05057744 -0.02681012 -0.030977445 1.2221072 -0.7931788 -1.5586 0.0126864845 80.0 2 1.0075736 2.4599999999999985e-05 0.050917997926649916 1.7406506538391113 13800000 12376 1605
461 4.9744444 3.340447 -0.20868772 14.123088 17.0 26.534344 0.0 104.0 1000.0 1000.0 1000.0 0.51222324 -1.0804143 3.6363385 2.0345052e-09 -7.539509 8.532838 1.0363985 -2.8795726 25.702393 -4.1443855e-08 0.05651624 -0.01278403 -0.033225507 2.6414008 -1.9801563 -1.578395 0.0070327087 80.0 2 1.0021734 2.3999999999999987e-05 0.049920001413217084 1.7314106225967407 13830000 12395 1609
462 5.73527 4.531839 -2.9694135 14.670993 14.214286 24.947598 0.0 111.0 1000.0 1000.0 1000.0 0.535317 -1.1134648 3.2975628 -1.2207031e-08 -8.344525 12.225362 1.0320253 -4.228469 22.261255 -2.2351742e-08 0.05124978 -0.047544423 -0.0302447 2.1127386 -1.5568411 -1.5985891 0.04953661 80.0 2 1.0111177 2.3399999999999986e-05 0.04892200141022851 1.7219792604446411 13860000 12413 1625
463 3.0775678 4.4113708 -2.7099583 14.688979 11.714286 17.932129 0.0 82.0 1000.0 1000.0 1000.0 0.38719895 -1.1878458 2.93425 5.086263e-09 -7.188789 10.418409 0.93384635 -3.588819 18.415243 1.8626451e-08 0.046948463 -0.014759658 -0.027865242 1.6897404 -1.0395203 -1.6192 0.012290856 80.0 2 1.0006379 2.2799999999999985e-05 0.047923999510213075 1.7121185064315796 13890000 12432 1601
464 4.833798 3.7497952 -1.4416803 13.718415 17.821428 20.911469 0.0 63.0 1000.0 1000.0 1000.0 0.4969138 -1.2310133 3.206063 -2.5431315e-09 -8.105158 10.099805 1.1957011 -10.220037 19.776152 3.5390258e-08 0.065604754 -0.023766482 -0.043018635 3.0120308 -2.0453286 -1.6402453 0.02615413 80.0 2 1.0090113 2.2199999999999984e-05 0.046926001266461875 1.7024949789047241 13920000 12450 1613
465 4.2632146 4.404451 -1.7179766 17.302565 10.857142 15.635842 0.0 64.0 1000.0 1000.0 1000.0 0.473677 -1.5185772 3.4084792 0.0 -7.4447093 13.454613 1.0447155 -7.1014447 15.5185585 5.6810677e-08 0.0613793 -0.020152217 -0.038843315 1.6305853 -1.0650153 -1.6617415 0.020851005 80.0 2 1.0018618 2.1599999999999983e-05 0.04592799796933903 1.6923699378967285 13950000 12469 1603
466 4.1064177 5.681976 -4.6107607 18.913551 16.964285 17.777357 0.0 69.0 1000.0 1000.0 1000.0 0.42507306 -1.1556479 3.1200967 -2.0345052e-09 -8.7263155 8.39568 1.0332699 -5.6605463 18.416483 -6.9034286e-08 0.05474952 -0.05556586 -0.034414105 2.3104715 -1.5679768 -1.6837103 0.066953525 80.0 2 1.0293585 2.0999999999999982e-05 0.044930004744515896 1.6824184656143188 13980000 12488 1573
467 4.5317883 3.9759436 -3.1630867 12.429207 12.428572 17.364635 0.0 71.0 1000.0 1000.0 1000.0 0.42409799 -1.2130158 3.8510096 -3.0517577e-09 -8.060745 11.625688 1.097623 -1.635176 18.709284 -4.377216e-08 0.051724575 -0.07536168 -0.03177041 2.034123 -1.4885461 -1.7061731 0.03114722 80.0 2 1.0215409 2.0399999999999984e-05 0.04393199999583879 1.6721559762954712 14010000 12507 1566
468 4.7517433 3.7197883 -1.9370611 16.547962 8.107142 11.065839 0.0 37.0 1000.0 1000.0 1000.0 0.47137135 -1.180441 4.162284 -2.0345052e-09 -12.607851 8.429544 1.2480384 -3.3628314 18.184036 -9.313226e-09 0.069568805 -0.15915677 -0.04347095 1.6288265 -1.1219282 -1.729153 0.0426655 80.0 2 1.0560474 1.9799999999999983e-05 0.042933996132810105 1.6611673831939697 14040000 12526 1612
469 4.120925 5.357585 -3.5323253 21.160706 14.285714 18.612318 0.0 60.0 1000.0 1000.0 1000.0 0.45128468 -1.451972 3.4972148 -4.0690105e-09 -6.886068 11.382363 0.968966 -1.0032239 13.525046 -9.033829e-08 0.060440212 -0.010807014 -0.037673462 1.4590753 -0.9160127 -1.752672 0.0054097623 80.0 2 0.99684143 1.9199999999999982e-05 0.04193600161895232 1.6501588821411133 14070000 12545 1599
470 3.8375223 3.857717 -2.8949897 12.41489 13.892858 20.7766 0.0 83.0 1000.0 1000.0 1000.0 0.44596958 -1.5192018 3.2974193 1.0172526e-08 -9.484996 11.994283 0.95497227 -3.0220022 18.241901 3.3527613e-08 0.057400513 -0.020991078 -0.037009574 2.1100914 -1.6603342 -1.7767581 0.01996781 80.0 2 1.0051086 1.8600000000000015e-05 0.04093799834568984 1.639090657234192 14100000 12563 1610
471 4.986832 4.4497194 -3.5666108 13.884773 12.107142 15.0768 0.0 47.0 1000.0 1000.0 1000.0 0.50711423 -1.6467353 3.9376788 -1.0172526e-09 -10.012135 12.476226 1.015393 -4.34503 12.994904 -9.5460564e-08 0.068018034 -0.011810833 -0.04344447 1.508522 -0.94273317 -1.8014393 0.008148257 80.0 2 0.9997293 1.8000000000000014e-05 0.03993999930547052 1.6277828216552734 14130000 12582 1613
472 5.5373383 4.590953 -3.2012157 13.846075 18.428572 24.983463 0.0 121.0 1000.0 1000.0 1000.0 0.5505367 -1.3372569 4.4201283 2.0345052e-09 -9.072106 9.881634 1.0893732 -4.5467434 14.353384 4.4703484e-08 0.085930064 -0.010679057 -0.059155535 2.4051917 -1.5406781 -1.8267437 0.007211622 80.0 2 0.99933684 1.7400000000000013e-05 0.03894199681356382 1.6169114112854004 14160000 12601 1623
473 6.646638 4.7552433 -0.8030224 17.768131 15.071428 17.932272 0.0 64.0 1000.0 1000.0 1000.0 0.63985676 -1.1379846 3.6366959 -2.0345052e-09 -6.720166 10.3448 0.9867376 -3.85111 15.839474 -5.5879354e-09 0.07673798 -0.013003873 -0.048663497 1.4210031 -0.9267211 -1.8527052 0.007251716 80.0 2 1.0002093 1.6800000000000012e-05 0.037944000507593494 1.6060847043991089 14190000 12619 1602
474 3.6950169 4.2085524 -2.70073 17.886269 13.321428 25.375826 0.0 114.0 1000.0 1000.0 1000.0 0.5442937 -1.1385889 3.4179292 5.086263e-09 -9.109602 11.187275 0.9112181 -1.8691802 19.653376 1.6763806e-08 0.05451293 -0.013655534 -0.033068337 2.0604546 -1.6054318 -1.8793602 0.009801296 80.0 2 0.9990659 1.6200000000000014e-05 0.03694600036080035 1.5951155424118042 14220000 12638 1612
475 5.856216 4.3787837 -0.9487662 14.505369 13.642858 17.327135 0.0 64.0 1000.0 1000.0 1000.0 0.633085 -1.2393842 4.9327164 -6.1035155e-09 -9.3754 8.960579 1.0536306 -4.762841 17.15799 2.2351742e-08 0.06825508 -0.012231088 -0.044854656 1.8906229 -1.1630557 -1.9067439 0.011168668 80.0 2 0.9994716 1.5600000000000013e-05 0.035947996562151426 1.5840500593185425 14250000 12657 1595
476 2.6764789 3.6584291 -3.0346208 11.223273 11.607142 19.064438 0.0 69.0 1000.0 1000.0 1000.0 0.51986164 -1.2022674 2.9622977 -2.339681e-08 -9.817258 12.461918 0.8307747 -1.1245835 17.376783 4.2375177e-08 0.057143584 -0.030469485 -0.035783824 1.3041759 -0.8792455 -1.934898 0.03299279 80.0 2 1.0095525 1.5000000000000012e-05 0.03495000123989559 1.57268488407135 14280000 12675 1611
477 3.2749684 3.9562318 -3.335098 13.852364 11.321428 15.047671 0.0 54.0 1000.0 1000.0 1000.0 0.5411543 -1.0362074 3.902844 4.0690105e-09 -10.91129 10.095041 0.9966052 -17.89147 16.442553 3.3527613e-08 0.053677667 -0.012087647 -0.031381484 1.6789231 -1.2251438 -1.9638689 0.0077310265 80.0 2 0.99901384 1.4400000000000011e-05 0.033952000792464326 1.5610185861587524 14310000 12694 1593
478 5.495907 3.569073 -0.15461414 13.012518 22.964285 30.121756 0.0 146.0 1000.0 1000.0 1000.0 0.56923705 -1.2054902 3.0489926 -2.0345052e-09 -6.9572315 13.085735 1.1350904 -4.248946 19.478495 2.2351742e-08 0.06513803 -0.058969133 -0.039639723 3.0756187 -2.3104563 -1.9937041 0.04256185 80.0 2 1.0571885 1.3800000000000012e-05 0.032953997099568554 1.5502926111221313 14340000 12713 1593
479 4.4739175 3.48648 -2.2173114 13.788283 10.678572 16.215189 0.0 71.0 1000.0 1000.0 1000.0 0.5613428 -1.303016 2.760487 8.138021e-09 -6.766834 10.055336 1.0964587 -3.0149257 17.097746 -1.2107193e-07 0.057607755 -0.022584852 -0.03546932 2.0125308 -1.2939032 -2.0244563 0.01658319 80.0 2 1.0155356 1.320000000000001e-05 0.03195599827938985 1.5391318798065186 14370000 12732 1593
480 5.1046495 4.909011 -2.0625598 16.36452 20.214285 30.891928 0.0 137.0 1000.0 1000.0 1000.0 0.56576747 -1.1454017 3.374818 -2.0345052e-09 -9.451216 9.093711 1.3814255 -4.6415815 18.351948 -6.845221e-08 0.07180224 -0.016282668 -0.045725957 3.2763777 -2.2796202 -2.0561852 0.009762569 80.0 2 0.99955225 1.260000000000001e-05 0.03095799843775875 1.5285733938217163 14400000 12751 1607
481 3.5351388 3.594272 -2.5640862 10.629712 14.535714 14.637238 0.0 43.0 1000.0 1000.0 1000.0 0.5199609 -1.3556632 3.194591 0.0 -10.334261 10.087185 0.9945949 -9.971063 13.698676 -5.5879354e-09 0.054878756 -0.072176665 -0.03431224 1.8660188 -1.1984932 -2.0889533 0.030660588 80.0 2 1.0352273 1.2000000000000009e-05 0.029959999656289846 1.5179630517959595 14430000 12770 1582
482 5.327678 5.840637 -3.3842156 22.279621 19.357143 26.57767 0.0 117.0 1000.0 1000.0 1000.0 0.60111296 -1.2626778 3.6104815 -2.0345052e-09 -7.95653 13.927877 1.2012419 -2.5334706 28.397217 -4.656613e-08 0.074700676 -0.268772 -0.049098924 2.315767 -1.5781336 -2.122833 0.068909556 80.0 2 1.1625243 1.140000000000001e-05 0.028961998738291105 1.5078095197677612 14460000 12789 1592
483 4.165646 3.8268087 -2.1275299 11.092156 21.821428 34.81692 0.0 146.0 1000.0 1000.0 1000.0 0.55373627 -1.1243043 3.0110059 -4.0690105e-09 -6.589748 8.518722 1.1709896 -6.051381 17.74711 -8.940697e-08 0.059302263 -0.05143995 -0.037265554 2.97157 -2.1593914 -2.157898 0.030972684 80.0 2 1.0393567 1.0800000000000008e-05 0.027964000253860713 1.4983255863189697 14490000 12807 1605
484 6.18735 4.3520775 -0.58294016 14.995029 20.285715 27.984509 0.0 110.0 1000.0 1000.0 1000.0 0.64172155 -1.4690841 4.738013 -2.0345052e-09 -8.252052 11.583829 1.081378 -3.9340494 19.124231 -2.7008355e-08 0.06585382 -0.010458423 -0.040859982 3.1716673 -2.2213993 -2.1942403 0.006355433 80.0 2 0.9987991 1.0200000000000007e-05 0.026965999303679832 1.4892832040786743 14520000 12826 1605
485 3.8253067 4.5920234 -3.3139544 11.968364 19.75 29.643867 0.0 118.0 1000.0 1000.0 1000.0 0.4723244 -1.0877186 3.4219565 3.0517577e-09 -8.507962 12.459869 1.1535575 -4.0517116 18.700014 -1.13621354e-07 0.054870997 -0.020253487 -0.032831885 3.9139812 -2.964694 -2.2319524 0.025422335 80.0 2 0.99354863 9.600000000000008e-06 0.02596799786719903 1.4805817604064941 14550000 12845 1600
486 5.5973983 3.648332 -3.6221871 11.554979 19.392857 24.262463 0.0 96.0 1000.0 1000.0 1000.0 0.5728551 -1.1921859 2.7406497 -2.5431315e-09 -7.725831 12.415576 1.2411846 -14.460094 24.649906 -2.2351742e-08 0.06298512 -0.028216988 -0.03913062 3.1410978 -2.068241 -2.2711413 0.022906547 80.0 2 1.0084088 9.000000000000007e-06 0.024970000220420632 1.4721492528915405 14580000 12863 1615
487 5.9304895 4.184596 -3.4675937 15.755848 17.321428 32.687977 0.0 161.0 1000.0 1000.0 1000.0 0.60948443 -1.2750689 3.1241226 8.138021e-09 -8.622656 8.538125 1.2239841 -20.505451 20.226898 1.03376806e-07 0.06151882 -0.75990087 -0.036813304 2.82247 -2.059555 -2.3119302 0.14027952 80.0 2 1.2730799 8.400000000000006e-06 0.02397199952081089 1.4637398719787598 14610000 12882 1595
488 4.304214 4.6633444 -2.0146365 18.645126 20.571428 24.466345 0.0 120.0 1000.0 1000.0 1000.0 0.5271703 -1.3733102 3.7506588 0.0 -7.472395 10.171335 1.5283108 -2.814189 17.200499 3.3527613e-08 0.0665195 -0.007793241 -0.042451147 2.4430537 -1.5518017 -2.3544538 0.004917478 80.0 2 1.0011108 7.800000000000007e-06 0.022973998547789472 1.4556936025619507 14640000 12901 1610
489 3.2780168 3.9810684 -3.7276518 17.38993 7.928571 13.799401 0.0 49.0 1000.0 1000.0 1000.0 0.55829334 -1.3615247 3.0135899 -1.3224284e-08 -8.987535 9.209964 1.1247096 -4.3194695 19.566498 9.5926225e-08 0.05224777 -0.014717536 -0.03225578 1.2615054 -0.8961041 -2.3988647 0.011473283 80.0 2 1.0016158 7.200000000000006e-06 0.02197599986026149 1.446638584136963 14670000 12919 1617
490 3.11644 3.8822844 -3.7723162 11.607772 13.892858 38.174732 0.0 204.0 1000.0 1000.0 1000.0 0.47702184 -1.2540506 2.3423011 -1.7801921e-09 -5.793867 11.603633 1.1873674 -5.9985666 15.955957 -7.0780516e-08 0.049372494 -0.0077625085 -0.030215543 2.1573308 -1.4501729 -2.4453428 0.0032440103 80.0 2 0.99947643 6.600000000000005e-06 0.020978001475604153 1.437303066253662 14700000 12938 1608
491 4.0544753 3.4351282 -0.78865886 13.209455 19.571428 21.984457 0.0 99.0 1000.0 1000.0 1000.0 0.510625 -1.155633 2.8467844 -4.0690105e-09 -9.896667 10.491545 1.3628846 -5.5142775 18.739656 -1.4901161e-08 0.054106303 -0.0071585276 -0.032543093 2.6916025 -1.7770346 -2.494085 0.0035420703 80.0 2 0.999909 6.000000000000004e-06 0.019980000677910507 1.4283146858215332 14730000 12956 1631
492 4.535102 5.03933 -3.1753948 16.49072 9.642858 13.691015 0.0 41.0 1000.0 1000.0 1000.0 0.49302056 -1.076058 2.5455165 4.0690105e-09 -6.870832 12.744769 1.01368 -4.064719 22.930157 -1.0011718e-07 0.05728954 -0.007895971 -0.03631769 1.2129358 -0.7763064 -2.5453258 0.0036596206 80.0 2 0.9991509 5.400000000000004e-06 0.018981999294621917 1.418586254119873 14760000 12975 1631
493 4.963799 4.425822 -2.0463386 14.005924 11.25 19.191935 0.0 75.0 1000.0 1000.0 1000.0 0.5283339 -1.0579739 3.9064252 -6.1035155e-09 -6.8885045 9.352513 1.1627884 -4.7353344 24.377499 -1.7415732e-07 0.0604043 -0.0067422832 -0.03881837 2.1004968 -1.5213944 -2.5993345 0.0036588428 80.0 2 1.0002899 4.800000000000004e-06 0.017983998714707926 1.4083598852157593 14790000 12993 1639
494 3.720074 4.03429 -4.028733 12.991017 12.0 20.931862 0.0 95.0 1000.0 1000.0 1000.0 0.43889913 -1.3673786 3.1739447 5.086263e-09 -9.734103 14.588636 1.0688996 -1.6201501 22.287498 9.2200935e-08 0.055499136 -0.0073208483 -0.034809053 2.0538497 -1.5684812 -2.6564271 0.0034177287 80.0 2 1.0002999 4.200000000000003e-06 0.016985996321201104 1.3977627754211426 14820000 13009 1953
495 4.3997703 3.7850938 -2.2312732 12.051596 15.857142 25.4975 0.0 114.0 1000.0 1000.0 1000.0 0.52454865 -1.2282593 3.177666 -5.086263e-09 -7.952782 12.34811 1.1653275 -18.081726 23.768896 -1.9557774e-08 0.051819045 -0.008494299 -0.031182438 2.3369212 -1.6784551 -2.7169783 0.0049853716 80.0 2 0.9998166 3.600000000000003e-06 0.015988002050191855 1.3872400522232056 14850000 13024 1985
496 5.2217736 4.663758 -3.0952234 17.717924 16.75 20.926104 0.0 75.0 1000.0 1000.0 1000.0 0.43410215 -1.4641211 2.6927369 -1.0172526e-09 -8.017399 8.29512 1.3411909 -2.5955925 15.282822 -1.6391277e-07 0.0676409 -0.008025497 -0.043162722 2.5916133 -1.7036588 -2.7814333 0.003772362 80.0 2 1.0005752 3.000000000000002e-06 0.01499000336704062 1.376878261566162 14880000 13039 2019
497 4.2897363 4.0439777 -2.9275985 14.177143 14.892858 22.054054 0.0 86.0 1000.0 1000.0 1000.0 0.4784096 -1.0154345 2.9898653 1.0172526e-09 -8.639312 10.214072 1.1187823 -6.8920345 18.186775 1.2957025e-07 0.05945397 -0.009677984 -0.03556276 2.2683535 -1.7078544 -2.8503304 0.0051192064 80.0 2 1.0002686 2.400000000000002e-06 0.013992001047520769 1.3664625883102417 14910000 13053 2012
498 4.6816754 4.1338754 -0.46831125 21.211864 21.071428 26.487097 0.0 97.0 1000.0 1000.0 1000.0 0.54571736 -1.1527928 3.2088823 1.0172526e-08 -8.716897 7.434419 1.5097437 -3.26482 24.280289 -5.122274e-08 0.06812876 -0.006979013 -0.043167107 3.0019965 -2.0123174 -2.924328 0.0036873324 80.0 2 1.0013609 1.8000000000000014e-06 0.012994001633708428 1.356656551361084 14940000 13069 1995
