Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd TotalEnvSteps Time FPS
444 25.51688232421875 5.994198176891899 -5.0054903 30.01432 44.7 34.2599362107793 0.0 143.0 1000.0 1000.0 1000.0 2.6714880208333334 1.1588264 4.039433 -0.012318954467773438 -1.0365003 1.7834344 0.012318949215114117 0.023529626429080963 -0.00408531166613102 -0.020065251737833023 -1.2858269214630127 0.017467353492975235 80.0 0 0.9855842590332031 0.0003 0.06688600288065942 13320000 60078 869
445 26.480816650390626 1.6740760646296857 19.876879 28.822914 46.833333333333336 30.517847194647157 0.0 111.0 1000.0 1000.0 1000.0 2.7212947916666668 1.2516865 4.0813336 -0.006269728597005209 -1.1653942 1.4591955 0.006269716192036867 0.015219565480947495 -0.0036206403747200966 -0.012387730181217194 -1.3008605241775513 0.013459840789437294 80.0 0 0.9876429438591003 0.0003 0.0658879938321397 13350000 60114 850
446 26.83005574544271 1.627403320941191 21.21705 30.035038 45.6 35.81117289571324 0.0 118.0 1000.0 1000.0 1000.0 2.715263541666667 1.5646228 4.1053667 -0.000546855099995931 -1.2676424 1.2289088 0.0005468573071993887 0.016172295436263084 -0.0033997963182628155 -0.012768990360200405 -1.316123366355896 0.016113003715872765 80.0 0 0.9879567623138428 0.0003 0.06489000680314891 13380000 60581 64
447 26.706941731770833 1.2275042310176942 23.523655 28.597315 53.6 30.400219939925325 0.0 127.0 1000.0 1000.0 1000.0 2.7142005208333333 1.3182905 4.068515 -0.001933862813313802 -1.1241847 1.1174042 0.0019338778220117092 0.014929689466953278 -0.0036733075976371765 -0.011954891495406628 -1.3316229581832886 0.014212428592145443 80.0 0 0.9882691502571106 0.0003 0.06389199257058895 13410000 60616 859
448 26.203607177734376 1.1839063913439987 22.727468 28.17606 55.0 39.533951653399555 0.0 127.0 1000.0 1000.0 1000.0 2.7141369791666667 1.4313723 4.0630937 -0.007769675699869792 -1.300212 0.99701023 0.00776967266574502 0.014502327889204025 -0.004204323515295982 -0.011599063873291016 -1.3473663330078125 0.013971093110740185 80.0 0 0.9856554269790649 0.0003 0.06289400103034998 13440000 60650 878
449 26.54781290690104 1.3044076585176925 23.874453 30.743074 45.8 32.77437864908095 0.0 130.0 1000.0 1000.0 1000.0 2.714698177083333 1.5659983 3.8201563 -0.0046338002522786454 -0.86907244 1.2043384 0.00463380292057991 0.014262387529015541 -0.003746938891708851 -0.011506733484566212 -1.3633613586425781 0.015111022628843784 80.0 0 0.9847894906997681 0.0003 0.06189599781700236 13470000 60684 890
450 25.867010498046874 4.492755398885938 3.1058455 30.504847 48.3 34.36873427744079 0.0 166.0 1000.0 1000.0 1000.0 2.6708888020833332 0.7140304 3.8634093 -0.008673073323567709 -0.9878534 1.3614073 0.008673060685396194 0.020999526605010033 -0.0043273065239191055 -0.01750844717025757 -1.3796164989471436 0.01788460835814476 80.0 0 0.9849856495857239 0.0003 0.060898002936483384 13500000 60790 281
451 26.523701985677082 1.3650668076408996 21.985575 28.475437 49.5 31.971601982592823 0.0 123.0 1000.0 1000.0 1000.0 2.7063421875 0.98019123 4.4920173 -0.004071238454182943 -1.5029712 1.1261785 0.004071238916367292 0.018084613606333733 -0.0037260164972394705 -0.01480779703706503 -1.396140456199646 0.019353926181793213 80.0 0 0.9846291542053223 0.0003 0.05990000230669938 13530000 60823 918
452 26.976389567057293 0.8508067098917605 24.04111 28.244095 52.7 37.09101453687941 0.0 139.0 1000.0 1000.0 1000.0 2.6983315104166667 0.95244485 4.0095134 0.005349399820963541 -0.97924626 1.1082867 -0.005349394865334034 0.016290124505758286 -0.0032800305634737015 -0.012874451465904713 -1.4129416942596436 0.01552686095237732 80.0 0 0.9867067933082581 0.0003 0.05890199422785573 13560000 60857 894
453 26.574019368489584 1.6177247560170638 21.85041 30.046741 49.8 38.57581145182388 0.0 140.0 1000.0 1000.0 1000.0 2.7024989583333334 1.1126863 4.1863303 -0.0028598375956217447 -1.1819432 1.2396584 0.0028598480857908726 0.017523271963000298 -0.0042051286436617374 -0.014102254062891006 -1.4300302267074585 0.019885674118995667 80.0 0 0.9860780239105225 0.0003 0.05790400393068557 13590000 60890 893
454 26.62226765950521 1.3844343713754845 21.197985 29.193419 49.3 29.81850590272479 0.0 123.0 1000.0 1000.0 1000.0 2.7022833333333334 0.8840133 4.396844 -0.001722580591837565 -1.5777061 1.4454013 0.0017225778428837657 0.017958901822566986 -0.003447418101131916 -0.014359942637383938 -1.4474161863327026 0.01998363994061947 80.0 0 0.9844040870666504 0.0003 0.05690600169408261 13620000 60922 931
455 26.237436930338543 1.1943858425540528 23.03615 29.042318 49.233333333333334 34.27698906214877 0.0 126.0 1000.0 1000.0 1000.0 2.7070364583333335 0.92048067 4.0616145 -0.008534286499023437 -1.187061 0.9250531 0.00853427592664957 0.016009658575057983 -0.003913755062967539 -0.01303012389689684 -1.46510910987854 0.018956253305077553 80.0 0 0.983396589756012 0.0003 0.05590800277869207 13650000 60964 730
456 26.192134602864584 1.4023087946113495 23.153402 28.214327 54.266666666666666 42.24605350157969 0.0 141.0 1000.0 1000.0 1000.0 2.68308984375 0.86983836 3.9086978 -0.004868199666341146 -1.358285 1.1465219 0.004868210759013891 0.016089633107185364 -0.004138719756156206 -0.012886222451925278 -1.483121395111084 0.016175204887986183 80.0 0 0.983034610748291 0.0003 0.0549100002316689 13680000 61002 772
457 26.82057902018229 1.473927995169595 24.787056 30.19812 49.96666666666667 41.359789185371014 0.0 145.0 1000.0 1000.0 1000.0 2.6916151041666665 1.2765993 4.1239853 0.005338362121582031 -1.2917649 1.0799938 -0.005338373593986034 0.014742243103682995 -0.003311210311949253 -0.01153168547898531 -1.5014634132385254 0.017655858770012856 80.0 0 0.987862765789032 0.0003 0.05391199476521684 13710000 61039 818
458 26.291196695963542 1.193033703174729 22.665531 28.453485 51.666666666666664 29.540180527969017 0.0 108.0 1000.0 1000.0 1000.0 2.6918057291666666 1.1293824 4.0255785 -0.0030634450276692707 -1.101894 1.2228504 0.0030634489376097918 0.018185293301939964 -0.004174857400357723 -0.01473703421652317 -1.5201489925384521 0.018695903941988945 80.0 0 0.9853428602218628 0.0003 0.0529139965049447 13740000 61073 895
459 26.408329264322916 1.1264509099047015 23.24835 29.045256 39.3 28.104743862988087 0.0 108.0 1000.0 1000.0 1000.0 2.706216927083333 1.5024476 4.2792277 -0.003651471455891927 -1.3078535 1.2899076 0.003651478560641408 0.019246166571974754 -0.004533814266324043 -0.01580393686890602 -1.5391896963119507 0.01742621697485447 80.0 0 0.9865990281105042 0.0003 0.05191600193512627 13770000 61107 877
460 25.837225341796874 3.868192472532525 5.8771367 28.79506 62.3 35.16546638453224 0.0 129.0 1000.0 1000.0 1000.0 2.6915744791666665 1.172165 4.1723623 -0.012341542561848958 -1.2289206 1.1952087 0.012341545894742012 0.018468977883458138 -0.004260558634996414 -0.014981841668486595 -1.5585999488830566 0.021351587027311325 80.0 0 0.9833082556724548 0.0003 0.050917997926649916 13800000 61140 905
461 25.791078694661458 1.7966602849522608 18.073395 28.772139 51.03333333333333 32.17502387657752 0.0 110.0 1000.0 1000.0 1000.0 2.70238515625 1.4125701 4.313923 -0.013414790852864584 -1.2063161 1.0522159 0.013414797373116016 0.014736286364495754 -0.003771022893488407 -0.011988724581897259 -1.5783953666687012 0.016376331448554993 80.0 0 0.9839006662368774 0.0003 0.049920001413217084 13830000 61181 736
462 26.269893391927084 1.4133835541301631 22.31155 29.703295 51.03333333333333 29.601220018142833 0.0 106.0 1000.0 1000.0 1000.0 2.700375 0.8225041 3.94946 -0.005866088358561198 -1.1503035 1.1002522 0.005866095889359713 0.014982134103775024 -0.004124744329601526 -0.011771007440984249 -1.5985894203186035 0.020291756838560104 80.0 0 0.9858096837997437 0.0003 0.04892200141022851 13860000 61213 921
463 25.295182291666666 5.233058564247964 -0.029800408 29.035875 50.9 40.312403100658734 0.0 131.0 1000.0 1000.0 1000.0 2.663484375 1.1959131 4.2456517 -0.015480600992838541 -1.3878857 1.3793963 0.01548058446496725 0.021204130724072456 -0.0027883220463991165 -0.017586007714271545 -1.6191998720169067 0.02333538793027401 80.0 0 0.9804476499557495 0.0003 0.047923999510213075 13890000 61246 927
464 26.522554524739583 1.4073364130224675 21.991415 28.964087 41.36666666666667 33.249042514409346 0.0 117.0 1000.0 1000.0 1000.0 2.695975520833333 0.9736955 4.016548 -0.0005842854817708333 -1.1727132 1.2690755 0.0005842698155902326 0.015795916318893433 -0.003518478712067008 -0.012293076142668724 -1.6402450799942017 0.025087036192417145 80.0 0 0.9846276640892029 0.0003 0.046926001266461875 13920000 61278 922
465 26.21959025065104 2.5006825850381893 14.49049 30.100487 37.43333333333333 25.205401000248603 0.0 88.0 1000.0 1000.0 1000.0 2.714453125 1.5346422 4.1245785 -0.010000834147135417 -0.98382354 0.9882447 0.010000820271670818 0.01800789125263691 -0.002901447005569935 -0.014857598580420017 -1.6617414951324463 0.018251584842801094 80.0 0 0.9833993911743164 0.0003 0.04592799796933903 13950000 61311 917
466 26.376401774088542 1.509624461112927 20.255896 28.726524 40.266666666666666 29.383593601135082 0.0 123.0 1000.0 1000.0 1000.0 2.6917903645833334 1.6446257 3.9371803 -0.0014381863911946615 -0.9332762 1.2690637 0.0014381915098056197 0.012797880917787552 -0.002842640969902277 -0.009662793949246407 -1.6837103366851807 0.02091219834983349 80.0 0 0.9825270175933838 0.0003 0.044930004744515896 13980000 61343 927
467 25.727862548828124 4.667889098867165 1.6202226 29.489452 46.5 31.856710439089596 0.0 113.0 1000.0 1000.0 1000.0 2.6842791666666668 1.5570183 4.172429 -0.012095616658528647 -1.067995 1.0548694 0.012095628306269646 0.018430855125188828 -0.005055456422269344 -0.015567414462566376 -1.706173062324524 2.592191696166992 80.0 0 0.9772444367408752 0.0003 0.04393199999583879 14010000 61376 917
468 26.69093221028646 1.5788683660719827 21.649868 29.63575 61.3 32.86248969823599 4.0 147.0 1000.0 1000.0 1000.0 2.6992875 0.5994512 4.1977525 -1.3397089640299478e-05 -1.1665329 1.1540005 1.339397203992121e-05 0.01623915694653988 -0.0024382637348026037 -0.012968335300683975 -1.729153037071228 0.033151231706142426 80.0 0 0.9795932173728943 0.0003 0.042933996132810105 14040000 61410 900
469 26.3415283203125 1.235979259378675 22.94227 28.917318 62.233333333333334 34.39736772269064 0.0 116.0 1000.0 1000.0 1000.0 2.6945481770833335 1.2896693 4.2836976 -0.0021861394246419272 -1.1196934 1.4794115 0.0021861244458705187 0.016819706186652184 -0.0034610037691891193 -0.013082276098430157 -1.7526719570159912 0.027629781514406204 80.0 0 0.9822568297386169 0.0003 0.04193600161895232 14070000 61442 919
470 26.44705607096354 1.381132288271141 22.113924 28.608288 54.13333333333333 35.21432702927886 0.0 146.0 1000.0 1000.0 1000.0 2.69076484375 0.89733535 4.2656 -0.0035270439147949218 -1.3642802 1.710006 0.003527058521285653 0.017805643379688263 -0.00413115369156003 -0.014467163942754269 -1.7767581939697266 0.02291172742843628 80.0 0 0.9824911952018738 0.0003 0.04093799834568984 14100000 61476 882
471 26.750791422526042 1.1377260758984549 24.145517 30.067463 47.7 37.089217112816854 0.0 152.0 1000.0 1000.0 1000.0 2.6978044270833332 1.4083875 3.9152458 0.0020888418833414713 -0.9933824 1.2889637 -0.0020888245198875666 0.01637391373515129 -0.004061824642121792 -0.012935548089444637 -1.8014392852783203 0.02100580371916294 80.0 0 0.9838834404945374 0.0003 0.03993999930547052 14130000 61509 912
472 25.782954915364584 3.9801753551504984 5.5569167 28.990221 56.53333333333333 50.15757202307544 0.0 261.0 1000.0 1000.0 1000.0 2.699415625 0.8950308 4.1853466 -0.01528732198079427 -1.1387844 1.1924753 0.015287314541637897 0.01865588128566742 -0.004186542704701424 -0.015535606071352959 -1.8267438411712646 0.08930844813585281 80.0 0 0.977495551109314 0.0003 0.03894199681356382 14160000 61542 915
473 26.024871826171875 1.1571744505232064 22.72178 27.445654 51.1 39.63529538965239 0.0 153.0 1000.0 1000.0 1000.0 2.696708854166667 1.1081189 4.097065 -0.008883821614583334 -1.1933317 1.5072008 0.008883803151547909 0.0155331427231431 -0.0031857755966484547 -0.012651694007217884 -1.8527052402496338 0.02176075428724289 80.0 0 0.9784927368164062 0.0003 0.037944000507593494 14190000 61574 932
474 26.402467854817708 1.9543501365876608 16.988379 28.15069 54.63333333333333 40.07283732987554 0.0 132.0 1000.0 1000.0 1000.0 2.6861544270833333 1.0925448 4.1665645 -0.0008824487686157227 -1.457939 1.0323387 0.0008824460092000663 0.01559110265225172 -0.002755868947133422 -0.012581368908286095 -1.8793601989746094 0.022196711972355843 80.0 0 0.9840880632400513 0.0003 0.03694600036080035 14220000 61607 912
475 26.326300048828124 1.499884706940698 20.811712 28.991703 44.166666666666664 27.777787326387248 0.0 113.0 1000.0 1000.0 1000.0 2.693055729166667 1.5275006 3.8304162 -0.00385703125 -0.9057939 0.9932392 0.003857037518173456 0.015871861949563026 -0.0032925799023360014 -0.01293238066136837 -1.9067437648773193 0.021233847364783287 80.0 0 0.9837148189544678 0.0003 0.035947996562151426 14250000 61641 893
476 26.488492838541667 2.4754409962295205 16.298239 29.025143 42.86666666666667 35.05779268757518 0.0 122.0 1000.0 1000.0 1000.0 2.6792932291666665 0.43381792 4.226407 -0.0011827266693115234 -1.4037001 0.9989815 0.0011826999252662063 0.019820988178253174 -0.004250857513397932 -0.016419032588601112 -1.934898018836975 0.03151874244213104 80.0 0 0.9851333498954773 0.0003 0.03495000123989559 14280000 61674 912
477 26.8790771484375 1.1053933485217173 24.030684 29.752544 43.0 25.75396409616715 0.0 99.0 1000.0 1000.0 1000.0 2.6942013020833335 1.5204006 4.131396 0.003733165995279948 -1.2270036 1.3094283 -0.0037331634666770697 0.015863465145230293 -0.002481849165633321 -0.01276237703859806 -1.9638688564300537 0.02551301196217537 80.0 0 0.9792423248291016 0.0003 0.033952000792464326 14310000 61708 883
478 26.32942097981771 1.0202316587083675 24.36918 28.2193 50.06666666666667 35.174736806051584 0.0 134.0 1000.0 1000.0 1000.0 2.7050440104166666 1.3443422 4.1873636 -0.006117244974772135 -1.2532713 1.1459622 0.0061172316782176495 0.01594771444797516 -0.003385364543646574 -0.012699323706328869 -1.993704080581665 0.025198088958859444 80.0 0 0.98255455493927 0.0003 0.032953997099568554 14340000 61741 902
479 25.98284912109375 4.987705832610445 0.33120102 30.829058 56.4 42.02665789660574 0.0 148.0 1000.0 1000.0 1000.0 2.6738229166666665 0.8882079 3.7706013 -0.0087525390625 -0.7827376 1.2401391 0.008752550929784775 0.01916748471558094 -0.0047120400704443455 -0.01587536744773388 -2.024456262588501 24.646907806396484 80.0 0 0.9721388816833496 0.0003 0.03195599827938985 14370000 61774 894
480 26.64529825846354 1.0843341215052429 24.798723 30.172771 56.8 37.81569201403037 0.0 149.0 1000.0 1000.0 1000.0 2.7031197916666665 1.0970242 4.2032437 -0.0019135457356770833 -1.1146644 1.169844 0.0019135597394779325 0.015961093828082085 -0.002678560558706522 -0.012528608553111553 -2.056185245513916 0.03420931473374367 80.0 0 0.977177619934082 0.0003 0.03095799843775875 14400000 61808 884
481 26.58339640299479 0.9015600458967898 24.811312 28.465725 50.6 30.25183254607617 0.0 108.0 1000.0 1000.0 1000.0 2.688831770833333 1.3454279 3.977725 0.001764911397298177 -1.1409684 1.2011659 -0.001764914719387889 0.013790009543299675 -0.0022074764128774405 -0.010781860910356045 -2.0889532566070557 0.030578264966607094 80.0 0 0.9797737002372742 0.0003 0.029959999656289846 14430000 61844 844
482 25.556072998046876 4.88852332703961 0.10208053 28.575047 48.86666666666667 36.23233585429365 0.0 153.0 1000.0 1000.0 1000.0 2.6883880208333335 1.3539485 3.956216 -0.015321717325846354 -1.15974 1.2558401 0.015321736223995686 0.017844848334789276 -0.004130102694034576 -0.014998381026089191 -2.122833251953125 6.156824111938477 80.0 0 0.9700667262077332 0.0003 0.028961998738291105 14460000 62218 80
483 26.519429524739582 1.0944350649393573 24.057463 28.564203 37.266666666666666 24.196326985378036 0.0 100.0 1000.0 1000.0 1000.0 2.70665078125 0.17089337 4.0528517 -0.0025524192810058594 -1.2016078 1.5070127 0.0025524164084345102 0.01817881315946579 -0.0026539708487689495 -0.014394340105354786 -2.157898187637329 0.05123649165034294 80.0 0 0.9745488166809082 0.0003 0.027964000253860713 14490000 62251 901
484 26.437815348307293 1.5313437504517156 21.035868 29.838442 46.833333333333336 34.89133988482433 0.0 137.0 1000.0 1000.0 1000.0 2.7150481770833332 1.1438155 3.9660144 -0.004804538981119792 -1.1094553 1.1869433 0.004804533906280994 0.015975361689925194 -0.0015283920802175999 -0.012502406723797321 -2.1942403316497803 0.06221860647201538 80.0 0 0.9715067744255066 0.0003 0.026965999303679832 14520000 62284 910
485 27.02755126953125 1.2999766323239108 24.67982 29.879404 60.56666666666667 38.46269499463084 0.0 180.0 1000.0 1000.0 1000.0 2.721156510416667 1.249441 4.1206374 0.004169576517740885 -1.2556902 1.5282829 -0.004169597756117582 0.01686248742043972 -0.0022638621740043163 -0.013342456892132759 -2.231952428817749 0.05290461331605911 80.0 0 0.9737356901168823 0.0003 0.02596799786719903 14550000 62317 923
486 25.38393351236979 4.245965935480455 5.019342 29.013647 46.2 36.10946357085633 0.0 114.0 1000.0 1000.0 1000.0 2.7092463541666665 1.0672529 3.8375826 -0.02173133544921875 -1.1312337 1.2647403 0.021731307730078697 0.025749752297997475 -0.003949431702494621 -0.021770359948277473 -2.271141767501831 28.385507583618164 80.0 0 0.9526431560516357 0.0003 0.024970000220420632 14580000 62349 922
487 26.526182047526042 2.0089087752724204 20.53244 29.771732 49.43333333333333 30.32455730990424 0.0 135.0 1000.0 1000.0 1000.0 2.71935546875 1.3058555 4.149041 -0.006567152913411458 -1.2550751 1.12812 0.006567172706127167 0.01858818717300892 -0.0010417159646749496 -0.014699341729283333 -2.3119301795959473 0.12077692151069641 80.0 0 0.9634966254234314 0.0003 0.02397199952081089 14610000 62382 909
488 26.28006388346354 1.5041030715362187 20.751215 28.64806 63.06666666666667 35.617349324685385 0.0 139.0 1000.0 1000.0 1000.0 2.7159596354166666 1.43626 4.35309 -0.010105464680989584 -1.454018 1.0032519 0.010105450637638569 0.01780472695827484 -0.0005253786221146584 -0.013933674432337284 -2.3544538021087646 0.13059675693511963 80.0 0 0.9634402394294739 0.0003 0.022973998547789472 14640000 62416 897
489 26.49544677734375 1.6791084273140562 19.14282 29.2017 56.266666666666666 32.04885187101092 12.0 127.0 1000.0 1000.0 1000.0 2.716964583333333 1.365272 4.2624116 -0.004405478922526042 -1.2935753 1.5736707 0.004405477549880743 0.016628583893179893 -0.0013837541919201612 -0.013138764537870884 -2.39886474609375 0.06663285940885544 80.0 0 0.9680981636047363 0.0003 0.02197599986026149 14670000 62450 868
